0.001393228972237702,0.011043781568098285,0.03648478631212859,0.058003873917734657,0.045383822894990019,0.031789752622832247,0.045019198472352783,0.03830310348831639,0.032749916500733996,0.041841559685793401,0.030804893280418519,0.037534011328890551,0.033706986220454955,0.032496703802176362,0.035805971808628638,0.029596832311318871,0.036119014106941539,0.028477582101191878,0.035428471900474091,0.028179947204190594,0.034507308496638994,0.028069622839838792,0.033751374912406359,0.027873181876899465,0.033277998948119078,0.027537722793283344,0.033045368053121455,0.027144212831614027,0.03289932662401388,0.026886894376955896,0.032578635885225248,0.027061124832946481,0.031754549058875112,0.027968962175668677,0.030202173718445567,0.029655351289532034,0.028147541344298221,0.03152320769694433,0.026590252372327977,0.032229345776615583,0.026993774684075747,0.030581458193413299,0.029752887220676745,0.027492296144613866,0.032406022073007459,0.02664949946891568,0.031138916990656598,0.030255898153527228,0.027125304056057219,0.033117610921181501,0.028008210367393432,0.029181167037076032,0.033475022793216706,0.027143783634482106,0.03069482050821827,0.033998924049732682,0.0272323022209073,0.030751105570803869,0.035712766043522266,0.028803710128947579,0.028395368937524275,0.036946501502551027,0.035251485775505439,0.026763310265129171,0.029222513481081369,0.040238256124486247,0.043759015382447974,0.034545777710373909,0.020312954903301666,0.0091555294926625731,0.0032225652576392553,0.0008938643589867762,0.00019555515290796031,0.000033503840153819603,4.4218979879390515e-6,4.3655254582976213e-7,3.0631497534272179e-8,1.3876847114124782e-9,3.2365507520019981e-11
0.0027070008216400419,0.018105839151187383,0.048408730688330073,0.058629874918559935,0.036708614398943376,0.037665156734279286,0.046510403010385904,0.032039683546699014,0.040241674660559527,0.036567794602663884,0.032933511428695388,0.038937994022715713,0.029905695270035424,0.038126079044998264,0.02959495667213682,0.036120014475758416,0.030062364207900539,0.034229747972086058,0.030398896107929116,0.032892095868018378,0.030362971671743942,0.032138122825827699,0.029958865805013376,0.031887936575350759,0.029250071302742403,0.032037342625912642,0.02833853813884191,0.03242573532158359,0.027425680214290318,0.032759259139386106,0.026879560386888026,0.032578635885225248,0.02719350228280551,0.031412224679138618,0.028685468157013499,0.029233051091255158,0.030922687073713752,0.027036130934700172,0.032348907479169343,0.026723670032447139,0.031170943486302714,0.029302766779748743,0.027882631701869602,0.032346081456643153,0.026588673164440484,0.031311617792608084,0.030179886608322515,0.027125304056057219,0.03308960695073248,0.028142665653756555,0.02888103604060274,0.03355039286346252,0.027368674883692747,0.030025986259394943,0.034220354531629752,0.027627585220056591,0.029686391273606394,0.035703729342612917,0.029789581422083643,0.02734195482424067,0.035600023094161127,0.03641264046557334,0.027840953658231904,0.027295176838221644,0.037487324026209974,0.043790847840859562,0.037614862239339867,0.024130996777958073,0.011911185805455181,0.0046211027756186535,0.0014264144825139661,0.00035192135160993772,0.000069241935731309482,0.000010763702212655954,1.2983486643341735e-6,1.178600131302096e-7,7.6433291531309775e-9,3.2145348776876319e-10,6.9872422819641887e-12
0.0049879208101518711,0.027740801173440461,0.058603942145722193,0.052825079729169671,0.032855161019973734,0.046060525599498061,0.040201533396774482,0.034010721636941726,0.042977092342667915,0.031093310248726455,0.039906849019905467,0.03226522251538074,0.035890990381005836,0.033652381297224804,0.032920643943490536,0.034249098746999223,0.031112589348032013,0.03417151752808536,0.030121843646744125,0.033682014272801284,0.029678899667887601,0.032916593317724374,0.029676299272193189,0.031884846945721795,0.030107889607739814,0.030557769667365792,0.030950985520648043,0.029005644087786274,0.03200680392105191,0.027560842074353389,0.032759259139386106,0.026886894376955896,0.032440152434277442,0.027706006661796577,0.030560520238207324,0.030010657630516156,0.027847787892886969,0.032227419860552093,0.026585702535708634,0.031832781858422972,0.028704357501022398,0.028487200909461558,0.032187386857172974,0.026533629091387233,0.031642338569511852,0.029948854732279464,0.027253275833159104,0.033117610921181501,0.028142665653756555,0.028782938785537348,0.033573514238608184,0.027526627758080036,0.029589253392703266,0.034305858511692101,0.028002482946178843,0.028914756347471089,0.035506813163934054,0.030656568426979218,0.026736125493409148,0.034260909241721322,0.037070844137233701,0.029082470689063483,0.026140082000769301,0.034910067791081347,0.043079400230736046,0.03980913993569417,0.027574997945307231,0.014744935171570837,0.0062297796045699292,0.0021103429510408818,0.00057740714968400756,0.00012775838483029729,0.000022754596778153796,3.2264303532564855e-6,3.5724377471174158e-7,2.9928442350420038e-8,1.7994878092814721e-9,7.0449517537711956e-11,1.4305217175806308e-12
0.0087100394148830435,0.039595578629709844,0.064272524101929746,0.04353359838572128,0.036766354046753838,0.049227139456163912,0.033410478368620493,0.041787692377509489,0.036902265772988013,0.035045056855083982,0.038721505167499675,0.031519529100311439,0.038584269951488875,0.029987824257699788,0.037636643901218246,0.029271135899056924,0.036602571308055156,0.028796006367920535,0.035728215471693677,0.028404321805176563,0.034978563925432587,0.028169892408339329,0.034162318960055038,0.028296175437163516,0.033015912513926791,0.029012359180656197,0.031340309330956023,0.030379529738994334,0.029247994442040594,0.03200680392105191,0.027425680214290318,0.03289932662401388,0.027047893722497991,0.031912659434684556,0.028867919336374395,0.029075577323775565,0.031727998909580244,0.026743830335797669,0.032440508644230018,0.028009384213561126,0.02933400096815271,0.031856002880313644,0.026558254510297983,0.032094677248756676,0.029557816859699602,0.027533136637645902,0.033187123553979271,0.028008210367393432,0.02888103604060274,0.033573514238608184,0.027582824908015315,0.02937515935281844,0.034327250169424061,0.02828356168081577,0.028405552779514756,0.035252633722532319,0.031336754854881654,0.026441559122513121,0.033083885585033075,0.037347348343732808,0.030267528813899752,0.025576127911228311,0.032695841614924127,0.041938732015091501,0.0412293468561567,0.030531610268687855,0.017510457371500206,0.0079714275308148607,0.0029283403767088619,0.00087634099058299004,0.00021444979161752752,0.000042855514635716392,6.9489079590016478e-6,9.0296025765469986e-7,9.2136835649304847e-8,7.1474800535670336e-9,3.9959740956507398e-10,1.4599616724697176e-11,2.7755721200647503e-13
0.014403038385171909,0.052450760051225917,0.06346955859284773,0.036113537375071008,0.045558933252846578,0.044070250401375878,0.034530583862710251,0.044658245348412168,0.031875076018025443,0.041684592249972643,0.031890465553200339,0.038595411293121149,0.032082749336827066,0.036387146810830388,0.031848043164992118,0.035080156128588545,0.031179469000817941,0.034478498650652431,0.030199259940027715,0.034359872267668314,0.029088605595481751,0.034443274579606799,0.028144734144175798,0.034318851143991842,0.027812210691185966,0.033478542544408155,0.028542956836293224,0.031587519315277901,0.030379529738994334,0.029005644087786274,0.03242573532158359,0.027144212831614027,0.032899774608131846,0.027757081385738393,0.030632928231988644,0.030775221658802984,0.027377318862798854,0.032803522279999659,0.027341323301854155,0.030408857836967679,0.031276714654224705,0.026769096335139675,0.032598156325036301,0.029012143631679108,0.028007750397644083,0.033253833802834586,0.027755131846802759,0.029181167037076032,0.03355039286346252,0.027526627758080036,0.02937515935281844,0.034329350789529651,0.028432105304728612,0.028119811298014578,0.035035164939031912,0.031812751257835841,0.02633293056365906,0.03214720887316684,0.037381211938180957,0.031274739371844679,0.025408581144874007,0.030917031179419385,0.040629739306170751,0.042029515691253234,0.032957602894638407,0.020085401469792473,0.0097574504283677874,0.0038466602101440111,0.0012443599338357201,0.00033218951909511331,0.000073260390339769185,0.000013303998424519761,1.9738049761861101e-6,2.3603672417056989e-7,2.2274896800446428e-8,1.6049769253303291e-9,8.3657343198666294e-11,2.8591246259613675e-12,5.099692675429806e-14
0.022534206941266231,0.064191447069474671,0.05649468107546902,0.03540486348616924,0.05194739493944054,0.03614794518778233,0.042445576539933743,0.038564299227175612,0.036505778260847243,0.039070099102891935,0.033434888849311753,0.038401956034726453,0.031888349434803,0.037272880547787963,0.031146681819642377,0.035944569897703162,0.030966244988467144,0.034407403371386922,0.031323995861873519,0.032583525872268275,0.032195222514301375,0.030531542062314985,0.033330987383100464,0.028648765787205481,0.034094565996484808,0.027722937088619684,0.033588353385040475,0.028542956836293224,0.031340309330956023,0.030950985520648043,0.02833853813884191,0.033045368053121455,0.027136338134389837,0.032216713101194815,0.029453652493092311,0.028606514924119434,0.032693292270946688,0.026914920408233842,0.031613403510716629,0.030408599986281443,0.027294538108207896,0.033035367936315584,0.028348438198293083,0.028726499572973309,0.033242712087341419,0.027421995027849068,0.029697131173717118,0.033475022793216706,0.027368674883692747,0.029589253392703266,0.034327250169424061,0.028432105304728612,0.028028133784305005,0.034912725262507325,0.032090826792916176,0.026313328104837533,0.031479116008008993,0.037296662656354631,0.032053938030856632,0.025465775528413164,0.029569102229902363,0.039346437156618623,0.042380193874332902,0.034865553873022307,0.022380368784027179,0.011499428224805848,0.0048196071159647196,0.0016681141398279682,0.0004801813621936118,0.00011528781103344655,0.000023064341617404789,3.8266002676327123e-6,5.2178012152267833e-7,5.7640729213721121e-8,5.0471712034300558e-9,3.3873521150575131e-10,1.6502014648487819e-11,5.2872371391431109e-13,8.865222817869981e-15
0.033324091492745276,0.072210000976510287,0.046546189258717629,0.042160754203958037,0.05024354529806595,0.034523555618501552,0.046977034199899284,0.032933398994260141,0.043270246407436135,0.03234593338371083,0.040590646541329361,0.031632850102312037,0.038905353912410288,0.030715231068772584,0.037866798798385185,0.029798983344698927,0.037050615528659798,0.029223973205360227,0.035978839368644916,0.029394526412819378,0.034218690854235304,0.030570562632015422,0.031681335160187826,0.032473319914978969,0.029029736387140427,0.033969542249246086,0.027722937088619684,0.033478542544408155,0.029012359180656197,0.030557769667365792,0.032037342625912642,0.027537722793283344,0.033297145973651881,0.028107018731276123,0.030371217672299999,0.031927233661658872,0.02701891121065823,0.032726981981959886,0.029300329888685901,0.028251102898362446,0.033238643971600741,0.027661555299606618,0.029721439352001802,0.033051755217519697,0.027082218484620335,0.030438940555040151,0.033291170160008224,0.027143783634482106,0.030025986259394943,0.034305858511692101,0.02828356168081577,0.028119811298014578,0.034912725262507325,0.032181919193586045,0.02631907934635588,0.031082109197701398,0.037188709373762422,0.032597088814815046,0.025614274613936976,0.028607077500949326,0.038219510971326493,0.042442367383849892,0.036304737174465065,0.024339732479144383,0.013117953422198537,0.0057952561078010099,0.0021265240939006266,0.00065344683222587078,0.00016884849317635991,0.000036714829563060289,6.7010891506104469e-6,1.020545391927675e-6,1.2840933566221286e-7,1.314903692110275e-8,1.0714847467277773e-9,6.7156595728289509e-11,3.0648323204014282e-12,9.224706649697895e-14,1.4566767416521586e-15
0.046529087596178646,0.074282790146065151,0.0387835392778867,0.051694958874755623,0.042121470400703443,0.041477196660047671,0.042056809515664433,0.036978374503031214,0.040547204432606497,0.034929174976251456,0.038593983375218258,0.034113596580465214,0.036439888908398246,0.03412180631847182,0.034096494426962396,0.034736510044640714,0.031681092172447394,0.035580001114443286,0.02964055570518693,0.035939340787224155,0.028760684822544144,0.034939163700392079,0.029720699883873045,0.032251470683839603,0.032169190857963743,0.029029736387140427,0.034094565996484808,0.027812210691185966,0.033015912513926791,0.030107889607739814,0.029250071302742403,0.033277998948119078,0.027350785967842429,0.032302449712858833,0.030518343481963364,0.027926826693030159,0.033405375270962741,0.028153368233121642,0.029677671473028323,0.033012607252045493,0.02712878027517798,0.030969355648329651,0.032568319037049143,0.026856791891294317,0.031391947439698572,0.032922437446933536,0.02691865139204234,0.03069482050821827,0.034220354531629752,0.028002482946178843,0.028405552779514756,0.035035164939031912,0.032090826792916176,0.02631907934635588,0.030950754334748222,0.037119549803697799,0.032914540455559138,0.025760708606215316,0.02797335700437332,0.037328774583122243,0.042352375755750036,0.037342313079682563,0.025936662237387876,0.014547750634098717,0.0067210504377419089,0.0025931530711175573,0.00084305300248567972,0.00023213714065403807,0.00005424349665819563,0.000010746630391443648,1.7984248845043478e-6,2.5247866463579569e-7,2.9420140610603857e-8,2.8012592948925897e-9,2.1301248312847924e-10,1.2498142539348327e-11,5.3547249096462467e-13,1.5169549622590079e-14,2.2598878894302758e-16
0.061264178990249767,0.069679553090949978,0.037757588241557805,0.056736763443576089,0.035885414650910766,0.048951690325033178,0.034827861437885769,0.044651810179050748,0.033463601092833546,0.042227701929510715,0.032037377325885247,0.040641929758465941,0.030965779514734132,0.039101959437119657,0.030724213344921946,0.036970193463574408,0.031657763124010638,0.033996738548541817,0.033566618452099787,0.030748762092212766,0.035316174769851396,0.028735621367050395,0.035147503395865062,0.029471893365590306,0.032251470683839603,0.032473319914978969,0.028648765787205481,0.034318851143991842,0.028296175437163516,0.031884846945721795,0.031887936575350759,0.027873181876899465,0.033696831721562108,0.028845364075048992,0.02971629131374397,0.033265756725072634,0.027355447217640906,0.031442727406367044,0.032201677694106089,0.027011395486096946,0.032343793711360909,0.031707538781964439,0.026918033671409719,0.03248745744404635,0.032289531889892921,0.026800837688523206,0.031590115680556116,0.033998924049732682,0.027627585220056591,0.028914756347471089,0.035252633722532319,0.031812751257835841,0.026313328104837533,0.031082109197701398,0.037119549803697799,0.033018654679276226,0.025847488789047836,0.027616320073058128,0.036718089241381879,0.042215486519276169,0.038047719984108242,0.027165105250714138,0.015739285447846382,0.0075483526673210411,0.0030391083181372109,0.0010370001543025051,0.00030163515575211711,0.000075007405866401617,0.000015950530552922265,2.8944163864799831e-6,4.4608603620601973e-7,5.7947943396713764e-8,6.2738390922982926e-9,5.5704931789908138e-10,3.962772698181074e-11,2.181474363788466e-12,8.7919787146669721e-14,2.348534747894577e-15,3.3061797900976982e-17
0.075963940388386038,0.059976943186160062,0.044461584464308516,0.053177125381482005,0.038454957084575217,0.047754198009495482,0.036281590321713295,0.043539548295575293,0.035577872852943648,0.039812915249081721,0.035894740193555015,0.036178825722813249,0.036908448182145901,0.032783667474171024,0.037901575653910433,0.030401903193387032,0.037727176286658582,0.03008510543674481,0.035456228242733167,0.032119365273112761,0.031612974802340818,0.034853328905364957,0.028786143036907061,0.035147503395865062,0.029720699883873045,0.031681335160187826,0.033330987383100464,0.028144734144175798,0.034162318960055038,0.029676299272193189,0.029958865805013376,0.033751374912406359,0.027708753298227862,0.03204154304321921,0.032097025232136119,0.027417490349469148,0.033162686764181478,0.030810656380882875,0.027603040815657135,0.033575871434667738,0.030478377541916505,0.027468760952188755,0.033571089806883639,0.031344153802921431,0.026941748274423577,0.032666487529119533,0.033551906078575845,0.0272323022209073,0.029686391273606394,0.035506813163934054,0.031336754854881654,0.02633293056365906,0.031479116008008993,0.037188709373762422,0.032914540455559138,0.025847488789047836,0.027501339148630133,0.03640867362000668,0.042104927941406027,0.038481258049519802,0.028031068751206911,0.016657768562615143,0.0082355538204875126,0.0034359314470280514,0.0012215620170328775,0.00037243087108777747,0.000097717417167808398,0.000022090703420913086,4.2986869560199837e-6,7.177812851007046e-7,1.0228270071642393e-7,1.2336445422522317e-8,1.2446697021488932e-9,1.0332511247153288e-10,6.8925160104608376e-12,3.5673472878235117e-13,1.3550108559772533e-14,3.4187482776671385e-16,4.554962688324299e-18
0.0885645638667699,0.048978795277521173,0.055082357138549634,0.04409536651525971,0.04760119352698322,0.039538038595111272,0.044863095514559149,0.035728115467972912,0.043571589883991287,0.032982406324035002,0.042202659510157477,0.031891743110015348,0.039691207782235588,0.032870933903908417,0.035763555022247317,0.035334785738714118,0.031604319017035726,0.037222891395897073,0.029643778498392398,0.036087033523527433,0.031436187470177551,0.031918180707876649,0.034853328905364957,0.028735621367050395,0.034939163700392079,0.030570562632015422,0.030531542062314985,0.034443274579606799,0.028169892408339329,0.032916593317724374,0.032138122825827699,0.028069622839838792,0.034021543215346906,0.03016089359797404,0.028744743594711177,0.034216057883072722,0.029148888035249518,0.029095855816828856,0.034263993796999373,0.029067469979444691,0.028678215370053553,0.034385767720159999,0.030122435638527326,0.027521635737368981,0.033808659722364395,0.032793626572139881,0.026938266408242179,0.030751105570803869,0.035703729342612917,0.030656568426979218,0.026441559122513121,0.03214720887316684,0.037296662656354631,0.032597088814815046,0.025760708606215316,0.027616320073058128,0.03640867362000668,0.042063411868493201,0.038686625125502322,0.02854482804073616,0.017280709884500023,0.0087497953236073385,0.0037581023118283456,0.0013828251493685205,0.0004387939415637712,0.00012055531266120153,0.000028730359987245444,5.9385656341263812e-6,1.0625650541272854e-6,1.6393324890299682e-7,2.167556728153137e-8,2.4348450648413075e-9,2.2955578115151472e-10,1.7860056723663603e-11,1.1195959678950569e-12,5.4587329221919107e-14,1.9575649508439314e-15,4.6725247660824149e-17,5.9005815691895414e-19
0.096921067871058295,0.041464295223840242,0.062894776421024142,0.037807735454542444,0.05354147267798741,0.03556757424285685,0.047844566844954253,0.03526489926992326,0.042505758338516614,0.036789504988115574,0.037005742343960313,0.039060108510652285,0.032523784199553387,0.039966337555177473,0.031048408493321039,0.037650852758946977,0.033273199274517528,0.032848747842744661,0.036542813377405002,0.029624339874052609,0.036244045873467523,0.031436187470177551,0.031612974802340818,0.035316174769851396,0.028760684822544144,0.034218690854235304,0.032195222514301375,0.029088605595481751,0.034978563925432587,0.029678899667887601,0.030362971671743942,0.034507308496638994,0.028395645147187297,0.031250301314604864,0.033964377350965853,0.027900930171230175,0.031370704287834316,0.033988073243394055,0.027899977501969306,0.030565164581646094,0.034599576172028837,0.028809382383665821,0.028701509459660119,0.034806400928271072,0.031683250970228035,0.026922205199136316,0.032102179699649305,0.035712766043522266,0.029789581422083643,0.026736125493409148,0.033083885585033075,0.037381211938180957,0.032053938030856632,0.025614274613936976,0.02797335700437332,0.036718089241381879,0.042104927941406027,0.038686625125502322,0.028714988435983717,0.017595105995153603,0.0090676395944641773,0.0039849736861392855,0.0015081944036965138,0.00049489682496292894,0.00014140475295148018,0.000035261591521325083,7.6782986952938583e-6,1.4584058282437518e-6,2.4096313867642265e-7,3.447582186247211e-8,4.2433093085467713e-9,4.4518970445440612e-10,3.9319089900956094e-11,2.8735188823751934e-12,1.6961908172999682e-13,7.8047757926146383e-15,2.6468685010110734e-16,5.9860099217705709e-18,7.1748117578750044e-20
0.099368076911002531,0.041128685779766462,0.062617907323702066,0.04064004496257164,0.049613801813305577,0.041967733748836795,0.040730826974270252,0.04381085062875981,0.034753869460859339,0.043932198547715211,0.032824233610806215,0.040648100482086044,0.035057479339908305,0.034927573467643642,0.038483624056142269,0.030896667652935804,0.038363578504474233,0.032156445909595921,0.033530395835486944,0.036264127928361876,0.029624339874052609,0.036087033523527433,0.032119365273112761,0.030748762092212766,0.035939340787224155,0.029394526412819378,0.032583525872268275,0.034359872267668314,0.028404321805176563,0.033682014272801284,0.032892095868018378,0.028179947204190594,0.034014479221761143,0.032222958060248484,0.027962277276239468,0.033804732597781522,0.032563996726313246,0.027597444497197464,0.032852042817186063,0.033915155023468422,0.027783498328497706,0.030531341112898272,0.035356521638176848,0.030285886700910849,0.02740261735563999,0.033655994730027572,0.035377724002962383,0.028803710128947579,0.02734195482424067,0.034260909241721322,0.037347348343732808,0.031274739371844679,0.025465775528413164,0.028607077500949326,0.037328774583122243,0.042215486519276169,0.038481258049519802,0.02854482804073616,0.017595105995153603,0.0091751294185963833,0.0041021121127331209,0.0015876890607685021,0.00053556232740890889,0.00015815281431665494,0.000040991826177481045,9.3349167631686628e-6,1.8669068928972116e-6,3.2728057900514962e-7,5.0123401333694555e-8,6.6726154884195984e-9,7.6672484598595596e-10,7.5325778239534424e-11,6.2466635545882487e-12,4.2971295676825347e-13,2.3929787540374515e-14,1.0409340837919858e-15,3.3436589676294239e-17,7.1749656428510634e-19,8.1732860017938445e-21
0.095237707603777642,0.048694202117265602,0.054361754792409391,0.050684987137784823,0.040479291691973088,0.05064608721327327,0.03523328524686828,0.046658453207773937,0.036454888069737065,0.03937426646857852,0.040468187824054809,0.033135989458689848,0.041546862646959464,0.032660876174163298,0.036912874817330833,0.036933955929886306,0.031264565891169573,0.038510490590136322,0.03182326032036187,0.033530395835486944,0.036542813377405002,0.029643778498392398,0.035456228242733167,0.033566618452099787,0.02964055570518693,0.035978839368644916,0.031323995861873519,0.030199259940027715,0.035728215471693677,0.030121843646744125,0.030398896107929116,0.035428471900474091,0.02978783547460837,0.029913214188830782,0.035306576953792308,0.03037947533396375,0.02873834686102664,0.034876859499054041,0.032276756025927312,0.027582474689056823,0.032825236414519967,0.035124442006740052,0.028841008675986767,0.028588466164026112,0.035210661887862877,0.034550777969969857,0.027847977236365795,0.028395368937524275,0.035600023094161127,0.037070844137233701,0.030267528813899752,0.025408581144874007,0.029569102229902363,0.038219510971326493,0.042352375755750036,0.038047719984108242,0.028031068751206911,0.017280709884500023,0.0090676395944641773,0.0041021121127331209,0.0016149196808507298,0.00055692599709097875,0.000169006027319475,0.000045256126435977714,0.000010707900059912939,2.2387026934724219e-6,4.1307021465079337e-7,6.7097064296607668e-8,9.5576972464120407e-9,1.1874206558276859e-9,1.277199888241068e-10,1.1777718270964613e-11,9.1905674509362153e-13,5.9625790958539333e-14,3.1380484693371036e-15,1.2925335324771217e-16,3.9382990427849992e-18,8.0295252173391337e-20,8.7039469437347828e-22
0.085123570026572493,0.061287394808819553,0.044029265299609543,0.058956612964238724,0.037430202664670665,0.049773991267296878,0.04117383569373825,0.038882873786160122,0.045270622247919557,0.033634596123266785,0.042662456944744329,0.036570740298711901,0.035100218945378859,0.040820552406460173,0.031762692018357352,0.037965322856852885,0.036071364657940533,0.031455008545878505,0.038510490590136322,0.032156445909595921,0.032848747842744661,0.037222891395897073,0.03008510543674481,0.033996738548541817,0.035580001114443286,0.029223973205360227,0.034407403371386922,0.034478498650652431,0.028796006367920535,0.03417151752808536,0.034229747972086058,0.028477582101191878,0.033267025856889027,0.03482478545660207,0.0285758790296717,0.031401881659207835,0.035716508718983851,0.030119347624453722,0.028718088489552361,0.035059160082842744,0.033894776489126876,0.027800374793259756,0.030576101787378094,0.036425173277175468,0.033158843023397439,0.027175153639549073,0.030005525933070772,0.036946501502551027,0.03641264046557334,0.029082470689063483,0.025576127911228311,0.030917031179419385,0.039346437156618623,0.042442367383849892,0.037342313079682563,0.027165105250714138,0.016657768562615143,0.0087497953236073385,0.0039849736861392855,0.0015876890607685021,0.00055692599709097875,0.00017276434394498069,0.000047531897097060988,0.000011616219637428806,2.5226446313562383e-6,4.864536125379458e-7,8.3142861145417156e-8,1.2557592994598821e-8,1.6688764544489378e-9,1.9402586366326883e-10,1.9583355673332945e-11,1.6988042144762643e-12,1.2498727536302578e-13,7.6613500436400927e-15,3.8169286849631871e-16,1.4909145073183725e-17,4.3151339978230886e-19,8.3698801392100669e-21,8.6439972828016341e-23
0.070758515951302696,0.073586964774880767,0.039420161965774122,0.057673463593247903,0.045106677356204848,0.040698881642714679,0.049887762350295594,0.03538829614461741,0.043900773263718831,0.040658861626716266,0.034618074706506121,0.043368751517199751,0.034189869095079568,0.036793059232858979,0.039902147168960402,0.03156549190014218,0.038271104190895635,0.036071364657940533,0.031264565891169573,0.038363578504474233,0.033273199274517528,0.031604319017035726,0.037727176286658582,0.031657763124010638,0.031681092172447394,0.037050615528659798,0.030966244988467144,0.031179469000817941,0.036602571308055156,0.031112589348032013,0.030062364207900539,0.036119014106941539,0.032326014463250932,0.028690466053022648,0.03469704029674473,0.03466402446367831,0.028480345850441879,0.031314795802969091,0.036405401098395936,0.031802928434817348,0.02776932737699934,0.033202952600946557,0.036857448109624781,0.03130124120245287,0.02713445138252916,0.032190308811183923,0.038051090520910935,0.035251485775505439,0.027840953658231904,0.026140082000769301,0.032695841614924127,0.040629739306170751,0.042380193874332902,0.036304737174465065,0.025936662237387876,0.015739285447846382,0.0082355538204875126,0.0037581023118283456,0.0015081944036965138,0.00053556232740890889,0.000169006027319475,0.000047531897097060988,0.000011934012169273133,2.6765343856804749e-6,5.360232022994355e-7,9.5728292869457661e-8,1.5210153834638572e-8,2.1428230235599703e-9,2.6643333766444363e-10,2.9060032468555232e-11,2.7585184737634261e-12,2.2556517478466952e-13,1.5676229261059688e-14,9.0942091020970433e-16,4.2956830716243218e-17,1.5934898140338581e-18,4.3867218682011655e-20,8.1047839578737644e-22,7.9836409772967029e-24
0.05453116756746674,0.08022988133979197,0.044676132717694624,0.047982057591146955,0.055327887623703491,0.03695540751483512,0.047494661113484811,0.043978324517103947,0.035542508054801005,0.04586750942656505,0.036915472945852067,0.036573361313808869,0.04281536552525001,0.033172460472766507,0.037644782905957297,0.039531416326879013,0.03156549190014218,0.037965322856852885,0.036933955929886306,0.030896667652935804,0.037650852758946977,0.035334785738714118,0.030401903193387032,0.036970193463574408,0.034736510044640714,0.029798983344698927,0.035944569897703162,0.035080156128588545,0.029271135899056924,0.034249098746999223,0.036120014475758416,0.029596832311318871,0.031530510674658559,0.036782759892911186,0.031988325702105871,0.028693169715327485,0.034697552465369027,0.03604238015997083,0.029551073179247041,0.029279287331245938,0.035915458243756476,0.036105816575401092,0.029352039675831349,0.028103698355916983,0.034791894173028192,0.038579139704893655,0.033540614507393102,0.026763310265129171,0.027295176838221644,0.034910067791081347,0.041938732015091501,0.042029515691253234,0.034865553873022307,0.024339732479144383,0.014547750634098717,0.0075483526673210411,0.0034359314470280514,0.0013828251493685205,0.00049489682496292894,0.00015815281431665494,0.000045256126435977714,0.000011616219637428806,2.6765343856804749e-6,5.5354637053873668e-7,1.0265818152855188e-7,1.7041369009183546e-8,2.5252480619960242e-9,3.3278939367401553e-10,3.8812115629126596e-11,3.9805893904304027e-12,3.5611085383479993e-13,2.7500797527452294e-14,1.808485057981051e-15,9.9451879433857674e-17,4.4604139451405781e-18,1.5734705694335974e-19,4.1251887185705232e-21,7.268225163495528e-23,6.836354419729355e-25
0.038824662175254205,0.078187483476222987,0.057221842457770257,0.039325746263100258,0.056312747467544588,0.045231160230919529,0.038164037114105524,0.049794752034189442,0.038670889880718237,0.037992470618478021,0.045536190063069102,0.034956968463132134,0.037973959872403825,0.042255660873102217,0.032918633171302861,0.037644782905957297,0.039902147168960402,0.031762692018357352,0.036912874817330833,0.038483624056142269,0.031048408493321039,0.035763555022247317,0.037901575653910433,0.030724213344921946,0.034096494426962396,0.037866798798385185,0.031146681819642377,0.031848043164992118,0.037636643901218246,0.032920643943490536,0.02959495667213682,0.035805971808628638,0.035937028125939146,0.029448266865362501,0.031489503869783244,0.037288773660924021,0.033776133192258183,0.028392416385503819,0.032381069210907054,0.037775536866547962,0.034071621010736565,0.028000358916421423,0.030334677369838838,0.037399546760365664,0.038172260041669638,0.031386703822858161,0.026181326973395722,0.029222513481081369,0.037487324026209974,0.043079400230736046,0.0412293468561567,0.032957602894638407,0.022380368784027179,0.013117953422198537,0.0067210504377419089,0.0030391083181372109,0.0012215620170328775,0.0004387939415637712,0.00014140475295148018,0.000040991826177481045,0.000010707900059912939,2.5226446313562383e-6,5.360232022994355e-7,1.0265818152855188e-7,1.7695740165492247e-8,2.739386329459784e-9,3.796840046929911e-10,4.6927992678474033e-11,5.1457058992097509e-12,4.9730307481439472e-13,4.201048326705366e-14,3.0693770678293981e-15,1.9130459699075001e-16,9.9873001101505462e-18,4.2589824915837932e-19,1.4305817932846875e-20,3.5761044223709619e-22,6.0153487942016754e-24,5.4081029395389717e-26
