0.054393486874088952,0.077862503043994334,0.039753609916758144,0.057621163921270622,0.041541049229528994,0.047492303588086833,0.041319785527215518,0.042714186385769648,0.039788770371024843,0.040561027992738946,0.037669055144501959,0.039828434554659449,0.035309911710182108,0.039852174845021414,0.033069515513932304,0.039964186237199138,0.031558828016662254,0.039306244545440835,0.031561784524821428,0.037118722938194744,0.033436823941511067,0.033564625613614169,0.036173796700887685,0.030485863555254009,0.037208976950492769,0.030568882470584006,0.034541032788157907,0.034089304340541896,0.030307873998427053,0.036512250833601329,0.030187463438020699,0.033330641902365061,0.034841480999732769,0.029191694742165892,0.035534398260977431,0.032522812588091265,0.029904687924212163,0.036344224789751837,0.031216467128769897,0.030543235328410647,0.036717359267477951,0.031168482115283866,0.030225489584451478,0.037076507521106288,0.032771653909848319,0.028926100943109775,0.036178323415870444,0.036749093559129365,0.029160566770526733,0.031216749549057708,0.039365753209941941,0.037286182995667853,0.028687839748414637,0.02892153918307776,0.038811284504928699,0.045648729558395093,0.041339825919004055,0.029087765433820737,0.016326348988169209,0.0074669588745328914,0.0028237365196104801,0.00089108844959755124,0.00023580401589850466,0.00005239051708439032,9.7520539307258073e-6,1.5122836659482064e-6,1.9348988896721708e-7,2.0123614581642577e-8,1.6638028237375808e-9,1.0570951070227955e-10,4.8864190692321836e-12,1.4886090382907912e-13,2.3776710385066822e-15
0.070840570757038563,0.070450461555489388,0.041891548116903547,0.059812852901470546,0.037877210979440029,0.052810199291469937,0.0361242489988978,0.048461376630371716,0.034877240093488914,0.045385454679531909,0.03423573924325055,0.04255849327052517,0.034560936230052181,0.03931488931673056,0.035998810516488526,0.035594545843358404,0.038006978594165324,0.032294037856079722,0.039109885068066019,0.031096421712355455,0.037610892662092499,0.033058972365518889,0.033564625613614169,0.036483112102275927,0.030263811418197409,0.037047564915214574,0.031656183356431088,0.032899549544769058,0.03598437791924003,0.029587379568156943,0.03566420763851394,0.033079920834874677,0.030265971126849651,0.036573522361673156,0.030999118311199907,0.031479485586509654,0.036583218418390333,0.030145825742430206,0.031969997425721751,0.036806956864924588,0.030304825286726807,0.031250467666762416,0.03741498161549088,0.032029896357014803,0.029332920755995397,0.036770556925312281,0.036425150482694477,0.028991637108159119,0.03149641320897216,0.03945593521473839,0.037286182995667853,0.028770379904532346,0.028689052288448774,0.03823500700918676,0.045418324917008945,0.041967315810905351,0.030335469924813622,0.017594580082179149,0.0083640340000843382,0.003307969228962108,0.001099181174840497,0.00030862333729822849,0.000073397376424375132,0.000014776593053118544,2.5095241950889666e-6,3.571349302140955e-7,4.2144275136842991e-8,4.0603577588833812e-9,3.121819161336037e-10,1.8507619195758516e-11,8.0072919395486678e-13,2.2894508805929103e-14,3.4406810063326507e-16
0.086427282952553998,0.058603186287235901,0.051803546239726884,0.052529747458881931,0.04470777135960614,0.047118659008878037,0.042419649782084394,0.042430333468002557,0.042030120870940529,0.038198357881586824,0.042460826455104051,0.034703685477913836,0.042608944136261642,0.032819988660335748,0.04120237209219089,0.033449181251767135,0.037613832941611403,0.036273101747318695,0.033134382275309534,0.038774550043295985,0.031018880125146064,0.037610892662092499,0.033436823941511067,0.032882016495082972,0.037265161365411543,0.030235683799733064,0.036128357073979835,0.033818959238885387,0.030806512831135335,0.037094469381470949,0.031056474482339677,0.032525317499414522,0.036542754401725425,0.029803949947791618,0.033675449740035553,0.036033165786429138,0.029407602999939701,0.033825672229830816,0.036386599305504162,0.029547419053029422,0.032690914432745425,0.03753356753350172,0.031123966712570221,0.030049653834741931,0.037509493403470762,0.035872820175283493,0.028767675847078256,0.032077699971912098,0.039709313108116414,0.037073354162972241,0.028687839748414637,0.028689052288448774,0.038042177718015314,0.045285001849250267,0.042312605319324227,0.031153923293526977,0.018522160357266164,0.0090800423380768748,0.0037258937201763456,0.0012927606992181771,0.00038167004933619198,0.000096191794745477839,0.000020706589029978732,3.7997061964765702e-6,5.9167694569866071e-7,7.7598664548102825e-8,8.4764626864520234e-9,7.5890758297218965e-10,5.4410846684106069e-11,3.0173678243293875e-12,1.2245523274818806e-13,3.2925938291023052e-15,4.6641306701631586e-17
0.098593711892742382,0.047539767268247936,0.063096310020446904,0.042696748366496294,0.054642189573629558,0.038602941877077079,0.050719470025474893,0.036001764816282344,0.047472489977392459,0.035463005122333527,0.043323253210493079,0.037147637248625994,0.038144465836213726,0.039938419468187124,0.03360770816033844,0.041217794496021423,0.032408067437173998,0.038640670189274182,0.035378083661129323,0.033462284112249358,0.038774550043295985,0.031096421712355455,0.037118722938194744,0.034630615181735054,0.031678226387745557,0.03794303423906219,0.031257156828150292,0.033894964112363925,0.036595347132996142,0.029952159909048333,0.035438159044570625,0.035113818928919897,0.029687255032468068,0.036025712837717032,0.034554492923242398,0.029478601288841254,0.035850502665149693,0.035286133507313339,0.029207333492017385,0.034502183628315439,0.037222517851635393,0.03018206595584053,0.031192572429835324,0.03826996245489931,0.035035621291372909,0.02858553196927654,0.03299596565563213,0.04007162255150443,0.036624807426754146,0.028454863685163454,0.02892153918307776,0.03823500700918676,0.045285001849250267,0.042422379905691032,0.031558421470930247,0.019086442568696965,0.0095778474555723256,0.0040475893455730653,0.0014553064699803631,0.0004481518403036952,0.00011864512767677392,0.000027040902275991829,5.301213227397623e-6,8.9124920438702142e-7,1.2780640407639848e-7,1.5505605242000583e-8,1.5730031147039603e-9,1.3125209826065357e-10,8.7976680568911385e-12,4.5740718388705469e-13,1.7448511657190162e-14,4.4201923890893858e-16,5.9118928886355894e-18
0.10494685955682054,0.042696381171059319,0.067846959984395016,0.040310808754237125,0.056003644996190564,0.040159995587314258,0.047629573724014308,0.042028218213481438,0.040336125308116361,0.044342161812238703,0.035186835629980182,0.044522710330105025,0.034185411828300337,0.040795910395132877,0.037354330684808356,0.034916543624346826,0.040670238609340475,0.032143547256610198,0.038928772472371763,0.035378083661129323,0.033134382275309534,0.039109885068066019,0.031561784524821428,0.035844288203238089,0.036595934176947129,0.030653103508796856,0.037353272740043923,0.034097213812298531,0.031035192746887516,0.037685958048567545,0.032681386037426387,0.031285799381805392,0.037646662289892481,0.032435157888281245,0.030804538267502343,0.037505678856016234,0.033536414444508931,0.029677503735227786,0.036461112500161331,0.036290609097954467,0.02944867771743139,0.03283962314242191,0.038854544410363264,0.033884403997260862,0.028596156696864305,0.03428091455242675,0.040444543484850857,0.035902358493175823,0.028118735092967956,0.02942239767425624,0.038811284504928699,0.045418324917008945,0.042312605319324227,0.031558421470930247,0.019275724967628696,0.0098328468501878825,0.0042501607949225308,0.0015725053959451787,0.00050140016647442405,0.00013834919308849238,0.000033098409122657392,6.8653782695808576e-6,1.2323126917895559e-6,1.9067769245136488e-7,2.5279660154315172e-8,2.8467746274527209e-9,2.6901373822780722e-10,2.0975178715366165e-11,1.3175291050147717e-12,6.4359468845847818e-14,2.3121152723641383e-15,5.5280657152230798e-17,6.9920460081173049e-19
0.10398842067227807,0.047007168571359718,0.06247702110506298,0.048590451942602958,0.047176556668794903,0.05048680592207808,0.038630908069397574,0.050019735266117406,0.036197766431464839,0.045282971002881302,0.039122374592375557,0.037980568333339689,0.043006030372705057,0.033565741935954772,0.041966562987346641,0.035844848276896116,0.035712670673198198,0.040404486239550787,0.032143547256610198,0.038640670189274182,0.036273101747318695,0.032294037856079722,0.039306244545440835,0.033030951706021753,0.03361988200667317,0.038527482196206029,0.031357107582882813,0.034496689920173091,0.037698307797106165,0.030666997620944568,0.03449489354496807,0.03754353985371181,0.030583004231119942,0.033462262199458053,0.038058431703602687,0.031545228258122107,0.031290105375614266,0.038110516747613297,0.034677897940072356,0.029291353628434853,0.03495518010982393,0.038996967666395079,0.032467158900901488,0.02900523139207014,0.035924525011721183,0.040678915880037972,0.034869539769104299,0.027768570302090797,0.030259563724117538,0.039760636144325765,0.045648729558395093,0.041967315810905351,0.031153923293526977,0.019086442568696965,0.0098328468501878825,0.0043193038246042234,0.0016338705418663597,0.00053582975865708059,0.00015300835412418715,0.000038131520779102103,8.2980085973264303e-6,1.5751139910075038e-6,2.6008109245098552e-7,3.7187632539462643e-8,4.5742137447814796e-9,4.7960928133098682e-10,4.2333092084522535e-11,3.0919211231063029e-12,1.8240254767037656e-13,8.3880823021356141e-15,2.8430534425588009e-16,6.4260621768794817e-18,7.6979892990335677e-20
0.095660244097659545,0.05909805624607378,0.051004523871481449,0.059975698294017831,0.039618745633073261,0.054837257439397007,0.040030234111328485,0.045007310359260454,0.045116434395675603,0.036572532906242974,0.04649706504681897,0.035886873519031206,0.040516011770942809,0.04112582111028333,0.033843576233933598,0.04228589377597116,0.035378921327489169,0.035712670673198198,0.040670238609340475,0.032408067437173998,0.037613832941611403,0.038006978594165324,0.031558828016662254,0.038390374234854043,0.035966701024573642,0.031384616776142326,0.038372629536379772,0.035054482529486856,0.031027626112544381,0.03791705047108095,0.035369397588280734,0.030357553536277059,0.036760561402429985,0.036929348152146939,0.030180740675376365,0.034050328449797264,0.038805922448100204,0.032615176105399568,0.03013498476669986,0.037296285892880229,0.038409884247983483,0.030971537046711726,0.030049971540786312,0.0378358438923134,0.040576509510846797,0.033520708506579692,0.027547390175693467,0.031523280771897789,0.041053349579687166,0.045901064301933747,0.041339825919004055,0.030335469924813622,0.018522160357266164,0.0095778474555723256,0.0042501607949225308,0.0016338705418663597,0.00054773796950106826,0.0001608289827758446,0.00004146585727461974,9.3964949087547321e-6,1.870578970762913e-6,3.2650602759599817e-7,4.9800689474621768e-8,6.6040438249652074e-9,7.5606344695797792e-10,7.4019316917321023e-11,6.1179138217924038e-12,4.1951994826794419e-13,2.3291201944899937e-14,1.0102075044076951e-15,3.2358994945886251e-17,6.925104922001693e-19,7.8683069886905672e-21
0.081448549172129585,0.073636384821981388,0.042541199912345237,0.063163657107613949,0.043991729190999766,0.046803562798035919,0.050726251770581689,0.037259031024548778,0.048887046872083314,0.039851740523286299,0.039280666104352891,0.04541803816547813,0.034705476556495148,0.041876500688842078,0.040039845388549228,0.034035211964437071,0.04228589377597116,0.035844848276896116,0.034916543624346826,0.041217794496021423,0.033449181251767135,0.035594545843358404,0.039964186237199138,0.032291790235077367,0.035528053753927567,0.039255438193546096,0.031880725848281279,0.034601534515354415,0.039192468065115082,0.032314013947577122,0.032754903568515334,0.039136014362501169,0.034293899078641857,0.030554234836954554,0.037328928302782041,0.037961453946863476,0.030759906743820657,0.03227867053990553,0.03934393689031772,0.036902775515068855,0.029777887234293581,0.031933692492310062,0.039790239717429212,0.039913214422308884,0.031923485246202051,0.027660965578592599,0.033306697776156563,0.042622254162690086,0.046057329807134058,0.040356801691232709,0.029087765433820737,0.017594580082179149,0.0090800423380768748,0.0040475893455730653,0.0015725053959451787,0.00053582975865708059,0.0001608289827758446,0.000042633137022972857,9.9931595159985149e-6,2.0711016689859083e-6,3.7903444860342397e-7,6.1097464331326726e-8,8.6403123732633513e-9,1.0661278251061179e-9,1.1393243945326218e-10,1.0441781740800872e-11,8.1004559191413032e-13,5.2260434390955767e-14,2.7357655385415988e-15,1.1210933017936665e-16,3.3992439066085227e-18,6.8980069219807548e-20,7.4437307288806448e-22
0.063962312401526315,0.083849651983557637,0.044472421370658329,0.05480812675475236,0.056013066593921266,0.039085225961545214,0.052773113728872431,0.043454615554143224,0.039735754842392931,0.048905119587429207,0.036971856931462075,0.041509530156325439,0.044109487090730383,0.03447094542844249,0.042269361656490287,0.040039845388549228,0.033843576233933598,0.041966562987346641,0.037354330684808356,0.03360770816033844,0.04120237209219089,0.035998810516488526,0.033069515513932304,0.040350792902528877,0.035833404876074932,0.032092457325125167,0.039243818070957827,0.036877834101940927,0.031118052820819,0.037122591930587808,0.038856808671114201,0.031597470697996453,0.033332616161977859,0.039769714569863505,0.035527084651105401,0.030154540026745364,0.035594468138515902,0.040346734523807254,0.034574191805598295,0.02945504322842101,0.034705610570800661,0.041395176205561065,0.038499058772601361,0.03027027275282604,0.028373122524888313,0.035672520645125639,0.044339514611672744,0.045954375365118486,0.038926373707695482,0.027396832865884216,0.016326348988169209,0.0083640340000843382,0.0037258937201763456,0.0014553064699803631,0.00050140016647442405,0.00015300835412418715,0.00004146585727461974,9.9931595159985149e-6,2.1421467753081572e-6,4.0809344523362152e-7,6.8959627102343772e-8,1.0304311924374303e-8,1.3556272188477151e-9,1.5610419131268125e-10,1.5613289366138386e-11,1.3427576680997252e-12,9.7981790484984722e-14,5.9590084036174774e-15,2.9466125897967678e-16,1.1427256321490466e-17,3.2846844378473976e-19,6.3292123243662513e-21,6.495146460938028e-23
0.046143330892861095,0.084825538908925068,0.0566488399534382,0.043589273853789983,0.061021401278592092,0.044928666617921693,0.042795531115263477,0.05288747896745726,0.038920895828430911,0.042806811991769054,0.047462961317028644,0.035940474729074774,0.04257776703322079,0.043590048533326175,0.03447094542844249,0.041876500688842078,0.04112582111028333,0.033565741935954772,0.040795910395132877,0.039938419468187124,0.032819988660335748,0.03931488931673056,0.039852174845021414,0.032367923128611715,0.037151391328488408,0.040465606735315545,0.032957668109249296,0.034088907870171846,0.040554645199532482,0.035669330035399732,0.031242144205063453,0.037758451849884645,0.039796955598065265,0.03251169095076933,0.031812447917933467,0.03922733439407661,0.039587065958876362,0.032021441671154505,0.03062929280594625,0.038099089087613027,0.042113670575538425,0.0362857775745936,0.028923594228022636,0.029973101723116255,0.03860325167179943,0.045992967104038621,0.045387652496091011,0.036951810076292467,0.025260344829648559,0.014755015169586862,0.0074669588745328914,0.003307969228962108,0.0012927606992181771,0.0004481518403036952,0.00013834919308849238,0.000038131520779102103,9.3964949087547321e-6,2.0711016689859083e-6,4.0809344523362152e-7,7.1780118676841195e-8,1.1242880064556013e-8,1.5626518338643004e-9,1.9182884519545978e-10,2.0670875867979473e-11,1.9397182750374432e-12,1.5688273128548944e-13,1.0789614551682323e-14,6.1971816584667748e-16,2.899445822141953e-17,1.0657625609622133e-18,2.9083216248866307e-20,5.3282765410796684e-22,5.2063243892613669e-24
0.030437953120085989,0.075675838830722103,0.07132858140283784,0.041815635314554964,0.05263715532171581,0.057176695982833591,0.039416239758926417,0.047362691087216044,0.050357562850609018,0.037238272427898428,0.044665353665811803,0.046393253126870824,0.035730667262565215,0.04257776703322079,0.044109487090730383,0.034705476556495148,0.040516011770942809,0.043006030372705057,0.034185411828300337,0.038144465836213726,0.042608944136261642,0.034560936230052181,0.035309911710182108,0.042041423843212663,0.036452808419071838,0.032603561642496075,0.039767451723196291,0.039714025579102892,0.032266369168178684,0.034804291685687622,0.041229700420577169,0.036900784920806973,0.031029484995987754,0.035879033913227854,0.041592879040229195,0.036914473472027807,0.030410536595237573,0.033669822381799522,0.041395218492788336,0.041399681678991214,0.033513073621859774,0.028424105754867683,0.032699784268915179,0.041938320943730137,0.047270769183929653,0.044126504918699094,0.034351832590889641,0.022700098242390282,0.012936995853479715,0.0064379657119318449,0.0028237365196104801,0.001099181174840497,0.00038167004933619198,0.00011864512767677392,0.000033098409122657392,8.2980085973264303e-6,1.870578970762913e-6,3.7903444860342397e-7,6.8959627102343772e-8,1.1242880064556013e-8,1.6379224115945004e-9,2.1241061344763939e-10,2.4398084106099593e-11,2.4663208745579273e-12,2.1762326700330994e-13,1.6586810154697671e-14,1.0771788812586909e-15,5.8530171795384274e-17,2.5951188366265207e-18,9.0544475598208321e-20,2.3488781907536049e-21,4.0967356536075635e-23,3.8158844679525609e-25
0.018259120413078368,0.059428047169565648,0.078786097772483677,0.053073614950521525,0.041601086999366294,0.058066289984980439,0.050832200225191122,0.038533022723548725,0.049977283795827263,0.048114794429801037,0.036880656093422676,0.045237955397747602,0.046393253126870824,0.035940474729074774,0.041509530156325439,0.04541803816547813,0.035886873519031206,0.037980568333339689,0.044522710330105025,0.037147637248625994,0.034703685477913836,0.04255849327052517,0.039828434554659449,0.032962303809117783,0.03836301851695266,0.042340689013796539,0.035087953701434179,0.033107279932041118,0.040524479596699729,0.040719164699193481,0.033041810363839655,0.033204324542506391,0.040771544853982384,0.041058330775034195,0.033362011870995538,0.031164361277464132,0.038227760397185725,0.043450349180684814,0.03898355741669062,0.030844216921789811,0.029415385978011506,0.036615545025909753,0.045312216573703672,0.047767607979239348,0.041946094842817214,0.031087073858419198,0.019774531426180814,0.010949973179045,0.005336361929728871,0.0023077411014254482,0.00089108844959755124,0.00030862333729822849,0.000096191794745477839,0.000027040902275991829,6.8653782695808576e-6,1.5751139910075038e-6,3.2650602759599817e-7,6.1097464331326726e-8,1.0304311924374303e-8,1.5626518338643004e-9,2.1241061344763939e-10,2.5773452601879706e-11,2.7769967972185752e-12,2.6394331544521256e-13,2.194552207481435e-14,1.5792487745461445e-15,9.701251808882072e-17,4.994841205358066e-18,2.1018469643804082e-19,6.970487699753898e-21,1.7212115081035143e-22,2.8612971208157469e-24,2.5434143466238316e-26
0.0098971583018132193,0.04101106676343882,0.073861727163433341,0.068617152124733782,0.042973378968752713,0.046229429176773802,0.058949663672451346,0.046289194917487226,0.039184992872650183,0.050943865502200394,0.047294721915179726,0.036880656093422676,0.044665353665811803,0.047462961317028644,0.036971856931462075,0.039280666104352891,0.04649706504681897,0.039122374592375557,0.035186835629980182,0.043323253210493079,0.042460826455104051,0.03423573924325055,0.037669055144501959,0.043911892022906352,0.038128940731127845,0.033016106060692311,0.039366493924899716,0.043144907487478271,0.036202534015653733,0.032363074340070496,0.038930959982407997,0.043325015502243246,0.03739248134427469,0.031295181618137006,0.035098234763636614,0.042867289908134577,0.043065114149057805,0.035269185877638711,0.029385869736894551,0.032440486996561096,0.041445250188521367,0.048122349288364838,0.047027881687068571,0.038677907116790821,0.027189247660187205,0.016587886920549822,0.0088918766422715576,0.0042278226962838302,0.0017959005487821873,0.00068524019188199956,0.00023580401589850466,0.000073397376424375132,0.000020706589029978732,5.301213227397623e-6,1.2323126917895559e-6,2.6008109245098552e-7,4.9800689474621768e-8,8.6403123732633513e-9,1.3556272188477151e-9,1.9182884519545978e-10,2.4398084106099593e-11,2.7769967972185752e-12,2.8132482184566083e-13,2.51942823794297e-14,1.9776796964538034e-15,1.3461034005903414e-16,7.8346259721129813e-18,3.8279908693337656e-19,1.5309510587774567e-20,4.8322244660292588e-22,1.1371524994923299e-23,1.8038154783091468e-25,1.5318113083067285e-27
0.0048102681130233654,0.024788671100547865,0.058477178754493129,0.075539471615953201,0.057842557526812676,0.039860549700757296,0.050076211275002126,0.058135258063448009,0.044197247307748945,0.039568770165103556,0.050943865502200394,0.048114794429801037,0.037238272427898428,0.042806811991769054,0.048905119587429207,0.039851740523286299,0.036572532906242974,0.045282971002881302,0.044342161812238703,0.035463005122333527,0.038198357881586824,0.045385454679531909,0.040561027992738946,0.033846357654564061,0.038934533814592434,0.044717234239321651,0.039197351437072941,0.032964750880423879,0.037571971215562428,0.044273099149453259,0.041000880459496082,0.033147104717648188,0.033343091780355306,0.04123827172338221,0.045261196183473606,0.039776592716731901,0.031653645145972713,0.030447854274228454,0.037603626998035665,0.046435161584857398,0.049567884887659623,0.044636872573058169,0.034273726294635047,0.022785715842813736,0.013291627753182965,0.0068748206885022646,0.0031784258481482714,0.0013216056517996825,0.0004965454832683664,0.00016916288976415142,0.00005239051708439032,0.000014776593053118544,3.7997061964765702e-6,8.9124920438702142e-7,1.9067769245136488e-7,3.7187632539462643e-8,6.6040438249652074e-9,1.0661278251061179e-9,1.5610419131268125e-10,2.0670875867979473e-11,2.4663208745579273e-12,2.6394331544521256e-13,2.51942823794297e-14,2.1301253895560051e-15,1.5814654027475605e-16,1.0198142986171888e-17,5.6323638898991787e-19,2.6152972503932604e-20,9.9540167783213192e-22,2.9939530817572528e-23,6.7223209850733615e-25,1.0186095469049581e-26,8.2722095764111286e-29
0.0020768434031824005,0.013049613887084933,0.03907372969994405,0.067703897583663471,0.071933839308878443,0.050945160393490602,0.039668302593094402,0.051911552276938331,0.057656350341382484,0.044197247307748945,0.039184992872650183,0.049977283795827263,0.050357562850609018,0.038920895828430911,0.039735754842392931,0.048887046872083314,0.045116434395675603,0.036197766431464839,0.040336125308116361,0.047472489977392459,0.042030120870940529,0.034877240093488914,0.039788770371024843,0.04631227715546889,0.04146048373802871,0.034121328337891585,0.037333206909061943,0.045008360633911444,0.043769507772206532,0.035483056450402376,0.033031191699156297,0.039952104860597184,0.046287667190542334,0.043423853884731815,0.034821091596690606,0.030409652083098699,0.034941479746820941,0.044183249754587103,0.050330820535358965,0.048798986487344537,0.040355511402741983,0.028867402304925057,0.018108649348515554,0.010073866212735316,0.0050133192553016163,0.0022469509626591918,0.00091168439419709897,0.00033619629872940578,0.00011301407346809014,0.000034706694649344494,9.7520539307258073e-6,2.5095241950889666e-6,5.9167694569866071e-7,1.2780640407639848e-7,2.5279660154315172e-8,4.5742137447814796e-9,7.5606344695797792e-10,1.1393243945326218e-10,1.5613289366138386e-11,1.9397182750374432e-12,2.1762326700330994e-13,2.194552207481435e-14,1.9776796964538034e-15,1.5814654027475605e-16,1.1123597036236472e-17,6.8064693748166976e-19,3.5723104381083919e-20,1.5784898496236105e-21,5.7246829842267205e-23,1.6427407038002731e-24,3.5230923723575371e-26,5.1047752275425146e-28,3.9683821462393496e-30
0.00078741219049244049,0.0059323940964337906,0.021969414797330667,0.049159501709105105,0.071161836176259437,0.068317123625114094,0.047889687407222557,0.039855413195329347,0.051911552276938331,0.058135258063448009,0.046289194917487226,0.038533022723548725,0.047362691087216044,0.05288747896745726,0.043454615554143224,0.037259031024548778,0.045007310359260454,0.050019735266117406,0.042028218213481438,0.036001764816282344,0.042430333468002557,0.048461376630371716,0.042714186385769648,0.035170796423430584,0.038425829859990138,0.046462701769398499,0.045870913576141597,0.03741411793617806,0.03365065167453336,0.039770619193660545,0.047195928964155282,0.046172670865696511,0.037823661814675083,0.03149528339664386,0.033754757101696574,0.042513433336693549,0.05041373423851048,0.051589821424651751,0.045184465404528855,0.034267017397847604,0.022807994289947109,0.013477381905416836,0.0071347844079616465,0.0034078992222731988,0.0014767479251594572,0.00058302003017028198,0.00021039502845023299,0.000069572207609231375,0.000021118992246031357,5.8924278177774895e-6,1.5122836659482064e-6,3.571349302140955e-7,7.7598664548102825e-8,1.5505605242000583e-8,2.8467746274527209e-9,4.7960928133098682e-10,7.4019316917321023e-11,1.0441781740800872e-11,1.3427576680997252e-12,1.5688273128548944e-13,1.6586810154697671e-14,1.5792487745461445e-15,1.3461034005903414e-16,1.0198142986171888e-17,6.8064693748166976e-19,3.9577607799082547e-20,1.9766361491168039e-21,8.3221305266975911e-23,2.8793464338812902e-24,7.8916464526911192e-26,1.618300638281768e-27,2.2444240825151146e-29,1.6717424110997167e-31
0.00025835701022491267,0.0023007296352670705,0.010316606172256683,0.028879167093962665,0.054652474478250911,0.07200888659191191,0.066934018557264939,0.047889687407222557,0.039668302593094402,0.050076211275002126,0.058949663672451346,0.050832200225191122,0.039416239758926417,0.042795531115263477,0.052773113728872431,0.050726251770581689,0.040030234111328485,0.038630908069397574,0.047629573724014308,0.050719470025474893,0.042419649782084394,0.0361242489988978,0.041319785527215518,0.049166428761425533,0.04735355104776151,0.038408496793158876,0.034805400015818815,0.041113405270943607,0.048858962826503788,0.048346254275125236,0.040062285032948006,0.032862275599218699,0.033862906038049031,0.042121769169489667,0.050861886606612508,0.053739379641086536,0.048885857516380553,0.038637470144365361,0.026872689201577229,0.016634185439105613,0.009247730853422214,0.0046507091673777474,0.0021275592937480418,0.00088923910154107192,0.00034072661904774335,0.00012000075070454007,0.000038923885399652861,0.000011644876634356324,3.2164158370589528e-6,8.2069652156616075e-7,1.9348988896721708e-7,4.2144275136842991e-8,8.4764626864520234e-9,1.5730031147039603e-9,2.6901373822780722e-10,4.2333092084522535e-11,6.1179138217924038e-12,8.1004559191413032e-13,9.7981790484984722e-14,1.0789614551682323e-14,1.0771788812586909e-15,9.701251808882072e-17,7.8346259721129813e-18,5.6323638898991787e-19,3.5723104381083919e-20,1.9766361491168039e-21,9.4061822729559235e-23,3.7779856446487045e-24,1.2484208195132996e-25,3.2715447373011206e-27,6.4211984023484891e-29,8.5322836060477088e-31,6.0945966266734426e-33
0.000071975471838618606,0.00074832708934803878,0.0039924330448183425,0.013629387220145208,0.03250548351947107,0.056341871697272798,0.07200888659191191,0.068317123625114094,0.050945160393490602,0.039860549700757296,0.046229429176773802,0.058066289984980439,0.057176695982833591,0.044928666617921693,0.039085225961545214,0.046803562798035919,0.054837257439397007,0.05048680592207808,0.040159995587314258,0.038602941877077079,0.047118659008878037,0.052810199291469937,0.047492303588086833,0.038236038964365055,0.036818932457757923,0.044553336297616166,0.051767012784462905,0.050035111396047898,0.041144313213805189,0.033979823767443576,0.035126851400967199,0.04349143314900822,0.052523652120111982,0.055976403196596218,0.051738289743378203,0.041792682117752264,0.029853146288514136,0.019060098654006139,0.0109721134478745,0.0057343470498829293,0.0027356904131130748,0.0011964577572078844,0.00048132291278890816,0.00017857801966043412,0.000061228824995298812,0.000019430675564283526,5.7135534814626127e-6,1.5578691083973516e-6,3.9403549384163762e-7,9.246073655303673e-8,2.0123614581642577e-8,4.0603577588833812e-9,7.5890758297218965e-10,1.3125209826065357e-10,2.0975178715366165e-11,3.0919211231063029e-12,4.1951994826794419e-13,5.2260434390955767e-14,5.9590084036174774e-15,6.1971816584667748e-16,5.8530171795384274e-17,4.994841205358066e-18,3.8279908693337656e-19,2.6152972503932604e-20,1.5784898496236105e-21,8.3221305266975911e-23,3.7779856446487045e-24,1.4492508720647847e-25,4.5788161548893516e-27,1.148428036678456e-28,2.1595058035334593e-30,2.7516927581364338e-32,1.8865430844834855e-34
0.000016590993001721185,0.00019924551631347653,0.001246405498154175,0.0050840624903666088,0.014843108648167592,0.03250548351947107,0.054652474478250911,0.071161836176259437,0.071933839308878443,0.057842557526812676,0.042973378968752713,0.041601086999366294,0.05263715532171581,0.061021401278592092,0.056013066593921266,0.043991729190999766,0.039618745633073261,0.047176556668794903,0.056003644996190564,0.054642189573629558,0.04470777135960614,0.037877210979440029,0.041541049229528994,0.050957564392016655,0.0555733496780759,0.050509359230550471,0.040661644842932964,0.034934033929604665,0.038007093840608064,0.04728098351561239,0.056058795227707783,0.058754295377677228,0.053851195572947107,0.04350276452399353,0.031308724780546156,0.020268861352466768,0.011896968266931835,0.0063711785091700443,0.0031285851534475403,0.0014142986270891833,0.00059042406380220534,0.00022818983691068618,0.000081805818797392104,0.000027244544004622601,8.4385578746246893e-6,2.4327155460763789e-6,6.5307098673796161e-7,1.6329326148810763e-7,3.8027366700529192e-8,8.2455228423927767e-9,1.6638028237375808e-9,3.121819161336037e-10,5.4410846684106069e-11,8.7976680568911385e-12,1.3175291050147717e-12,1.8240254767037656e-13,2.3291201944899937e-14,2.7357655385415988e-15,2.9466125897967678e-16,2.899445822141953e-17,2.5951188366265207e-18,2.1018469643804082e-19,1.5309510587774567e-20,9.9540167783213192e-22,5.7246829842267205e-23,2.8793464338812902e-24,1.2484208195132996e-25,4.5788161548893516e-27,1.3845774331279231e-28,3.3269564793403321e-30,5.999053433933e-32,7.3367072847163844e-34,4.8318348077569394e-36
