3.1592972701191048e-41,5.6054123412608576e-39,5.366802509240748e-37,3.4924718039863504e-35,1.7092741406985869e-33,6.6625918011793819e-32,2.1461805574199288e-30,5.8623134184488827e-29,1.3838469929948974e-27,2.86436018927424e-26,5.2584334464874052e-25,8.6413211955956452e-24,1.2808157424972388e-22,1.7231095945192135e-21,2.1152580165607111e-20,2.3801029197882026e-19,2.464249755799802e-18,2.3554290207705844e-17,2.0844590051694257e-16,1.7120922892873462e-15,1.3079680179538823e-14,9.3110756130688896e-14,6.1861004857285973e-13,3.8408387917499782e-12,2.2310501152707229e-11,1.21355613423043e-10,6.1856671572145856e-10,2.9560848344830334e-9,1.3249473396765289e-8,5.5705689415151688e-8,2.1968784293704036e-7,8.1249274416783905e-7,2.8167691027185764e-6,9.147761349278292e-6,0.00002780453212898804,0.000079001773864960644,0.00020951803178506385,0.00051766327303154757,0.0011887648094633994,0.0025299335644258075,0.0049720234122255278,0.0089834717024527614,0.014840609032188097,0.022262884854675129,0.03007191633129739,0.036208891557808678,0.038456255730306811,0.035830585536408013,0.02986860022677005,0.024482624020889384,0.023626021951943677,0.027953023713891094,0.033538519947908464,0.034950072522982634,0.030765094616224934,0.025724269630107595,0.025845623330962147,0.031019790283531686,0.034525737869053703,0.03163671395906212,0.026554508741377496,0.026910553446628204,0.032311198099084252,0.034370572656773043,0.029849084327671939,0.026443157561274596,0.030234426988301046,0.034851562212352173,0.032205231322194046,0.027297606931954384,0.029601995322038205,0.03519866709244062,0.033618913818120502,0.028150369101676214,0.030056796049596357,0.036185747249729028,0.034586935905519389,0.028779254059515976,0.031337132798023322,0.03793916453175194,0.035462874267549067,0.029381990928610698,0.033330528296376875,0.040532551985509048,0.036816497595928901,0.03017236527954346,0.035611832858064421,0.044543408399730839,0.04050351151467151,0.031239351470382264,0.035680094890257331,0.050598795274175768,0.055341655780350793,0.041919964232576759,0.021755195579924176,0.0075392484793673864,0.0016154492565128773,0.00017295260417342352
7.3524171094683723e-40,1.263438359879575e-37,1.1709161138294859e-35,7.3714739507369298e-34,3.4880458116491765e-32,1.313681382426822e-30,4.086069356389179e-29,1.0769749119466046e-27,2.4513962706463388e-26,4.8890029202420479e-25,8.6413211955956452e-24,1.3661028144701151e-22,1.9462609542174312e-21,2.5145034387664624e-20,2.9615697071773969e-19,3.1940888843518166e-18,3.166498210122585e-17,2.8949006871589387e-16,2.4475129004550858e-15,1.9182098418170806e-14,1.3964979579434785e-13,9.4605964472684841e-13,5.9727308470806488e-12,3.5183372047744705e-11,1.9357332239487236e-10,9.9548732379921465e-10,4.788017287673253e-9,2.1545853615685325e-8,9.0725359409068723e-8,3.5746083525956576e-7,1.3174848496699502e-6,4.5400574265441143e-6,0.000014616595441282825,0.000043918534458569195,0.00012299115913124358,0.00032045705761400885,0.00077515596703537923,0.0017360148141143473,0.0035875680039173247,0.0068125814512167968,0.011825596727266729,0.018642506386657317,0.02647463194173895,0.033535083024535097,0.037468675353448541,0.036597162403988051,0.031470716944743465,0.025417193493361715,0.02285467104296579,0.025820344730671224,0.0315680212124264,0.034425427168429236,0.031407066205772007,0.026009144354697349,0.024786439993789511,0.029311040793839042,0.033543536062948887,0.031605755598293201,0.026416205676709118,0.025961802464064817,0.031068696721458962,0.033533209612303422,0.029321131144703968,0.025839953026741013,0.029467172059167854,0.03383367850823206,0.030980840719110236,0.026493225523330327,0.029368669193002626,0.034294930826958369,0.031620741750450933,0.027020686597474342,0.030462975027923577,0.035255518144000327,0.031530036074404046,0.027604084980777713,0.032678991357720572,0.036364995982526551,0.030889957590521378,0.028916517377661662,0.035915877650959464,0.037113339448381904,0.030208229918538109,0.031608870915740542,0.039841401881743729,0.037573473600609339,0.030248985956028338,0.035611832858064421,0.044771671073804349,0.039529824072527387,0.030853715770721345,0.038792045561361031,0.054110422607685637,0.053378674938518097,0.034606807519743704,0.014448189171113059,0.003631547730981369,0.00044722311371050575
1.5533275376273543e-38,2.5838572501520756e-36,2.3166928066405233e-34,1.410139002821532e-32,6.4473438221953724e-31,2.3447396829100151e-29,7.037511630103318e-28,1.7886188874901493e-26,3.9228425532410825e-25,7.5325904266081126e-24,1.2808157424972388e-22,1.9462609542174312e-21,2.6628106516519568e-20,3.300680454146019e-19,3.7260975490505741e-18,3.8477413977492675e-17,3.6482524063768318e-16,3.1862390974161876e-15,2.5702215574958801e-14,1.9194237127256968e-13,1.3296444038398721e-12,8.5582409436591211e-12,5.1252432139848017e-11,2.858962115202109e-10,1.4867658985363709e-9,7.2125905721870115e-9,3.265343985155259e-8,1.3798454167931779e-7,5.4421303411115098e-7,2.002679161283575e-6,6.8724425297323647e-6,0.000021973401688254634,0.000065382281465119299,0.00018077177161972419,0.00046350483322367868,0.00109939717858163,0.0024048354666960793,0.0048324324538915686,0.0088775807329969627,0.014819642470625064,0.022309587043797914,0.030002336636996063,0.035641775061369839,0.036985428587332474,0.033425411145671433,0.027230354581327072,0.022842125146912813,0.023747014612417273,0.029037445751071518,0.03345393985298884,0.032314458030679316,0.026994361264396123,0.024029477871470241,0.027245730222824011,0.032253907894063942,0.03193970064780546,0.026851466237525304,0.024974252176826916,0.029408649567964414,0.032839624625565928,0.029453783213171602,0.025375458571686404,0.028202750593963775,0.032826341016540257,0.030533144441417722,0.025971572108658403,0.02852562867033257,0.033283506330164373,0.030568056651768527,0.026335144159429774,0.030073976061810133,0.034065233236099765,0.029749905621370603,0.027124123827438064,0.032754110643558016,0.034290370045028998,0.028491270508697,0.0294797131167763,0.035842950611448922,0.033092979456357607,0.028227884854707337,0.033976517301049378,0.037730350566948331,0.030994011813261042,0.030874545586961243,0.039550598977760598,0.037573473600609339,0.03017236527954346,0.036795641702102817,0.045207430290031986,0.037443409510986335,0.031195155344756052,0.044245486485953095,0.057216920147435155,0.047724177825108568,0.024528182685047435,0.0073377865400650212,0.0010498195017547673
2.9987361565639131e-37,4.8260584865382543e-35,4.1838608322124994e-33,2.460824139952165e-31,1.0864834184413972e-29,3.8129585543960824e-28,1.1035710230845837e-26,2.7026341750758149e-25,5.707135942683115e-24,1.0542729795081604e-22,1.7231095945192135e-21,2.5145034387664624e-20,3.300680454146019e-19,3.9214240447485867e-18,4.2385062165363984e-17,4.1859860269884465e-16,3.7913728097598977e-15,3.1591097850570625e-14,2.4280191407186177e-13,1.7251616577868141e-12,1.1353025560194506e-11,6.9305904050684209e-11,3.9296085580943603e-10,2.0714389499974595e-9,1.0158921838214886e-8,4.6373851307298505e-8,1.9707670193886961e-7,7.796638420965469e-7,2.8704153990547036e-6,9.8282484108949499e-6,0.000031267381001297042,0.00009230493904037608,0.00025242425655834162,0.00063804825907051249,0.0014865586931373953,0.0031812301615850599,0.0062256123944901417,0.011080011166793698,0.017809092928551111,0.025626199025709465,0.032658434497545397,0.0364170633233438,0.03520159098383274,0.029812702505500773,0.02400227335392828,0.022304182783488814,0.026107343371191766,0.031608511965766632,0.032956069571549436,0.028671564029882265,0.024060564511428713,0.025114072016925985,0.030341282225898927,0.032192868077437513,0.027937287932355399,0.024364579839494315,0.027381054878978463,0.03190898517324255,0.030074531122680342,0.025307530012459924,0.026620895278576065,0.031639550537198785,0.030642314877773843,0.025773510003454338,0.027243127587946318,0.032218519229885501,0.0302576201882176,0.025825324665552317,0.029069148921573541,0.033057294183452966,0.028925356239056321,0.026553706151924006,0.03203548637789537,0.032799371886087344,0.027309507486463367,0.029459725161698888,0.03472681412769463,0.030534968761787064,0.027839238126100765,0.034409706311685381,0.034482175376901772,0.028354467589593575,0.032755532624448827,0.037865266792630408,0.031291414460600593,0.030874545586961243,0.039841401881743729,0.036816497595928901,0.030173938320082205,0.039246113440102964,0.045055098338840355,0.034392684757033395,0.033954666788279282,0.051787747022257908,0.05696523963362148,0.036980036962790981,0.013395329202560901,0.0022518908754975703
5.319606271590989e-36,8.2783194329460271e-34,6.9352098055279393e-32,3.9392050468551663e-30,1.6784069645537583e-28,5.680279958889089e-27,1.5842167580533359e-25,3.735650236970021e-24,7.5893292942143194e-23,1.3476231121964174e-21,2.1152580165607111e-20,2.9615697071773969e-19,3.7260975490505741e-18,4.2385062165363984e-17,4.3813772019127001e-16,4.1333826819813598e-15,3.5716043877410021e-14,2.8353326778670451e-13,2.0731842354793064e-12,1.399240278379141e-11,8.7323692815486999e-11,5.04632245554556e-10,2.7033522561680266e-9,1.3435938004960097e-8,6.1986847034238661e-8,2.6552314348878536e-7,1.0559809256679256e-6,3.897707491633994e-6,0.000013343514715012105,0.000042324633863877976,0.00012421053638376326,0.00033662412702514311,0.00084041748473565432,0.0019269101728431696,0.0040414950171854629,0.0077159041482415883,0.013325285292725046,0.020652405828605631,0.02844161702391847,0.03438977840324613,0.03606161233396302,0.032659570464727827,0.026474370977293252,0.022178596936564719,0.02335310029798409,0.028739264316864543,0.032626483227337336,0.030636368612578304,0.025271147371347389,0.023522712810292665,0.027738890802380423,0.031748475148576717,0.029480136322723458,0.024627573489104075,0.025280624211564464,0.030326984263461873,0.030821152226309724,0.025949689585049239,0.025055347504566788,0.029983089393971386,0.030978600693032685,0.026126383609877999,0.025775595491350478,0.030880285416400601,0.030451460658926596,0.025619963314778168,0.027623591779378311,0.032151842589449223,0.028814901825901489,0.025827306818359834,0.03084489690778282,0.031987636250186666,0.026707410337874484,0.028732740563921651,0.033559203554603841,0.029229037676123801,0.027422103633323431,0.033705354188890235,0.032220020015967243,0.027390534080941527,0.033126881720858123,0.035120621988008025,0.028580261068591394,0.032353578187761975,0.037865266792630408,0.030994011813261042,0.031608870915740542,0.040532551985509048,0.0351806665913383,0.030993559498417939,0.04272915242993721,0.043050414807509315,0.031730022057428072,0.041102753313841258,0.058738423507803859,0.049547845055836451,0.022179454488452129,0.0044386005743765191
8.7130769470490654e-35,1.3103700200057817e-32,1.0601890310417865e-30,5.811710665706008e-29,2.3880904607176606e-27,7.7884929253411409e-26,2.0916314579213318e-24,4.7453007046095906e-23,9.2672330284284773e-22,1.5804002801007154e-20,2.3801029197882026e-19,3.1940888843518166e-18,3.8477413977492675e-17,4.1859860269884465e-16,4.1333826819813598e-15,3.7200977562770328e-14,3.0624791212261653e-13,2.3128192509249204e-12,1.6062945769285239e-11,1.0280174463128858e-10,6.0726135527440501e-10,3.3151573045104695e-9,1.6741504979925566e-8,7.8255698404287016e-8,3.3868855761694326e-7,1.3571912808123708e-6,5.0336814904689333e-6,0.000017267431903324918,0.000054725515957583102,0.00015999341758671269,0.00043059695897183235,0.0010639882991880333,0.002405560578151276,0.0049547621815559632,0.0092461306612665604,0.015523192955889088,0.023239124215737457,0.030679727834457298,0.035257309717399452,0.03487404173860842,0.029869635329761691,0.023861694262406256,0.021719887757160253,0.025271155297458821,0.030746360181080668,0.032006118520989342,0.027601002846917572,0.023271814406099687,0.024915448360653211,0.030051922991957406,0.030818437911266257,0.026061277257174531,0.0237786213326615,0.027924138998014023,0.031037466835392458,0.027396758769273406,0.02409216968840448,0.027729960380692041,0.03099296842572713,0.027189616543446576,0.024576652385225646,0.029014982195964586,0.030767159014371606,0.026005708171860572,0.025976437907552281,0.031014089453031496,0.029261522734811664,0.025215847174486798,0.029238858341418637,0.031605508964965441,0.026568117973049474,0.027494119580117195,0.032512053689439333,0.028785652764518539,0.026659595820050025,0.032567038702551068,0.031056996900388251,0.026727601060030836,0.032415565161780063,0.033176133007137101,0.027430451818484781,0.032433517664168626,0.035291517752083402,0.028580261068591394,0.032755532624448827,0.037730350566948331,0.030208229918538109,0.033330528296376875,0.040999796638447669,0.032785261877970789,0.033804032429854685,0.045915735869642424,0.03835828022598966,0.032914729357599656,0.052567479491909751,0.058952862438713046,0.033401659613018459,0.0080778468612724353
1.3231977116921627e-33,1.9219832188416568e-31,1.5008616624429863e-29,7.9350349104162065e-28,3.1423491860751058e-26,9.868966095820993e-25,2.5500982343373915e-23,5.5617290404043504e-22,1.0432098900054426e-20,1.7070415173331629e-19,2.464249755799802e-18,3.166498210122585e-17,3.6482524063768318e-16,3.7913728097598977e-15,3.5716043877410021e-14,3.0624791212261653e-13,2.3983556819591642e-12,1.7203554830022353e-11,1.1329226410436338e-10,6.8624333888118999e-10,3.8290728173578366e-9,1.9702645480959255e-8,9.3560507603615998e-8,4.1017247395983829e-7,1.6602030891454419e-6,6.2020014826675354e-6,0.000021367961219366108,0.000067819082433771897,0.00019796253119685178,0.00053026611719376102,0.0012996511805797894,0.0029037722121210265,0.0058861269743263611,0.010759238916683121,0.01759694059314259,0.025497602121432596,0.032333609497275838,0.035399912919620116,0.033176069607524206,0.027226904019514751,0.022155825614602825,0.022316373899869881,0.027365703189322376,0.031697755088271481,0.030210316573078231,0.024877565279137771,0.022953054416651275,0.027106502065539514,0.030922177730826358,0.028326737625918898,0.023738133792967503,0.025155693634588691,0.029968641871895411,0.029177879145730045,0.024408639454862093,0.025250928780338675,0.03000908382235463,0.028721503397418359,0.024294916277329486,0.026652845068151155,0.030582328317567776,0.027144477345997346,0.024610953720530856,0.029274541975325535,0.02995569750475473,0.025162163231803872,0.027261250141978878,0.031207529204706618,0.027017427431388758,0.026030653642251107,0.031334396783561971,0.029004627934810802,0.025751176709942429,0.031131484481934331,0.030706068253829236,0.026090243908821944,0.031111261716101653,0.032162791897657133,0.026727635241947112,0.031508873804806863,0.033563063056609972,0.027493255437697903,0.032433517664168626,0.035120621988008025,0.028354467589593575,0.033976517301049378,0.037113339448381904,0.029381990928610698,0.036257694455141527,0.040119550211111223,0.030741113051909322,0.039369545115539025,0.045900682502279819,0.032987055190481044,0.042250274371649606,0.062211988035631893,0.045832654788673737,0.013630327721056367
1.8699234357003186e-32,2.621711018759466e-30,1.9746834544219765e-28,1.0062319857040818e-26,3.8375259286079488e-25,1.1597231878899957e-23,2.8810133635181166e-22,6.0353696627369233e-21,1.0863001708486079e-19,1.7039671818974857e-18,2.3554290207705844e-17,2.8949006871589387e-16,3.1862390974161876e-15,3.1591097850570625e-14,2.8353326778670451e-13,2.3128192509249204e-12,1.7203554830022353e-11,1.1700755516698225e-10,7.2925955313247232e-10,4.1722763546817917e-9,2.194070406047414e-8,1.0614577763597812e-7,4.7265817022950827e-7,1.9374522643420873e-6,7.3084534937846121e-6,0.000025352140203250423,0.00008077497844050454,0.00023597052670985975,0.00063056738504945399,0.0015365503511076119,0.0034005735817983595,0.0067997526960795852,0.012203175980347996,0.019488316488357184,0.027395046882185261,0.033450412550014965,0.034995147472705092,0.031256792019851994,0.024980549784046217,0.021326417129824098,0.02355701874435968,0.02913779505002806,0.031577132673117849,0.027896219208559208,0.023082302018471986,0.023933421510652871,0.029019137520845251,0.030191563618579484,0.025561149658205757,0.023239075825813361,0.027377447070617059,0.030145308095367421,0.026216883605748259,0.023567709132796301,0.027696108467492764,0.02984072257548349,0.025416998259819718,0.024435049262064627,0.029228993560012367,0.02869336911286525,0.024254796536862002,0.026881594756564552,0.030242004596936297,0.026045561207132087,0.025263605507130416,0.030205464936201116,0.028074350138900854,0.024834381254323674,0.029648304150482834,0.029653618087058039,0.025144587933558811,0.029272533811040944,0.030809356950369293,0.025723927955619543,0.029351428827839847,0.031755865349532166,0.026318325911203588,0.029970761225410862,0.032653923713923348,0.026861993467043524,0.031195304853706682,0.033563063056609972,0.027430451818484781,0.033126881720858123,0.034482175376901772,0.028227884854707337,0.035915877650959464,0.035462874267549067,0.029566325717648384,0.039849541878913551,0.036862212294620794,0.031725895652518857,0.04587927050815325,0.040183200600080499,0.034125873605164834,0.058321935354405193,0.057351739584920115,0.021402419487833234
2.4669815203602103e-31,3.3364697617533416e-29,2.4223164591632691e-27,1.188823622090996e-25,4.3630919074560315e-24,1.2677699244631254e-22,3.0253367871954741e-21,6.0820804819254354e-20,1.0494739485856445e-18,1.5764646740530361e-17,2.0844590051694257e-16,2.4475129004550858e-15,2.5702215574958801e-14,2.4280191407186177e-13,2.0731842354793064e-12,1.6062945769285239e-11,1.1329226410436338e-10,7.2925955313247232e-10,4.292934816746328e-9,2.3146587500826086e-8,1.1443310971439981e-7,5.1907399515377476e-7,2.1607844075553245e-6,8.2527049280404889e-6,0.000028898610454835714,0.000092666309019740805,0.00027160985218637339,0.00072588193714970417,0.0017629708958288179,0.003874407065317617,0.0076614982758151622,0.013534036806250531,0.02115907454997847,0.028932000926727491,0.034112364834328362,0.034225849885013964,0.029341472724131006,0.023242844245841429,0.021214311592996384,0.025056089095740451,0.030328920746235102,0.030628197058631205,0.025646211057116812,0.022376603649113064,0.025555137443088133,0.030024473156380937,0.028374152189117069,0.023542635574894317,0.024253932093942772,0.029070611159518165,0.028588712115778021,0.023864508267077365,0.02475324185637194,0.02932787847644901,0.027577382055129668,0.02355815566053613,0.026620866571116304,0.029594248937903262,0.025428486396425417,0.024515033497724041,0.029279371023407648,0.027718449040968495,0.024067109781394809,0.028172013823841779,0.029272106192711102,0.024604348909755847,0.027314795941017695,0.030173615006498333,0.025389423073869937,0.027005487842299881,0.030806051277988197,0.026048618652774103,0.027239208650877307,0.031433094557134914,0.026469247127409491,0.028007739744414573,0.032125727957076348,0.026683124433329876,0.029389680025323176,0.032781912296403327,0.026861993467043524,0.031508873804806863,0.033176133007137101,0.027390534080941527,0.034409706311685381,0.033092979456357607,0.028916517377661662,0.03793916453175194,0.032593395512404307,0.032268430589066361,0.041907983682559227,0.032285863576469918,0.03836618347043487,0.047291618385767729,0.033074003887379077,0.049278930266345537,0.065456838087556127,0.031373461227486954
3.0471241895718354e-30,3.9727007897561351e-28,2.7781707157129828e-26,1.3122381581982349e-24,4.6310128573863237e-23,1.2927289389208881e-21,2.9607599179388853e-20,5.7068586588859267e-19,9.4310249778328101e-18,1.3552259095838011e-16,1.7120922892873462e-15,1.9182098418170806e-14,1.9194237127256968e-13,1.7251616577868141e-12,1.399240278379141e-11,1.0280174463128858e-10,6.8624333888118999e-10,4.1722763546817917e-9,2.3146587500826086e-8,1.1732633962639421e-7,5.4382611343843949e-7,2.3058540264563659e-6,8.9422894020627876e-6,0.000031697453347132106,0.00010257175948472598,0.00030244897742754415,0.00081052892519883741,0.0019672559442612795,0.0043046092043660903,0.0084408210615017361,0.014717435961305427,0.022589317538167802,0.030133805327685993,0.034418524451322828,0.03325696670607961,0.027582221179254421,0.022020437152528101,0.021608381845020042,0.026521993692836269,0.030886300142012408,0.029192185839261816,0.023837139818470279,0.022594925283058832,0.027203567380456171,0.02998929836018242,0.026201032419012635,0.022702528391150092,0.025962225772844878,0.029529690721437387,0.026247212029996325,0.023021055144056822,0.026744534911927426,0.029168663058872246,0.02488004235893339,0.023924942892781547,0.028596563290823328,0.027610794640506295,0.023544374058965986,0.026792410810997276,0.029096251855720511,0.024573538323828417,0.025457679272075722,0.029542093324634749,0.025803256250338763,0.024897266471240171,0.029664005936051872,0.026729969763048915,0.024888348869355105,0.029923336332392181,0.027263536190899266,0.025243810586690988,0.030490326707860402,0.027417886561313456,0.025971863278262892,0.031326701221772663,0.027225735692224006,0.02726555865695985,0.032195278988111953,0.026837269572216881,0.029389680025323176,0.032653923713923348,0.026727635241947112,0.032415565161780063,0.032220020015967243,0.027839238126100765,0.035842950611448922,0.030889957590521378,0.031337132798023322,0.038486284408512136,0.029861423896993852,0.037865895828910071,0.039278029644138719,0.031699871407814529,0.047497468682006071,0.039041037180134776,0.039537386871652627,0.068143075914611878,0.043057041268126526
3.5326581293401464e-29,4.4368547079493973e-27,2.9865124316482283e-25,1.3566055132720825e-23,4.5999339964916446e-22,1.2325225269319399e-20,2.7067946976212446e-19,4.9973581520728767e-18,7.9011612520744209e-17,1.0849201202811354e-15,1.3079680179538823e-14,1.3964979579434785e-13,1.3296444038398721e-12,1.1353025560194506e-11,8.7323692815486999e-11,6.0726135527440501e-10,3.8290728173578366e-9,2.194070406047414e-8,1.1443310971439981e-7,5.4382611343843949e-7,2.3561569867873371e-6,9.306308216732152e-6,0.000033490954035790085,0.00010968230389980124,0.00032627813021045863,0.00087926001150510468,0.0021386595712586652,0.0046726057714172829,0.0091119051119600498,0.015728381938484972,0.023773947876671576,0.031041279824973161,0.034470068872855913,0.032223123843428135,0.026064006659131117,0.02125226624783235,0.022301305889642334,0.027776485032993758,0.030893058085754814,0.027589582578953084,0.022625662908162654,0.023419163141094341,0.028472744448233016,0.029123309247436299,0.024279469918029366,0.022947472459732608,0.02756168504123208,0.028771115203897396,0.024127726128868557,0.023619537135983616,0.028290062005872883,0.027526199773011375,0.023203197404612868,0.025674837110150206,0.028902931175024671,0.024925909846541302,0.023984012256103428,0.028588653197818901,0.026682984775247712,0.02354973120014444,0.027896120486581201,0.0278268357421606,0.023737547896096314,0.027527351049494572,0.028472232869345838,0.024054090181925633,0.027682396068445857,0.028804531630223198,0.02432951965582005,0.02838399525815049,0.028848440931520819,0.024661766595500478,0.029580671712143954,0.028487785652070227,0.025391211189292923,0.031044226856851456,0.027651300052120028,0.027037338445177333,0.032195278988111953,0.026683124433329876,0.029970761225410862,0.032162791897657133,0.026727601060030836,0.033705354188890235,0.030534968761787064,0.0294797131167763,0.036364995982526551,0.028779254059515976,0.035579571075712154,0.035788847271420982,0.030792497419350693,0.042650378627629112,0.0328977501836593,0.040656263860716027,0.046983484586949476,0.033897810949796483,0.064805900627001318,0.055464248108550866
3.852921867450797e-28,4.6583698808305792e-26,3.0158753877420718e-24,1.3164147265606622e-22,4.2850752537624675e-21,1.1010899460932054e-19,2.3164937989588628e-18,4.0922465234536101e-17,6.1833390473488481e-16,8.1034564429201785e-15,9.3110756130688896e-14,9.4605964472684841e-13,8.5582409436591211e-12,6.9305904050684209e-11,5.04632245554556e-10,3.3151573045104695e-9,1.9702645480959255e-8,1.0614577763597812e-7,5.1907399515377476e-7,2.3058540264563659e-6,9.306308216732152e-6,0.00003410865229207966,0.00011339740540539455,0.00034133489041408629,0.00092770679406981266,0.0022680730267887644,0.0049627851240311257,0.0096541147192115625,0.016550102042803551,0.024718225659871123,0.031702182715588558,0.034360166862802773,0.031225059979964498,0.024818872473159754,0.020843734019691573,0.023121187849127614,0.028741914256576422,0.030497628269597843,0.026058797637609476,0.021999434860456873,0.024520458615656127,0.029192465299492792,0.02777894941895564,0.02294771362223684,0.023898309275407356,0.028556876738973096,0.027245413579358707,0.022841924013509767,0.025022836193556362,0.028734495755976561,0.025352745852913659,0.02304544363583409,0.027439085362467528,0.027536679365687585,0.023199843904353092,0.025810371900394643,0.028473207048704537,0.024113335709906263,0.024862140890148613,0.028738578613107447,0.024906810382856492,0.024590307190407205,0.028905177907354919,0.025312470120534912,0.02481861619086002,0.029202398511592853,0.025317324466009137,0.02552123656688229,0.029562550450327892,0.025025250509594942,0.02681562642369462,0.029671600489726077,0.024754759352850967,0.028751919582552504,0.029083948648137698,0.025198931174132178,0.030916522505704844,0.027651300052120028,0.02726555865695985,0.032125727957076348,0.026318325911203588,0.031111261716101653,0.031056996900388251,0.027422103633323431,0.03472681412769463,0.028491270508697,0.032678991357720572,0.034586935905519389,0.029125567808725294,0.039131196357965032,0.030997194834465173,0.037690588228534919,0.039772855012417836,0.03325785810944602,0.050609208919881706,0.034925719095209997,0.056714155414814864,0.067213917985657746
