0.017075511836178253,0.04954341149161242,0.055387206262633039,0.033117654740878715,0.034668932433283719,0.043030552920298462,0.030574561661975746,0.032014713816993009,0.037582800645473236,0.028024098374839174,0.03103120555491087,0.034098573778213323,0.026282102126673105,0.030467043554347215,0.0315114282242818,0.025200186636872437,0.029943852176069337,0.029563277856645889,0.024519210563794049,0.029358561294532951,0.028169267485071443,0.024019119281013922,0.028711251568588225,0.027270147873308458,0.023564991440976002,0.028006519973623117,0.026813585710673629,0.023117965102674035,0.027200143425492888,0.026748439450530625,0.022746857604901609,0.02618786517202199,0.02697933335910519,0.022651535024529835,0.024859342435839439,0.027258825651991364,0.02314993756965342,0.023275701565961698,0.027065363506138445,0.024479952025671328,0.021983882398637848,0.025713867595288085,0.02624062413156771,0.022143749884917222,0.023169336556663347,0.026795841276001343,0.024506976306069589,0.021416718472400947,0.024360379019773351,0.026880028090654868,0.023534196783112274,0.021217405019909376,0.024626993288339191,0.027056783920603021,0.023809542749948943,0.020855684019119843,0.023526693013685589,0.027281369967710759,0.025880397285221207,0.021494893523577563,0.02079950812141066,0.024914387946011068,0.028327159236292536,0.026652500802531779,0.021826060161725032,0.01919271314426662,0.021545415279388127,0.026904591095037516,0.031023883385007339,0.030988069837083987,0.026717288420045867,0.02011154623504392,0.013385461022185178,0.0079622673493798738,0.0042698634175258557,0.0020784398798601512,0.00092332601609917964,0.00037594493978076637,0.00014077135422249893,0.000048605151709949691,0.000015507047606265909,4.5786820831457214e-6,1.2526141455629293e-6,3.1775884073770963e-7,7.4777745241843326e-8,1.6326603185746435e-8,3.3066815235005144e-9,6.2095353494669477e-10,1.0803527531474678e-10,1.7396026927029876e-11,2.5888835948437452e-12,3.554707304803788e-13,4.4937702231620997e-14,5.2171828217724622e-15,5.5458837699794781e-16,5.3784833215048502e-17,4.738652030038863e-18,3.7735625191227733e-19,2.6996364041073584e-20,1.7223180383331859e-21,9.7106570607508848e-23,4.7842656046547146e-24,2.0303774581798784e-25,7.2838260954662144e-27,2.1529512559309988e-28,5.053783323389982e-30,8.897479417887839e-32,1.0618939142338095e-33,6.8215945042632722e-36
0.010925555990767613,0.039061553581081276,0.057006364359905034,0.04119942933255683,0.029573071861337191,0.040989713462515879,0.037880718212519027,0.028030817035916555,0.035764562627480479,0.034609228088497826,0.026852004017765573,0.033205780740422125,0.03220632182426283,0.025911524564193705,0.031568941830363433,0.030491901069365405,0.025155151109602278,0.030308481306426808,0.029324384642384927,0.024519210563794049,0.029199498689600981,0.028611934458295632,0.023979773888608797,0.028106095739499112,0.028277837323050382,0.023583871978032162,0.026909832896547897,0.02821465323340032,0.023470373421803631,0.025520831987595759,0.028211064531515829,0.023858178091448568,0.023980308487364517,0.02787400103876547,0.024921765412763006,0.022656453532723169,0.026677981612604552,0.026446462228138382,0.022372940435684828,0.024418085079734045,0.027369809925563073,0.023942935516496087,0.022154918360867483,0.026057652767264722,0.026574592409194745,0.022433374575369716,0.022691130680684736,0.026730516897175702,0.025943365294156767,0.0218729362575398,0.0226727779003967,0.026775331630746318,0.026335272129020999,0.022100444134130621,0.021628933559694121,0.025786743535676997,0.027685813979776803,0.024247496972929876,0.020687602798945036,0.02224697434891559,0.026879159354680912,0.028589620538763258,0.025239295695982317,0.020591892058445203,0.019573026259169004,0.023298266209181549,0.028701761654949672,0.031732248323455621,0.03035936437788422,0.025224972711470866,0.018422320436096726,0.01196681134233414,0.0069827867491368282,0.0036892164524914165,0.0017759142458597118,0.00078281065872944054,0.00031721926807634862,0.00011854941653711474,0.000040960063059624412,0.000013109703373233544,3.892677060624102e-6,1.0735178244464123e-6,2.7517416663114052e-7,6.5590397313150746e-8,1.4540466566264486e-8,2.9976031862268583e-9,5.7446565111897558e-10,1.0227488771523847e-10,1.690020300196559e-11,2.5888835948437452e-12,3.6709546428069827e-13,4.8094599101545776e-14,5.8091169511601682e-15,6.451876657064696e-16,6.5687421679939538e-17,6.1082016196156754e-18,5.1653976838171155e-19,3.9520673302844155e-20,2.7189898245633596e-21,1.6696675080624033e-22,9.0687042134057736e-24,4.3076442169936998e-25,1.763846776032684e-26,6.1096964178672987e-28,1.7449084856198965e-29,3.960251746565045e-31,6.7455601427043007e-33,7.7936832905725056e-35,4.8496813850329427e-37
0.0065547431036613283,0.028378876061603435,0.052767411882504,0.049744442975459612,0.031103637737572512,0.033888184508588198,0.042309549453297088,0.032126267894975077,0.029337888179790662,0.037377596801240452,0.031442100903707932,0.027338705262672267,0.03427817805932822,0.030588005425691725,0.026086775820394617,0.032084833760347085,0.029938942559127107,0.025177172615189784,0.030308481306426808,0.029563277856645889,0.024533735341521152,0.028665827746388139,0.029413546355098923,0.024223674398018865,0.026986241255580507,0.029332453503011898,0.024403400875705507,0.025237966444607194,0.029010748230736935,0.025224667757708877,0.023648742580995504,0.028004506782886747,0.026599156120544164,0.022827238209751195,0.025997928566956454,0.027830422388576746,0.023574286164820499,0.023464275546450343,0.027533150592558334,0.025910384120866568,0.022256940814190477,0.024840815661938123,0.027661269994787049,0.024324482350905298,0.022003375640668261,0.025567843857074484,0.027481464465512774,0.023745102082304258,0.021741353452838958,0.02533527384619716,0.027701567663825113,0.024431167261098028,0.021293398813709502,0.023701136700939261,0.027689222035475033,0.026866012781583861,0.022435397983556812,0.020879618253710955,0.024442829198738364,0.02850039695317678,0.028005999784703937,0.02347345951525908,0.019774259749077933,0.020656901026282993,0.025462861447542057,0.030422459083623368,0.032043706379109814,0.029279998332722617,0.023396086263850738,0.016545349509729205,0.010469369992893529,0.0059810865489614029,0.0031072441370178659,0.0014763532615358025,0.00064447420598888143,0.00025942064107256395,0.000096572452793315799,0.000033324217780446259,0.00001067872535938229,3.1823357861909856e-6,8.828731298926818e-7,2.2819036176919265e-7,5.4971762675408634e-8,1.2345454390564883e-8,2.5844750351899342e-9,5.0419981171657372e-10,9.161373262259321e-11,1.5491812234463192e-11,2.4354183116491363e-12,3.554707304803788e-13,4.8094599101545776e-14,6.0202653555177318e-15,6.9561893921913002e-16,7.399401297566792e-17,7.2230351406176889e-18,6.44657042727987e-19,5.2374916371095297e-20,3.8534705954281419e-21,2.5516832864017971e-22,1.5094024310461168e-23,7.9035655187538351e-25,3.6220226192412716e-26,1.4319288816001789e-27,4.7921600005409434e-29,1.3231963011554486e-30,2.9053009735282026e-32,4.7903641977339111e-34,5.3608090103149792e-36,3.2328296905552308e-38
0.0036766783266057801,0.018987266373894738,0.043928914340496639,0.054063895083180871,0.038872693457505473,0.028895134571756782,0.038773502535048991,0.039680644770626409,0.028752006877801824,0.031789823144724596,0.037184824978736278,0.029239790367962092,0.028291450117108375,0.034597930887377377,0.029604939701921758,0.026290089598080592,0.032226436629443296,0.029938942559127107,0.025155151109602278,0.029943852176069337,0.030233887057699312,0.024765943817359137,0.027648955390732207,0.030291561126580726,0.025183872557660525,0.025444496677397547,0.029727136438956833,0.0263915739807259,0.023783970719365309,0.028127868429217264,0.027944573332299931,0.023452296318944131,0.0255329177560573,0.028693768354284991,0.025005499628681381,0.023131425158316896,0.027245303553280533,0.02750115547639539,0.023155576762382948,0.023887405376303623,0.027880494665710958,0.026248187848139006,0.022382075967102827,0.024310644400173905,0.02794695867531421,0.025856687921125029,0.02207331415751185,0.023809035843882561,0.027770466310935895,0.026687500106000936,0.02240440473174041,0.022218193581403832,0.026451101513618707,0.028359365111796279,0.024971964455040361,0.021209288535672606,0.022359387602280258,0.026967805047919228,0.029283035186284347,0.026534155341399208,0.021692527748973021,0.019702694136015393,0.022518302754769058,0.027886071994797515,0.031848261775327609,0.031801739189077602,0.027690563712591362,0.021241791379827504,0.014521689393752,0.0089357056010650812,0.0049892681688469279,0.0025441914917742326,0.0011910016183925476,0.00051395330288102837,0.0002051301660592138,0.000075926244086532155,0.000026118058491342308,8.3639903290110292e-6,2.4967957836893672e-6,6.9547350292834665e-7,1.8088881002894539e-7,4.3950934455928583e-8,9.9778365835558902e-9,2.1164285542376928e-9,4.1933459305799883e-10,7.7571725490911514e-11,1.3388493853740663e-11,2.1540033857524217e-12,3.2265936878995127e-13,4.4937702231620997e-14,5.8091169511601682e-15,6.9561893921913002e-16,7.6979012521066301e-17,7.8508547741081653e-18,7.3554185569463135e-19,6.306777142563347e-20,4.9271400684530549e-21,3.4889751646477409e-22,2.2254079516693977e-23,1.2690258783928241e-24,6.4106286799535081e-26,2.8363224722354227e-27,1.0833125178574162e-28,3.5049323513014517e-30,9.3619173837804254e-32,1.9897056523412616e-33,3.1774440359495082e-35,3.4458474121314787e-37,2.0148386644767208e-39
0.001921903481305274,0.011684072386326488,0.032939534952536449,0.051768442647229878,0.04788183488153031,0.031440715640417594,0.031284239215143941,0.041135754703243559,0.036010614046462411,0.02767838577708016,0.03379423324258348,0.036282045099408623,0.028054857528454117,0.029027494878536468,0.034626598747490118,0.029284710106685088,0.026290089598080592,0.032084833760347085,0.030491901069365405,0.025200186636872437,0.029108259045171085,0.031132911618914583,0.025601343051855894,0.026200040547152449,0.03062784817001223,0.027174514101105656,0.024210084661397232,0.028589578655526252,0.028977153659976769,0.024160300528790899,0.025499163426873729,0.02934546792629789,0.026284245512640831,0.023295489402752018,0.027002949348586114,0.02864649000249808,0.024349088519221658,0.02347351722515794,0.02770969979168106,0.027780217153336061,0.023411446060307785,0.023512983975436736,0.027738307994028117,0.027581982774392789,0.023252615313662224,0.022870179561851671,0.027071166546950351,0.028237040615387641,0.024258615870404732,0.02181617717296481,0.024894369186071337,0.02862133415431688,0.027287211531863207,0.022782195809046574,0.021379846206181933,0.024989043334856054,0.029107562303290455,0.028829049298709251,0.024407260832181035,0.020392984393679693,0.020666362616370413,0.025092697877902543,0.030301093146756024,0.032721259391418375,0.030867365651078433,0.02556892739809281,0.018804599519470341,0.012409885562423009,0.0074146673865236847,0.0040398160530682161,0.0020187561710455715,0.00092954629708753204,0.00039586286050063329,0.00015639221037075092,0.000057456636154661083,0.00001966848689863789,6.2832584168433521e-6,1.8754766813835608e-6,5.235425306911323e-7,1.3677043661286821e-7,3.3451470311240195e-8,7.6613921124317339e-9,1.6431066232803007e-9,3.2991182462361262e-10,6.1990663239394684e-11,1.0893973661607469e-11,1.7890576150021694e-12,2.7427965024910102e-13,3.9205628009427283e-14,5.2171828217724622e-15,6.451876657064696e-16,7.399401297566792e-17,7.8508547741081653e-18,7.6846719148256649e-19,6.9167216192377385e-20,5.7027455026379147e-21,4.2877965992031461e-22,2.924561094271458e-23,1.798207565828536e-24,9.8922733162630002e-26,4.8243095218764889e-27,2.0620487884453592e-28,7.6136530749453495e-30,2.3828149671116461e-31,6.1604314630973942e-33,1.2680159471635e-34,1.9622191615844089e-36,2.0631669332029991e-38,1.1702366766777637e-40
0.00093279127614704244,0.0065995593334262651,0.022268475679394042,0.043578875554623028,0.052299508688024959,0.040292033253570733,0.028524747646624505,0.034600797180793383,0.041257714189037791,0.033041158015105243,0.02779982199866979,0.034971386450047654,0.035485014612818795,0.027577803048594149,0.029290917035568003,0.034626598747490118,0.029604939701921758,0.026086775820394617,0.031568941830363433,0.0315114282242818,0.025650984674025857,0.027734431224304836,0.031751979901636179,0.02742271560813749,0.024889867755513617,0.029605498459499136,0.029733862220718811,0.024699522560310843,0.025969697002509857,0.030081198411545962,0.027235610186442312,0.023711708954475599,0.027114303741586803,0.029528865209379026,0.025457399622166552,0.023532285254817144,0.027599800498787253,0.028903854209445175,0.024617676077372876,0.023280547325464602,0.027375723691723538,0.028788034108802257,0.024724698172316076,0.022649379162239557,0.026231764985075679,0.029050313138958158,0.026180089539702525,0.022343147983676204,0.023698598961614957,0.028104315302082495,0.028888747614454153,0.024858462476201378,0.021561076533530389,0.023371019480362298,0.028048665630303963,0.030034976708248028,0.027063709591752368,0.022191023441713309,0.020140017250897201,0.022802842660138609,0.028125919144256293,0.03233719722384282,0.032778263153514892,0.029148009067831666,0.022944090615189023,0.016160670910088023,0.010283187721831746,0.0059578866163282121,0.0031630653483448171,0.0015466527541102981,0.00069941663513241541,0.00029348620086127032,0.00011458441095894197,0.000041716234529039141,0.000014187250708621041,4.5135891605201711e-6,1.3448091686618544e-6,3.755624794722033e-7,9.8367386616139276e-8,2.4173405898125199e-8,5.574750574559997e-9,1.2064643665154912e-9,2.4497737204272458e-10,4.6655459613356229e-11,8.3292913928043223e-12,1.3929211166252038e-12,2.1800086632060667e-13,3.1894458994037145e-14,4.3562704443922426e-15,5.5458837699794781e-16,6.5687421679939538e-17,7.2230351406176889e-18,7.3554185569463135e-19,6.9167216192377385e-20,5.9862629405864015e-21,4.7500314460755197e-22,3.4400291020788805e-23,2.2617564970185813e-24,1.3415549355172125e-25,7.1245943655821215e-27,3.3565498648950135e-28,1.3868733097170052e-29,4.9531921925527004e-31,1.5003757861996311e-32,3.7565711502729421e-34,7.4923741769776793e-36,1.1240637355873825e-37,1.1464427225789466e-39,6.3107953688760372e-42
0.00041859136096227219,0.0034120048545215737,0.01357108849015907,0.032324958277120778,0.049233157730843148,0.048889690348155374,0.034499001043375859,0.028448372314210782,0.03709670676573502,0.040398884806498802,0.031215868514127116,0.028191685096498825,0.035471268754329933,0.035184408031849691,0.027577803048594149,0.029027494878536468,0.034597930887377377,0.030588005425691725,0.025911524564193705,0.030467043554347215,0.032675128771893684,0.027006373418168365,0.026125542400946745,0.031259467176611771,0.030066574217009905,0.024999069130560965,0.027066914902605969,0.031046121281654479,0.027751995972326348,0.02421837877935112,0.027756161000240543,0.030345359844800447,0.02626262792684371,0.023892358766508255,0.027844711822069523,0.02979190272256649,0.025675131692240863,0.023466639938046005,0.027238680637969739,0.029647576735298711,0.026098178554641707,0.022943032112704143,0.025663837930076089,0.02943375084245924,0.02780840836703702,0.023375974361782251,0.023112886798090518,0.027373883692753627,0.02979180062958739,0.026857071943790161,0.022538264731764538,0.022476568830739964,0.026764530175483788,0.030335692405194648,0.029172603454943773,0.024439979109587852,0.020722807110815334,0.021394766688208359,0.025978863018010399,0.031156492954934071,0.033563028420021338,0.031800923947179233,0.026627291694522748,0.019904805568154994,0.013416893585220871,0.0082236633772391962,0.0046150445645135769,0.0023844504150550517,0.00113932253455236,0.00050527671589165613,0.00020860365427466161,0.000080366304754573215,0.000028949496108648339,9.7659975448387195e-6,3.0892795471182387e-6,9.1727736611047683e-7,2.558472102560728e-7,6.7071436468917835e-8,1.6532050410699488e-8,3.8319887010193611e-9,8.352787009117403e-10,1.7118957802813841e-10,3.2977670100082976e-11,5.9682398100660766e-12,1.0140764947955157e-12,1.6163404170293355e-13,2.414310894759501e-14,3.3754216892658365e-15,4.410848633763715e-16,5.3784833215048502e-17,6.1082016196156754e-18,6.44657042727987e-19,6.306777142563347e-20,5.7027455026379147e-21,4.7500314460755197e-22,3.6303619198717529e-23,2.5343563283439074e-24,1.6074138844858539e-25,9.2040017894813271e-27,4.7218438531448649e-28,2.1503660970549771e-29,8.5940322914619825e-31,2.9706298592377614e-32,8.7140237297126056e-34,2.1140160557265815e-35,4.0875942124049396e-37,5.9483449862951068e-39,5.8875110732279442e-41,3.1466422812706542e-43
0.00017284260489461095,0.0016087686190267287,0.0074452433132570058,0.021170304465261148,0.039864200277752508,0.050883748769066726,0.044605133891763886,0.03107021727435386,0.02939751678810971,0.038498431132107641,0.039551791272476586,0.030394816372005327,0.028368807848096722,0.035471268754329933,0.035485014612818795,0.028054857528454117,0.028291450117108375,0.03427817805932822,0.03220632182426283,0.026282102126673105,0.028689097926448236,0.033230911873155684,0.029555653999434373,0.025340419266013485,0.029061181026184912,0.032098563716974981,0.027683748292173174,0.024882947777442444,0.029079100491402598,0.03113928937876139,0.026629953057123046,0.024469994987295347,0.028625739187473745,0.030599858759181979,0.02639992673557827,0.023891250556032567,0.027543943297470663,0.030408410750478502,0.02718161366752707,0.023463375469510155,0.025537165234063057,0.029756497493462457,0.029078241164383297,0.024509896089555944,0.023067456874476219,0.026844974261048739,0.030286557628318394,0.028510082973613714,0.023850925472989941,0.022281525367625914,0.025724676109942371,0.030150784882941856,0.030639039472215104,0.026633072960651372,0.021985481850388399,0.020884009192556528,0.024287480448322128,0.029708669303867644,0.033556882221072667,0.033566006639996244,0.029673929972826478,0.023387959108414381,0.016598829849644793,0.010701675501764504,0.0063135457229291234,0.0034285133854652412,0.0017219745821734257,0.00080301757775006188,0.0003488028733609737,0.00014148868163122533,0.000053712666344436151,0.000019116290819191161,6.3873332988228138e-6,2.0059532517657719e-6,5.9265025681700732e-7,1.6483552522777796e-7,4.3180973673465807e-8,1.0657647221315889e-8,2.4787011659729667e-9,5.4322506340950237e-10,1.1216611174516697e-10,2.1814180033702333e-11,3.994075835321747e-12,6.8807119258747142e-13,1.1144538406633678e-13,1.6955229472468447e-14,2.4203831911570185e-15,3.2377873192022587e-16,4.0527748737812921e-17,4.738652030038863e-18,5.1653976838171155e-19,5.2374916371095297e-20,4.9271400684530549e-21,4.2877965992031461e-22,3.4400291020788805e-23,2.5343563283439074e-24,1.7067084633773901e-25,1.044963748190433e-26,5.7799894112881925e-28,2.8663004734892722e-29,1.262565242758165e-30,4.8834945207750951e-32,1.634652932505301e-33,4.646015538479734e-35,1.0926671286513496e-36,2.049224244901612e-38,2.893853446610073e-40,2.7808650423844165e-42,1.443661605427374e-44
0.000065302455539263113,0.00068859570130988851,0.0036667486104295782,0.012246466698941061,0.02785315067363849,0.04453347676442602,0.050386221256741746,0.041114496161011665,0.029404726351224016,0.030275037322909688,0.039077424910262543,0.039221811958770266,0.030394816372005327,0.028191685096498825,0.034971386450047654,0.036282045099408623,0.029239790367962092,0.027338705262672267,0.033205780740422125,0.034098573778213323,0.027925167205251891,0.026760134983186362,0.03212683332077235,0.032563139276996761,0.026957944023626834,0.026181496356038723,0.031179854748690597,0.031647176052346162,0.026480673253410965,0.025420232061776568,0.030072465586059295,0.031312937817779156,0.026672846983482661,0.024498758857546418,0.028435614570443329,0.031236363395859969,0.027881563180214134,0.023992834507423713,0.025903808978395301,0.030310043908108263,0.030063935408677681,0.025468224744257734,0.023370186038945311,0.026738968041036836,0.030715949997899667,0.029798643248184882,0.025135826359389274,0.022561543126171599,0.025148544652526429,0.029906379804172283,0.031630370039095229,0.028508116627546038,0.023495758884629873,0.021055925220089632,0.023221622813612657,0.0284142463636706,0.033166816522097253,0.034648192239480139,0.032057260463898978,0.026436526547279257,0.019618842257620562,0.01321984785370039,0.0081497477173897752,0.0046249747256297441,0.0024283023504417882,0.0011844060056141088,0.00053846325032067276,0.00022880367101487342,0.000091076154534622134,0.000034024464472229318,0.000011947810979687731,3.9485594337978232e-6,1.2293611270015691e-6,3.6087380104664848e-7,9.9937516878899497e-8,2.6120818076281009e-8,6.4453887634262276e-9,1.501656162474587e-9,3.3032753139282258e-10,6.859724449382219e-11,1.344413356106509e-11,2.4856600703441751e-12,4.3330426932950364e-13,7.1168086898847266e-14,1.1004085816061724e-14,1.6001731230470344e-15,2.1858484798399891e-16,2.8011121619471485e-17,3.36224467005172e-18,3.7735625191227733e-19,3.9520673302844155e-20,3.8534705954281419e-21,3.4889751646477409e-22,2.924561094271458e-23,2.2617564970185813e-24,1.6074138844858539e-25,1.044963748190433e-26,6.1804174330611599e-28,3.3044511041445151e-29,1.5849646827804175e-30,6.7567327236862461e-32,2.5307444391344386e-33,8.2076385788855697e-35,2.2614141257033468e-36,5.1584303929008894e-38,9.3878284479212525e-40,1.2870828794916797e-41,1.2013390874862028e-43,6.0604044201335223e-46
0.000022426674333823198,0.00026602912255182061,0.0016142995180363918,0.0062472588309658041,0.016830795502892638,0.032827092859501949,0.046966298067131021,0.049298233587896726,0.038984756223440552,0.028779316255417079,0.030607442117069055,0.039077424910262543,0.039551791272476586,0.031215868514127116,0.02779982199866979,0.03379423324258348,0.037184824978736278,0.031442100903707932,0.026852004017765573,0.03103120555491087,0.035226952591421816,0.031196433090305304,0.026270336860116606,0.029079172953448042,0.033689189338151477,0.031189944181141237,0.026020590561819802,0.027268358901631472,0.032166467694950068,0.031608578275730453,0.026444887149320416,0.025492836069391716,0.030049359201930261,0.032100356739144144,0.028090861130461978,0.024469181779212261,0.026845240070466242,0.03126956408005757,0.030816852537807444,0.026085209151631591,0.023866118699921857,0.027168897278850653,0.031355372860842456,0.030807258881041065,0.026166405280250062,0.023062900970466888,0.025084661066699742,0.029928521875578453,0.032413524342626817,0.030004780851903311,0.024927698429309802,0.021614637446328407,0.022759762218804746,0.027539717768661043,0.032772573075102055,0.035338886519356467,0.033877407862984523,0.028975512012861752,0.022308262132398716,0.015598446296214483,0.0099818605566012911,0.0058831108296114163,0.0032100582160321684,0.0016284029581482189,0.00077064836680214834,0.00034121896833512088,0.00014168210618726724,0.000055277478241723442,0.000020297055314192815,7.0233830949116888e-6,2.2927651266704227e-6,7.0672803990575222e-7,2.0583694964179129e-7,5.6675944763940528e-8,1.4758380548634129e-8,3.635315568681983e-9,8.4713091343331244e-10,1.8674570403549072e-10,3.8938198268087726e-11,7.6772782367980716e-12,1.430782249449696e-12,2.5191271892530403e-13,4.1875273965608301e-14,6.5668922881138468e-15,9.7064440395664298e-16,1.3508196075778076e-16,1.7678307477733081e-17,2.1726164669990788e-18,2.5034165860564321e-19,2.6996364041073584e-20,2.7189898245633596e-21,2.5516832864017971e-22,2.2254079516693977e-23,1.798207565828536e-24,1.3415549355172125e-25,9.2040017894813271e-27,5.7799894112881925e-28,3.3044511041445151e-29,1.7088522783126823e-30,7.9324287985392436e-32,3.2745590909866424e-33,1.1883186203589294e-34,3.7359564920132867e-36,9.9835506462703265e-38,2.2098283964663528e-39,3.9043580274983545e-41,5.1991831234125821e-43,4.7155504362342387e-45,2.3125677304887253e-47
6.9462697263958864e-6,0.000092108166532695321,0.00063159090836690054,0.002799804760200413,0.0087927437738925157,0.020455053551397607,0.035967198636902275,0.04801259951672252,0.04855348227358727,0.038282364018103329,0.028779316255417079,0.030275037322909688,0.038498431132107641,0.040398884806498802,0.033041158015105243,0.02767838577708016,0.031789823144724596,0.037377596801240452,0.034609228088497826,0.028024098374839174,0.028283993009304003,0.034055375396625673,0.034855982835852996,0.029135721525608792,0.026416740254106859,0.030763239486225912,0.034281127159544708,0.030825088419611644,0.026014779663257099,0.027460826042083503,0.032396114408212228,0.032629632839314903,0.027681514128144952,0.025099615811531362,0.028568161008576511,0.032650189580564263,0.031234787254805279,0.026268485156234052,0.02455331329580025,0.028252294247002256,0.032366502917385682,0.031581846659091901,0.026805342082542891,0.023610228065384643,0.025538054229415644,0.030441366959088191,0.033233716175679064,0.031158745502687917,0.026073005399881012,0.022289982216024675,0.022794084233555279,0.02722718184704468,0.032679959487086495,0.035941267302576734,0.035306322736703924,0.031011244852970945,0.024551422805431424,0.017671854595119042,0.011653258042976271,0.0070848533921689457,0.0039920350254472218,0.0020935791868830114,0.0010255036673221214,0.00047053669564830024,0.00020272116196438909,0.000082171104752028923,0.000031388689427590497,0.000011315103952085212,3.8536151125369883e-6,1.2410967035622704e-6,3.7826356774410527e-7,1.091663643990777e-7,2.9845508188471158e-8,7.7320930467919402e-9,1.8985460441156502e-9,4.4185320680651871e-10,9.7464282557684058e-11,2.0372935926847654e-11,4.0344590625906979e-12,7.566173397934525e-13,1.343118594677385e-13,2.2554752704617016e-14,3.5804255363896828e-15,5.3683057803915557e-16,7.5948880795232458e-17,1.012745762088506e-17,1.2712183644107827e-18,1.4998640141014508e-19,1.6606736511548452e-20,1.7223180383331859e-21,1.6696675080624033e-22,1.5094024310461168e-23,1.2690258783928241e-24,9.8922733162630002e-26,7.1245943655821215e-27,4.7218438531448649e-28,2.8663004734892722e-29,1.5849646827804175e-30,7.9324287985392436e-32,3.5656245829500094e-33,1.4260918566978092e-34,5.0167430503586595e-36,1.5296995943476035e-37,3.9665992375369444e-39,8.5236820705599022e-41,1.462693698895531e-42,1.8926363388402955e-44,1.6687062500776509e-46,7.9586373982972602e-49
1.9220864819864944e-6,0.000028328599683284613,0.00021788881373736216,0.0010956151774279971,0.0039579079610636698,0.010782619040916381,0.022724582141975666,0.037452724743064314,0.048289110073526117,0.04855348227358727,0.038984756223440552,0.029404726351224016,0.02939751678810971,0.03709670676573502,0.041257714189037791,0.036010614046462411,0.028752006877801824,0.029337888179790662,0.035764562627480479,0.037582800645473236,0.031846108825937693,0.02720754928981141,0.030239893039255633,0.035520853551152977,0.034487507286068391,0.028627834560387942,0.026711193217615814,0.031187417072753251,0.034850276902142318,0.032025186600799858,0.026794508518714319,0.02656211632365431,0.03133447818616338,0.034136757280840788,0.03098853945913494,0.026063402505859085,0.025703119661234156,0.03017166287343344,0.033739599198059967,0.032013406732784914,0.026956413535606121,0.024183354992380629,0.026592480895801552,0.031607834225899655,0.034236402182470989,0.031987063949111957,0.02679717293726815,0.022895997991424387,0.023235426310355645,0.027566960894608657,0.033123474454712966,0.036719300008589438,0.036524505346362689,0.032588073813350124,0.026271467252582056,0.019295235176578838,0.013006836997222685,0.0080974646631123506,0.0046795722067331317,0.0025209815422623321,0.0012704116339122598,0.00060058723908124109,0.00026699317893216953,0.00011183572445647107,0.000044211890806706918,0.000016518799646395047,5.839830885964578e-6,1.9553243275748725e-6,6.2054363146945166e-7,1.8678055358930282e-7,5.3346644477240706e-8,1.4462848606584148e-8,3.7228548761293149e-9,9.0997708188705036e-10,2.1121662757628855e-10,4.6551813250270941e-11,9.7404904704250065e-12,1.9343871545512553e-12,3.6447231948791487e-13,6.5124053287281922e-14,1.1028763965785082e-14,1.7689986849271719e-15,2.6853542702705554e-16,3.8543896301772793e-17,5.2256540048917579e-18,6.6841714757591671e-19,8.0556646416442846e-20,9.1338558468108112e-21,9.7269518270769124e-22,9.7106570607508848e-23,9.0687042134057736e-24,7.9035655187538351e-25,6.4106286799535081e-26,4.8243095218764889e-27,3.3565498648950135e-28,2.1503660970549771e-29,1.262565242758165e-30,6.7567327236862461e-32,3.2745590909866424e-33,1.4260918566978092e-34,5.5290702562417495e-36,1.8864220888780709e-37,5.581460587862399e-39,1.4050442632713407e-40,2.9324290500990447e-42,4.889613602997379e-44,6.1502883297794526e-46,5.2734628202613677e-48,2.446907150781771e-50
