4.2693211147981205e-6,0.000078089267957518664,0.00068911577891049196,0.0036226147249742353,0.012212565580876501,0.02688822652532595,0.037972092829147626,0.033520461023407303,0.022730687855601147,0.025606107377384252,0.031745253739792751,0.024592983119533772,0.023392273873963638,0.029172464576113399,0.023193591744983806,0.023765753405625107,0.027183052000352331,0.021292343614597212,0.025381764352993269,0.023865742789497389,0.021674957377661878,0.025596439420679638,0.020643775508519198,0.024457050392903947,0.021945643977673386,0.022151128611038998,0.023474483438098641,0.020460216223075583,0.024058431961865227,0.019893408724703149,0.02369041540729726,0.020125396379694115,0.022833591536122371,0.020668230831322707,0.021907661203888545,0.021192363215040908,0.021134882872575451,0.02156007326855233,0.02057855874675673,0.021752830914731791,0.020223385158997352,0.021797752936153004,0.020035062852640141,0.021723197713149075,0.019990438850069891,0.021540363408577001,0.020086304679470477,0.021242100776923366,0.020333914817664663,0.020814548866968844,0.020740948835888719,0.020261796448321801,0.021280121583944107,0.019643012955014198,0.021848871036066465,0.019110739402825209,0.022241422290697151,0.018916587621097687,0.022179953252521437,0.019327883378087024,0.021461924207052026,0.020414493151529982,0.020222914300279868,0.021778634078496566,0.019141234263702564,0.022515340015420978,0.019205009828352422,0.02179609302210724,0.020782634960890984,0.019998889000921778,0.022612999716277403,0.01912967118615464,0.022459288708723035,0.020827912985908385,0.020190864506269199,0.02318008257724956,0.019456820316322282,0.022219950403190643,0.022380732988086303,0.019520083413352305,0.023643862513530833,0.02151956808094583,0.020202198252075031,0.024466946279010179,0.021308217038216941,0.020606556980488415,0.025157437180198577,0.022053873948178208,0.020271393519793979,0.025497369109789117,0.024447273668725155,0.019837697709175165,0.023529504413960576,0.028048368857601181,0.023833433609669846,0.019275355635629311,0.023606149215282357,0.03112112253610009,0.0317141271762879,0.024089759547332028,0.014000794396882896,0.006383799106445182,0.0023214170552508959,0.00067913598472963228,0.00016018708937926198,0.00003034213885686231,4.5668658809026943e-6,5.359307370210627e-7,4.752435903380991e-8,3.0212977275150285e-9,1.2494656644935929e-10,2.6778269615367278e-12
9.9729485398282466e-6,0.00016611513847481773,0.0013205335522304473,0.0061631907506907841,0.018076162490528385,0.033631315071757421,0.038657545181848009,0.02808894289333273,0.022437734749130437,0.030520024837737369,0.029324633706594658,0.022104264783370722,0.027898286117921899,0.026839148544715208,0.021870699040826074,0.027622711069732682,0.02336776520020155,0.023186566659886399,0.026204255901286354,0.020970906265647433,0.025544119734517705,0.022125573468076313,0.022896089881983304,0.023954407902554039,0.020829743294335237,0.024643851125420157,0.020201577712050183,0.024101439573923742,0.020588797659208837,0.022965505143419353,0.021316831471864363,0.021804869190533167,0.021955410516952627,0.02089038276078469,0.022356245038047783,0.020266857380523637,0.022533424887175772,0.019878461937642571,0.022553706933852441,0.019653575839923201,0.022476438137272184,0.019543362351503885,0.022331114605067986,0.019532528871062019,0.022114311742781742,0.019636907989767503,0.021796239896324885,0.019892631173058127,0.021336518426130137,0.020333914817664663,0.020714163316611703,0.020954284205520771,0.019974635176654075,0.021653972509345293,0.019281685578191959,0.02219940728919017,0.018931165963784483,0.022255165328730443,0.019253379632030686,0.021562372376566293,0.020352168355331087,0.020260095753584734,0.021778634078496566,0.019123083174014242,0.022505338159654022,0.019249328823968702,0.021656644196580785,0.020945836526683545,0.019794973938396044,0.022685112712037557,0.019166337972411982,0.022167164242292394,0.021168956792580396,0.019812896703318544,0.023220555406932685,0.019676085100551887,0.021616001126497899,0.022826446463919945,0.019352692996557759,0.023092769737036909,0.022205933235951985,0.019671175932315049,0.024004908524389274,0.02215339334058041,0.019879360792623684,0.024538282536622091,0.023104222047600935,0.019717280402592412,0.024251749316285886,0.025443897043871889,0.020342588144141668,0.021695057252846339,0.027395646986876657,0.02556190705829837,0.019744737363268939,0.021197692184758141,0.028783751067263452,0.032312316768731004,0.027213184545554222,0.017502487414552128,0.0088295078038047031,0.0035621416022055727,0.0011628146503026067,0.00030878249780184184,0.000066687948917096329,0.000011647712604629834,1.625922274694795e-6,1.7782195346106747e-7,1.4756569694299443e-8,8.8106579946270036e-10,3.4327565314985192e-11,6.9503193099155542e-13
0.000022468106640127514,0.00033928274078107284,0.0024151697397387669,0.0099245295026383463,0.025017715076467422,0.038649410320103885,0.035659869449109679,0.023657338770684357,0.026195139674191658,0.032559295733336819,0.024639487821975421,0.024547747557760469,0.029678754711698916,0.022697350005631318,0.025534319183514773,0.026598027843700885,0.021582701084158656,0.026858597783872849,0.022324722993965461,0.023846585132476839,0.024536912210776731,0.021274106044920153,0.025367610701116789,0.020583062652424971,0.02457508560224096,0.021193206822171801,0.023078795521440469,0.022140561913078084,0.021665478620401344,0.022861957127576323,0.020654238847447147,0.023218051042079527,0.020041695284295188,0.023285836753101836,0.019704192519526483,0.023192820547307507,0.019517040990294218,0.023039995841016698,0.01939776306610569,0.022881689385987911,0.019311519763275665,0.022727760363471097,0.019265365657419979,0.022550150384840181,0.01930141344018769,0.022290317664691005,0.0194870056666295,0.021873679539125957,0.019892631173058127,0.021242100776923366,0.020546721047590623,0.020412182255718837,0.021366806214671591,0.019547353773855681,0.022097328628562209,0.018990315986980599,0.022332190986911925,0.019158487783130201,0.021722517226590544,0.020228794723183055,0.020372774094160714,0.021730450756655578,0.019141234263702564,0.022505338159654022,0.019265303058129916,0.021585007512775374,0.021043014662080564,0.019667998374127052,0.022715884001070426,0.019223076874005359,0.021916822532190698,0.021437890621847816,0.019550999476277144,0.023172300372915309,0.01993799992825488,0.021089459672931215,0.023118982694284955,0.019369269843506148,0.022491862082701117,0.022762987964068369,0.019424992347164904,0.02336760754266099,0.022893062714395883,0.019536588895383914,0.023680027181700103,0.023949892718706453,0.019680777249230044,0.022905699456709116,0.025918204005170506,0.02128691312695873,0.020367209675172644,0.026149271146424157,0.026782281241744971,0.020896141878473447,0.019632288887803721,0.02618466292748045,0.031844827155140061,0.029515766604970191,0.020871485314795719,0.011564857997106303,0.0051321306176897977,0.0018503137747434419,0.00054631948518440851,0.00013245712984379452,0.000026316388567636093,4.2545385824768461e-6,5.5255869133170753e-7,5.6471134433252375e-8,4.3956264622187936e-9,2.4697884309806841e-10,9.0816031273660213e-12,1.7398233143106311e-13
0.000048809699811926575,0.00066493402004114206,0.0042101947461368997,0.015087185617256797,0.03222534250813857,0.040551898875799336,0.030310218025668283,0.02287232744907792,0.031231155406797307,0.029941843458585323,0.02258239724712034,0.029078721478550086,0.026444683992909258,0.02279583658097998,0.028439201282008448,0.022509736587197117,0.025141638444856632,0.025208268793677412,0.021837698139078092,0.026268990896326909,0.021052621393627382,0.025135009661918343,0.021965492613339287,0.023183354530007874,0.023152800844305018,0.02152402156464662,0.023879626271144779,0.020508479754085055,0.024059315558508347,0.020030749108126182,0.023880618236353518,0.019860887325352488,0.023556164297260658,0.019808042156943822,0.023231963085631964,0.019758004535299615,0.022982253516594562,0.019660656436140322,0.022828291887603149,0.019511098763852909,0.022753232662072757,0.019339724470061253,0.022706910108426554,0.019210991588476455,0.022605442795107784,0.019222177814897707,0.022337736848892392,0.0194870056666295,0.021796239896324885,0.020086304679470477,0.020946925672902351,0.020978853157194129,0.019929990971781728,0.021904762666450405,0.019127234779151607,0.022380883734553342,0.019066272255863753,0.021928900048511828,0.020048629548258647,0.020563518473387185,0.021628845077827132,0.019199588543037753,0.022515340015420978,0.019249328823968702,0.021585007512775374,0.021075198488738336,0.019607456581557709,0.022725857468445106,0.019274142458074584,0.021728257581019776,0.021632567199721276,0.019381273427230664,0.02308076113937523,0.020193735823224461,0.020663426707873586,0.023283072772611009,0.019498651632039868,0.021919033997788424,0.023165365550492025,0.019397287540565909,0.022677310009352661,0.023454121663856254,0.019506599211216656,0.022754429695719402,0.024505789042198822,0.020019271888126395,0.021677142434896284,0.025897547552221226,0.022384856861220326,0.01962407757411847,0.024626387386786229,0.027373832759721836,0.022353597264656358,0.018925151098766654,0.023714576645749183,0.030576607929360054,0.03092866992402459,0.023896259508509393,0.014448503534488583,0.0070003307754488332,0.0027632924494107186,0.00089782292092182275,0.00024132788449120165,0.000053697170429245332,9.8552056336662951e-6,1.4798574315813731e-6,1.7933759733955262e-7,1.7169495005910642e-8,1.2562525162613764e-9,6.6549783644268059e-11,2.3133288480271362e-12,4.1995455581877752e-14
0.00010222332269164518,0.0012495397538610541,0.0069844382403956397,0.021585534914855399,0.038423491489461727,0.038706089620238582,0.025285583421940507,0.026273538653260681,0.033545141956537089,0.02518807910700171,0.025440153994064644,0.030163921882102522,0.022677117351824698,0.027036579470693739,0.025911477479663498,0.022607133255354131,0.027413103848935713,0.021618241290427435,0.025834135222722125,0.022928975346689331,0.023309074719405008,0.024358231173009551,0.021443157341593681,0.024952804601272661,0.020571170457444211,0.024767792192600685,0.020388392622540307,0.024179678608374897,0.020507818001507163,0.023509169121951473,0.020669527245862389,0.022934685465249657,0.02074759058858189,0.022526521910763059,0.020699235096966863,0.022297546515581511,0.020521569215897662,0.022234902113994373,0.020231335670486922,0.022309125413847268,0.019864890495480412,0.022466537136328209,0.019490867758165771,0.022613982274056742,0.019224155684593991,0.022610635718672463,0.019222177814897707,0.022290317664691005,0.019636907989767503,0.021540363408577001,0.020503756648733356,0.020438750272086833,0.021595349521459276,0.019378859245191494,0.022362104192222309,0.019010954612498538,0.022158066593725095,0.019822233725461689,0.020833772876940093,0.021464712998882812,0.019309489964730036,0.022526797422726088,0.019205009828352422,0.021656644196580785,0.021043014662080564,0.019607456581557709,0.022727754372992641,0.019303480629272457,0.021612014196910688,0.021757378223484116,0.01927972231221974,0.022982387989588359,0.020412232296552125,0.020340857163233617,0.02335433222977546,0.01967973249749185,0.021420537709883178,0.023423483002231712,0.019512143929000191,0.022021335079269909,0.023822682607181032,0.019691640974421716,0.021885173772383867,0.024771008464733725,0.020574238131803353,0.020690117562775126,0.025494599720976878,0.023419351385174808,0.019412454670306191,0.02309785581560521,0.027371265947630067,0.02380546674153086,0.018948275239276199,0.021637567967576477,0.028811461807519864,0.03149377142134386,0.02642106999176021,0.017326669198847401,0.0091043683217100351,0.0039049640503204407,0.0013839283821259311,0.00040812525791006153,0.00010043049947322111,0.000020601125460765577,3.5057946444066261e-6,4.904832573577113e-7,5.561021509557431e-8,4.9988877973748972e-9,3.4449702908676344e-10,1.7236544271840803e-11,5.6729391073236827e-13,9.7724542095125252e-15
0.00020634498365307638,0.0022496865868213588,0.011006215007997903,0.028959194163614225,0.04215890888266522,0.033855728268794431,0.02339311721395211,0.031498693262923343,0.031192095356333575,0.023105841330854146,0.029994719568458876,0.026463959044529933,0.02378529791603491,0.02890249143344184,0.022271194683801798,0.026783390775872946,0.024099631089278196,0.023513341099019084,0.02576011159776651,0.021511528619685813,0.026015076937396067,0.020982940678197651,0.025232962199442357,0.021259062552527584,0.024090431174468279,0.021736854270381672,0.023024891128466651,0.022109614247447821,0.022204782443090913,0.022287770166964748,0.021647569895105753,0.022279298604546857,0.021319793820527113,0.022113775297273369,0.021188322268050959,0.021811037189898763,0.02123506729818639,0.021378660092447252,0.021449312240726168,0.020827489959586663,0.021805059716126101,0.02019981223575525,0.022228764271273706,0.01960237627102163,0.022570205166307425,0.019224155684593991,0.022605442795107784,0.01930141344018769,0.022114311742781742,0.019990438850069891,0.021056079953383905,0.021158536941191099,0.019777675204312299,0.022231603706862276,0.019038104379699228,0.022373388798090537,0.019571057213813544,0.021179469357400175,0.021228123201908771,0.019488427389540073,0.022522579112594321,0.019143627829832259,0.02179609302210724,0.020945836526683545,0.019667998374127052,0.022725857468445106,0.019303480629272457,0.021572830580147833,0.021817979182512284,0.01922699710826434,0.02290328557013275,0.020576025866604535,0.020113882812145597,0.023368744605680981,0.019866438187802661,0.02101732370157337,0.023566597471993521,0.019701017087560264,0.021450939877627756,0.024022418382178747,0.019996784766888144,0.021143073090452081,0.024795478520728658,0.021209394443258861,0.019985829430874213,0.024851023934836644,0.024260775636732394,0.01960780746479868,0.021749559290057142,0.026901479613532956,0.025041952262721149,0.019501747114354774,0.020086188849265657,0.026835741726319618,0.031335001286639004,0.028359693862974059,0.020055366971603851,0.011359375939501423,0.005258244073100435,0.0020171384538905975,0.00064688425241956071,0.00017421582777881871,0.000039441236509518314,7.4886790060996426e-6,1.1856038574550715e-6,1.5498726316516275e-7,1.6480352995625468e-8,1.3939288830682783e-9,9.0647518034737118e-11,4.2907593440046908e-12,1.3390638054971999e-13,2.1918208650279527e-15
0.0004013486179220568,0.003876931313494152,0.016439356895090602,0.036275427960688188,0.042350929436169774,0.02820435597420899,0.025825203564765845,0.034622071381051654,0.026345761701779146,0.025949998955969135,0.030857984047122588,0.022974583581710713,0.028215987917579312,0.025477869814701825,0.023890381900693725,0.027383855214735463,0.021829878874605863,0.027019726749869397,0.021879262183723513,0.025392686753011172,0.02272406796347557,0.023637489707946973,0.023494496352841868,0.022272994350789596,0.023912563457982348,0.021364567501787054,0.024011223934101989,0.020802253492386306,0.02390608626156063,0.020462294077417683,0.023691199925089778,0.020265217728864325,0.023411059348133657,0.020183601678454484,0.02306363971851298,0.020232009688348012,0.022614254088341152,0.020448925550968638,0.022018046267464915,0.02086776182198382,0.021256431464424248,0.021471982965183769,0.020388820820973762,0.02214029392235186,0.01960237627102163,0.022613982274056742,0.019210991588476455,0.022550150384840181,0.019532528871062019,0.021723197713149075,0.020615411705930576,0.020337985578109805,0.02194924176653462,0.019200974500602421,0.022523624927377514,0.019332333978515436,0.021584948985323559,0.020913451347126017,0.019757173735941128,0.022477378245316294,0.019085350922779015,0.021994172004496071,0.020782634960890984,0.019794973938396044,0.022715884001070426,0.019274142458074584,0.021612014196910688,0.021817979182512284,0.019210816628240297,0.022859833921462728,0.020676572331344199,0.019971104369986063,0.023356757908915602,0.020027442629770665,0.020713586758770638,0.023629920773074643,0.019910219285042998,0.020988296845325317,0.024094980229487929,0.020345016697788963,0.020554890973223161,0.02465044194660091,0.021827096060906347,0.019547317383763708,0.024098959175920722,0.024858179601303268,0.020065162663688882,0.020678312583785602,0.02612572143510079,0.025956877689888729,0.020373128766576614,0.019082703590425944,0.02488167696629461,0.030622631937561046,0.029694668889570716,0.02251782786673201,0.013669921535473438,0.0067873737181238848,0.0027992019580541016,0.00096869536750696279,0.00028299346956874939,0.000069973405320945902,0.000014637659702720787,2.5817877084244504e-6,3.8142968378499401e-7,4.6711118869372136e-8,4.668860325578084e-9,3.7230494499074653e-10,2.2886346266652954e-11,1.0264670770449865e-12,3.041789011498534e-14,4.736858414583194e-16
0.00075197765392049208,0.0063882423298131587,0.023214981871790824,0.042218999133702112,0.038937976040767875,0.024625513459441981,0.03103726560831798,0.033147748036001977,0.023703022977713443,0.030656451064571134,0.027009239496481307,0.024599169790918294,0.0293294958929137,0.022482007793276794,0.0279924474812895,0.023357247615886758,0.025286433353400412,0.024754704372728457,0.02302219721000332,0.025534847762515731,0.02166012688755053,0.025625904779195388,0.020990150233851593,0.02531229391626021,0.020686760051828718,0.024863321115685844,0.020515576349990897,0.024438835800408122,0.020354779134092341,0.024103301591453117,0.020164865658579334,0.02385667129353154,0.019961653802150799,0.023653691516916061,0.019802814651710497,0.023412580033496403,0.019779788505465521,0.023025730956108669,0.019999322137320332,0.022389869206704251,0.020537311909429402,0.021469820898641816,0.021358372637860115,0.020388820820973762,0.022228764271273706,0.019490867758165771,0.022706910108426554,0.019265365657419979,0.022331114605067986,0.020035062852640141,0.021037354375315655,0.021494998344595213,0.019550360071144815,0.022545928928578507,0.019162318838676728,0.022016016565312058,0.020526849768570601,0.020134486292255212,0.022359540348304052,0.019060522076387829,0.022233503557256657,0.020554564773260587,0.019998889000921778,0.022685112712037557,0.019223076874005359,0.021728257581019776,0.021757378223484116,0.01922699710826434,0.022859833921462728,0.020710382996218182,0.019902539995359297,0.02334066039422467,0.020143406130320426,0.020504702672393884,0.023646422411351813,0.020102000045540547,0.020636106313511817,0.024085869949503006,0.02068170004728481,0.020117191656432571,0.024407945020448237,0.022369331917461858,0.019325401176157555,0.023341366704174623,0.025217750683904686,0.020652756182189611,0.019908010966443146,0.025198262140497398,0.02652825265439258,0.021376782927229651,0.018572491624778497,0.023111290463734059,0.029539660161575384,0.030465765229802004,0.024634663486768251,0.015942230534771061,0.0084424088732813806,0.0037201441067999044,0.0013797758617540737,0.00043388515136309916,0.00011613541329245898,0.000026487765704125506,5.1396844202111938e-6,8.4486886087834015e-7,1.1680076107102314e-7,1.3431985801010956e-8,1.264617119413712e-9,9.5249316308665039e-11,5.5438889145303322e-12,2.3594571234862004e-13,6.6479739127674929e-15,9.8612293056505858e-17
0.0013567559084891666,0.010052254889255688,0.030902154687706857,0.045417888015217154,0.033272496706458954,0.025151114216738618,0.035396719506879071,0.028374152162540134,0.026003702675476462,0.031876059111855621,0.023484112952719192,0.029116745463381206,0.025459306688334084,0.025088907422639726,0.02721435174832456,0.022624342607929996,0.027461646448462126,0.02175773816394522,0.026697585645325524,0.021718766536586402,0.025614726568129636,0.021904271064880219,0.024619998915748474,0.022021638959710767,0.023865945083916081,0.021976762335154512,0.023374600000031767,0.0217623995630588,0.023120949397357988,0.021400205599188831,0.023065727109044732,0.020925991880528377,0.023154697601842361,0.020400124289657601,0.023301102095692415,0.019927044237338573,0.023367977939278871,0.019664496919553594,0.023173675911009972,0.019795019298388196,0.022550115719892103,0.020432775592106324,0.021469820898641816,0.021471982965183769,0.02019981223575525,0.022466537136328209,0.019339724470061253,0.022727760363471097,0.019543362351503885,0.021797752936153004,0.020890913158226609,0.020116044056165615,0.022376643153103671,0.019134606240909281,0.022414233094929602,0.020095518310008361,0.020628599314006166,0.022135679701909734,0.019109810448974662,0.022484978334937177,0.020269302734415928,0.020291991694977038,0.022612999716277403,0.019166337972411982,0.021916822532190698,0.021632567199721276,0.01927972231221974,0.02290328557013275,0.020676572331344199,0.019902539995359297,0.023333817343180096,0.020203687537537509,0.020383356566530735,0.023642471012424256,0.020252231063365809,0.020386617300159673,0.024036024073077401,0.020972590382058856,0.019809801963219882,0.024129576408843217,0.022810395757366431,0.019259406010437054,0.022646933258205355,0.025379332099677203,0.021268611284358393,0.019413315830112632,0.02424352260199908,0.026790816040438524,0.022373118213922557,0.018458372382436365,0.021616898052659381,0.028255973956276646,0.03075271412894185,0.02636649392079368,0.018094376487831974,0.010165392454411142,0.0047590435936647885,0.0018801509236333783,0.00063208409677195756,0.00018174092178390365,0.000044794138378253199,9.4627836584035037e-6,1.7090885498888947e-6,2.6260245499516153e-7,3.4057926013647321e-8,3.6860452482101061e-9,3.2753058279902948e-10,2.3340972663997671e-11,1.2882999093014192e-12,5.2101152301240853e-14,1.3975416852711589e-15,1.9769028826342949e-17
0.0023564420160202665,0.015083832096281198,0.038639002997937923,0.04497557451457609,0.027880205573468096,0.029540362336697,0.035653660924852107,0.024675435856831363,0.030922679902393096,0.028202704960886724,0.025094762195645316,0.029964487567175665,0.022910089670960219,0.028896895093560442,0.023097747752915246,0.026772129501065113,0.023893764251377427,0.024808954673941269,0.024476117530898777,0.023380614909313796,0.0246830582729904,0.022448189959613117,0.024594820311775931,0.021875032533164956,0.024316786995080152,0.021553902933430747,0.02391017583066001,0.021433452459406813,0.023388158806363528,0.021505614199817771,0.022736419467013586,0.021777122558561231,0.02194681859306997,0.022229193552520787,0.021062326374046407,0.022769081248877597,0.020223312387305478,0.023193074110619845,0.019683237052941031,0.023205638961653137,0.01973938545358278,0.022550115719892103,0.020537311909429402,0.021256431464424248,0.021805059716126101,0.019864890495480412,0.022753232662072757,0.019311519763275665,0.022476438137272184,0.020223385158997352,0.020880693789101599,0.021972558663248369,0.019329260548511285,0.02269630524027742,0.019676672171118821,0.021225531344998709,0.021779533853402992,0.019281391445553794,0.022704772512816443,0.019946874638447302,0.020683309665747914,0.022472974194581725,0.01912967118615464,0.022167164242292394,0.021437890621847816,0.019381273427230664,0.022982387989588359,0.020576025866604535,0.019971104369986063,0.02334066039422467,0.020203687537537509,0.020343644445006952,0.023636001159204066,0.020346955526899623,0.020228661677143222,0.023977857266407693,0.021198952108311048,0.019606375981369372,0.023862338610365596,0.023146714411516774,0.019290719850680565,0.02205382428992324,0.025396960233562154,0.021844270172267974,0.019142407213054465,0.023348330199462137,0.026809665235919786,0.023272241594418069,0.018628960537055196,0.02043214688264472,0.026912406042348332,0.03065688345752342,0.027710425275601093,0.020063056950790911,0.011896868223104024,0.0058862570796124705,0.0024631710230075197,0.00087990245055794468,0.00026992996658965996,0.000071346530843219643,0.000016264205043787065,3.1940718122396411e-6,5.3864036850175769e-7,7.7567173522208149e-8,9.4595801279339163e-9,9.6549592795947258e-10,8.1114961130144098e-11,5.4781644813513575e-12,2.8715101077993568e-13,1.1049564946316431e-14,2.825029280323186e-16,3.8150291565042578e-18
0.0039382226735354752,0.021547821209944262,0.045200353872715629,0.041030870682158002,0.02543902642623859,0.035039775700395664,0.031629109853278045,0.025657092250514002,0.033147872840391359,0.024258330700288615,0.029745454354108574,0.025931670352127371,0.026016295330210037,0.027243901691559798,0.023600289149062766,0.027540240026738397,0.02235099583786552,0.027177098125712802,0.021750127196849264,0.026571670577424823,0.021413503004991286,0.025969234390975615,0.021145516481132941,0.025463567903600823,0.020881783789747409,0.025053360827468274,0.020637973947253069,0.024678737429845276,0.020481656227066553,0.024241122995781856,0.020512661713328955,0.023625627132434886,0.020830661570732423,0.022746315904784509,0.021473066480556355,0.021623408804963531,0.022327252975707822,0.020468904979682821,0.023065732299598462,0.019703913451559016,0.023205638961653137,0.019795019298388196,0.022389869206704251,0.02086776182198382,0.020827489959586663,0.022309125413847268,0.019511098763852909,0.022881689385987911,0.019653575839923201,0.021752830914731791,0.021342059511108524,0.019808943649539663,0.022764031378758478,0.019361763638656648,0.02187606739226164,0.021285832734368707,0.019622904148241997,0.022834078539434571,0.019626000235162994,0.021171223126216761,0.022236483489123228,0.019149265665048106,0.022459288708723035,0.021168956792580396,0.019550999476277144,0.02308076113937523,0.020412232296552125,0.020113882812145597,0.023356757908915602,0.020143406130320426,0.020383356566530735,0.023636001159204066,0.020379220804192056,0.020152455592974126,0.023934115717025371,0.02135216472106845,0.019481540925447419,0.023638959715263103,0.023387159466163902,0.019369903194271654,0.021577391711233659,0.025325489430185098,0.022340805767637458,0.019034618562954648,0.022564131736069609,0.026659675218023419,0.02402787486128311,0.018978266895361382,0.019547753694680357,0.025614049100077401,0.030285283621602046,0.028692579817071578,0.021806585373634203,0.013581589174462443,0.0070665373909618021,0.0031158954864727439,0.0011761458756160112,0.00038262811017730271,0.00010772548653165594,0.000026297832053525852,5.5662886056248501e-6,1.0195864189585967e-6,1.6099577025036124e-7,2.1782269424388336e-8,2.5032520899518704e-9,2.4140400893771934e-10,1.9208344539154685e-11,1.2312648803057012e-12,6.1376303113379448e-14,2.2499982932388287e-15,5.4892802008196398e-17,7.0843312937237107e-19
0.0063306350023384545,0.029248153713333886,0.049257068184240923,0.035039280454004739,0.027327288384795431,0.037924507000201499,0.026752162086217969,0.030467695581530873,0.030199833856296976,0.025216004178857821,0.03093452754212731,0.02339576502592964,0.029680279522046199,0.023233486034597084,0.027912569669069013,0.023459936501517153,0.026369368283955425,0.023566171218154561,0.025248242571942613,0.02343639529639004,0.024529112738393203,0.023088167549522636,0.024141148264178705,0.0225656110932918,0.02401350310014865,0.021918874517936833,0.024069546184895573,0.021221439009531772,0.024199876544769477,0.020597011210015013,0.024238765299753666,0.020229990386822359,0.02397314854585444,0.020326568670343129,0.023217656081307222,0.020998749145215688,0.021966787716451061,0.022090435277319312,0.020559997640782805,0.023065732299598462,0.019683237052941031,0.023173675911009972,0.019999322137320332,0.022018046267464915,0.021449312240726168,0.020231335670486922,0.022828291887603149,0.01939776306610569,0.022553706933852441,0.02057855874675673,0.02058189643522153,0.022530252720559468,0.01926906721050792,0.022486295229843516,0.020687963666463671,0.020166267070064947,0.022804642155880705,0.01936875460750966,0.02173387768050488,0.021880489251465476,0.019270518387451277,0.022759583318781338,0.020827912985908385,0.019812896703318544,0.023172300372915309,0.020193735823224461,0.020340857163233617,0.023368744605680981,0.020027442629770665,0.020504702672393884,0.023642471012424256,0.020346955526899623,0.020152455592974126,0.023918085498876442,0.021429140998343424,0.019415142332043326,0.023480319123121338,0.023545348140242143,0.019459166702027267,0.021218535424620319,0.025212971719925195,0.022741418089484264,0.019031927875752254,0.021914302342425453,0.026412004200507619,0.024626770544324904,0.019416689688633403,0.018927527473051711,0.024430678270982399,0.029738704502004171,0.029358950490595114,0.023304533676421216,0.015172677677751224,0.0082624152072624819,0.0038201983913325978,0.0015159095392207273,0.00052010878753696616,0.00015503764029721414,0.000040259144245099676,9.1146256763852538e-6,1.7975556055108195e-6,3.0802068191668622e-7,4.5658885736736626e-8,5.817041151044782e-9,6.3121173678254735e-10,5.7616274878065727e-11,4.348854882099298e-12,2.6496341324514722e-13,1.2576898240257979e-14,4.3976081975075398e-16,1.0248895320121215e-17,1.2653287020842026e-19
0.0097835551213456536,0.037637567117943063,0.049812344748860368,0.029478023123722411,0.032572221032353614,0.036122219197972142,0.025415219043912638,0.034251266435303829,0.025614790325137235,0.029966029415243213,0.027000765731973893,0.026565232021031159,0.027684175392197562,0.024462142103755335,0.027644098375783372,0.023254332295139138,0.027211536716619529,0.022549397451101043,0.026624157566059503,0.022125008187499261,0.025979455257367198,0.021898827766507385,0.025277169655716667,0.021873257041198526,0.024467307225605293,0.022084389851744961,0.023498786130744287,0.022546666910816991,0.022378452895905301,0.023187062714286428,0.021236238080738876,0.023787152524866797,0.020359802750211688,0.023988393000632786,0.020127927254902485,0.023435926677060457,0.020781727609155654,0.022079448597557129,0.022090435277319312,0.020468904979682821,0.023193074110619845,0.019664496919553594,0.023025730956108669,0.020448925550968638,0.021378660092447252,0.022234902113994373,0.019660656436140322,0.023039995841016698,0.019878461937642571,0.02156007326855233,0.02196235790602701,0.019516927265968506,0.022920171070304226,0.020074487342019859,0.020905348117244503,0.022553514285490174,0.019259742909954477,0.022319210869078288,0.021399180199853718,0.019542783985402687,0.023017625614481969,0.02043060671797338,0.020190864506269199,0.023220555406932685,0.01993799992825488,0.020663426707873586,0.02335433222977546,0.019866438187802661,0.020713586758770638,0.023646422411351813,0.020252231063365809,0.020228661677143222,0.023934115717025371,0.021429140998343424,0.019394452783605305,0.023398339435709145,0.023634251037095305,0.019532139476655119,0.020970945771196492,0.0250973712440971,0.023043509180906724,0.019085089252668645,0.021402971184932789,0.026126926082684379,0.025077366679419543,0.0198751269189822,0.018522024740467902,0.023401662458362852,0.02910440976963388,0.029766420918291964,0.024554927352733699,0.016633948417066072,0.0094372907114660057,0.0045543416979896757,0.0018908022462677364,0.00068073167824525446,0.000213674715455893,0.00005866919733620585,0.000014112894751023006,2.9740988029092615e-6,5.4822016364449431e-7,8.8118092769857343e-8,1.229107749123156e-8,1.4776033736377183e-9,1.5167176475234182e-10,1.3125731876911542e-11,9.4120671128403695e-13,5.4579852672348328e-14,2.4699787752949932e-15,8.2468368090738724e-17,1.8379153037901716e-18,2.1727525664028532e-20
