2.7742650591198418e-18,2.1009558893109733e-16,8.4056929709487062e-15,2.2349578125392955e-13,4.3634282391418705e-12,6.6136149704822348e-11,8.0603681850433787e-10,8.0886530745465788e-9,6.7956431050909574e-8,4.8368947635127945e-7,2.941154595540804e-6,0.000015364966715064476,0.000069192037028090216,0.00026892339295860781,0.00090133025811056967,0.0025970825574732455,0.0063968775572181698,0.01334954244207886,0.023298245802328822,0.033393425832998854,0.038429327277892752,0.034973730580738355,0.026709856408870082,0.023054251602956967,0.028170511060518519,0.033728576623866922,0.03049023810092409,0.024370677342879827,0.026725866818763682,0.032133052465690106,0.028813566814049535,0.024289296421728108,0.028805059831070739,0.030913726977948213,0.025293165357890964,0.026481359191295772,0.030895864996319777,0.026296352747959473,0.025669380335396808,0.03053885357587278,0.026471277438542853,0.025747165494925342,0.030391679895351951,0.02593182373226533,0.026560064232827939,0.030150134415543806,0.025098251213919217,0.028178408393674842,0.029086163274758911,0.024945392073069423,0.030031283788105374,0.026891267274072024,0.026757813079048575,0.03025972847079133,0.025230246730102888,0.030019440773393134,0.027583140392960341,0.02722694804281823,0.030614502794163157,0.025685282014747278,0.031292694419725929,0.026927652840389107,0.029688248341328026,0.029698208945648672,0.027669970208443136,0.032121339373890786,0.026752570785046696,0.03328084044137944,0.027293112723079057,0.033328178260578547,0.028863665382578495,0.032886117812870459,0.030875479616243816,0.032540621437763167,0.032929271138625438,0.032675811836997533,0.03485186106453415,0.033574764549045228,0.036550961175291879,0.03568870002504982,0.037764024672281934,0.040124492911626648,0.03770770257824642,0.049555012591443054,0.035336455524908487,0.068764985559190577,0.046266922473977817
1.8402392540187312e-17,1.3227713543826316e-15,5.0139174907338426e-14,1.2604671982671211e-12,2.3216079085298388e-11,3.311640453102539e-10,3.7882135545684437e-9,3.5573791461206943e-8,2.7873967022341085e-7,1.8433007389521503e-6,0.000010368572638610395,0.00004985619622254338,0.00020543293521859745,0.00072547819301245404,0.0021906712221425926,0.0056276848925394678,0.012196428655555222,0.022018630975077095,0.032523438600411365,0.038409925516392531,0.035628206572085841,0.027281622774780186,0.023041893207741179,0.027903011288208157,0.033705349852295578,0.030591746243501708,0.024370677342879827,0.026799205499759644,0.032152575085148263,0.028527865947277388,0.024280079807418025,0.029140615946673599,0.030575367820615078,0.024901785892072265,0.027008651129518959,0.030712546782744705,0.025572416698414678,0.02629590014339937,0.030427346030289457,0.02553894632504914,0.026558754580591854,0.030080291847957982,0.024993011071652839,0.02764684490517347,0.029259872719528741,0.024618172250062576,0.029271207259051049,0.027454371018174892,0.025579023507400444,0.030176707723076341,0.025317921047378997,0.028380308849657887,0.028567586736137297,0.025509075126124722,0.030515577992561864,0.025584164635795862,0.029243119614501004,0.028232118354153461,0.026797892831056217,0.030730455470156689,0.025685282014747278,0.03139109794301523,0.02660163037782762,0.030422332989242833,0.028747231037650013,0.028919885770397942,0.031047480069100544,0.027792826410223279,0.032899229834594785,0.027385572930807859,0.03424594002411458,0.027611741103718716,0.035346865986496449,0.028213929929374226,0.036555664756159446,0.028947327007235344,0.038204408565258205,0.029691498514691827,0.040522926286858628,0.030650938677480965,0.043373904576039613,0.033058782925394181,0.045286790703867577,0.041420894300132804,0.041165383991321557,0.068328832952072195,0.034100004900143603
1.1579200875016405e-16,7.8890949285506102e-15,2.8287471178895154e-13,6.7124140854421118e-12,1.1642018580297663e-10,1.5596494076283119e-9,1.6706479523030617e-8,1.4642468939586462e-7,1.0668309376293286e-6,6.5321176878355169e-6,0.000033853116626071491,0.00014911359948696655,0.00055900076473746491,0.0017812120052204599,0.0048037978768893173,0.010881023778028395,0.020451513644860661,0.031341251857173546,0.038259624590602544,0.036445559790186305,0.028122599499004675,0.023078473146448118,0.02745917366004112,0.033637272319105331,0.030893173109250641,0.024462773599673927,0.026725866818763682,0.032152575085148263,0.028432569708531069,0.024286471498139775,0.029332974952368135,0.030322339418081555,0.024670596920731875,0.027415152063738087,0.030471784517332909,0.025082432062586065,0.026865571347283395,0.030136760833192576,0.024914135722470252,0.027324930385377814,0.029500324777718977,0.024506608388854959,0.02854327618144774,0.028139651500363586,0.024762605218697626,0.029797943937457627,0.025997067902010284,0.026687258722654668,0.029435940062507601,0.024700399052500407,0.029527857643903965,0.026648390564277564,0.026804512767490727,0.029577665447724555,0.025055209109879509,0.030326221452611064,0.025982969431554234,0.028804343114364106,0.028446841105876646,0.026797892831056217,0.030614502794163157,0.025790605076939569,0.031572371458418442,0.026136085735903322,0.031447959875457332,0.027418527055076648,0.030821891084846775,0.029064446146977318,0.030225700737899812,0.030684336716884254,0.02996779409865402,0.032115946505713573,0.0301904323074266,0.033316905210922019,0.031016291052119253,0.034218423531741899,0.032716897649538118,0.034584825254576049,0.035872187251096955,0.033975100792316792,0.041313997765460738,0.03239187560380665,0.0487285069457494,0.034185169441347229,0.04997303394206155,0.062516274563495715,0.02384054776908478
6.918019243016236e-16,4.4610002147704973e-14,1.5106839709626394e-12,3.3776437540492627e-11,5.5054551535892346e-10,6.9114574913159105e-9,6.9151604741638471e-8,5.6405412169216456e-7,3.8087466678447992e-6,0.000021509640095581159,0.00010224236665597697,0.00041030666273889135,0.001390176392855178,0.0039640531294969869,0.0094485385956699094,0.018614378100754556,0.029801402841322283,0.037884598601219149,0.037362593128444483,0.029260884264311366,0.023232518848139456,0.026849023819530124,0.033481832182527808,0.0313831176879248,0.024668185817385582,0.026509189541543521,0.032133052465690106,0.028527865947277388,0.024286471498139775,0.029395380705031958,0.030188324142934374,0.024552249226450495,0.027686214307272032,0.030250852832686069,0.024776477345473371,0.027322070386867344,0.029785822465127134,0.024542275838298797,0.027952554977595643,0.028828525743733815,0.024370731128257917,0.029152761017429206,0.027048679825355478,0.025284382043559662,0.029788465407847548,0.02498093767491691,0.027807498633583045,0.028218973064163986,0.024934329936568983,0.029860345652304462,0.025220845790928733,0.028255886786095541,0.027872558531981333,0.025818536443763556,0.029991506838520995,0.024991731943030209,0.030129036816682064,0.026141324746150912,0.028804343114364106,0.028232118354153461,0.02722694804281823,0.030174304741082791,0.026227545783401703,0.031475692996395625,0.026009902864110129,0.032188178629459651,0.026382502786934451,0.03261243461862072,0.027042462325407343,0.033073373031556,0.0277321047021934,0.033833477316748802,0.028282141013091604,0.03508292367139971,0.028630860358258099,0.03690360425889523,0.028943973258329466,0.039063748125200404,0.030020253715194399,0.040463223507885542,0.034113985291851471,0.038515584990079109,0.044931742500964867,0.032596156434057181,0.05744515930506889,0.052886971001750301,0.015826209042190884
3.9279307596360554e-15,2.3935605802930579e-13,7.6421883558742625e-12,1.6068965201475917e-10,2.4562511466959772e-9,2.8825979058635325e-8,2.6866099097077871e-7,2.033051156795445e-6,0.000012676636203903825,0.000065747627011888947,0.00028516570861792655,0.0010361323130369034,0.0031482234712468149,0.0079544553393410668,0.016542906756576364,0.027868743310037779,0.037175127897454114,0.038283129078166129,0.030713038259708714,0.023596766142155479,0.026100642679923723,0.033178191332300178,0.032035689747026848,0.025027880629719815,0.026161431856050245,0.032072412806197548,0.028813566814049535,0.024280079807418025,0.029332974952368135,0.030188324142934374,0.024516273431646085,0.027820736717785064,0.030100073225764032,0.024604453482718877,0.027646043573280925,0.029461532483864203,0.024348719009359998,0.028415708178270779,0.028190539954360488,0.024454889981178123,0.029487977311364431,0.026133385043885318,0.025951760980672353,0.029402914754626618,0.024448796363113391,0.028663345264262107,0.026927113754798164,0.025682543263864426,0.029456230144344052,0.024564244021039488,0.029254285352861443,0.026174150233381112,0.027168142543281999,0.028630047007270062,0.025357560783632775,0.03010220447801434,0.025005983522824589,0.030129036816682064,0.025982969431554234,0.029243119614501004,0.027583140392960341,0.028168358958843189,0.029198812886579427,0.027365701207267435,0.030552847963558727,0.026981075146018222,0.031631951836775035,0.026977467614133204,0.032535504886559712,0.027283599214016381,0.033346559784805895,0.027910096866015118,0.034032040918836927,0.029053117817660584,0.034347770112441531,0.031195350273998328,0.03379451839012111,0.035058030051302625,0.031975085122447245,0.04076201694336063,0.030440056454513078,0.044832037875087782,0.037057678839459235,0.037442116807703567,0.060316100044192211,0.041556319653573068,0.0099842729739612601
2.1211295383672467e-14,1.2194600132485396e-12,3.6642400598229245e-11,7.2310614608584083e-10,1.0341865045837533e-8,1.1316608576007733e-7,9.7955720475925424e-7,6.8532456154140652e-6,0.000039298927605365043,0.00018628381586890011,0.00073291605492943018,0.0023935588112352943,0.0064620160879187321,0.014294696678922557,0.025529808696699431,0.036014701655989513,0.039071517748622749,0.032467184285079869,0.024283958152623763,0.0252735735917863,0.032653690314064326,0.032800867679168218,0.02559841414905508,0.025710331737892574,0.031928440599851571,0.029286688970488656,0.024289296421728108,0.029140615946673599,0.030322339418081555,0.024552249226450495,0.027820736717785064,0.030046932629713272,0.024528438408670518,0.027836982706343475,0.029219818021849117,0.024263642489522001,0.028726777123665095,0.027660068155388048,0.024641944187611686,0.029616411322392382,0.025443583497278344,0.026602372363069321,0.028826429128996238,0.024309631482636567,0.029166103897636029,0.025823436722007723,0.026597974886875198,0.02859618119413867,0.024603219222613762,0.029583683411441688,0.024978730832095897,0.028420318708634308,0.026949653686826133,0.026525203150868293,0.028959835362999404,0.025231492220780393,0.03010220447801434,0.024991731943030209,0.030326221452611064,0.025584164635795862,0.030019440773393134,0.026577788588792054,0.029604672645489931,0.027623757739908511,0.029369378039254541,0.028524692717447322,0.029471981371439196,0.029184296106375457,0.030015808016837418,0.029532896489573764,0.031115542996715921,0.029489397822352582,0.032900437267490912,0.029028327997559508,0.035359881342263401,0.028487848097356207,0.037868287407889133,0.02926636893192765,0.038429249441567091,0.034363308516038803,0.034378976228969503,0.044973675152142849,0.031264872976522666,0.045664561533718636,0.057493929850074541,0.030454304235552256,0.0059906963233721898
1.0901835216023645e-13,5.9029271558142431e-12,1.666046020753003e-10,3.078992658881494e-9,4.1100434175009134e-8,4.1816122017677797e-7,3.3506634525517103e-6,0.0000215901695234436,0.0001133415946179177,0.00048832145197715284,0.0017309635768945332,0.0050374630776171618,0.011950020576726105,0.022804691383097267,0.034295069030116475,0.039551106763528954,0.034461998673487144,0.025414871031544189,0.024473648268742424,0.031837171321888453,0.033593092844857533,0.026442812827623065,0.02520924495295122,0.031641639698414449,0.029934185806292879,0.024359030294571056,0.028805059831070739,0.030575367820615078,0.024670596920731875,0.027686214307272032,0.030100073225764032,0.024528438408670518,0.02789980061331291,0.029092104094638422,0.024234023554246414,0.028912542236289379,0.027271962743814115,0.02484452779990701,0.029619486994944756,0.024967634358713732,0.027148573732994404,0.028210937532253449,0.024424911851316533,0.029352973710094601,0.025017333780199542,0.02743796053315277,0.027577035518516625,0.025094090772104462,0.029325398531926746,0.024432584745782503,0.029186941148531143,0.025527823380986967,0.027819985331296047,0.027347963989090144,0.02632060095876995,0.028959835362999404,0.025357560783632775,0.029991506838520995,0.025055209109879509,0.030515577992561864,0.025230246730102888,0.030783807538435995,0.025629170737021059,0.031046229598636494,0.026049292664907545,0.031483137737048288,0.026371571846185927,0.03219290957895334,0.026572769615778733,0.033168748779980154,0.026779390538611315,0.03421051656697784,0.027403698725149067,0.034764060704258684,0.029303736974268675,0.033882168072898104,0.033543966959169012,0.03108928357312106,0.039575025849885862,0.029537443643117288,0.041265063922161307,0.038758581755161225,0.031706327347994193,0.052701427517807168,0.049944489935556543,0.020889306533423319,0.0034211114076153341
5.3362556247160927e-13,2.7162751043249864e-11,7.1862221872307016e-10,1.2408289220708601e-8,1.5418152969171309e-7,1.4540260706057486e-6,0.000010746554058955009,0.000063503654537692574,0.00030362948489672406,0.0011814920781639513,0.0037432893501763005,0.0096082169993450688,0.019756934959353951,0.031937260697948337,0.039511854854485888,0.036564481301228228,0.027094872540161756,0.023864955799464571,0.030681984111847009,0.034281736062177005,0.027613638343431766,0.0247488365274827,0.031143620458188877,0.030721096349585718,0.024557406038589243,0.028311898600703013,0.030913726977948213,0.024901785892072265,0.027415152063738087,0.030250852832686069,0.024604453482718877,0.027836982706343475,0.029092104094638422,0.02422771105611616,0.028998163708710136,0.027038079830801117,0.025005793778548357,0.029569205753825667,0.02466580462584355,0.027559186916682324,0.027657183661463155,0.024663784326742738,0.029318658988420267,0.024506391696758082,0.028085039185226514,0.026614560878405029,0.025779443339621192,0.028695228840462206,0.024437913207043146,0.029387923521322008,0.024641710696671984,0.028779853010098642,0.025862080135663332,0.027610628356734141,0.027347963989090144,0.026525203150868293,0.028630047007270062,0.025818536443763556,0.029577665447724555,0.025509075126124722,0.03025972847079133,0.025496311778520356,0.030799274045360208,0.02568192901296735,0.031280263469958351,0.026041729166486195,0.031691780970850729,0.026675266646154301,0.031884505686508346,0.027844864602108996,0.031555598365145406,0.02994431885709132,0.030387336572938118,0.033189492834314682,0.028634633712097719,0.036705456380844139,0.028350110597332593,0.03736482407981708,0.033656780375725956,0.032179350243098335,0.043567405747138051,0.031621710111906065,0.037922958944500842,0.055086513963382302,0.039782302892399367,0.013451250035944615,0.0018606372872008582
2.488993142406802e-12,1.18872654737556e-10,2.9414287601490152e-9,4.7333395737391631e-8,5.4590088591099281e-7,4.7558816739512212e-6,0.000032292839804478795,0.00017416424643935212,0.00075399268356352992,0.0026304575208695352,0.0073788982462471085,0.016498055008775427,0.028916489941133854,0.03873118491001191,0.038552473376371917,0.029376727358827052,0.023671612445544132,0.029199924981521447,0.034689851976456332,0.029125984818291366,0.024465988639320288,0.030374032754009004,0.031575521402732761,0.024972334312099453,0.027658156854009937,0.031278822348541081,0.025293165357890964,0.027008651129518959,0.030471784517332909,0.024776477345473371,0.027646043573280925,0.029219818021849117,0.024234023554246414,0.028998163708710136,0.026960214302559272,0.025093505623815146,0.029518281072138876,0.024493954698169457,0.02783576888215866,0.027220236634855079,0.024926936420609043,0.029166494094935065,0.024229691585986961,0.028518175433532913,0.02582261102789336,0.026468237623565917,0.027915828832663849,0.024795822628331712,0.029137778158679289,0.02430504756165242,0.029232860957952154,0.024834430089067342,0.028620807587553964,0.025862080135663332,0.027819985331296047,0.026949653686826133,0.027168142543281999,0.027872558531981333,0.026804512767490727,0.028567586736137297,0.026757813079048575,0.029035639881453872,0.027038225733019017,0.029264517931960967,0.027697667168901727,0.029190029842937813,0.028845494689888211,0.028714703904080586,0.030584649602143557,0.027841964436037595,0.032788820874773038,0.027012694947231421,0.03467114607810275,0.027568198268719358,0.034504299511918319,0.031484709922445418,0.031050017773350316,0.038180144414534424,0.028737155325154165,0.038943484900261076,0.038875321641472133,0.029363706709685545,0.045885041220862321,0.051791614120280024,0.029229652909295744,0.0081518247592164194,0.00096428694034888987
1.1068227561185427e-11,4.9494211978316905e-10,1.142756739904637e-8,1.7091592145343841e-7,1.8238327209536008e-6,0.000014624025169074561,0.00009082186674655599,0.00044464504538340255,0.0017312187137382173,0.0053684015019887336,0.013183107530246956,0.025286019695265426,0.037010290587625629,0.040111198916660243,0.032211296909987854,0.02415912126097889,0.027503102767969264,0.034610531103459458,0.030921003388981201,0.024542349807257036,0.029309070151035023,0.032374368810432069,0.02569966365633641,0.026871039614814962,0.031581097778549009,0.025901139835286438,0.026481359191295772,0.030712546782744705,0.025082432062586065,0.027322070386867344,0.029461532483864203,0.024263642489522001,0.028912542236289379,0.027038079830801117,0.025093505623815146,0.029497897132694924,0.024417344218473071,0.027992593089730866,0.026923926721937378,0.025149627950914011,0.028983019369669358,0.024109415558395656,0.028771204573289348,0.025233822375820496,0.02705356620741695,0.027152799044196844,0.02531035680249357,0.028620861004480851,0.024384327889094628,0.029222968055646568,0.024334476161196988,0.0291506242707742,0.024834430089067342,0.028779853010098642,0.025527823380986967,0.028420318708634308,0.026174150233381112,0.028255886786095541,0.026648390564277564,0.028380308849657887,0.026891267274072024,0.028846778195437667,0.026871766945051095,0.02968649702404565,0.026596211361091519,0.030866733974386499,0.026192342548673524,0.032163208231885296,0.02608000579818788,0.032973564215673094,0.027122216827224583,0.032319023365093825,0.030303653775585064,0.02972805389669616,0.035096649290090797,0.027618850009972668,0.036985044317509745,0.032205543105877146,0.031190099910247124,0.041987544350928327,0.031617033540804812,0.033605200585393815,0.051008707589246873,0.044015562210930713,0.019913290097983466,0.0046592452136876711,0.00047645090379085951
4.694510927054035e-11,1.9611976890791046e-9,4.2144499999447685e-8,5.8413355589738566e-7,5.747420920065043e-6,0.000042241073451104214,0.00023874903558411623,0.0010545120953768482,0.0036636241553540551,0.0099948849067417985,0.021192341506279561,0.034223717589428112,0.04085503900818288,0.035394843735233336,0.025584493085611984,0.025843137233675222,0.033851289118141241,0.032826762068629165,0.025181827081942034,0.028001439992897722,0.032937859440747361,0.026817567069991327,0.026031196344390717,0.031699250772398989,0.026775418894901458,0.025876774861640881,0.030895864996319777,0.025572416698414678,0.026865571347283395,0.029785822465127134,0.024348719009359998,0.028726777123665095,0.027271962743814115,0.025005793778548357,0.029518281072138876,0.024417344218473071,0.028043116824491711,0.026775337496895376,0.025294955709701758,0.028829816433969839,0.024075310689847255,0.028898087187914986,0.024832407671420521,0.027496498028907735,0.026501558586101643,0.025837431890251295,0.028008379234198987,0.024705501348505294,0.028896889483850061,0.024266892358537129,0.029219791628391132,0.024334476161196988,0.029232860957952154,0.024641710696671984,0.029186941148531143,0.024978730832095897,0.029254285352861443,0.025220845790928733,0.029527857643903965,0.025317921047378997,0.030031283788105374,0.025295618873395315,0.030700745180767615,0.025295402778939771,0.03132516897284591,0.025648576699093387,0.031479383583685622,0.026902045327897831,0.030603446487518111,0.029553096092272187,0.028557149476653975,0.033143216440233931,0.026842486667223128,0.035031788399111445,0.029127057917733422,0.031815553264133401,0.036502279598448834,0.027916940031792116,0.037808326350330969,0.037949480620230845,0.028199577739514528,0.04129390667861585,0.050691348273369366,0.034063517090430072,0.012633815318526691,0.0025160219698856463,0.00022453700234260711
1.8998783960803286e-10,7.3974426167467796e-9,1.4754793978324049e-7,1.8891164113755345e-6,0.000017073860868551091,0.00011449515823821274,0.00058563850779322502,0.0023170601124327764,0.0071171765607739016,0.016872804113357787,0.030373229480960461,0.04038384332089395,0.038531092466894942,0.028109062978447873,0.024626934931364707,0.032313027993502089,0.034533083129611925,0.026555903818243096,0.026624370033553164,0.033045439281169719,0.028343730101695624,0.025294263540573454,0.031492491284973803,0.027932434213241932,0.025284962150924949,0.030917695234667627,0.026296352747959473,0.02629590014339937,0.030136760833192576,0.024542275838298797,0.028415708178270779,0.027660068155388048,0.02484452779990701,0.029569205753825667,0.024493954698169457,0.027992593089730866,0.026775337496895376,0.025345118582574775,0.028744498392116034,0.024075418827999878,0.028950637895599529,0.024582920707099838,0.027799603303666729,0.026001205092082719,0.026292717297857559,0.027423012470756728,0.025117776617057783,0.028415963336191848,0.02447540827781119,0.028960493819356633,0.024266892358537129,0.029222968055646568,0.02430504756165242,0.029387923521322008,0.024432584745782503,0.029583683411441688,0.024564244021039488,0.029860345652304462,0.024700399052500407,0.030176707723076341,0.024945392073069423,0.030376826561072559,0.025532338309611667,0.030177463024023655,0.026802946863610726,0.029256332564929666,0.029010120039912123,0.027606646208590656,0.031784200831944043,0.026220561805124923,0.03346029002610889,0.027413386464980592,0.031679098350390292,0.032622606751171293,0.027625083345596633,0.036799666482151375,0.030238645279274865,0.031109219581511396,0.040593818861662066,0.030852945778317323,0.031376772589624755,0.047523971846541229,0.045046780775378081,0.024174425498728592,0.0074913366109230144,0.0012855833420297536,0.00010096732746913259
7.3388081647090283e-10,2.6564561511855426e-8,4.9034572922215196e-7,5.7791934574287733e-6,0.00004777868722241878,0.00029084208905478115,0.0013376608657898808,0.0047017317924677106,0.012628924004025009,0.025629436303481831,0.038374768726000367,0.041034755762341507,0.031681285592777043,0.024379304529117296,0.030097161699467914,0.035608151493801595,0.028712312291041116,0.025500202117868717,0.032488086654809536,0.030178846360845031,0.02489737840629985,0.030835089169568096,0.029318216381311558,0.0248561153282145,0.030658539316621065,0.02728183299711035,0.025669380335396808,0.030427346030289457,0.024914135722470252,0.027952554977595643,0.028190539954360488,0.024641944187611686,0.029619486994944756,0.02466580462584355,0.02783576888215866,0.026923926721937378,0.025294955709701758,0.028744498392116034,0.024078840541783476,0.028967018735942026,0.024449786362806673,0.027983167195596633,0.025656425290865346,0.026638700342679353,0.026936213524827843,0.025516849191413477,0.027909949562127261,0.024811648041707099,0.028528675043065404,0.02447540827781119,0.028896889483850061,0.024384327889094628,0.029137778158679289,0.024437913207043146,0.029325398531926746,0.024603219222613762,0.029456230144344052,0.024934329936568983,0.029435940062507601,0.025579023507400444,0.029086163274758911,0.026747296852978184,0.028220168490719336,0.028569631612128781,0.026875054935869628,0.0307651696744964,0.025724655922176447,0.032233127554790187,0.026309823500587519,0.03129649880384747,0.029956594120245535,0.027928443843363331,0.034509720900424651,0.027092732610456117,0.033227209526974377,0.034270887206849069,0.027362475950486193,0.037552113076601048,0.036329727982355039,0.027334053815214434,0.038710964256475896,0.048778312393391288,0.036068511271498439,0.015827430136119429,0.0041639701666422799,0.00062233002507535269,0.000043334928331790341
2.7064962322524282e-9,9.0828210434612801e-8,1.5465967752990372e-6,0.000016715551327618359,0.00012582365573234077,0.00069125953036195973,0.002837703714790468,0.0087751673543035657,0.020340138279152607,0.034695039393111744,0.042204548489904319,0.035919481598367615,0.025622735746329057,0.02761025697537564,0.03559024880073253,0.031461240229040339,0.025080288126076022,0.031166452063396928,0.032053924374586273,0.025130008499985493,0.029679407113435566,0.030768767670757805,0.024797588637946983,0.030014045649635328,0.028501045452461182,0.025098076855599545,0.03053885357587278,0.02553894632504914,0.027324930385377814,0.028828525743733815,0.024454889981178123,0.029616411322392382,0.024967634358713732,0.027559186916682324,0.027220236634855079,0.025149627950914011,0.028829816433969839,0.024075418827999878,0.028967018735942026,0.024408310504283062,0.028068551100141343,0.025457135664376397,0.026866116800152012,0.026580881471437007,0.025842845092713922,0.027464439043836857,0.025165224685490686,0.02805480041015553,0.024811648041707099,0.028415963336191848,0.024705501348505294,0.028620861004480851,0.024795822628331712,0.028695228840462206,0.025094090772104462,0.02859618119413867,0.025682543263864426,0.028218973064163986,0.026687258722654668,0.027454371018174892,0.028178408393674842,0.026344290859247362,0.029953597418567487,0.025349702566423771,0.031264466378188251,0.025535800111884556,0.030882033587387157,0.028044490436472819,0.028299284111934126,0.032158539266387921,0.026086498113188485,0.033506648835124316,0.029405819630301407,0.028862740398111874,0.036116985209660189,0.028113865538606397,0.03188446903816404,0.039227229190450658,0.029442393543221513,0.030423685273513526,0.045197758250898276,0.044413942121819199,0.026238707170819867,0.0096073879788511943,0.002174944552404654,0.00028571846810389853,0.000017757321779808181
9.5316241305008765e-9,2.9569258948540088e-7,4.6284942638124677e-6,0.000045680809127031029,0.0003114536822976269,0.0015341597476997294,0.0055731962216737602,0.01498778863573618,0.029501523546989357,0.041379770337051412,0.04005094345001853,0.028664623196520849,0.025604245515585407,0.034175699572850852,0.0342854362473721,0.025836481585044044,0.029223601310337918,0.033518642043736306,0.026246953039683077,0.028141408032174053,0.031988739349858921,0.025336895782099242,0.028950387563221306,0.029831837545204734,0.024759566168566563,0.030334882134942204,0.026471277438542853,0.026558754580591854,0.029500324777718977,0.024370731128257917,0.029487977311364431,0.025443583497278344,0.027148573732994404,0.027657183661463155,0.024926936420609043,0.028983019369669358,0.024075310689847255,0.028950637895599529,0.024449786362806673,0.028068551100141343,0.025392210055397423,0.026977797659890925,0.026367321397779435,0.026067676916576997,0.027126918319432281,0.025467268206361543,0.027628103510857172,0.025165224685490686,0.027909949562127261,0.025117776617057783,0.028008379234198987,0.02531035680249357,0.027915828832663849,0.025779443339621192,0.027577035518516625,0.026597974886875198,0.026927113754798164,0.027807498633583045,0.025997067902010284,0.029271207259051049,0.025098251213919217,0.030475807348959049,0.024982957158359112,0.030501113902954982,0.026615499750451796,0.028657695421058638,0.030027078079210458,0.026079673984169975,0.032667014299025065,0.026581524831813728,0.030616262863184374,0.032165873657377273,0.026397909963410673,0.03467206571912044,0.031359340059967902,0.027557299379623208,0.037737871260668883,0.034108375731504655,0.026637123231045269,0.037671912727697718,0.046915946054088907,0.036136815642339223,0.017470114596987984,0.0054288208228860182,0.0010697173613311494,0.0001245208686030164,6.948553991135139e-6
3.2061037963498273e-8,9.1650254318467801e-7,0.00001313782100105236,0.00011785405290400446,0.00072357507600017383,0.0031716075091464052,0.010093455643055441,0.023279010362127726,0.038160469164171322,0.042978821758621909,0.033330024374816689,0.025068352314725086,0.031480300287725994,0.036357136967284618,0.028042215879309159,0.027161434780743953,0.034024083478982607,0.028316386059149199,0.026577868011331678,0.032583344932114766,0.026634791304812366,0.027579014992866378,0.031029454357795242,0.024881226891732796,0.02970021656001914,0.027705139476058627,0.025747165494925342,0.030080291847957982,0.024506608388854959,0.029152761017429206,0.026133385043885318,0.026602372363069321,0.028210937532253449,0.024663784326742738,0.029166494094935065,0.024109415558395656,0.028898087187914986,0.024582920707099838,0.027983167195596633,0.025457135664376397,0.026977797659890925,0.02629634211915352,0.026181278766842818,0.026919262633304903,0.025681264577160064,0.027300353256507537,0.025467268206361543,0.027464439043836857,0.025516849191413477,0.027423012470756728,0.025837431890251295,0.027152799044196844,0.026468237623565917,0.026614560878405029,0.02743796053315277,0.025823436722007723,0.028663345264262107,0.02498093767491691,0.029797943937457627,0.024618172250062576,0.030150134415543806,0.025536330149019755,0.028988831250233341,0.028156681540428211,0.026576471679610057,0.031224949769553624,0.025345325920048973,0.031473228551686019,0.028451844840296162,0.02761376807596678,0.033507066582172124,0.026555269564813701,0.031253981369410224,0.034224637816121288,0.026483829212089944,0.033411564193925185,0.037483867289436702,0.027671176818269395,0.030448070173095083,0.043924424095655067,0.042928786564579103,0.026517645466208392,0.010711149447587436,0.0028652146912359542,0.00049626038833414498,0.000051553495687510714,2.5969440750433601e-6
1.0301291531094021e-7,2.7041989434111651e-6,0.000035351438526481202,0.00028675020581913148,0.0015748696340806986,0.0060891786862124184,0.016774189988838817,0.032623097878581326,0.043528955682254392,0.038747171796348899,0.026906432521877703,0.028273020913491854,0.036758063185074213,0.031481355530691334,0.025840840152646437,0.033144416082388999,0.031038511794002552,0.025591390374466501,0.032182358019295642,0.028650359172594916,0.026223024515674408,0.03174008735577526,0.025679012342663209,0.028610018559081346,0.02912332481491845,0.025073797942438806,0.030391679895351951,0.024993011071652839,0.02854327618144774,0.027048679825355478,0.025951760980672353,0.028826429128996238,0.024424911851316533,0.029318658988420267,0.024229691585986961,0.028771204573289348,0.024832407671420521,0.027799603303666729,0.025656425290865346,0.026866116800152012,0.026367321397779435,0.026181278766842818,0.026849450127448371,0.025791024563047838,0.027097023057733366,0.025681264577160064,0.027126918319432281,0.025842845092713922,0.026936213524827843,0.026292717297857559,0.026501558586101643,0.02705356620741695,0.02582261102789336,0.028085039185226514,0.025017333780199542,0.029166103897636029,0.024448796363113391,0.029788465407847548,0.024762605218697626,0.029259872719528741,0.026560064232827939,0.027325023411171239,0.0294794157810595,0.025249116999356344,0.031301039869208164,0.02592615513744874,0.029366310183974626,0.030412757663989776,0.025765916937880843,0.032931066035828572,0.028444234763524798,0.027871351557764986,0.035010742822271424,0.028169665407966654,0.028937538948808103,0.037735630909324453,0.0313340995986514,0.026355902164376229,0.037799692986208744,0.045242191619097627,0.034882868301314541,0.017697392818524227,0.0060774793422137147,0.0014162798848308459,0.00021746329773833513,0.000020288805992668334,9.2711623779846193e-7
