3.5159238276458541e-6,0.000067898547909521824,0.00063369563480797066,0.0035317606937697923,0.012668924795266845,0.029842930397060872,0.045426568640847447,0.043238653716302263,0.029243241738109548,0.029800916276128183,0.039069574478102881,0.031964229057612907,0.027838374779024567,0.035939190836316401,0.029854664754782735,0.028438569822957317,0.034206903000908655,0.026747616938294391,0.030957370058081832,0.030420140366179153,0.026592220670876072,0.032176694783189548,0.025812923733813733,0.030576045331462411,0.027542938617772844,0.027861794650000871,0.029408974664486325,0.02586338992224927,0.030300026429737507,0.025003738934541986,0.030267897711832367,0.024936795806400766,0.029764015794352413,0.025200767277176139,0.029181995856869038,0.025480756130734926,0.028745419953031038,0.025622201064067228,0.028546780619013667,0.025572177760737218,0.02860422200902712,0.025336046914632643,0.028885621589033256,0.024973938887165432,0.029292427669364628,0.024632889452909756,0.02961820267576054,0.02458616993186522,0.029529114903780633,0.025208051771811773,0.028665144975044107,0.026764726223370308,0.026978620473336833,0.028955452794819991,0.025248314732936744,0.030491748980101491,0.025166650269395071,0.029645683749133165,0.027900405143260002,0.026596503858878257,0.031318029221260482,0.025465389932423004,0.030429879200016757,0.029804705091315174,0.026022602110186135,0.032967103333715429,0.028571089192710812,0.027367679086010649,0.034712226565653496,0.029193573326571606,0.027250757648830265,0.036332523540228311,0.033828976219746552,0.025710368867870199,0.032026400029288914,0.043206826153206756,0.040655201581301334,0.026035828027135144,0.011748751850746975,0.0038180505951401717,0.00089673982453780331,0.00014984865629930288,0.000017092092944115066,1.2174169340058992e-6,4.3406467007973508e-8
9.3822340848299016e-6,0.00016312295343000938,0.0013541662914840928,0.0066057511817112174,0.020281125513145681,0.039598054390011861,0.047856429148920424,0.035945904820217508,0.027265291906696735,0.03683305153103492,0.036994565937848652,0.027318905570841661,0.033990041531596975,0.033743405774912637,0.026913016435412191,0.034214958108940774,0.029157706607085442,0.028741775517096268,0.032665809195484704,0.026029639651332844,0.032106613246069954,0.027218750695734103,0.029169861994151841,0.029419696491344555,0.02657806348762928,0.030678187409341333,0.025331205327590119,0.030744693476454638,0.025159004632532079,0.03012431449885637,0.025481131131830861,0.029335748361073419,0.025871439118883806,0.028683351026960121,0.026119342745454146,0.02829149385177349,0.026152032833217202,0.028189888558043129,0.02596066206997342,0.02836589811673996,0.025572177760737218,0.028768274447418275,0.025067743319928037,0.029269804097206844,0.024632889452909756,0.029614207236735967,0.024597385659809048,0.029413192553732164,0.025369975080222633,0.028315038189097541,0.027137482852577504,0.026443438118208686,0.029331712646862179,0.024904627308549544,0.030363675853773348,0.025518908805287465,0.028718596870011108,0.028775314556061353,0.025671526079944571,0.031352470422157444,0.025993110356562669,0.0288868563054625,0.030968703161048844,0.025421984012863204,0.031643114532783486,0.03029828114227362,0.025910971887331931,0.033352993349283379,0.031409420248695243,0.025839034667453875,0.033538858823279456,0.036041074472776799,0.027149401295110046,0.027761317522758628,0.039437575897626409,0.043087531295814543,0.032290614619820512,0.01709124907715071,0.0065767391243572744,0.0018643003693973858,0.00038832233860511662,0.00005827297377495253,6.0275552906513635e-6,3.9239532742949713e-7,1.2870005603333198e-8
0.000023886525256835151,0.00037177903171124097,0.0027245651499172048,0.011511175359341454,0.029789184882830122,0.047142310676878392,0.044306466688942001,0.029292820281460822,0.032036733872970162,0.040233393420244045,0.03038633372533467,0.030402291687804442,0.036730502437694486,0.027846669914779218,0.032087469853720497,0.032563813568396759,0.026954457552158602,0.033663034860402589,0.027063175420646732,0.03070806413133958,0.029538575448863029,0.027431828362440273,0.031223436174350446,0.025734365280482138,0.031370234793577235,0.025486042112793176,0.030553957531661617,0.025931695042450579,0.029477234358585672,0.026486324632831491,0.028552862504705197,0.026871925029336098,0.027934151352341607,0.027006952378588342,0.027645202627271489,0.026887837719451866,0.027671765852443618,0.026528980729144123,0.027990618463288724,0.02596066206997342,0.028546780619013667,0.025273164260001507,0.029192098799128625,0.024687585569575728,0.02961820267576054,0.024597385659809048,0.029371362076363708,0.025458431243322882,0.028096543782684988,0.027386808658815371,0.026082561529000246,0.029556197954902195,0.024740148266970489,0.030126390027157052,0.025937053672764941,0.027889713183432276,0.029432348302203067,0.025137086587336328,0.031015824991234243,0.026764896843146486,0.027508752714036253,0.03161079741403856,0.025548456167180552,0.030002361922021645,0.031623067387374076,0.025515727793955795,0.031353614897683592,0.033064189112934538,0.025900800024540355,0.030467426142224533,0.036700021189732255,0.029656758659600676,0.025434905847869528,0.034884032343554164,0.043045116211723897,0.037215092035681778,0.022750440858965991,0.010162053635845918,0.0033846859727835744,0.00084595025446846532,0.00015752313547539989,0.000021358974198102301,2.013292328633e-6,1.2026904070485913e-7,3.6406836239651198e-9
0.000058009705686084982,0.00080318936066852576,0.0051517152189800788,0.018620802702181568,0.039878124035688694,0.049882948862684692,0.036792281671357969,0.02827930227782134,0.039052215195999119,0.03624154820427465,0.027952219531197426,0.03662864445224184,0.031631901719079278,0.029007636445638759,0.035181757285573845,0.027127753934795612,0.032601356554887466,0.029752406062168514,0.028487432097220701,0.031978705025730279,0.026221243513657246,0.032188457550571506,0.025937031036116206,0.031059071224934036,0.026598157173003594,0.029584407666095229,0.027378442658715039,0.028329217622262125,0.027918579493101126,0.027465689175331316,0.028150117474339732,0.026983045257601074,0.028105197953807887,0.026834159826211776,0.027815550451918967,0.026994559849563972,0.027287337590804155,0.027458800752506992,0.026528980729144123,0.028189888558043129,0.025622201064067228,0.029031140554880372,0.024818075504137351,0.029619205213688264,0.02458616993186522,0.029413192553732164,0.025458431243322882,0.02802258968869376,0.027510530114577857,0.025877228755238782,0.029674818159706132,0.024679405397431902,0.029875575921190643,0.026323327398011775,0.027225958239358566,0.029869291864662392,0.024900805502775852,0.030489001413093284,0.027561933198920997,0.026440617613990614,0.031775303170616024,0.026120012150817658,0.028425914550424087,0.032357993361170686,0.025912285773392735,0.029294625412041438,0.033860717362696152,0.026944231557327166,0.027874837224865426,0.035964491800329215,0.032221049823897931,0.024961049032682592,0.030635920495754714,0.041113506131705846,0.040402523189430512,0.0281535043317531,0.014368488125516593,0.0055102540843626787,0.001608329025237646,0.00035766512107506487,0.000059953212448385716,7.3854740331912056e-6,6.3719020169198374e-7,3.5055670003497477e-8,9.8239945953504686e-10
0.00013435286275401733,0.0016432084235319547,0.0091341064218447023,0.027836684167802888,0.04826760480941328,0.046670525740846319,0.030143037214454686,0.033756068729882121,0.041176452202225539,0.029766311142242508,0.033087589310512531,0.036358305272282173,0.027597331636805652,0.035056605832042583,0.03000208651680596,0.02988594790593822,0.032984272937616625,0.026820212253820724,0.033258738662847187,0.02654505628440614,0.031649398100409511,0.027542680697811704,0.029639477208437336,0.028601487577524037,0.028012836620904634,0.029268335535220361,0.026933268913597199,0.029530401291580872,0.026305761947262998,0.029501192729317121,0.026007577301590519,0.029267600596056148,0.025976222710184499,0.028847341316765311,0.026219191715087737,0.028201760009996013,0.026781386946122509,0.027287337590804155,0.027671765852443618,0.026152032833217202,0.028745419953031038,0.025064634224861471,0.029584432940515127,0.02458559262920737,0.029529114903780633,0.025369975080222633,0.028096543782684988,0.027510530114577857,0.025810896097794285,0.029724242201621688,0.02466565751518452,0.029676717561963442,0.026622592062545985,0.026744410710972154,0.03012836642715057,0.024853266514735852,0.029920405676902822,0.028256656290746938,0.025702959269737887,0.031599590537525653,0.026875867510413745,0.027128090638993865,0.032540270262669949,0.026750390193019801,0.027551144097091189,0.033846267151935805,0.028417215078723708,0.026120543063080385,0.03431264465837557,0.034193242649483497,0.025844230255700256,0.0273591907895933,0.038069625952852812,0.041810971897721254,0.032813245066529113,0.018883194037817981,0.0082045435137885522,0.0027397969247180676,0.00070807023543000895,0.00014120236193460133,0.000021436513804098812,2.41081529343431e-6,1.911399784209721e-7,9.7169719912221855e-9,2.5280861422814072e-10
0.00029666425575677309,0.0031798506484894457,0.015144947890981065,0.038247723762357682,0.052366332299623818,0.039211589334983719,0.0291680838948972,0.040760385967513792,0.036151121553671617,0.029182204737874888,0.038347104485813566,0.030148059898495918,0.031933703253931469,0.034268786091240719,0.027588999377302905,0.034682422742232221,0.027349841893157189,0.032356850901615983,0.028838626220061026,0.029646553889802996,0.030194504199220127,0.027657787251896691,0.030871490868821833,0.026478203885553711,0.030995803419315921,0.02584542205038138,0.030827833735205251,0.025508935946646811,0.030547719579137795,0.025334709618497169,0.030216566175877154,0.025305642030043711,0.029792715513422496,0.025496050650906294,0.02916304403569742,0.026029652950900357,0.028201760009996013,0.026994559849563972,0.026887837719451866,0.02829149385177349,0.025480756130734926,0.029460935106502672,0.024640322591348225,0.029688956225972851,0.025208051771811773,0.028315038189097541,0.027386808658815371,0.025877228755238782,0.029724242201621688,0.024664826880258945,0.029568526311811102,0.026808664378886252,0.026436781155396888,0.03026430277107421,0.024898438487460866,0.029411201439183683,0.028796418147026816,0.025245552590594227,0.031238304347953013,0.027630490006347767,0.026177721599838304,0.03231965447003946,0.027729847303006911,0.026280169356152346,0.033246167087427685,0.029889902661939987,0.025234574079707019,0.032270053666495175,0.03531392335113756,0.027472783027024845,0.025292819059727853,0.03465105719516396,0.041686063565029599,0.036417684373846046,0.023359488545965016,0.011345992545274047,0.0042645942277181276,0.0012546331601367429,0.00028961972583863975,0.000052142588638530255,7.2079779256035559e-6,7.4330305958580452e-7,5.4353581723721318e-8,2.5611297913332653e-9,6.2025126183500895e-11
0.00062431530933072014,0.0058125015199672404,0.023406505958670086,0.047985266088403285,0.05059628254447215,0.031996297563798361,0.034692407897179554,0.04244010053436577,0.029961069719484298,0.035351267657234363,0.035785995059753149,0.028654181295336274,0.036657498442668209,0.028380549717296966,0.033272134091633174,0.030565969255102022,0.029654370024579302,0.032169749726768965,0.027401036553582732,0.032598039457657497,0.02636276179234162,0.032281081802202542,0.025969343846133865,0.031714991956333286,0.025790062436011551,0.031193008771918606,0.025611511208132568,0.030822247085210182,0.025380007863853423,0.030583390491919,0.025152167809835991,0.030362668383099691,0.025074800786748558,0.029966249823905172,0.025362872964361397,0.02916304403569742,0.026219191715087737,0.027815550451918967,0.027645202627271489,0.026119342745454146,0.029181995856869038,0.024817535570897448,0.029838522722485958,0.025006986369479418,0.028665144975044107,0.027137482852577504,0.026082561529000246,0.029674818159706132,0.02466565751518452,0.029568526311811102,0.026871484692853662,0.026288054592934943,0.030324955536812057,0.024965399534175717,0.029020540473638846,0.02917584542189588,0.024992102759161515,0.030822521742626902,0.02827883073038335,0.025549499292923391,0.031871183570405545,0.028650982255074761,0.025478830480722373,0.032326007700327459,0.031112029137215754,0.0250525833109674,0.030251259143815623,0.035614445837274957,0.029316317477843666,0.024359426404135147,0.031416258495744738,0.040434592838766017,0.038855599824684351,0.027487939575011057,0.014753665073191814,0.0061579593457187054,0.0020287416985928585,0.00053098552022619245,0.00011030626324048593,0.000018035572390615773,2.281054141550764e-6,2.1654403284154028e-7,1.465298843590342e-8,6.4178001542447262e-10,1.4503202446725737e-11
0.0012516576064213946,0.010019636432738921,0.033585263744390206,0.054557865638549982,0.043810585713792881,0.029921335774892392,0.041997560550009919,0.037091445259396735,0.03040142119046443,0.039595125430236687,0.029611091568935403,0.034625993579858516,0.032815477789164765,0.029777813476740704,0.034523148850689545,0.027476359937546511,0.034248919127221458,0.026957675904788242,0.033058409360655173,0.027105654576604827,0.031791463771902795,0.027281791568796558,0.030819188043856617,0.027247776236061146,0.030232247352950566,0.026960613774218337,0.030004597300611319,0.026457251114324883,0.030056474934041646,0.025831086218622436,0.030245082475685463,0.025259891070781618,0.030328462695603228,0.025032496736797143,0.029966249823905172,0.025496050650906294,0.028847341316765311,0.026834159826211776,0.027006952378588342,0.028683351026960121,0.025200767277176139,0.029897424051745127,0.024827563095640537,0.029116259935499667,0.026764726223370308,0.026443438118208686,0.029556197954902195,0.024679405397431902,0.029676717561963442,0.026808664378886252,0.026288054592934943,0.03034159062338779,0.025009466420225312,0.028778095569705074,0.029411376314320701,0.024868669316217512,0.030446323056243816,0.028777682005016318,0.025173759935094359,0.031346138108023379,0.029412083920947791,0.025057348349279317,0.031311388089056052,0.031991934400613016,0.025340169792418069,0.02850775486335746,0.035284679484158419,0.031013235827829084,0.024308128568364481,0.028699570201818942,0.038501562357865427,0.040189339502913277,0.031045069338241387,0.018224034853724452,0.0083493346823384092,0.0030388222397391959,0.00088708340252049763,0.00020827114920419469,0.000039189366274775938,5.8496143902060837e-6,6.7979566131408041e-7,5.9621803767334988e-8,3.744794934210754e-9,1.5285762447902039e-10,3.2307470615509823e-12
0.0023894879657155808,0.016256548075024438,0.044526731990254067,0.055809076290640053,0.035698774528089902,0.034616970988044313,0.044322340182652458,0.030824760652704548,0.037023301059956439,0.035712138757417497,0.030209072630173738,0.037308728014530341,0.028190624809117441,0.035632611855111059,0.028665744220066296,0.033083677109385547,0.029561328812314967,0.030939963535337678,0.030093348994498122,0.029488106365284247,0.030167432924130415,0.028638926731469212,0.029877686491256636,0.028260177882188972,0.029303392235659566,0.028273690998986142,0.028476613373730571,0.028638283896530612,0.027428887884483522,0.029277226834189266,0.026279650534587267,0.029979023634992094,0.025330331635684093,0.030328462695603228,0.025074800786748558,0.029792715513422496,0.025976222710184499,0.028105197953807887,0.027934151352341607,0.025871439118883806,0.029764015794352413,0.024763034779481702,0.029608269749772856,0.026286752977419889,0.026978620473336833,0.029331712646862179,0.024740148266970489,0.029875575921190643,0.026622592062545985,0.026436781155396888,0.030324955536812057,0.025009466420225312,0.028696220372070544,0.029522926853711827,0.02481801644974018,0.030169025483902388,0.02912111442828634,0.024971913788817839,0.030854494669662596,0.029982957431679202,0.024897356251423997,0.030358699977845016,0.032544637051994639,0.025874617053789036,0.02714362595706353,0.03456273878383485,0.032376310090436529,0.024836103418390719,0.026633860136670839,0.03628167912102941,0.040598833615788567,0.033912580403630239,0.021566673275962773,0.010735365205820546,0.0042668978336355813,0.0013705465852746908,0.00035774368274978396,0.000075879298514192941,0.000013006046074321812,1.7805175874167641e-6,1.9086255249056197e-7,1.5516192930112e-8,9.0713616536820128e-10,3.4593355620037854e-11,6.8529845580078949e-13
0.0043413814491227155,0.024767590790057901,0.054235101426327445,0.051246217827393212,0.031244698061093935,0.042414617280247366,0.039405187575676542,0.031231957150077734,0.04087560361975787,0.029843859849149116,0.036732235598675055,0.031800919121361814,0.03241955051073625,0.033285070064322626,0.029611457071558571,0.033689699334700845,0.028069836206298141,0.03341647309271388,0.027247558536199059,0.032868904802786832,0.026785337166734417,0.032241060727573621,0.02654596913446327,0.031549025171334811,0.02654861756147843,0.030697468750916027,0.026896049449744094,0.029555981631747033,0.027680246911670285,0.028075208994543826,0.028837174676891768,0.026452397478130969,0.029979023634992094,0.025259891070781618,0.030362668383099691,0.025305642030043711,0.029267600596056148,0.026983045257601074,0.026871925029336098,0.029335748361073419,0.024936795806400766,0.030040198014975469,0.025754988371505168,0.027694188335182758,0.028955452794819991,0.024904627308549544,0.030126390027157052,0.026323327398011775,0.026744410710972154,0.03026430277107421,0.024965399534175717,0.028778095569705074,0.029522926853711827,0.024805041115847461,0.030023344882228142,0.029319293500807842,0.024876616562078579,0.030466294199280703,0.030374395849714944,0.024887545270741786,0.029558017282102037,0.032839730712502425,0.026483161784357051,0.02615974996031108,0.033666104835130621,0.033354804539946713,0.025667330911507148,0.025206165859349678,0.034073698492560654,0.040320352331143022,0.036070931598735865,0.024630150105741774,0.013197738629826666,0.0056706672517977869,0.0019812691970341079,0.00056725198796801289,0.00013342118940621091,0.000025723462596987106,4.0364998670538833e-6,5.0892050293327457e-7,5.0497401475661261e-8,3.8165772611325775e-9,2.082357810963664e-10,7.4357808317426477e-12,1.383440044158872e-13
0.0075022268771376787,0.035335629764469733,0.060305842522357966,0.042989110426450842,0.03355555085639541,0.046643605951817953,0.032555404552333292,0.037992649478927003,0.036556027686454009,0.031614495080597506,0.037771101949326947,0.028973365285204012,0.036860344251559082,0.028214693980133057,0.035343208023191224,0.02799370121536266,0.033999608732431013,0.027744490929694673,0.033057456827372503,0.027322162872187114,0.032493083227839579,0.026767700828817815,0.032168746087685474,0.026227739667349089,0.031861416907699293,0.02594174444106934,0.031272521290285094,0.026205404294039341,0.030107401782023645,0.027225327736948615,0.028291874793473374,0.028837174676891768,0.026279650534587267,0.030245082475685463,0.025152167809835991,0.030216566175877154,0.026007577301590519,0.028150117474339732,0.028552862504705197,0.025481131131830861,0.030267897711832367,0.025272473640943544,0.028561076056109914,0.028387962746143194,0.025248314732936744,0.030363675853773348,0.025937053672764941,0.027225958239358566,0.03012836642715057,0.024898438487460866,0.029020540473638846,0.029411376314320701,0.02481801644974018,0.030023344882228142,0.029383779092246333,0.024840849853271274,0.030220951475015921,0.030613159215207288,0.024940012363295347,0.028950307606237116,0.032962635192137166,0.027050394043273494,0.025500303476021922,0.032761095139935527,0.03398417877580813,0.026589468715009389,0.024318645902942622,0.03207084509441042,0.039595905148382964,0.037576797464218806,0.02731468297793267,0.015620647798128493,0.0071898738210681406,0.0027052345948578097,0.00083991325798278343,0.0002161482009933014,0.000046115752687760066,8.1253198008903208e-6,1.1724632373980228e-6,1.3665070933140018e-7,1.2591048983963075e-8,8.8716882639814178e-10,4.5282406326157843e-11,1.5173179124784465e-12,2.6563180928643344e-14
0.012322367560193137,0.04705185542254031,0.060855655468831792,0.035397140773523344,0.041122328046869892,0.04344517936379,0.03161232294089645,0.042447111851416115,0.030628312243230112,0.038329210457736683,0.031581457866308939,0.034730624865989311,0.032174836705201041,0.032349740467885091,0.032113134513261333,0.030967573979379225,0.03156251379609079,0.030296507907397441,0.030671463060556501,0.030158497998372149,0.02951660711575116,0.030439551219119854,0.028178916744715195,0.030980665240449623,0.026854964659279294,0.031466370803921456,0.0259383365092383,0.031394810319635961,0.025956117989587635,0.030266953979706037,0.027225327736948615,0.028075208994543826,0.029277226834189266,0.025831086218622436,0.030583390491919,0.025334709618497169,0.029501192729317121,0.027465689175331316,0.026486324632831491,0.03012431449885637,0.025003738934541986,0.029487967555587856,0.027622959760876625,0.025852356247572435,0.030491748980101491,0.025518908805287465,0.027889713183432276,0.029869291864662392,0.024853266514735852,0.029411201439183683,0.02917584542189588,0.024868669316217512,0.030169025483902388,0.029319293500807842,0.024840849853271274,0.030137350881669068,0.030725023124958817,0.02499437017567998,0.028547188150852781,0.032991230593464551,0.027509154887721052,0.025089132161884051,0.031958611610078998,0.034341506492452192,0.027460396201975376,0.023838903594396912,0.030374352776415448,0.038640068489949188,0.038534591609263445,0.029572572318992205,0.017904105950110971,0.0087547962881582416,0.0035158136691748483,0.0011720681576232948,0.00032630462113522351,0.000076018456916514501,0.000014796689535221301,2.3938782050512246e-6,3.189127330668058e-7,3.4476517069069942e-8,2.9585123898572679e-9,1.9483367807473997e-10,9.3240406603258926e-12,2.9376035621515556e-13,4.8477647493667092e-15
0.019222381103487353,0.058247211631186952,0.055661467470190494,0.032982146987387986,0.04818008031698003,0.036023297285106448,0.037936366198319789,0.038649513864592145,0.032475590002620763,0.03867937624884571,0.030049314168911636,0.037581435491122609,0.028906401121803078,0.036298696408287447,0.028228987969837983,0.035138514638172713,0.027771854508372218,0.034072450211844882,0.027568815264360504,0.032920380106911934,0.027773251147172176,0.03146899968014744,0.028523376978488495,0.029619058914316127,0.029757177237146612,0.027588477893821689,0.031009310152083339,0.026055826011738925,0.031396113339167176,0.025956117989587635,0.030107401782023645,0.027680246911670285,0.027428887884483522,0.030056474934041646,0.025380007863853423,0.030547719579137795,0.026305761947262998,0.027918579493101126,0.029477234358585672,0.025159004632532079,0.030300026429737507,0.02672433375626846,0.026775293419714235,0.030390573475184672,0.025166650269395071,0.028718596870011108,0.029432348302203067,0.024900805502775852,0.029920405676902822,0.028796418147026816,0.024992102759161515,0.030446323056243816,0.02912111442828634,0.024876616562078579,0.030220951475015921,0.030725023124958817,0.025016188358081856,0.028347306499943873,0.032984466739345638,0.027825811708260355,0.024853215929097475,0.031323650824640001,0.03451359846629396,0.028197708237128298,0.023634106136204367,0.029017508532511875,0.037624023305453008,0.039069754205388728,0.031400030153208883,0.01997143925321972,0.01029465911090383,0.0043769322420343806,0.0015530579159958757,0.00046319786720950574,0.00011651687247740461,0.000024724596410994611,4.4127926816177376e-6,6.5830962957771639e-7,8.1258340285692821e-8,8.1733167300879241e-9,6.5496005879728714e-10,4.0408925582929748e-11,1.8169536872968603e-12,5.3924682977091114e-14,8.40256829768932e-16
0.028454996304997328,0.066736015365673671,0.04687552250374081,0.037477069496119043,0.048929653227674752,0.032205637796734851,0.044020779676105842,0.03209278095538335,0.039483246574334387,0.032208146319366656,0.036489386562789146,0.031774173443217029,0.034764846052199369,0.030871468036201069,0.033916713743792011,0.029676977292150359,0.033625011451445159,0.028390387829496878,0.03356581183403007,0.027303931222422095,0.033323444391570043,0.026832406177160649,0.032416680988843141,0.027379647409045433,0.030542406427021777,0.028972777851738342,0.028016618913869205,0.030826190639687918,0.026055826011738925,0.031394810319635961,0.026205404294039341,0.029555981631747033,0.028638283896530612,0.026457251114324883,0.030822247085210182,0.025508935946646811,0.029530401291580872,0.028329217622262125,0.025931695042450579,0.030744693476454638,0.02586338992224927,0.028006534343077798,0.02994063548479741,0.025027318521701512,0.029645683749133165,0.028775314556061353,0.025137086587336328,0.030489001413093284,0.028256656290746938,0.025245552590594227,0.030822521742626902,0.028777682005016318,0.024971913788817839,0.030466294199280703,0.030613159215207288,0.02499437017567998,0.028347306499943873,0.03297822420691568,0.027986356759096536,0.024735407070274041,0.030889309042914325,0.034577841602802778,0.028761693956143483,0.023589926443002342,0.027991086393113369,0.036672784281595783,0.039308015017988746,0.032824637289138163,0.021771126303294895,0.011744355778392743,0.005247182916003841,0.001966101993170655,0.00062280855180592463,0.00016753742135130836,0.00003832817767816542,7.4477475766022323e-6,1.2242945210300612e-6,1.6905357412165065e-7,1.9397288394918576e-8,1.8204401664942296e-9,1.365638222190393e-10,7.9108489131466544e-12,3.3486258724375372e-13,9.3784133751826939e-15,1.3820408880901412e-16
0.03993338152498942,0.070435864349988838,0.038621643914798758,0.046093247445019657,0.042743651539753916,0.036419447930086174,0.04225929265763201,0.032629339538954249,0.0404157932610431,0.030919241536574724,0.038483969720041306,0.030023486546338585,0.036691316585637114,0.029633631746073281,0.034899787474727118,0.029769709917539155,0.032905421245873382,0.03048296366343214,0.030642173034330588,0.03162162741139358,0.028383720533844115,0.032641408115194948,0.026839234966617014,0.032649643368815646,0.026878270964895788,0.030950502015989915,0.028713710729619164,0.028016618913869205,0.031009310152083339,0.0259383365092383,0.031272521290285094,0.026896049449744094,0.028476613373730571,0.030004597300611319,0.025611511208132568,0.030827833735205251,0.026933268913597199,0.027378442658715039,0.030553957531661617,0.025331205327590119,0.029408974664486325,0.029075635473963171,0.025283598035204343,0.030530466680201446,0.027900405143260002,0.025671526079944571,0.031015824991234243,0.027561933198920997,0.025702959269737887,0.031238304347953013,0.02827883073038335,0.025173759935094359,0.030854494669662596,0.030374395849714944,0.024940012363295347,0.028547188150852781,0.032984466739345638,0.027986356759096536,0.024700136491102703,0.03066978964866576,0.034592620517037617,0.029138404430639218,0.023618316279229317,0.027265109373544898,0.035870528136092219,0.039361791782704068,0.033891976510355729,0.023274303686357552,0.013048714634957366,0.0060839711698681104,0.0023899944569104346,0.00079793390955379554,0.00022760567359708312,0.000055605030125948141,0.000011634701562204809,2.0800317671251579e-6,3.1618042425566054e-7,4.0548671589481969e-8,4.337681282450592e-9,3.8082440142446639e-10,2.6805460658360936e-11,1.4609113818197809e-12,5.832324122198565e-14,1.5439862691910102e-15,2.1550429814654496e-17
0.053074078741286049,0.068238685883387725,0.035241899984723146,0.052827521248584005,0.03543639342672281,0.044272939128861583,0.035076905244180466,0.039867059671533651,0.033862854182333483,0.037653033411825424,0.032219144054424843,0.036621450315514595,0.030462849387606317,0.036147949478895366,0.028929048065023164,0.035663900322414444,0.028066556942558174,0.034576078736573701,0.02833437263135417,0.032473155193316288,0.02982959927444642,0.029581690369713027,0.031803349403625295,0.027109191483594974,0.032633285255972726,0.026748811192825571,0.030950502015989915,0.028972777851738342,0.027588477893821689,0.031466370803921456,0.02594174444106934,0.030697468750916027,0.028273690998986142,0.026960613774218337,0.031193008771918606,0.02584542205038138,0.029268335535220361,0.029584407666095229,0.025486042112793176,0.030678187409341333,0.027861794650000871,0.026103414824856311,0.031151275618815594,0.026896368429931375,0.026596503858878257,0.031352470422157444,0.026764896843146486,0.026440617613990614,0.031599590537525653,0.027630490006347767,0.025549499292923391,0.031346138108023379,0.029982957431679202,0.024887545270741786,0.028950307606237116,0.032991230593464551,0.027825811708260355,0.024735407070274041,0.03066978964866576,0.034593574322771797,0.029326081552141227,0.02365862948835348,0.026805088106458085,0.035269514293422967,0.039322885549221952,0.034653746497466904,0.024469672225157847,0.014164292539264342,0.0068470295922328747,0.0028012283193896909,0.00097881599739896492,0.00029383277643149208,0.000076021630202171395,0.000016967503371253315,3.263147469529149e-6,5.3897652134876999e-7,7.6030793468088116e-8,9.0840212795580728e-9,9.0844786619068856e-10,7.4789092904585031e-11,4.9499584974751065e-12,2.5429936587495093e-13,9.5914926629007599e-15,2.4038456502137077e-16,3.1824369187239336e-18
0.066725294793429553,0.060786162641038201,0.038864143968336537,0.052648052309462755,0.034330074151477121,0.046845030514022623,0.032498051675069972,0.042954792103119338,0.031425792742667288,0.040018357650116099,0.030979558075403798,0.037312668101525079,0.031300173429134191,0.034409576468260951,0.032381816359635766,0.03132537327665472,0.033774364229105339,0.028686229964569128,0.034478383164914212,0.027577169151786494,0.033380427405247127,0.028730580314783255,0.030357003206943521,0.031303775025062379,0.027238964234322743,0.032633285255972726,0.026878270964895788,0.030542406427021777,0.029757177237146612,0.026854964659279294,0.031861416907699293,0.02654861756147843,0.029303392235659566,0.030232247352950566,0.025790062436011551,0.030995803419315921,0.028012836620904634,0.026598157173003594,0.031370234793577235,0.02657806348762928,0.027542938617772844,0.03123870340518875,0.02597686562874401,0.027932941245514659,0.031318029221260482,0.025993110356562669,0.027508752714036253,0.031775303170616024,0.026875867510413745,0.026177721599838304,0.031871183570405545,0.029412083920947791,0.024897356251423997,0.029558017282102037,0.032962635192137166,0.027509154887721052,0.024853215929097475,0.030889309042914325,0.034592620517037617,0.029326081552141227,0.023675863776285906,0.026582841092296297,0.034899339429718887,0.039259701155308595,0.035158435880587709,0.025357419939947627,0.015059189683432102,0.0075009655420839054,0.0031761722072539882,0.0011541187043639681,0.00036213859913642512,0.000098493164097725442,0.000023257320949346581,4.7668379387680532e-6,8.4628679296399281e-7,1.2962445234434304e-7,1.702401187255263e-8,1.9003022658390042e-9,1.7810120121922148e-10,1.3779657324319784e-11,8.5926800114342614e-13,4.1686252711560435e-14,1.487859148440072e-15,3.5354379294113191e-17,4.4455482810159844e-19
