2.4587880687137913e-8,6.9845566522228935e-7,9.9698629417975138e-6,0.000089276333801274735,0.00054876965332066139,0.002417134882487339,0.0077665741069543244,0.018199395272400304,0.030573857212433395,0.035674102673946922,0.028700765829910226,0.020911254359425803,0.024826987824672325,0.030106593483680779,0.024294059541799988,0.021539808261432096,0.02743514896892269,0.024669394698613316,0.021025814774722696,0.026216593811937116,0.023318115246157392,0.021240852582560008,0.02570310250126799,0.02129419685711006,0.022521149780609889,0.024275402985361758,0.020103278751190502,0.024183255313808161,0.02130518075894998,0.021610961524678001,0.023337880362441522,0.019834241369777299,0.02368462675248074,0.020045960146466278,0.022397477559408981,0.021342010530470966,0.020733771437475193,0.022499428334999914,0.019631032080603565,0.022947137469051207,0.019306404820392743,0.022734578942998451,0.01953638162834569,0.022163245549780378,0.020005048218927143,0.021514841968715593,0.020483031783146415,0.020956649143112487,0.020857489767916998,0.020553986586320474,0.021096299375738018,0.020314938932530172,0.02120368348881998,0.020229071171179397,0.021189400300088686,0.020289774883289954,0.021054446427791554,0.020501096496868187,0.020791221673270444,0.020870674935219198,0.020397703976291544,0.02138809039346373,0.019906701693352379,0.021988755928409105,0.019426452133543698,0.022513877408746256,0.019171540081930493,0.022701508965210662,0.019433210305237232,0.022273624137099531,0.020418843779890182,0.02117612023892477,0.021947639080541171,0.01989948412772105,0.023203857361274417,0.019521355440633116,0.023047185714483206,0.020928752451367404,0.021256357257745732,0.023323786343664453,0.019781513222802624,0.023943729262115286,0.021313565834812285,0.021502110804777286,0.024531784077521673,0.020214917884391005,0.023794918651396316,0.02399495451357975,0.02039431475166717,0.025419876323763817,0.023941159339521534,0.020740263278064065,0.026418392402290809,0.02541129787746288,0.020660499037408756,0.025913985308291701,0.029261308933941396,0.022840922427080381,0.021095752379542139,0.029423353343441268,0.034854144069282041,0.029054323444676647,0.017316434665185372,0.0076069439432417147,0.0025078168396421175,0.00062341872871787588,0.00011590135550894356,0.000015738652610194169,1.4895032198696123e-6,8.9530034431465786e-8,2.7319867430153236e-9
6.9898222624671182e-8,1.8413098936290064e-6,0.000024229327590102359,0.00019856029708657975,0.0011068237469540142,0.0043689730403925301,0.012382681937344453,0.025041631458960521,0.035244280357421015,0.033479181872304419,0.023547277043420657,0.022058858617691847,0.029408221636333913,0.027734677666775112,0.021231332973690379,0.025651208498724863,0.027154845781914978,0.021125184592345448,0.024784894442324107,0.025489617333636321,0.020673250581788259,0.025198994573976975,0.023047815647216006,0.021221234577858288,0.02513067489065077,0.020536846217775863,0.023325670755927098,0.022704667963806887,0.020653789750824201,0.02407497437546622,0.019885968006639664,0.023362370773657291,0.020896796239372047,0.021604073349005235,0.022281886942091442,0.020115576131045484,0.023058077752239935,0.019455156192401105,0.023044242282160063,0.019517185866937968,0.02251163551503665,0.019956736641373036,0.021800512621742444,0.020476089348727118,0.021141152652389339,0.020910592179930497,0.020635881474081012,0.021204183370112914,0.020304735732187855,0.021357413734832656,0.020134398364338772,0.021386193709343731,0.020109998147691681,0.021299305151385173,0.020229071171179397,0.02109196607769221,0.020501096496868187,0.020752946234318113,0.020933494767318299,0.020285881754748276,0.021502700030325515,0.019745374480687525,0.022112867849229036,0.01927903531785091,0.02256101968476722,0.019143120356188919,0.022556767702260641,0.019628983426333822,0.021866685038122796,0.020839594217149394,0.020606726477846701,0.02236875381230044,0.019511397171193619,0.02320386755898973,0.019716355428074844,0.022379471060065045,0.021642409020878088,0.020397935483270213,0.023682223716309841,0.019784690321256741,0.023120529340370941,0.022281161174404492,0.020434488676837848,0.024632573424855632,0.020813754679679871,0.02227001939769362,0.02491079282660368,0.020361116495653625,0.023784315627347217,0.025297775573873434,0.020486753806009788,0.024376470560475108,0.026810965218470535,0.021223157547569305,0.023091643557631675,0.029126695633002417,0.025430727896510936,0.020138235181919275,0.025254459911614406,0.033439176467922203,0.032446416412932095,0.022482819791276961,0.011474770070103468,0.0044190085795201476,0.0012993236211025548,0.00029180119724967296,0.000049495897508049301,6.180369720699292e-6,5.4126289148687814e-7,3.0264891992705849e-8,8.6294102005766891e-10
1.9169477844432559e-7,4.6692921265589297e-6,0.000056439520227789093,0.00042140203937257612,0.0021178842347107798,0.0074340413866994473,0.018385965887253346,0.031604667991060235,0.036575099373697126,0.02849157691928479,0.021164634555456257,0.02662622915746775,0.030409446782727007,0.02315389500655674,0.023159062439736823,0.028424670198529479,0.022961677500153749,0.022742837616477187,0.026942933654274829,0.021487766857900543,0.023690991747879468,0.024985833135052896,0.02055703476385967,0.025022164784422771,0.021850781531214288,0.022030007104188314,0.024079951435510253,0.020128231147666314,0.024209468657037801,0.020568940185344361,0.022559044572882007,0.022052463358783757,0.020729824881895215,0.023148778734751926,0.019710538272294778,0.023352162759177279,0.01958483864273165,0.022861327003825314,0.019995161012185174,0.022075775812771571,0.020565468217380691,0.021301214939716909,0.021067941350023543,0.020685096738437076,0.021417780003610387,0.020261067995364419,0.021612365616178615,0.020010846183133277,0.021676652479695996,0.019907847484842818,0.021630942623101973,0.019938951489864149,0.021477933522039972,0.020109998147691681,0.02120368348881998,0.020438617255989861,0.020791221673270444,0.020933494767318299,0.020249039858904736,0.02155801410974094,0.019654055898151033,0.022184265291581095,0.019193689166174539,0.02256608530313262,0.019162103298842284,0.02239248537772029,0.01983825878752844,0.021490748903689472,0.021204907783819917,0.02015486140160657,0.022641367363752976,0.019321369456151227,0.023019478735874066,0.020067270007193923,0.021675846000864889,0.022260338713101301,0.019812703730502909,0.023682480389335123,0.020144573468706281,0.02214906529184524,0.023101321047067005,0.019848760375896671,0.024168989895636619,0.021757035700056697,0.020967337400244747,0.025130496776295395,0.021069841389961425,0.022089415329825137,0.025882231455292713,0.021230985373219428,0.022318303086420502,0.027092591508998575,0.022743150967365377,0.021072930204424967,0.02755606119829089,0.027581088603098872,0.020977328394025761,0.021941063421185925,0.030476170143412362,0.033887298776386374,0.027058852966175476,0.015876241781050536,0.0070419440746169769,0.0024029879702122,0.00063514081590938706,0.00012963386783898337,0.000020155889436608986,2.3229653088855262e-6,1.8884076609640571e-7,9.8481033481970736e-9,2.629558003351517e-10
5.0714059155482926e-7,0.000011386407186483061,0.00012593509243382311,0.00085244421473723083,0.0038374727189851007,0.011871043358038861,0.025295873104160672,0.036314733561593404,0.034065441505941469,0.023502621322441289,0.023218919722389402,0.030695173068734631,0.026872989562640496,0.021614616192239021,0.027582294542268544,0.025973739932069917,0.021374744369789365,0.026785627284635263,0.023665803954176459,0.021920861307808741,0.026200464296439065,0.021128249221882003,0.023860492582639515,0.023702860528607944,0.020857202213849508,0.024881027493632831,0.020422750489080232,0.023577065372124107,0.021842039684605706,0.021464660489745521,0.023246546338833301,0.020058058561838879,0.02368704085900682,0.019724772457575545,0.023234038334976004,0.020113618467721094,0.022351342061639768,0.020752726852935558,0.021439830406545883,0.02133423611607407,0.020703160794170908,0.021739037925094686,0.020189284619499897,0.021963749767545153,0.019870504007275049,0.022047577595721291,0.019702973172805865,0.022027774346533513,0.019657412854672111,0.021920196726153612,0.019729683961293478,0.021715501103104637,0.019938951489864149,0.021386193709343731,0.020314938932530172,0.020906010128843985,0.020870674935219198,0.020285881754748276,0.02155801410974094,0.019624596106353003,0.02221635533079905,0.019150776182555754,0.022554888457083074,0.019197005801769289,0.022243553942363909,0.020025741153883863,0.02117621857839732,0.021495066803768194,0.019821917200005088,0.022788543677719842,0.019276877437657411,0.0227309201257872,0.020474840693657629,0.021033334721875892,0.022716821122442195,0.019500668412155979,0.023411466189687276,0.020692484085520073,0.021227886023772992,0.023634172561640462,0.019728024356048089,0.023350672757815653,0.022720617542847676,0.020121981711141005,0.024715465818893097,0.022129981808822002,0.020773940376452061,0.025637058029481229,0.022486021743037338,0.020812251832955804,0.02632817372922332,0.024468187143655429,0.020242683280052432,0.025243424809508811,0.028635100537012081,0.02288695112142842,0.020075313523859544,0.026902211728508828,0.033455276264044654,0.030505326050272153,0.020396096012058403,0.010303767879137568,0.0040213381895370402,0.0012269921110742581,0.0002935206005325317,0.000054733134634642516,7.8334513702416784e-6,8.361254589120065e-7,6.3272762118581659e-8,3.084916458867078e-9,7.7296234042802814e-11
1.2941511949040289e-6,0.000026692368143723811,0.00026898024443752979,0.0016414848547394723,0.0065696598485749673,0.017723637376111226,0.032054529325250354,0.037712763741094987,0.028928390644908329,0.021635669912501715,0.028100384666859554,0.030535827735132087,0.022612300263030691,0.02496354690455911,0.028571883334460402,0.021973700628221608,0.024935847436596826,0.026268977923567228,0.021094550160720621,0.025918124395111345,0.023004073794686566,0.022166866179588823,0.025309676847018617,0.020534130826507648,0.024647997075645789,0.021669813397829729,0.022331592168985985,0.023367563766128517,0.020495362094735491,0.024074554491483097,0.019927524692340055,0.023651360495510464,0.020309242595008696,0.022637103777904047,0.021043294179347859,0.02155943538517344,0.02171606990894827,0.020693833831441305,0.022167639448471102,0.020101495297057999,0.022399330808787925,0.019737311283226948,0.022473012545475765,0.019532017538490702,0.022450092503779652,0.019433601625122899,0.022365696701701424,0.019421527541772322,0.022222309524907875,0.019507669022839711,0.02199272987994625,0.019729683961293478,0.021630942623101973,0.020134398364338772,0.021096299375738018,0.020744158854838342,0.020397703976291544,0.021502700030325515,0.019654055898151033,0.02221635533079905,0.019137878606363757,0.02254492493994339,0.01922618799245744,0.02213314383443399,0.02017017747400821,0.020937294079537296,0.021707924209854867,0.019592585411702265,0.022845686353954691,0.019322388799771599,0.022407061851303568,0.020869269214315594,0.020502155952786986,0.023002870580355289,0.019411176931042563,0.022978940416307753,0.021285345051914512,0.020475319070840684,0.023854211835295783,0.019958640064804953,0.022401451432060987,0.023486782678848629,0.019779635311009736,0.02387654038567968,0.023183662478103534,0.020038303901408995,0.024765057202344741,0.023766991012159273,0.020097403199302313,0.02489352564899368,0.025808358017662502,0.020518624851006227,0.022920281948685318,0.028452717258149413,0.025048020632329513,0.019723371804046346,0.023568923950273105,0.031572171153678236,0.032514511615813934,0.024580308157534872,0.014013422430431362,0.0061824809649911038,0.0021452590740125801,0.00058982253445205268,0.00012846037398768794,0.0000219873128944038,2.9075941456537409e-6,2.8832601857673229e-7,2.0363886912465159e-8,9.3031555993603933e-10,2.1916564123084707e-11
3.1851837266312421e-6,0.000060128616678746852,0.00054946945846967979,0.0030043490232406827,0.010598613478585466,0.024630537579829376,0.037154437184023637,0.035287773222239399,0.023958673728709915,0.024178417505489959,0.031706433134433931,0.026350260825034229,0.022458811059015796,0.028950832991635063,0.024791190595278951,0.022594589062290989,0.02772124548415812,0.022183793891109131,0.024157359149049558,0.025394612002448947,0.021023843153502932,0.02575710480731755,0.021551351620142722,0.023365702068945164,0.023515046036558915,0.021035861054168292,0.024537561547455751,0.020189369303023192,0.024136128396253599,0.020583150580317134,0.022943054234282623,0.021446518967983962,0.021663215683844259,0.022220665268785113,0.020665985654348652,0.022697792030800835,0.020021090233392188,0.022894806534746356,0.019652330194175494,0.022909337272495055,0.019453515018900089,0.022835899975959585,0.019342894216809841,0.022734270781139182,0.019278561157230937,0.022624104491745186,0.019258115682032544,0.022487903082732874,0.019314349374980751,0.022276413330474105,0.019507669022839711,0.021920196726153612,0.019907847484842818,0.021357413734832656,0.020553986586320474,0.020587536418963089,0.02138809039346373,0.019745374480687525,0.022184265291581095,0.019150776182555754,0.02254492493994339,0.019237252411902419,0.022074853805522477,0.020260223329672888,0.02077837265621117,0.021850203167767731,0.019445470896719712,0.022849005571998763,0.019409986469739986,0.022098424589386526,0.021210167634541342,0.020096046383987055,0.023144099516921011,0.01947457595321702,0.022484194793442402,0.021827253351542826,0.019934699793386322,0.023809771308253685,0.020397563660574942,0.021496020786468625,0.023959426842912464,0.019858454100256537,0.022856746305343372,0.02399539122186147,0.019876160938978888,0.023570505163256365,0.024737702670508039,0.020129782968780102,0.02324069910567505,0.026462561584506937,0.021539909369010915,0.021116230953552782,0.027278342608001609,0.026813310782559077,0.020568213914973868,0.021059018963969703,0.028840949846784362,0.033049425706112641,0.028034699177746987,0.017895188493314755,0.0088392645286454046,0.003446312603201023,0.0010725723348000417,0.00026750562332752398,0.000053320291667883204,8.4120015431474357e-6,1.0313503164895556e-6,9.5286324612550346e-8,6.2964344574982029e-9,2.700952229109775e-10,5.9934851218314773e-12
7.5599779532317057e-6,0.00013009818743583059,0.0010725035055427583,0.0052171495985230693,0.016061908076374374,0.031691031732008755,0.039118986185236133,0.030158640316103597,0.022178787258046151,0.029206759107449324,0.030804261550153269,0.022571743759491463,0.026601204636570918,0.028314443190645287,0.021821787966597835,0.026855504160902753,0.024991134605282017,0.022112772774601747,0.026851804714498594,0.021516810729230111,0.024629666563819642,0.023675390525315132,0.021715659774938622,0.025096290804800194,0.020512718043118365,0.024715694476281638,0.020939511359369412,0.023281754024432913,0.021974993879306385,0.021757541448649017,0.022853939982829881,0.020637451352660171,0.023314575994150497,0.019987525689472188,0.023409900565188095,0.019677494828819678,0.023293355631180635,0.019548459207208353,0.023102922099682168,0.019482757233495421,0.022925708029591234,0.019416000893612768,0.022799201590978133,0.019329470467196218,0.022720161502815789,0.019242436495339597,0.022649813429199979,0.019209022825284673,0.022516124356701847,0.019314349374980751,0.022222309524907875,0.019657412854672111,0.021676652479695996,0.020304735732187855,0.020857489767916998,0.021207832926443704,0.019906701693352379,0.022112867849229036,0.019193689166174539,0.022554888457083074,0.01922618799245744,0.022074853805522477,0.020290717765371995,0.020699378337061516,0.021930892605405427,0.019360207329269913,0.022829121685012386,0.019503356191961902,0.021837561964888821,0.021479984394242617,0.019805889717703278,0.023181202392181506,0.019623326206536539,0.022000918383695948,0.022269414080901598,0.019596131084058927,0.023581883359410255,0.020917023487893604,0.020738524087033184,0.024138342094017999,0.020220390381499028,0.021855896510966651,0.02446601724635753,0.020156046300016031,0.022336224142116711,0.025248352023850432,0.020700311020128616,0.021739415879813422,0.026400179018452505,0.022870496888956764,0.020077480795760184,0.025539350338368103,0.027824574201668803,0.022112219528086679,0.019628554625916886,0.025875628761455716,0.032307622653028786,0.030497864836042254,0.021642765761943829,0.011871155348082739,0.0051490602632651275,0.0017918490774425062,0.00050394068911180711,0.00011467485990826477,0.000021015609799375629,3.0674888591592886e-6,3.4977552480767359e-7,3.0187877739734201e-8,1.8705327752374833e-9,7.5490487288645926e-11,1.5806035860219261e-12
0.000017301196325860133,0.00027022753705823344,0.0019980292364210919,0.0085777762307874842,0.022779984832539872,0.03751949902743327,0.037263968200884052,0.024990409608231135,0.024789951173527947,0.032618846277611125,0.026308484938007243,0.023419523525197339,0.029885136399231926,0.023993539917481027,0.02420531730026329,0.027767436901228481,0.021658763693207484,0.02621562785697039,0.023810280238805488,0.022608808239859099,0.025766435692151253,0.020907522768465612,0.025427720379922374,0.021383384499465758,0.023672755088329411,0.0226435191054985,0.021855214308878796,0.023618734935577102,0.020639005751149982,0.023991253768443884,0.020059633056047149,0.023887665191697727,0.019894729355420805,0.023547341530850589,0.019911873421212527,0.023162279201881327,0.019954540609049272,0.022843786634020012,0.019941992174227453,0.022639615168547093,0.019845769909161961,0.0225564296768693,0.019671748690252237,0.022571274423129304,0.019455074081253464,0.022630825196127275,0.019264888068941837,0.0226449437488503,0.019209022825284673,0.022487903082732874,0.019421527541772322,0.022027774346533513,0.020010846183133277,0.021204183370112914,0.020956649143112487,0.020149222606682309,0.021988755928409105,0.01927903531785091,0.02256608530313262,0.019197005801769289,0.02213314383443399,0.020260223329672888,0.020699378337061516,0.021956936296003748,0.01932157973868722,0.022808334474954507,0.019577781956448083,0.021642958674789627,0.021675671960920334,0.019611818681400163,0.023156474814471129,0.019802535743698785,0.021575113305115585,0.022599191644995104,0.019420654535728323,0.023254337854104671,0.021424871226047288,0.020168852312052317,0.024080123166713137,0.020725640498507301,0.021000468106365694,0.024602458741554795,0.020703202350560124,0.021259925970900906,0.02530218904081798,0.021552324394844478,0.020609483282054646,0.025768628098158384,0.024142939562053031,0.019802439490591582,0.0236692479852587,0.028004091795073335,0.02385670210301144,0.019250186298576255,0.023174151321579833,0.03063725458727342,0.031872230292639123,0.024976324723934929,0.015103469705154369,0.007226449570754279,0.0027834084196277309,0.00087182441537185776,0.00022300415837148269,0.000046536503642117414,7.8735036739844629e-6,1.0668858360572856e-6,1.1346539679623638e-7,9.1702932967441098e-9,5.3394838203425356e-10,2.0310974048756878e-11,4.0191670640512046e-13
0.000038170098310865658,0.00053851170490644082,0.0035480570230770092,0.013319777527750264,0.030100292741785972,0.040605324534516457,0.032390136846218162,0.022786762732605978,0.029904363672553497,0.031448326934789294,0.022868619347963553,0.027930551194096904,0.028067862375795923,0.022269987847854006,0.028224519702102956,0.023845510790391892,0.023861547055621427,0.026549801521053625,0.021396745287597221,0.026329872735582999,0.021916652644851561,0.024150099810824246,0.023468270221363779,0.021978933955371712,0.024514769786312018,0.020716950887564935,0.024689803582482401,0.02031494470163078,0.024260333271330051,0.020396693748298768,0.023595423860439092,0.020630848296618637,0.022948510645475147,0.020826805837874975,0.022441352887605665,0.020905134928699836,0.022112483420112763,0.02084592995022945,0.021962268508958641,0.020653867409611109,0.021976162551593198,0.0203457423335524,0.022127194448399225,0.019956214761841946,0.022363350448391753,0.019555075085284559,0.022588146651895676,0.019264888068941837,0.022649813429199979,0.019258115682032544,0.022365696701701424,0.019702973172805865,0.021612365616178615,0.020635881474081012,0.020483031783146415,0.021794808944764784,0.019426452133543698,0.02256101968476722,0.019162103298842284,0.022243553942363909,0.02017017747400821,0.02077837265621117,0.021930892605405427,0.01932157973868722,0.022799940936302101,0.019618420890644234,0.021523743895985234,0.021801239596464672,0.019491988980555399,0.023106312879742538,0.019972774508575464,0.021230062647560245,0.022826388159547431,0.019359479223963791,0.022897235738646554,0.02186713764372028,0.019781321301335497,0.023863193146562359,0.021262835062361539,0.020345682767202147,0.024473376412131993,0.021356821481212218,0.0204413577924986,0.024994648868875823,0.022462109540376877,0.019923870815483527,0.024789343058180656,0.025123826741048394,0.020132362751075952,0.021999047272657768,0.027474408252900095,0.025416006134189968,0.019710162773764585,0.021055118381931584,0.02844005984266102,0.032213699230138475,0.027686988131151164,0.018337505774642261,0.0096068198305918502,0.0040601336513792887,0.0014017820175770881,0.00039803265920005672,0.00009312001420261202,0.000017900723994394477,2.8063988958575243e-6,3.5411897405547608e-7,3.5218659747908969e-8,2.6714690158713273e-9,1.4645499760530667e-10,5.2600831324504624e-12,9.8523695557220924e-14
0.0000811657109709752,0.0010288893675915517,0.0059966631565918861,0.019476931732911723,0.036860751711727051,0.039966780656797256,0.026863663554526179,0.024976508249260061,0.033518820806363999,0.026831890038324353,0.024245740674243078,0.030628719595612333,0.023680411868205303,0.025768460761164622,0.027401354832154074,0.022035996567364241,0.027515542805488698,0.022530269428355645,0.024775844751262524,0.024466887584284821,0.022164116117771386,0.025542964116472314,0.020932218538601296,0.025367581353393929,0.020842499058614244,0.024464783332673193,0.021266561087149863,0.023393648783795573,0.02174803388857216,0.022465431692422615,0.022083215770375759,0.021780620377357253,0.022228134203441645,0.021334491578293618,0.022201932265890421,0.021093855921984623,0.02203100376782328,0.021033216125680114,0.021728538668642827,0.021142221063313972,0.021297019224113081,0.021414523763802846,0.020746593754665762,0.021822649696067094,0.020125653768596696,0.022283702098761019,0.019555075085284559,0.022630825196127275,0.019242436495339597,0.022624104491745186,0.019433601625122899,0.022047577595721291,0.020261067995364419,0.020910592179930497,0.021514841968715593,0.019660366201016778,0.022513877408746256,0.019143120356188919,0.02239248537772029,0.020025741153883863,0.020937294079537296,0.021850203167767731,0.019360207329269913,0.022808334474954507,0.019618420890644234,0.021483684076115227,0.021862227341386559,0.019428048125936708,0.023058105973774977,0.020108513989082122,0.020973717622161274,0.022971250122314117,0.0193661885891684,0.022561364971827267,0.022220934380602319,0.01954483155548985,0.023564127003576227,0.021758709100465698,0.01989357099141164,0.024169930795911702,0.021998278884281063,0.019899770743295681,0.02445562454161168,0.023276064082920615,0.019648899988532552,0.023678285521717047,0.025716700108693012,0.020846146345422338,0.020718850985322936,0.026458847068454422,0.026561153444143763,0.020713976469992739,0.019653384939193574,0.026089163747096345,0.031692248370262629,0.029660045548592005,0.021382791882910722,0.012184322807337573,0.0056076240749351551,0.0021153524734083008,0.00065985940527620444,0.00017090431987426164,0.000036749677459846873,6.5338635979702702e-6,9.5236245975971494e-7,1.1222175212578263e-7,1.0462357167652773e-8,7.4640866609329554e-10,3.8598396971248606e-11,1.3110631476515546e-12,2.3278098567751164e-14
0.00016631178190575454,0.0018832474628533709,0.0096292497639570218,0.02672543443891742,0.041589083341463714,0.035859965856730184,0.023690195424239111,0.030076635073414424,0.032615399612387752,0.023393889364619873,0.028924180212151857,0.028122470580962799,0.022984915386920999,0.029135664328763483,0.023188607590031885,0.025668128205203493,0.025659461513541931,0.022460477179161868,0.026718241489448547,0.021353767626722857,0.025992870471836177,0.021728347932319185,0.024468082771832047,0.022548636846769634,0.022970021780507156,0.023218117472442059,0.021836175681009847,0.023572380303128395,0.02108516696836699,0.023658434482852051,0.020620745578826983,0.023572369565453847,0.020345518220915808,0.023386462018644794,0.020201606549453923,0.023129855143039168,0.020175499164309624,0.022792028235863931,0.020288634058278077,0.022336449376082884,0.020578764770892349,0.021724903679419388,0.021068169949387771,0.020957424821679178,0.021715604770106677,0.020125653768596696,0.022363350448391753,0.019455074081253464,0.022720161502815789,0.019278561157230937,0.022450092503779652,0.019870504007275049,0.021417780003610387,0.021141152652389339,0.020005048218927143,0.022392487261323632,0.019171540081930493,0.022556767702260641,0.01983825878752844,0.02117621857839732,0.021707924209854867,0.019445470896719712,0.022829121685012386,0.019577781956448083,0.021523743895985234,0.021862227341386559,0.019408098256136422,0.02302966495202403,0.020194871259303835,0.020805742656463215,0.023055823803512485,0.019402809774199582,0.022279281820895736,0.022484115963931915,0.019418960672425357,0.0232455412465567,0.022174863337694106,0.019614579503684801,0.023779431964971753,0.022556834999047227,0.01960245750427494,0.023809172202136269,0.023914652655517902,0.019693057510068108,0.022601869291233729,0.025930024396766353,0.021731113059201249,0.019889452263141614,0.025197620319737928,0.027210492342591238,0.021971074529297041,0.018955090730989036,0.023876431078220374,0.030540233922664534,0.030876060378573574,0.02408365151418062,0.014835150352393247,0.0073849235219960149,0.003020497113798552,0.0010259412336065882,0.00029111011442515398,0.000069143524344784932,0.000013725158373425961,2.265092956952628e-6,3.0788423422447214e-7,3.3967320956928898e-8,2.9751937096284077e-9,2.0002441544635454e-10,9.7738485575614162e-12,3.1445258808419281e-13,5.2997503582720575e-15
0.00032829277684222525,0.0032992715642167857,0.014660161282374687,0.034269845542939506,0.04298882398077672,0.030095058862000843,0.024795734103188394,0.034312552270810568,0.028042366071394863,0.024784382899589695,0.031400827460446955,0.023799018985270357,0.027070449874439245,0.027065208980299179,0.022934496268276338,0.028097524793761517,0.02204459197201552,0.026570952291219955,0.023037530437607461,0.024297911804497012,0.024219935281777727,0.022460918862312993,0.024877469904157543,0.021330991355850205,0.024994452426829062,0.020740764354823979,0.024788022583859149,0.020446783241866007,0.02446288958213764,0.020270572750768822,0.024143367734035228,0.020118215532165054,0.023878818434675032,0.019962942044198011,0.023662759471154596,0.019827740621475601,0.023446118945289826,0.019774821261140797,0.023146452048302264,0.019894058160753423,0.022665119349145751,0.020275735925913273,0.021927940151304565,0.02095382059800239,0.020957424821679178,0.021822649696067094,0.019956214761841946,0.022571274423129304,0.019329470467196218,0.022734270781139182,0.019532017538490702,0.021963749767545153,0.020685096738437076,0.020476089348727118,0.022163245549780378,0.019287707211258621,0.022701508965210662,0.019628983426333822,0.021490748903689472,0.021495066803768194,0.019592585411702265,0.022849005571998763,0.019503356191961902,0.021642958674789627,0.021801239596464672,0.019428048125936708,0.02302966495202403,0.020224398274972064,0.020722974811673269,0.023098572128511789,0.019441724069921674,0.022069469920374176,0.02266551674503485,0.019364460746296443,0.022952613882970442,0.022498696190517504,0.019465802499503263,0.023372078806542549,0.023002288569254169,0.019491773992998505,0.023152684207980154,0.024357881160367046,0.01994757492305216,0.021663434574528793,0.025834681371694425,0.022622074268371863,0.019478762441066284,0.023894133793734305,0.027391790795091089,0.023246804735381817,0.018849743797045416,0.021991387275968055,0.029003209874715911,0.031394925343225904,0.026335399429921396,0.017435276470975248,0.0093299102344002453,0.0041093159076725655,0.0015081067911497685,0.00046465539773131515,0.00012063310242874601,0.000026399641821274213,4.8563822310583616e-6,7.4635376521105421e-7,9.4867227807367964e-8,9.8225580456906918e-9,8.0999648269349504e-10,5.1412302172756992e-11,2.377642171204272e-12,7.2561149957385933e-14,1.1623882577320684e-15
0.00062411079762665754,0.0055264813292517848,0.021109984223178509,0.04086965651759662,0.040603272075985493,0.025526643426213026,0.029518602934687123,0.034330684480209457,0.024191458088203836,0.029550942725830559,0.028663357550189673,0.023688177444897976,0.029836424193169291,0.023038304703856772,0.027182205968165635,0.024803594036776098,0.024065068570323009,0.026183189525290884,0.022120622936896056,0.026457614329241637,0.021337369655200294,0.025966847182333187,0.021198431002464287,0.025193538099209783,0.021270449010379179,0.024449069230548573,0.021318608144031358,0.023871359223655062,0.021251035592478707,0.02349618276761126,0.021049944204533491,0.023311390867346894,0.02073293789093688,0.023279134191123842,0.020343570944529054,0.023334388527852993,0.019959447153075035,0.023373197416780395,0.019702543689628745,0.023248510204925964,0.01973051301395585,0.022798072377528689,0.020182914772310471,0.021927940151304565,0.021068169949387771,0.020746593754665762,0.022127194448399225,0.019671748690252237,0.022799201590978133,0.019342894216809841,0.022473012545475765,0.020189284619499897,0.021067941350023543,0.021800512621742444,0.01953638162834569,0.022779507707009674,0.019433210305237232,0.021866685038122796,0.021204907783819917,0.019821917200005088,0.022845686353954691,0.019409986469739986,0.021837561964888821,0.021675671960920334,0.019491988980555399,0.023058105973774977,0.020194871259303835,0.020722974811673269,0.023111451525262676,0.019465391366413607,0.021941097322655867,0.022777395203272154,0.01934886984394465,0.02271466474386523,0.022733329303340579,0.01940343639932237,0.022997445749881504,0.023332619169681546,0.019504934753641823,0.022551230394802566,0.024624656908915992,0.020312628941825968,0.020909325490552494,0.025526414286001302,0.023413443749233714,0.019402969698230505,0.022691229317534406,0.027196856824833391,0.024383135045580176,0.019181548405232408,0.020525263339729241,0.027302640106624316,0.031330610342535302,0.028089116939007674,0.019875846611489398,0.011367756857477993,0.0053583808693388238,0.0021102540443369727,0.00070054200907541158,0.00019703302122776444,0.000047041757663383445,9.5249407158649681e-6,1.6294336380669666e-6,2.3389048107479029e-7,2.7871151324635393e-8,2.7142832912699883e-9,2.1113457714255944e-10,1.2673747022075859e-11,5.5558114027199126e-13,1.6105440479051959e-14,2.4553254962200048e-16
