0.085395602082379869,0.03975410937987896,0.050838845939756027,0.04080855839152445,0.038531077525925201,0.041782223324388998,0.031907119549283481,0.041041744880209359,0.029786915683054122,0.037511656532935746,0.031426044030143006,0.032132117519585188,0.034268677979949263,0.027968218784233489,0.034688616132602146,0.027873326062627094,0.031201669020129039,0.030982685555378971,0.026917295047911713,0.032495735474612387,0.026659858863212474,0.029358233237163291,0.030080744110455513,0.025568381724743463,0.030842529060279113,0.0269225561697275,0.026740059001876585,0.030316604918484116,0.025040362007376731,0.028167824091986937,0.028837817143386979,0.024459416790326219,0.028968222287253092,0.027458790774861846,0.0244575050711863,0.029197081268501462,0.026618038871298557,0.024451448801483323,0.029137869186817126,0.026405858038808461,0.024181654990222671,0.028883173327318247,0.026876406842260878,0.023703523206016361,0.02817395632540103,0.02805319047106773,0.023553453979830358,0.026493538197835989,0.029404067006826457,0.024924012578407312,0.023986478908790911,0.028980542638356314,0.0284286144669381,0.023496529959336074,0.024963625398086288,0.030013031581850589,0.028586498992506834,0.023347893823909592,0.024000046258627905,0.02974367612683364,0.031395879570474021,0.026358048785595286,0.021680172385291046,0.023633614867989738,0.030374082667309487,0.035285334161803425,0.034030901399573879,0.027267046436810302,0.018464916997860933,0.010743898325308135,0.0054419622708777049,0.0024233746559158729,0.00095577154241874589,0.00033566437624135268,0.00010537958867366661,0.000029651710930521017,7.4898174491609945e-6,1.6994391162586953e-6,3.4631129851355864e-7,6.3315252075348825e-8,1.0366165403090851e-8,1.5156269081501339e-9,1.971471614694905e-10,2.2702023585675868e-11,2.2995967905297907e-12,2.0324350885892132e-13,1.5510105127435515e-14,1.0081498889447045e-15,5.4809973932425866e-17,2.4307912351366673e-18,8.4808815011207235e-20,2.1994553596525789e-21,3.8340994553153858e-23,3.5685683849152133e-25
0.078890390822909563,0.048699030493450699,0.042411790769888681,0.049013920787222401,0.032921084106336795,0.045221095500231097,0.032270064610845378,0.038145102875194536,0.035588106633872429,0.031201261130491106,0.037660086377873277,0.028601428221587093,0.035038939329976999,0.031110457323263443,0.029559835255247581,0.034101653797464229,0.027029515275501328,0.032319857892812738,0.02982143918670404,0.027412402765944098,0.032422119923470541,0.026493621461641033,0.029358233237163291,0.030303585139152622,0.025471659784195892,0.030539698656253276,0.027864362486136575,0.025855293369474797,0.030598428080804481,0.026126459306655039,0.026520690478077791,0.030106677010688635,0.025158471205001647,0.026893335442945831,0.029632735702807256,0.024707073628516063,0.026801591444190471,0.02945850218182655,0.02463547891124419,0.026186435600671562,0.029563106807878833,0.025098588325882177,0.025043627682809381,0.029521993247126045,0.026484610676671297,0.023782539964366374,0.028376311183862591,0.028765176455665811,0.023904882793512105,0.025410363475467092,0.029922699390553967,0.027273412191448658,0.023181857928767296,0.02640672466832918,0.030601049890594994,0.027593880571281745,0.022928379859467766,0.025041588091553739,0.03068480154972053,0.031063949701934453,0.02551978436540089,0.021579859301045978,0.024397803967764249,0.031212850980165668,0.035553307010393259,0.033715057955763017,0.026723360546800637,0.018005690176388053,0.010476624431826708,0.0053301827168289707,0.0023938097339987766,0.00095577154241874589,0.0003410589821272197,0.00010919030494754497,0.000031447055601638333,8.1612165290364355e-6,1.9101862923848021e-6,4.0324683269757664e-7,7.6726584380065139e-8,1.3139607794780474e-8,2.0208055794071295e-9,2.7825786278147568e-10,3.4167065665230879e-11,3.7219317214888596e-12,3.5734697727371706e-13,2.9989597875348189e-14,2.1767391489298849e-15,1.3477974749752319e-16,6.9902233790772385e-18,2.9613782040520595e-19,9.8820675445968002e-21,2.4541161993060531e-22,4.1010861324237906e-24,3.6630269748377366e-26
0.068654520773123417,0.059212372319119765,0.035743246901806694,0.052233506162383088,0.034764320284314484,0.040466430692079797,0.039604655081720378,0.031587039848516442,0.040517113052435885,0.030481780612655895,0.035059953206951246,0.034566889202474312,0.028947134150355045,0.035930316137462877,0.028925944678976954,0.031228791826375845,0.033025163987336464,0.026937272888457339,0.032811651318454166,0.029243000796287856,0.027605359014053792,0.032422119923470541,0.026659858863212474,0.028899939785530891,0.030906881316578615,0.025503514979871669,0.029740258679724502,0.029317165782876227,0.025153177124841001,0.029994947518557735,0.028190264458105662,0.025004530948203266,0.029877188761781549,0.027672624098841726,0.024737926173859423,0.029522175909762382,0.027791505567704062,0.024324212088752512,0.0288148152497728,0.028537639751870266,0.024085281766804758,0.027414081332182341,0.029607894847695022,0.024816395083525615,0.025211979894242077,0.029828456842762506,0.027330703317910807,0.023587109175238165,0.027350868660804804,0.030205002033978658,0.025836404103423246,0.023481860847297628,0.028118690689430451,0.030747042809016702,0.026351304989731119,0.022837641798601057,0.026430700725499473,0.0315525650916038,0.030443440744811669,0.024570122162997919,0.02164765343987436,0.02543578914984097,0.032225304618468941,0.035807386568925693,0.033229897513960717,0.025941747361622762,0.017320372338332307,0.010039097294911787,0.0051113973676396051,0.0023067879802849014,0.0009290891336323036,0.00033566437624135268,0.00010919030494754497,0.000032066748035385981,8.5169588127223832e-6,2.0478467250353567e-6,4.4587036072041073e-7,8.7870074918676389e-8,1.565777472530205e-8,2.5183479556091101e-9,3.646885216930005e-10,4.7393851794436266e-11,5.5040707299288298e-12,5.6819178178257174e-13,5.179033368296926e-14,4.1331822194586222e-15,2.8572424508384389e-16,1.6873982226398284e-17,8.3583501685103785e-19,3.3861589055236218e-20,1.081830786348936e-21,2.5750678696343071e-23,4.1288689589890111e-25,3.5419517427671686e-27
0.056167918109289823,0.067459637389384527,0.035256994495488616,0.04782902882603923,0.042874526387656075,0.033433289842445071,0.044127056376042121,0.032383808738333399,0.036123426530232812,0.037621114936683592,0.0294262270781791,0.03727951856485831,0.031402160463268451,0.030590395732624188,0.035445403769308268,0.027921074088044842,0.032316302299792232,0.032196173916096922,0.027031884823004928,0.032938320494107586,0.029243000796287856,0.027412402765944098,0.032495735474612387,0.027253312129441382,0.027976642270106484,0.03162302451522713,0.026119307228601505,0.028234701118957368,0.030846610993952644,0.025522243227890874,0.028065003124530996,0.030418282613067289,0.025271563018296574,0.027439381656939246,0.030346036570760709,0.025432359614689687,0.026330784124487319,0.030354909858557123,0.026317483713286724,0.024907269331771693,0.02974571998416445,0.028171100773004124,0.024050086635951921,0.027595852583365581,0.030154203017614684,0.025539627880350339,0.024398672779166906,0.029373661844269665,0.029564613603760839,0.024479485038520631,0.024597623012046523,0.029837912291016735,0.030263386598950117,0.025018579009605741,0.023269754039706514,0.028125131241426732,0.032181398935470491,0.029472629411816268,0.023594401996445205,0.021996663394743521,0.026782693017367026,0.033363724339508149,0.03597396192723645,0.032524770096285125,0.024906486932782074,0.016415359450547556,0.009443644331962023,0.0047950657358679347,0.0021672340015267021,0.00087756633482987597,0.00031991685227910849,0.00010537958867366661,0.000031447055601638333,8.5169588127223832e-6,2.0957122122947541e-6,4.6870485600310841e-7,9.5258006327451333e-8,1.7578987981585194e-8,2.9415228869706215e-9,4.4540826999003524e-10,6.0866027296103093e-11,7.4801119726854365e-12,8.2309631538831219e-13,8.0653535353211808e-14,6.9897572678762643e-15,5.3119566836384212e-16,3.5018661061980191e-17,1.9748651566303315e-18,9.3531093826440329e-20,3.6272156780540729e-21,1.1105572069167334e-22,2.5359663412691816e-24,3.9047376468893239e-26,3.2197289849796668e-28
0.04310221413768198,0.070385873899961487,0.041858269715623798,0.039338424854005739,0.049523745375560687,0.03323598093445538,0.039609492753766044,0.040162410518080145,0.030532494262886827,0.039324381499194221,0.033534666106252299,0.030925853515291574,0.037431307726904269,0.029480788059733564,0.032100204240614186,0.034621770713737675,0.027610838832311091,0.032803562133542577,0.031899808495341402,0.027031884823004928,0.032811651318454166,0.02982143918670404,0.026917295047911713,0.032391045767638527,0.028487198421631894,0.026767421312793436,0.031845563366554864,0.027811122595548465,0.02636778374312576,0.031308545496034762,0.027736173941548707,0.025695275848592645,0.030673961259123604,0.02829227532225269,0.024943471242614131,0.02958392305118339,0.029431609594776629,0.024695296837382354,0.027613386013655631,0.030546317163975695,0.025941887160431685,0.025066477809059442,0.029989971404207381,0.028984630293945937,0.024259628861647845,0.026432187871870503,0.030783301214590085,0.028008698545354763,0.023747081626185702,0.0265438147071892,0.031151677768908247,0.029067309265296833,0.023890119785349901,0.024391932013462703,0.029978614533166665,0.032371767039033599,0.028139883250801463,0.022734958352828374,0.022752464967154347,0.028449262913399628,0.034549246817198819,0.035959913948870298,0.031543047147973531,0.023604164200208151,0.01530252780398526,0.0087082369043282309,0.0043951144860446668,0.0019830371213184049,0.00080473027421965538,0.00029507800085902923,0.000098107184048157958,0.000029651710930521017,8.1612165290364355e-6,2.0478467250353567e-6,4.6870485600310841e-7,9.7845909384598174e-8,1.8619907314889821e-8,3.2264366271502401e-9,5.0822851296303816e-10,7.2611843921005824e-11,9.382220229978189e-12,1.0923573601968819e-12,1.1408077761201387e-13,1.062703426941955e-14,8.7689651372092458e-16,6.3542409716540926e-17,3.9995976353916368e-18,2.1563040754954983e-19,9.774612859129258e-21,3.6322292328158253e-22,1.0667318502392048e-23,2.3388674314668169e-25,3.4610860959014175e-27,2.7452889448359336e-29
0.030946065324773528,0.066792769635700983,0.052366616580982476,0.033802149481717434,0.048130763306225856,0.04101675814579206,0.032617841570485295,0.043073409999351702,0.034607912442253377,0.032516421998485614,0.039642594142348613,0.03077311941536038,0.032843588064873381,0.03662614245645227,0.02865347428634303,0.032999506656165616,0.034090580990511378,0.027559181277086663,0.032803562133542577,0.032196173916096922,0.026937272888457339,0.032319857892812738,0.030982685555378971,0.026445017158503564,0.031638340244208805,0.030413596097458831,0.025956970878642387,0.030743985601598073,0.030425363240070468,0.025567758025923463,0.02948672265467579,0.030862923475126448,0.025631421116220474,0.027702111950403917,0.031253276962141653,0.026711956939616444,0.025634505822739249,0.030577127766114655,0.029023843250720727,0.024622995187395843,0.027828385436496062,0.031030227082817236,0.026763640060495484,0.024484177486938198,0.029156157854246252,0.030862577575870799,0.026002804051142654,0.02420788496152026,0.029007453183391328,0.031579579240176485,0.027293717734797315,0.023374791358604902,0.0262639178657462,0.03171679612905521,0.031928031024040233,0.026522299840948764,0.022195455466405425,0.024033508759084264,0.030402293711675845,0.035664338422957093,0.035655349557486734,0.030228387136730305,0.022028631138802229,0.014001532083297897,0.0078568551593463341,0.0039295127654101074,0.0017645643765483246,0.00071548800206364499,0.0002630977521756095,0.000088026066423893394,0.000026862428070929983,7.4898174491609945e-6,1.9101862923848021e-6,4.4587036072041073e-7,9.5258006327451333e-8,1.8619907314889821e-8,3.3270056973214708e-9,5.426692448545942e-10,8.065004495497833e-11,1.0894313225725864e-11,1.3334747059743577e-12,1.4733513885862802e-13,1.4626333249115664e-14,1.2971347903600662e-15,1.020458105311577e-16,7.05940178361906e-18,4.2474209317436065e-19,2.1914849359225259e-20,9.5177126958677799e-22,3.3921017991569423e-23,9.5641616100182643e-25,2.0151347814267413e-26,2.8681894450048553e-28,2.1900367848310956e-30
0.020728790576596857,0.057566336571890542,0.061380068434891941,0.036226060438300834,0.040026560424035045,0.048145718953680565,0.033738180350638321,0.036620027083630977,0.0421365528301665,0.03125499122128181,0.035164697834645928,0.038407985979601108,0.029539902242164441,0.034188160103516877,0.035835760669807604,0.028404008318213207,0.033284293340883535,0.034090580990511378,0.027610838832311091,0.032316302299792232,0.033025163987336464,0.027029515275501328,0.031201669020129039,0.032517957201832039,0.026684380864086377,0.029838527722777876,0.032385216762337677,0.026778126545441426,0.028155021348485928,0.032249060810498805,0.027642742265831844,0.02633895226144596,0.031415070202549124,0.029423423910911232,0.025227925707981542,0.029126522970118683,0.031290043717209251,0.026304208116082162,0.025845860127734942,0.03085536582467601,0.029827097256897752,0.024914747550191522,0.026674389663682059,0.031375732470162039,0.029330580363030231,0.024499803681998233,0.026145316141768793,0.031287297558909864,0.030768006173821263,0.025388058764288534,0.023901069160727472,0.028738745627477517,0.032948442482352387,0.030726797197078361,0.024823511333796757,0.022227882542108448,0.025918706244586026,0.032543145570062886,0.036549500432545299,0.034940827002576531,0.028533377342814455,0.020186558097230499,0.012541900041488293,0.0069194937424931598,0.0034195525959618995,0.0015239703337067327,0.0006156921365661828,0.00022640238516414233,0.00007600941357173491,0.000023352097433558809,6.5762556308321336e-6,1.6994391162586953e-6,4.0324683269757664e-7,8.7870074918676389e-8,1.7578987981585194e-8,3.2264366271502401e-9,5.426692448545942e-10,8.3510434867175649e-11,1.1733823923817134e-11,1.5014053746807781e-12,1.743880464642848e-13,1.8314160912305611e-14,1.7307340400964753e-15,1.4632393559299754e-16,1.0988600663254555e-17,7.2657069031295198e-19,4.1832279849149248e-20,2.0676885618145732e-21,8.6118615981627856e-23,2.9463485108029936e-24,7.9822165149150789e-26,1.6174543387024381e-27,2.2159404457269472e-29,1.6299617986388645e-31
0.012912640270593641,0.045055775462475182,0.06426749694025033,0.045725377534950779,0.033349546926550415,0.046357195848314215,0.042576734053173102,0.031498349779703767,0.040183402391188219,0.039328236059139459,0.030200381582366922,0.036990011508330928,0.037036659987158112,0.029177690246727527,0.03481627393909498,0.035531225208244616,0.028404008318213207,0.032999506656165616,0.034621770713737675,0.027921074088044842,0.031228791826375845,0.034101653797464229,0.027873326062627094,0.029353881695704236,0.0336485395581307,0.028489277744146455,0.02745512481051959,0.032732880793643594,0.029897411111257834,0.026067772415857729,0.030727840265976464,0.031642738127225642,0.026274953389616313,0.027611813006446966,0.032129988190793228,0.028849686417576656,0.025265367594836407,0.029416712350456676,0.031838630267770564,0.027080890658965525,0.0252050957583635,0.030051098183691783,0.031725418894814192,0.026829635812756801,0.024626840585563528,0.029190567545141899,0.032439196349638346,0.028770431962175274,0.024098907688818025,0.025732351977907334,0.031383222311982547,0.033239501220155466,0.028810979041506662,0.023393408689657051,0.023092595421376583,0.028403129418203047,0.034689368720730379,0.037007954348127668,0.033700296173251085,0.026430220825048711,0.018102836382925373,0.010964362471792522,0.005931535320315467,0.0028887605968095058,0.0012743178346379564,0.00051160974091699642,0.00018763134508798953,0.000063040295524856395,0.000019445320948522018,5.5154280962892266e-6,1.4400376977992754e-6,3.4631129851355864e-7,7.6726584380065139e-8,1.565777472530205e-8,2.9415228869706215e-9,5.0822851296303816e-10,8.065004495497833e-11,1.1733823923817134e-11,1.5616857910549596e-12,1.8961449514930552e-13,2.0932417706240547e-14,2.0925695029354419e-15,1.8850854168949514e-16,1.5212568175796475e-17,1.0918411551516585e-18,6.9077468990916953e-20,3.8097295565578999e-21,1.8057099400315094e-22,7.218918938705987e-24,2.3729103616816367e-25,6.1820461246372151e-27,1.2056545587105359e-28,1.5910516293754614e-30,1.1281737876634452e-32
0.0074533355846073011,0.032010818439378417,0.05939102809959819,0.05628949204825912,0.035259766323561607,0.037688179611461742,0.04778706580025506,0.037007206930294142,0.032448897646489332,0.041851800322525156,0.036755022867939327,0.030272209642517351,0.037882512274227154,0.036240198301806411,0.029122648884935633,0.03481627393909498,0.035835760669807604,0.02865347428634303,0.032100204240614186,0.035445403769308268,0.028925944678976954,0.029559835255247581,0.034688616132602146,0.030052288801359187,0.027460135189711857,0.03300480845249007,0.031807809931968209,0.026607335828066115,0.030077525384755093,0.033110840261238425,0.027979585645883801,0.026813696538912949,0.032041002468161608,0.031172188067380788,0.026012003165249772,0.027969156702989636,0.032519548689308977,0.029682243230979692,0.025298932890078745,0.028262384736375512,0.032544189835017647,0.029710256458098647,0.025006279130752212,0.026977759001386519,0.032151484438191124,0.031713548427075357,0.026289498509291864,0.024278368819232737,0.028725155451235506,0.033484335799491836,0.032267725995675957,0.026485473324078422,0.022704986110067193,0.024985373701235738,0.031348577646087857,0.036567384414083436,0.036822124811247966,0.031839979742896434,0.023922305928029596,0.015824726712963149,0.0093207953574008522,0.0049322636849998181,0.0023614171623386635,0.0010285541485184191,0.00040934223882024652,0.00014935452471851625,0.000050091082429372555,0.000015473159047863044,4.4087079050558257e-6,1.15983474443409e-6,2.8190007884084926e-7,6.3315252075348825e-8,1.3139607794780474e-8,2.5183479556091101e-9,4.4540826999003524e-10,7.2611843921005824e-11,1.0894313225725864e-11,1.5014053746807781e-12,1.8961449514930552e-13,2.1881241605578616e-14,2.2993123896917462e-15,2.1910370621280603e-16,1.8839394453088404e-17,1.4529303083120481e-18,9.9773905474098299e-20,6.0462987286385781e-21,3.197402939044789e-22,1.4545604332127544e-23,5.5865684250923514e-25,1.7657609741983158e-26,4.427211520869257e-28,8.3161241573190212e-30,1.0578375811055326e-31,7.2355095136786726e-34
0.0039698766762821477,0.020618679315276625,0.048401248277652753,0.061155039659387418,0.04528892053881178,0.032379273655169125,0.042445905448558298,0.045942490210058706,0.033584934899280455,0.034180608562983147,0.042217103673732177,0.035183500286286221,0.030523502387540985,0.038131892181588631,0.036240198301806411,0.029177690246727527,0.034188160103516877,0.03662614245645227,0.029480788059733564,0.030590395732624188,0.035930316137462877,0.031110457323263443,0.027968218784233489,0.033649060905457426,0.033264353634584522,0.027427273429084099,0.029953421165853498,0.034152195663730519,0.029655700133988939,0.026774734424324013,0.031786264331541569,0.032907852277748265,0.02741521258513229,0.027175266621871742,0.032438480317296067,0.031872007889850498,0.026497185362813893,0.027012175627788196,0.03226061392070648,0.032072978312076334,0.026685812579540064,0.025718074699443926,0.03081362236319193,0.033378963164643734,0.029195539191943671,0.024653831434645895,0.026454425574313791,0.032141128099122179,0.034217299473015801,0.030041910279831907,0.024365562064295496,0.02326284431159322,0.027935850249623572,0.03444363172876287,0.037826081209613065,0.035784326502504021,0.029311624184384419,0.021054494845144635,0.013423378075969368,0.0076722155528966328,0.0039624122096179674,0.0018607434677182122,0.00079842671719738185,0.00031425896659796162,0.00011380662388585685,0.000038010766339765232,0.000011729934522083959,3.3490396997465119e-6,8.8549975007928007e-7,2.1694448600642623e-7,4.9261028165028007e-8,1.0366165403090851e-8,2.0208055794071295e-9,3.646885216930005e-10,6.0866027296103093e-11,9.382220229978189e-12,1.3334747059743577e-12,1.743880464642848e-13,2.0932417706240547e-14,2.2993123896917462e-15,2.3030836139362594e-16,2.0946781627336191e-17,1.7211815543200882e-18,1.2699957442785097e-19,8.3531401108739378e-21,4.8534401686592202e-22,2.4632769287553368e-23,1.0764908761175946e-24,3.9753324286154679e-26,1.209145701883236e-27,2.9197590104470616e-29,5.2861992094866218e-31,6.4858736813672839e-33,4.2820619831969802e-35
0.0019418492738299884,0.012012537983818208,0.034826086820008205,0.057109605813180686,0.055938617973992075,0.037489537104764677,0.033654043285217648,0.045200807181914722,0.043385892121849807,0.032035734731515157,0.035450433420412171,0.042155541441348741,0.034674965204946776,0.030523502387540985,0.037882512274227154,0.037036659987158112,0.029539902242164441,0.032843588064873381,0.037431307726904269,0.031402160463268451,0.028947134150355045,0.035038939329976999,0.034268677979949263,0.02812383211620176,0.030562499924637716,0.03519355116245051,0.030932826947817821,0.0272068998349241,0.031923220380399052,0.034206418501545148,0.02884712839982884,0.027084632191958153,0.03229732642260894,0.03347935867854077,0.028082949557525654,0.026580302057958587,0.031669798601628104,0.033652509986978482,0.028794205317206553,0.025577882618354444,0.029422335625678505,0.033908495896173156,0.031822015878255729,0.026261963961292795,0.025301183102161298,0.030296441360255817,0.03469773056470205,0.033010424865331529,0.027110458692015378,0.023311001313502875,0.025432242190750194,0.031699542030022119,0.037195271648419544,0.038080118002766364,0.033740558212135931,0.026136099500246453,0.017919084019996846,0.010991346947690956,0.0060845242819632769,0.0030608507242207873,0.0014069242759864078,0.00059346259212443922,0.00023051650307726872,0.000082675496626275499,0.000027437394991637027,8.4394194842500924e-6,2.4088877093849111e-6,6.3859654890251637e-7,1.573156585706194e-7,3.6020620374288057e-8,7.6654803812781084e-9,1.5156269081501339e-9,2.7825786278147568e-10,4.7393851794436266e-11,7.4801119726854365e-12,1.0923573601968819e-12,1.4733513885862802e-13,1.8314160912305611e-14,2.0925695029354419e-15,2.1910370621280603e-16,2.0946781627336191e-17,1.8205907637964058e-18,1.4312340859702013e-19,1.0114614104584512e-20,6.3783579921618468e-22,3.5566967851325966e-23,1.734016370331531e-24,7.28581733582213e-26,2.5890260500935806e-27,7.5838010467609957e-29,1.7649618053873369e-30,3.0819954910069793e-32,3.6497552514057221e-34,2.3272816290754952e-36
0.00086745808822206111,0.0063080514706992609,0.022129389958322879,0.045736813168682431,0.059147600296892377,0.049402198202843836,0.033590898873026159,0.035867126871753676,0.046248985208945962,0.041547574769949133,0.031523125291912637,0.035890690770225369,0.042155541441348741,0.035183500286286221,0.030272209642517351,0.036990011508330928,0.038407985979601108,0.03077311941536038,0.030925853515291574,0.03727951856485831,0.034566889202474312,0.028601428221587093,0.032132117519585188,0.036454036628755446,0.031596281994374752,0.027884199563899044,0.032785765217937751,0.03533204679829348,0.029917286537921561,0.027490292447980342,0.032595390202566333,0.034715536065865749,0.029523833687470683,0.026780300267006192,0.031375290691726521,0.034716596177636169,0.030734631457303248,0.026183358774830359,0.028550905491845063,0.033901711947624219,0.033803411587295006,0.028315328290626815,0.025246817194760378,0.028778016186865407,0.034318622671080343,0.035033354778068861,0.030026409906159591,0.024618353826520719,0.024188803607341326,0.029213036553019501,0.035687157240413717,0.038976395236237066,0.036985602084946472,0.030640707371675171,0.022420833139505491,0.014654080429800062,0.0086352129460720707,0.0046221606621112014,0.0022607805516204547,0.0010152409440729677,0.00042016204001148281,0.00016073469540463161,0.000056975427807360279,0.000018748635007797502,5.7357301806533561e-6,1.6331183424731367e-6,4.3310042344412883e-7,1.07030354286428e-7,2.465251831010734e-8,5.29212210621979e-9,1.0584839244650604e-9,1.971471614694905e-10,3.4167065665230879e-11,5.5040707299288298e-12,8.2309631538831219e-13,1.1408077761201387e-13,1.4626333249115664e-14,1.7307340400964753e-15,1.8850854168949514e-16,1.8839394453088404e-17,1.7211815543200882e-18,1.4312340859702013e-19,1.0776258085266485e-20,7.3014830821976918e-22,4.4187356200699798e-23,2.3668211600744663e-24,1.1093897882519858e-25,4.4852506576414437e-27,1.5348675722307288e-28,4.332920209785994e-30,9.7253949100113934e-32,1.6390327994379249e-33,1.87454615358727e-35,1.1551527481901332e-37
0.00035158693987751078,0.0029712701476263615,0.012398573457672235,0.031477028767121239,0.052197227270724322,0.057755461114924422,0.044352930795087159,0.032164772196693533,0.03747673914955544,0.046491733618265929,0.040906569681614818,0.031523125291912637,0.035450433420412171,0.042217103673732177,0.036755022867939327,0.030200381582366922,0.035164697834645928,0.039642594142348613,0.033534666106252299,0.0294262270781791,0.035059953206951246,0.037660086377873277,0.031426044030143006,0.028941912311892655,0.034622869931942395,0.036338116234122641,0.03039375154204304,0.02827781534392684,0.033643997288309343,0.035816329246823912,0.030517094078946985,0.02732976810633753,0.031713294164743103,0.035675389877949364,0.032253947976200862,0.027049015130667776,0.028352853788778491,0.033962186254368611,0.03525090465782639,0.030246950333559687,0.025883277804488039,0.027947580593201909,0.033775105537445437,0.036293006962236151,0.032575719560062401,0.026507827524629699,0.024049463043666358,0.027469075227867378,0.034035549860654603,0.038989085216011225,0.039144501889574659,0.034338735852372898,0.026581978868604873,0.018363169581654481,0.011431228407991232,0.006463416325110939,0.0033404609690363726,0.0015860719666872648,0.00069465772012783644,0.00028155430225291212,0.00010588378788748821,0.000037023492022777195,0.00001205648328498686,3.6611102445616997e-6,1.0376899266981334e-6,2.7471031753559178e-7,6.7953647166275924e-8,1.5709237189229981e-8,3.3937341521893304e-9,6.8495448541741843e-10,1.290902537802195e-10,2.2702023585675868e-11,3.7219317214888596e-12,5.6819178178257174e-13,8.0653535353211808e-14,1.062703426941955e-14,1.2971347903600662e-15,1.4632393559299754e-16,1.5212568175796475e-17,1.4529303083120481e-18,1.2699957442785097e-19,1.0114614104584512e-20,7.3014830821976918e-22,4.74764220386992e-23,2.7598642480314562e-24,1.4212096090875425e-25,6.4097719633121707e-27,2.4954988627449313e-28,8.2297232891046097e-30,2.2405571083903773e-31,4.8534186506246543e-33,7.8992379662563458e-35,8.7303377190011011e-37,5.2021292676409405e-39
0.0001282864067978787,0.0012474015940515728,0.0061025258029880726,0.018628313639256232,0.038439823414483487,0.055213838636834568,0.055639301275891541,0.041442819835301834,0.031812252339122578,0.038034444451688847,0.046491733618265929,0.041547574769949133,0.032035734731515157,0.034180608562983147,0.041851800322525156,0.039328236059139459,0.03125499122128181,0.032516421998485614,0.039324381499194221,0.037621114936683592,0.030481780612655895,0.031201261130491106,0.037511656532935746,0.036780079626337186,0.030181716258420735,0.029710710130281967,0.035654439858382211,0.036761582425751098,0.030868088182446412,0.028128343152226676,0.032907415390165462,0.036820528797789465,0.033253763771365971,0.027812890627238972,0.028806402690385485,0.034524678801652501,0.036448348475927529,0.031768952104294748,0.026751502971714923,0.027828293271279548,0.033593154794439865,0.037209650254811122,0.034602624732362263,0.02842043760874591,0.024610059903448537,0.026581505975644451,0.032774886141488411,0.038702928717277031,0.040543428620241729,0.037222193297189735,0.03017213030001757,0.021827754480583717,0.014232895532095275,0.0084334564827091363,0.0045709361476968588,0.0022781631915511322,0.0010485451346949855,0.00044719532007300005,0.00017722067884285411,0.000065404181811410747,0.000022518824803138711,7.2435043119800936e-6,2.1791635308441736e-6,6.1365355439854621e-7,1.6184347157288155e-7,3.9990175263326504e-8,9.2587781393540014e-9,2.0084696688635074e-9,4.0810564146569484e-10,7.76383770597184e-11,1.3819524075183484e-11,2.2995967905297907e-12,3.5734697727371706e-13,5.179033368296926e-14,6.9897572678762643e-15,8.7689651372092458e-16,1.020458105311577e-16,1.0988600663254555e-17,1.0918411551516585e-18,9.9773905474098299e-20,8.3531401108739378e-21,6.3783579921618468e-22,4.4187356200699798e-23,2.7598642480314562e-24,1.5424010713244518e-25,7.64236145756618e-27,3.3190665467662854e-28,1.2452713429133197e-29,3.9604137304643965e-31,1.0405491213296446e-32,2.1766870233951363e-34,3.4233723906428879e-36,3.6583821110073796e-38,2.1090483549191075e-40
0.000041743843437861289,0.00046291869250320136,0.0026226616584457053,0.0094579698709386567,0.023677521758832337,0.042738569671774997,0.056298010212820603,0.054291804882821445,0.040517366970948691,0.031812252339122578,0.03747673914955544,0.046248985208945962,0.043385892121849807,0.033584934899280455,0.032448897646489332,0.040183402391188219,0.0421365528301665,0.034607912442253377,0.030532494262886827,0.036123426530232812,0.040517113052435885,0.035588106633872429,0.029786915683054122,0.032658600837367206,0.038545765794730249,0.037018911808988836,0.03049824529220826,0.029504590906096892,0.035201782388983627,0.038138385082744085,0.033570445953234311,0.028338129888470988,0.029984820470319988,0.035873475592124166,0.037595204143056774,0.032732402594042975,0.027521659080710395,0.028348273973063152,0.034114056059658056,0.038200636931023758,0.036163593955848913,0.029995249216869858,0.025444977770848378,0.02644920662188827,0.032220977300528227,0.038635879741271937,0.041604969277120682,0.039448174948589318,0.033093101127574223,0.024810310216691579,0.016785226083915928,0.010331938968021325,0.0058249104216976069,0.0030239921525865302,0.0014518982704317823,0.00064695988104480614,0.00026831128451069012,0.00010380628841526582,0.000037535609436344966,0.000012704302645914561,4.029605115596024e-6,1.1988850673553936e-6,3.3480444204745818e-7,8.7802141173770016e-8,2.1628927150676334e-8,5.0051389722841907e-9,1.0879454392617893e-9,2.220709005818945e-10,4.2548014803447994e-11,7.6472377761094769e-12,1.2883233323760296e-12,2.0324350885892132e-13,2.9989597875348189e-14,4.1331822194586222e-15,5.3119566836384212e-16,6.3542409716540926e-17,7.05940178361906e-18,7.2657069031295198e-19,6.9077468990916953e-20,6.0462987286385781e-21,4.8534401686592202e-22,3.5566967851325966e-23,2.3668211600744663e-24,1.4212096090875425e-25,7.64236145756618e-27,3.6463554572116549e-28,1.5260733339623248e-29,5.5215975967757665e-31,1.6946626130724791e-32,4.2996779693348816e-34,8.6911556614784769e-36,1.3216331224969153e-37,1.3664010784519367e-39,7.6252804199047606e-42
