1.4957983473694858e-9,5.17712918564402e-8,9.1141751828752996e-7,0.000010214075454075302,0.000080002784951040942,0.00045933448495391836,0.001981427015225398,0.006484667939424921,0.016060930138769261,0.029658927835056055,0.039709942695612554,0.037435757529882413,0.026896915489503873,0.024434170010178759,0.032409649997484055,0.032905317746151553,0.024942782267324656,0.027185655815653254,0.03218814831782354,0.025904303070370934,0.025802214644595605,0.030885841251713304,0.025196774059135855,0.026143689275002602,0.029649164004811444,0.023892344968101991,0.027615398232267626,0.027375212077298886,0.023811590479165338,0.028793196526212705,0.024199468029451546,0.026297789816955239,0.026887545838977759,0.023662842266209164,0.028137254747124615,0.023345172950303491,0.027124485082489966,0.024802923555128985,0.025177862550460983,0.026484765465908898,0.023649764467647136,0.027444095095625948,0.023032618569825254,0.027572341925535235,0.023162007935194782,0.02718514883479505,0.023666973270284007,0.02663961540453029,0.024241956057352849,0.026174719358533136,0.024714477355591826,0.025907598659513788,0.025011420865314355,0.025883785585755312,0.025106998405644949,0.026121987100901765,0.02499073815608995,0.026630414791567444,0.024669235862330043,0.027385421772715676,0.024208979639780057,0.028267496251374419,0.023818846689870975,0.028970773796149141,0.023928455729744557,0.028974062301371527,0.025114518975876599,0.027786883666040142,0.027617595306630269,0.025699497118019578,0.030399677120940412,0.02466990172567728,0.03080769333213879,0.027410300380222734,0.027420699203795235,0.032519989554835776,0.025609739526451286,0.031700782254451457,0.032532791776136298,0.02588714424887697,0.034755773000478863,0.035336709261113232,0.026019868929683525,0.033581802286815912,0.045373434786195025,0.038298928953757281,0.019973887398227126,0.0066133230280088881,0.0013765949593836034,0.00016825234554078088,9.8139329570911962e-6
5.2308929588438897e-9,1.6785947004637664e-7,2.7257210829191194e-6,0.000028002483685061425,0.0001995687734598512,0.0010329538146492458,0.0039697314370825913,0.011396014455298217,0.024242479289718283,0.037362486615565811,0.040351142961241821,0.030897546246963261,0.023834206176041865,0.029994692314250026,0.034618750771174995,0.027087131079145175,0.025475305386037911,0.032208478181874856,0.027978442392584121,0.024692842165228717,0.030815251920620538,0.026755720205928292,0.025049150729299238,0.030127384375667616,0.02467843302217915,0.026667392741522631,0.02837771706718288,0.023592467950566008,0.028633191542903486,0.024908226183065382,0.02567953840590609,0.027497222238388087,0.023452923200278055,0.028194856536576856,0.023581059793723504,0.026880319011793653,0.025123053331401825,0.024969712793291421,0.026658028077761763,0.023583717058003811,0.027474648886901435,0.023032618569825254,0.027571968552968297,0.023112788663320334,0.027254005283889258,0.023493592028911437,0.026826514175870783,0.023918264280520572,0.026488678689248303,0.024241956057352849,0.026340649672208554,0.024399995531770916,0.026423403584265744,0.024370913770096972,0.02674605894016905,0.024163015811026688,0.0272831993236469,0.023834582222523301,0.027937507080144722,0.023546355717177372,0.028478914940416028,0.02361822318900331,0.028515009858541346,0.024498500543830624,0.027627153732740892,0.026475778793317669,0.025844291074071529,0.029035699732345802,0.024348322548517528,0.030346006655065214,0.025390106729395411,0.028444520143215047,0.029634566674304791,0.02516884606641675,0.032257415133718073,0.027360818257482304,0.027838071632786972,0.034200634505894257,0.026772035972666074,0.029732350608297811,0.037183118519701324,0.028884527333547942,0.02728417470333638,0.04043556202437064,0.043639640317504581,0.029412042154719865,0.012769764433880613,0.0036325428662456668,0.00066405866300490413,0.000072414348221126078,3.8133209669971956e-6
1.7506918882909677e-8,5.1934979232744969e-7,7.751459363135043e-6,0.000072691705178927249,0.00046889176499315593,0.0021731328473851325,0.007374243913831553,0.018343944204144415,0.032950480221110394,0.041447323632402386,0.035702297013691213,0.025177194302839468,0.027122876860972098,0.034914399840360152,0.030182766358265336,0.024535145329032702,0.031080905058302417,0.030372733312071431,0.024298989969138911,0.029905894086071974,0.0286756560718246,0.024280138690322002,0.03002231301513961,0.025979050586694298,0.025573694899808138,0.029243155177565468,0.023718689711676687,0.028150784327447106,0.02587428848117542,0.02496894571063647,0.028110156692444767,0.023349729917433931,0.028132166456657321,0.023977359665318453,0.026507817484820983,0.025583808386238013,0.024665302292008508,0.026932290860152458,0.023464744416641507,0.027558422830653046,0.023030103518637038,0.027572341925535235,0.023112788663320334,0.027274400426595701,0.023413867435824372,0.026926394289731097,0.023720651555395663,0.026688984517981872,0.023918264280520572,0.02663961540453029,0.023959175779695871,0.026803520607313964,0.023839457597090612,0.027165639379681217,0.023601213253278726,0.027653272554701567,0.023363840019885648,0.02809494183994001,0.023367352033517878,0.028189140778905463,0.023970258241138405,0.027570077787244202,0.02548555252338196,0.026102454093928753,0.027744682652484791,0.024422751395522897,0.029571308363444453,0.024221769625352132,0.029079891654841882,0.027004463684697753,0.026050423124617294,0.030888065507117925,0.024809294894389426,0.0301429489721288,0.029858277632630816,0.025348921285843044,0.033147144485247123,0.029643243734178437,0.026091558383988444,0.035407876188922652,0.033063573434879409,0.025172934295513715,0.033448422316875921,0.043869586316834662,0.037329718167561352,0.020561840076331288,0.0075663466505888031,0.0018720133106676772,0.00030315379851425109,0.000029682765029188888,1.4180604295156838e-6
5.6081595964341053e-8,1.5331185700339767e-6,0.000020952130969451656,0.00017851317124864053,0.0010360026532885896,0.0042659958675539879,0.012648360848798828,0.026866828897794637,0.039929124202210925,0.04013771697981081,0.028800315840451009,0.024911057248277919,0.033361619813726761,0.033466667176688721,0.025102489902305116,0.028954359997719207,0.032411570914204728,0.025088986792435502,0.028237652970462994,0.030528863050462346,0.024249409600630052,0.029177888959964846,0.027684746980516232,0.02459006981116842,0.029718372911956462,0.024351803393300329,0.027304870458578246,0.027043012768608807,0.024277220107433096,0.028601164718035104,0.023465317596306525,0.027867362713590127,0.024582741651476703,0.025989586133062357,0.026179404127960688,0.024286062391252068,0.02727924075668731,0.023321954214546802,0.027670843329998687,0.023042447647953142,0.027564835110926955,0.023162007935194782,0.027254005283889258,0.023413867435824372,0.026957501073672037,0.02362793809327745,0.02679787794859117,0.023720651555395663,0.026826514175870783,0.023666973270284007,0.027045840715193216,0.023488795471193576,0.027408011679157478,0.023269574953584169,0.02778885199399355,0.023187351696471793,0.027956566133649757,0.023530655070276931,0.027591681156473609,0.024616928275119817,0.026459030804896935,0.026508599881965705,0.024803915605548813,0.02855072473617263,0.023764858182627992,0.029213399114111208,0.024998658442070637,0.027275565523452672,0.028584900909908532,0.024516365703225964,0.030727445199919375,0.025943662806396085,0.027445004520696423,0.031521041245630775,0.024998656787758746,0.030312171964976042,0.032261598286475872,0.025174766774547713,0.031494959321373826,0.035730279025753962,0.026816220963708372,0.027615969866320298,0.040004765217651503,0.041954063957099106,0.028659664711222279,0.013178906821924679,0.0041723037167328361,0.00090723228671720411,0.00013113041144376308,0.000011594029490517286,5.0473436367906948e-7
1.7196301702115168e-7,4.3172467340820413e-6,0.000053798388107586648,0.00041426100631815484,0.0021484698825913746,0.0077895308971008268,0.019928432959959975,0.035511801235158986,0.042682962411240169,0.034235362444645913,0.024733026861037155,0.030238220660178732,0.035722779941416159,0.027565486667295796,0.026563428690910548,0.033246619219629693,0.027237434001179385,0.026300705405339306,0.03168220348273147,0.025298016725727129,0.027670416368596567,0.029455021790065586,0.024101198889509943,0.029543979521720733,0.025572604848483366,0.026170708812791614,0.028251071109961154,0.023793418072287913,0.028804479174423816,0.023920705316405193,0.027331687420141136,0.025421099903598616,0.025337368647999442,0.026875538621529582,0.023879452777529472,0.027647676101505172,0.023204974707499047,0.027768621011139246,0.023104833343678076,0.027523797259513991,0.023276892561422604,0.02718514883479505,0.023493592028911437,0.026926394289731097,0.02362793809327745,0.026832138540932496,0.02362793809327745,0.026926394289731097,0.023493592028911437,0.02718514883479505,0.023276892561422604,0.027523797259513991,0.023104833343678076,0.027768621011139246,0.023204974707499047,0.027647676101505172,0.023879452777529472,0.026875538621529582,0.025337368647999442,0.025421099903598616,0.027331687420141136,0.023920705316405193,0.028804479174423816,0.023793418072287913,0.028251071109961154,0.026170708812791614,0.025572604848483366,0.029543979521720733,0.024101198889509943,0.029455021790065586,0.027670416368596567,0.025298016725727129,0.03168220348273147,0.026300705405339306,0.027237434001179385,0.033246619219629693,0.026563428690910548,0.027565486667295796,0.035722779941416159,0.030238220660178732,0.024733026861037155,0.034235362444645913,0.042682962411240169,0.035511801235158986,0.019928432959959975,0.0077895308971008268,0.0021484698825913746,0.00041426100631815484,0.000053798388107586648,4.3172467340820413e-6,1.7196301702115168e-7
5.0473436367906948e-7,0.000011594029490517286,0.00013113041144376308,0.00090723228671720411,0.0041723037167328361,0.013178906821924679,0.028659664711222279,0.041954063957099106,0.040004765217651503,0.027615969866320298,0.026816220963708372,0.035730279025753962,0.031494959321373826,0.025174766774547713,0.032261598286475872,0.030312171964976042,0.024998656787758746,0.031521041245630775,0.027445004520696423,0.025943662806396085,0.030727445199919375,0.024516365703225964,0.028584900909908532,0.027275565523452672,0.024998658442070637,0.029213399114111208,0.023764858182627992,0.02855072473617263,0.024803915605548813,0.026508599881965705,0.026459030804896935,0.024616928275119817,0.027591681156473609,0.023530655070276931,0.027956566133649757,0.023187351696471793,0.02778885199399355,0.023269574953584169,0.027408011679157478,0.023488795471193576,0.027045840715193216,0.023666973270284007,0.026826514175870783,0.023720651555395663,0.02679787794859117,0.02362793809327745,0.026957501073672037,0.023413867435824372,0.027254005283889258,0.023162007935194782,0.027564835110926955,0.023042447647953142,0.027670843329998687,0.023321954214546802,0.02727924075668731,0.024286062391252068,0.026179404127960688,0.025989586133062357,0.024582741651476703,0.027867362713590127,0.023465317596306525,0.028601164718035104,0.024277220107433096,0.027043012768608807,0.027304870458578246,0.024351803393300329,0.029718372911956462,0.02459006981116842,0.027684746980516232,0.029177888959964846,0.024249409600630052,0.030528863050462346,0.028237652970462994,0.025088986792435502,0.032411570914204728,0.028954359997719207,0.025102489902305116,0.033466667176688721,0.033361619813726761,0.024911057248277919,0.028800315840451009,0.04013771697981081,0.039929124202210925,0.026866828897794637,0.012648360848798828,0.0042659958675539879,0.0010360026532885896,0.00017851317124864053,0.000020952130969451656,1.5331185700339767e-6,5.6081595964341053e-8
1.4180604295156838e-6,0.000029682765029188888,0.00030315379851425109,0.0018720133106676772,0.0075663466505888031,0.020561840076331288,0.037329718167561352,0.043869586316834662,0.033448422316875921,0.025172934295513715,0.033063573434879409,0.035407876188922652,0.026091558383988444,0.029643243734178437,0.033147144485247123,0.025348921285843044,0.029858277632630816,0.0301429489721288,0.024809294894389426,0.030888065507117925,0.026050423124617294,0.027004463684697753,0.029079891654841882,0.024221769625352132,0.029571308363444453,0.024422751395522897,0.027744682652484791,0.026102454093928753,0.02548555252338196,0.027570077787244202,0.023970258241138405,0.028189140778905463,0.023367352033517878,0.02809494183994001,0.023363840019885648,0.027653272554701567,0.023601213253278726,0.027165639379681217,0.023839457597090612,0.026803520607313964,0.023959175779695871,0.02663961540453029,0.023918264280520572,0.026688984517981872,0.023720651555395663,0.026926394289731097,0.023413867435824372,0.027274400426595701,0.023112788663320334,0.027572341925535235,0.023030103518637038,0.027558422830653046,0.023464744416641507,0.026932290860152458,0.024665302292008508,0.025583808386238013,0.026507817484820983,0.023977359665318453,0.028132166456657321,0.023349729917433931,0.028110156692444767,0.02496894571063647,0.02587428848117542,0.028150784327447106,0.023718689711676687,0.029243155177565468,0.025573694899808138,0.025979050586694298,0.03002231301513961,0.024280138690322002,0.0286756560718246,0.029905894086071974,0.024298989969138911,0.030372733312071431,0.031080905058302417,0.024535145329032702,0.030182766358265336,0.034914399840360152,0.027122876860972098,0.025177194302839468,0.035702297013691213,0.041447323632402386,0.032950480221110394,0.018343944204144415,0.007374243913831553,0.0021731328473851325,0.00046889176499315593,0.000072691705178927249,7.751459363135043e-6,5.1934979232744969e-7,1.7506918882909677e-8
3.8133209669971956e-6,0.000072414348221126078,0.00066405866300490413,0.0036325428662456668,0.012769764433880613,0.029412042154719865,0.043639640317504581,0.04043556202437064,0.02728417470333638,0.028884527333547942,0.037183118519701324,0.029732350608297811,0.026772035972666074,0.034200634505894257,0.027838071632786972,0.027360818257482304,0.032257415133718073,0.02516884606641675,0.029634566674304791,0.028444520143215047,0.025390106729395411,0.030346006655065214,0.024348322548517528,0.029035699732345802,0.025844291074071529,0.026475778793317669,0.027627153732740892,0.024498500543830624,0.028515009858541346,0.02361822318900331,0.028478914940416028,0.023546355717177372,0.027937507080144722,0.023834582222523301,0.0272831993236469,0.024163015811026688,0.02674605894016905,0.024370913770096972,0.026423403584265744,0.024399995531770916,0.026340649672208554,0.024241956057352849,0.026488678689248303,0.023918264280520572,0.026826514175870783,0.023493592028911437,0.027254005283889258,0.023112788663320334,0.027571968552968297,0.023032618569825254,0.027474648886901435,0.023583717058003811,0.026658028077761763,0.024969712793291421,0.025123053331401825,0.026880319011793653,0.023581059793723504,0.028194856536576856,0.023452923200278055,0.027497222238388087,0.02567953840590609,0.024908226183065382,0.028633191542903486,0.023592467950566008,0.02837771706718288,0.026667392741522631,0.02467843302217915,0.030127384375667616,0.025049150729299238,0.026755720205928292,0.030815251920620538,0.024692842165228717,0.027978442392584121,0.032208478181874856,0.025475305386037911,0.027087131079145175,0.034618750771174995,0.029994692314250026,0.023834206176041865,0.030897546246963261,0.040351142961241821,0.037362486615565811,0.024242479289718283,0.011396014455298217,0.0039697314370825913,0.0010329538146492458,0.0001995687734598512,0.000028002483685061425,2.7257210829191194e-6,1.6785947004637664e-7,5.2308929588438897e-9
9.8139329570911962e-6,0.00016825234554078088,0.0013765949593836034,0.0066133230280088881,0.019973887398227126,0.038298928953757281,0.045373434786195025,0.033581802286815912,0.026019868929683525,0.035336709261113232,0.034755773000478863,0.02588714424887697,0.032532791776136298,0.031700782254451457,0.025609739526451286,0.032519989554835776,0.027420699203795235,0.027410300380222734,0.03080769333213879,0.02466990172567728,0.030399677120940412,0.025699497118019578,0.027617595306630269,0.027786883666040142,0.025114518975876599,0.028974062301371527,0.023928455729744557,0.028970773796149141,0.023818846689870975,0.028267496251374419,0.024208979639780057,0.027385421772715676,0.024669235862330043,0.026630414791567444,0.02499073815608995,0.026121987100901765,0.025106998405644949,0.025883785585755312,0.025011420865314355,0.025907598659513788,0.024714477355591826,0.026174719358533136,0.024241956057352849,0.02663961540453029,0.023666973270284007,0.02718514883479505,0.023162007935194782,0.027572341925535235,0.023032618569825254,0.027444095095625948,0.023649764467647136,0.026484765465908898,0.025177862550460983,0.024802923555128985,0.027124485082489966,0.023345172950303491,0.028137254747124615,0.023662842266209164,0.026887545838977759,0.026297789816955239,0.024199468029451546,0.028793196526212705,0.023811590479165338,0.027375212077298886,0.027615398232267626,0.023892344968101991,0.029649164004811444,0.026143689275002602,0.025196774059135855,0.030885841251713304,0.025802214644595605,0.025904303070370934,0.03218814831782354,0.027185655815653254,0.024942782267324656,0.032905317746151553,0.032409649997484055,0.024434170010178759,0.026896915489503873,0.037435757529882413,0.039709942695612554,0.029658927835056055,0.016060930138769261,0.006484667939424921,0.001981427015225398,0.00045933448495391836,0.000080002784951040942,0.000010214075454075302,9.1141751828752996e-7,5.17712918564402e-8,1.4957983473694858e-9
0.000024168496101381222,0.00037207710281662206,0.0026967047073614144,0.011264814816404978,0.028808556792740226,0.045023367839000619,0.041809463203884736,0.027660806147285894,0.030667782865040214,0.038155000071018275,0.028684626478294102,0.028997085590296684,0.034783486771083983,0.026369377706182399,0.03048067894427071,0.030812090466919404,0.025564629262275352,0.03185579273517141,0.025674388384767671,0.028985486789985363,0.028054101309722812,0.025844506039447817,0.02960222550702168,0.024300215559820049,0.029598271097257562,0.02419730964371659,0.028643051527254353,0.024759745780685859,0.027452882822561065,0.025398790609439298,0.026435204692472519,0.025849855437736075,0.025724484730987773,0.026053263298186178,0.025322464678344717,0.026025550722110131,0.025199519804423456,0.025787911681530415,0.025337816584130373,0.02534696029078562,0.025729621913688752,0.024714477355591826,0.026340649672208554,0.023959175779695871,0.027045840715193216,0.023276892561422604,0.027564835110926955,0.023030103518637038,0.027474648886901435,0.023649764467647136,0.026425757370191015,0.025282626785337975,0.024616538504540283,0.027267161536973861,0.023218548900315657,0.028031926317869941,0.023894236033595361,0.026358876416199687,0.0267783999614514,0.023731118875215972,0.02872544055713016,0.02421067231661257,0.026418727052188512,0.028302973170652146,0.023570220264213355,0.028828085028193861,0.027234473996888732,0.02417671683532954,0.030297603490081045,0.027140750161476612,0.024500579182748298,0.031263988497905434,0.0289699620116261,0.023981739855209252,0.030488881092987661,0.033768067603943529,0.026231748634156844,0.024316055584686392,0.033671296633174913,0.040048934352183879,0.034032031222663995,0.020967648113855787,0.009661845058685365,0.0033980240879352132,0.00092011392095135479,0.00019149373038171504,0.000030246405032610283,3.5303034442783449e-6,2.898948020461812e-7,1.5237571115206381e-8,4.0929560367459604e-10
0.000056942913797332994,0.00078253953232561539,0.0049835466838375664,0.017891885362927363,0.038078765476364855,0.047377694433204222,0.034857060416948293,0.026891513281482105,0.037090998335138537,0.034396533572783316,0.026538292796337027,0.034703811002361548,0.030089363593938594,0.027431260115592078,0.033365232620075081,0.025795987905754585,0.030713772348948237,0.02840905298573009,0.026752487450349161,0.030436630781359478,0.024748194737015117,0.030394741170334857,0.024710175400142528,0.029062612803039178,0.025534711006937799,0.027467822278650453,0.02639257888007616,0.026156447777756901,0.026958189177720034,0.025259769489743323,0.027206714755982086,0.024724693475175974,0.027209439344057983,0.024469764773593727,0.02702612382572529,0.024450707910968631,0.026670816730768106,0.024670679844870307,0.026119270223911723,0.025157158310210295,0.02534696029078562,0.025907598659513788,0.024399995531770916,0.026803520607313964,0.023488795471193576,0.027523797259513991,0.023042447647953142,0.027558422830653046,0.023583717058003811,0.026484765465908898,0.025282626785337975,0.024555560801809498,0.027331881709162445,0.023159898331700121,0.027933129412375382,0.024090705526321414,0.025950470119935629,0.027118920282925657,0.023451865184230493,0.028532936088410254,0.024659395041384065,0.025609653369710706,0.028721151600119725,0.023585681970848374,0.027887382108837913,0.02812902107385988,0.023682198777697268,0.029325001718522434,0.028355733684948673,0.023823654727612279,0.02983230610762011,0.030370928385601482,0.024048536615565882,0.028032996227658266,0.033963111005429864,0.028440490798674974,0.023246838063736844,0.02991817122331113,0.038773642241706409,0.037035117513845612,0.025680573657300413,0.013334697970515982,0.0053133180384251284,0.0016468242787218377,0.00039861419080057897,0.000074974906166492995,0.000010795913494944428,1.1568836384133379e-6,8.7731805422037855e-8,4.2798067944417022e-9,1.0714813835841231e-10
0.00012832476244614629,0.0015638204599598478,0.0086701455573048401,0.026389674172151031,0.045791180235362854,0.044425656582684471,0.028731975178511727,0.031895855858055719,0.039129725231559777,0.02841827638127932,0.031159005726484584,0.034660934615949878,0.026204202424048905,0.033024603255210682,0.028787206360832427,0.027971510909194156,0.031519324211458399,0.025299648942977118,0.031413310526594332,0.025394411824911017,0.02953351691071149,0.02658949206025596,0.027426865596361294,0.027678974910896823,0.025828680312091358,0.028281962362533726,0.02482474718314686,0.028460902822659464,0.024253686844666198,0.028386435084174179,0.023944766458004684,0.028186471693599067,0.023800376382067199,0.027908361154869315,0.023805432595928502,0.027524706372794639,0.024011632640152365,0.026956443794875826,0.024504463754150016,0.026119270223911723,0.025337816584130373,0.025011420865314355,0.026423403584265744,0.023839457597090612,0.027408011679157478,0.023104833343678076,0.027670843329998687,0.023464744416641507,0.026658028077761763,0.025177862550460983,0.024616538504540283,0.027331881709162445,0.023143271925379411,0.027875460564578912,0.024219339595507516,0.025676900476317469,0.0273376725515838,0.023302865621739448,0.028303028848300492,0.025072186147604296,0.024983943978682122,0.02892044199907673,0.023799728314748755,0.026986990769954877,0.028758600694539141,0.023596197794731221,0.028222570519005724,0.029265407611579457,0.023746431342754595,0.028264580714272781,0.031199083807308983,0.02480457419887913,0.02598131392031398,0.033212190910124029,0.030459061783717006,0.023427291135309744,0.026767094940567799,0.036445434096564399,0.038601646367062276,0.029823571323957338,0.017261115969575832,0.0076918510673056581,0.0026855280441395631,0.00074074591523013023,0.00016147014301579901,0.000027607913372425717,3.6411114852787894e-6,3.5960646353784047e-7,2.526585677591619e-8,1.1470565090514422e-9,2.682952000026475e-11
0.00027652796710656771,0.0029662687576300337,0.014165262355686416,0.035966498981759766,0.049704125314246785,0.037636665881057497,0.027605851573410467,0.0384158710948427,0.034735544660394691,0.027513348333017044,0.036237711989375923,0.029030689867857798,0.029790255823431644,0.032891443184878088,0.025999006672911333,0.032754861202208106,0.026287323850338249,0.030090189083961304,0.027982224669402965,0.027357673325985609,0.029260783406370685,0.025547987161402207,0.029724140491980674,0.024607048070454686,0.029620138327763076,0.024178944846392519,0.029278314203781727,0.023964348202653434,0.028915385749544778,0.023799378414981625,0.028621455745046942,0.02363606874348427,0.028388708689920237,0.023514325715062793,0.028132971480274622,0.023544663352326737,0.027710222360052395,0.023884239061895203,0.026956443794875826,0.024670679844870307,0.025787911681530415,0.025883785585755312,0.024370913770096972,0.027165639379681217,0.023269574953584169,0.027768621011139246,0.023321954214546802,0.026932290860152458,0.024969712793291421,0.024802923555128985,0.027267161536973861,0.023159898331700121,0.027875460564578912,0.024263825783159397,0.025540597935623506,0.027457426050335613,0.023233307246068249,0.028099325988822122,0.025401710190378117,0.024536790930461096,0.02897284696217292,0.024095113884120508,0.026217706737910575,0.029137960486514919,0.023771213662377963,0.027172220887079891,0.029828754364955113,0.024069952484430142,0.026821811017958282,0.031467677632101418,0.025893626183797763,0.024531489094852715,0.031867762756372173,0.031948029352202704,0.024438439819176778,0.024505187894426949,0.033632428397551728,0.038880727750796332,0.033142838260544308,0.021174118121095725,0.01043626248335988,0.0040509386006353815,0.0012529443366095115,0.0003101162558531021,0.000061271676483040972,9.5721786247538724e-6,1.161158360104927e-6,1.0606388557962792e-7,6.9246922726871149e-9,2.9331962177103049e-10,6.4239031610925187e-12
0.00056961534521388939,0.0053337279006839898,0.021669282631470904,0.045026282618523493,0.048405273237250494,0.03083711651485318,0.032370076459514747,0.040461140916129787,0.02883067593839297,0.032908460029786069,0.034536845283689491,0.026935452367575737,0.034626857245724782,0.027408475721870802,0.030827218287949398,0.029772913069292441,0.027335130652762884,0.031112064662233927,0.025486779974594475,0.031123498756681588,0.02488315583127354,0.030423812942933841,0.024836400620955788,0.029573466035664877,0.024891185202071708,0.028868967991208681,0.024840542041584559,0.02841330278068143,0.024626242644437389,0.028206458030243472,0.02426880508464818,0.028188238103411465,0.023847517364967658,0.028238620308391331,0.023511154113166726,0.028163521639117319,0.023483634230641142,0.027710222360052395,0.024011632640152365,0.026670816730768106,0.025199519804423456,0.025106998405644949,0.02674605894016905,0.023601213253278726,0.02778885199399355,0.023204974707499047,0.02727924075668731,0.024665302292008508,0.025123053331401825,0.027124485082489966,0.023218548900315657,0.027933129412375382,0.024219339595507516,0.025540597935623506,0.027495271443634618,0.023207555164195981,0.02796256290186079,0.025626620278257075,0.024244878466823142,0.028947861770908022,0.024387745328057005,0.025615934633168102,0.029323983403676244,0.024073727079406584,0.026276024851591397,0.030092288084024077,0.024600504255371044,0.025640618564023372,0.03130194911035696,0.027035085029153236,0.023689890439729258,0.030276232604822733,0.032803072415961758,0.025859228132054023,0.023167880367754045,0.030800459274795256,0.038155880311115396,0.035528772099988245,0.024831135582229079,0.013405673259537518,0.0057209484305787276,0.0019581326624401679,0.00054148447747427437,0.00012111917073232468,0.000021812436003043331,3.1278783422797559e-6,3.5031293984445445e-7,2.9689474808951643e-8,1.8061322947810734e-9,7.1549971645111415e-11,1.4702767700391019e-12
0.0011211733897276054,0.0090783023564719223,0.030926773112975184,0.051426449652163721,0.042477885836567943,0.028339061298591429,0.039225157973487633,0.036060846829081907,0.028401208748593522,0.037473944214305525,0.028712072551684806,0.03197065429523585,0.032038618179023161,0.027488140916753901,0.033204834810628129,0.025885308770158111,0.032293635889609883,0.025971312622887998,0.03063586448409703,0.02651210509733966,0.029089867436820628,0.026914191559515146,0.027955208009403881,0.027018035141092894,0.027253819089494232,0.026833082191531946,0.026930596411524988,0.026399973899551636,0.026931605720845177,0.025755248570562136,0.027204074420417368,0.02495522084059928,0.0276530598416528,0.024130555213315287,0.028081956105524224,0.023538068527750237,0.028163521639117319,0.023544663352326737,0.027524706372794639,0.024450707910968631,0.026025550722110131,0.026121987100901765,0.024163015811026688,0.027653272554701567,0.023187351696471793,0.027647676101505172,0.024286062391252068,0.025583808386238013,0.026880319011793653,0.023345172950303491,0.028031926317869941,0.024090705526321414,0.025676900476317469,0.027457426050335613,0.023207555164195981,0.027914692599275702,0.025739781093643192,0.024082329659384654,0.028900636223178212,0.024624559159366333,0.025184247584093991,0.029384967417050681,0.024402721812732905,0.025572677308479271,0.030141251105553709,0.025187432803875274,0.024758277629553818,0.030862955204084557,0.028053413842358723,0.023350725548823994,0.028702996492778685,0.033081045270696257,0.027355661326220147,0.022627376369678728,0.028264709545406564,0.036759959476381708,0.037002334003692445,0.028049266440842503,0.016441377689573723,0.0076393037193440461,0.0028613365759562124,0.00087240266066589803,0.00021737704206996119,0.000044212326572866446,7.2936726752125406e-6,9.6397227414237379e-7,1.0002059715848146e-7,7.8882171871595121e-9,4.4826976825982977e-10,1.6644818595336719e-11,3.2154938785605901e-13
0.0021077737790807304,0.014600662566367471,0.041004580192173268,0.053228757789521382,0.034914170059243457,0.031952590901082483,0.042239153165308618,0.029928414603901947,0.034092893346830643,0.034918790655886937,0.027986110877614858,0.035601761841219138,0.027007717920906768,0.033117932909790587,0.028137642643572041,0.03019994505790605,0.029264279865308426,0.028005183402403854,0.029797993606174233,0.026620794579918686,0.029824042624325625,0.025814924447137638,0.029545548808661295,0.025379874462323346,0.029090669476691256,0.02521521279721009,0.028488432601763198,0.025313496532699576,0.027700540131105211,0.025713083852621605,0.02667946254972168,0.026424711513787601,0.025456219024965608,0.027329307530862115,0.02424738554172308,0.028081956105524224,0.023511154113166726,0.028132971480274622,0.023805432595928502,0.02702612382572529,0.025322464678344717,0.02499073815608995,0.0272831993236469,0.023363840019885648,0.027956566133649757,0.023879452777529472,0.026179404127960688,0.026507817484820983,0.023581059793723504,0.028137254747124615,0.023894236033595361,0.025950470119935629,0.0273376725515838,0.023233307246068249,0.02796256290186079,0.025739781093643192,0.024030392160530022,0.028867961552430429,0.024775921399677444,0.024909725419314187,0.029382379845927524,0.02469127161164258,0.025060912331355979,0.030065992338953766,0.025731719888392681,0.024149635521261689,0.030299832296826432,0.028867817646782325,0.023365193141747654,0.027311921337875428,0.032921455892029554,0.028711032565035782,0.022679779050147029,0.02619016070718753,0.035008139916471123,0.037679824972840918,0.030721368888580572,0.019392149741458075,0.0097248520828982384,0.0039474424735069407,0.0013122530474565528,0.00035945489320079805,0.000081245407144691708,0.000015106560325681496,2.2929598418589451e-6,2.8034303387350953e-7,2.7033013794511347e-8,1.9892939431326832e-9,1.0585075551964475e-10,3.6915733503217686e-12,6.7167068459225218e-14
