7.5362270556659781e-9,2.3237270802563155e-7,3.6212132335317739e-6,0.000035649522578572597,0.00024300641837712429,0.00120010635295297,0.0043864433436043167,0.011923399364921053,0.023869799158305895,0.034337503613693948,0.034386798283836521,0.025119617717399589,0.021183221500758937,0.027845389718586083,0.02954178768093255,0.022413197218947076,0.023440135204910275,0.028297711569281669,0.023065743926667966,0.02240838595183391,0.02701319518776869,0.022182127300719548,0.02275099736608972,0.025849683545023007,0.020870436874708314,0.024026662047188844,0.023740236074662618,0.020754267827697212,0.024922942481318539,0.020935274630864984,0.022843735858763685,0.023099832294065281,0.020546416587181536,0.024162080517982192,0.02012705413633476,0.023337746313337305,0.021230920464876286,0.021670644028239749,0.022578944568746264,0.020314653412082175,0.023329852732468951,0.019736038185984501,0.023346099657872708,0.019825647006302288,0.022880389062052618,0.020268021960199797,0.022244511966201428,0.020789569364394529,0.02165304553114897,0.021234841720461584,0.021206155848720731,0.021546164334378043,0.020929342239941606,0.02171758495107497,0.02081741922407853,0.021757404468923174,0.020863583234562193,0.02166781705058306,0.021071388873880476,0.021440907823187059,0.021450910595001143,0.021070608452704851,0.021998145433824353,0.020582457716920939,0.022656317350476891,0.020079518590683648,0.023267342125144861,0.019784980001630171,0.02354910935359538,0.020025708295132036,0.023174677258811303,0.02106746108829965,0.022036592621202058,0.022760182582651331,0.020643763909829382,0.024202305675918537,0.020234873894071827,0.024047552035207965,0.02188167463520718,0.02202279224566554,0.024601214937880829,0.020544057624950891,0.025010998978555816,0.022755080871126143,0.02199987522333935,0.026245433547272205,0.02151380120873631,0.02414945021327028,0.026614108222898943,0.021364198974300724,0.025552132627047538,0.027827582946618716,0.021816026158530867,0.025197526756947975,0.030741644875703722,0.024947474340906521,0.021471870883916303,0.029781138826559852,0.036445927388269489,0.030696136699082137,0.017996928649406785,0.007579385358064194,0.0023312380817179219,0.00052360361722834833,0.000084334616162016274,9.329707564492144e-6,6.4777681411383722e-7,2.2608681166997934e-8
2.2608681166997934e-8,6.4777681411383722e-7,9.329707564492144e-6,0.000084334616162016274,0.00052360361722834833,0.0023312380817179219,0.007579385358064194,0.017996928649406785,0.030696136699082137,0.036445927388269489,0.029781138826559852,0.021471870883916303,0.024947474340906521,0.030741644875703722,0.025197526756947975,0.021816026158530867,0.027827582946618716,0.025552132627047538,0.021364198974300724,0.026614108222898943,0.02414945021327028,0.02151380120873631,0.026245433547272205,0.02199987522333935,0.022755080871126143,0.025010998978555816,0.020544057624950891,0.024601214937880829,0.02202279224566554,0.02188167463520718,0.024047552035207965,0.020234873894071827,0.024202305675918537,0.020643763909829382,0.022760182582651331,0.022036592621202058,0.02106746108829965,0.023174677258811303,0.020025708295132036,0.02354910935359538,0.019784980001630171,0.023267342125144861,0.020079518590683648,0.022656317350476891,0.020582457716920939,0.021998145433824353,0.021070608452704851,0.021450910595001143,0.021440907823187059,0.021071388873880476,0.02166781705058306,0.020863583234562193,0.021757404468923174,0.02081741922407853,0.02171758495107497,0.020929342239941606,0.021546164334378043,0.021206155848720731,0.021234841720461584,0.02165304553114897,0.020789569364394529,0.022244511966201428,0.020268021960199797,0.022880389062052618,0.019825647006302288,0.023346099657872708,0.019736038185984501,0.023329852732468951,0.020314653412082175,0.022578944568746264,0.021670644028239749,0.021230920464876286,0.023337746313337305,0.02012705413633476,0.024162080517982192,0.020546416587181536,0.023099832294065281,0.022843735858763685,0.020935274630864984,0.024922942481318539,0.020754267827697212,0.023740236074662618,0.024026662047188844,0.020870436874708314,0.025849683545023007,0.02275099736608972,0.022182127300719548,0.02701319518776869,0.02240838595183391,0.023065743926667966,0.028297711569281669,0.023440135204910275,0.022413197218947076,0.02954178768093255,0.027845389718586083,0.021183221500758937,0.025119617717399589,0.034386798283836521,0.034337503613693948,0.023869799158305895,0.011923399364921053,0.0043864433436043167,0.00120010635295297,0.00024300641837712429,0.000035649522578572597,3.6212132335317739e-6,2.3237270802563155e-7,7.5362270556659781e-9
6.537075089209625e-8,1.7356251689770327e-6,0.000023026374168008331,0.00019033264191186043,0.001070710423653591,0.0042683698750038198,0.012229934789259712,0.02503890503518528,0.035743780368215696,0.034474384093901452,0.024360796148389875,0.022301850201705297,0.029802528451547556,0.028619884031014526,0.021745658130992806,0.025913790965026423,0.027934303643813816,0.021676764577151765,0.025070636606606559,0.026257173062850691,0.021119578802204929,0.025591329872533392,0.023793584200747928,0.021532422131506814,0.025726903023552046,0.021105073645526949,0.023677359000386495,0.023408852379012821,0.020996748017994988,0.024681649123931093,0.0203803783932531,0.023813015987591445,0.021516698458974844,0.021979636987650892,0.022929504472939581,0.020507067056639034,0.023667390063436182,0.019902078370156907,0.023602591592354511,0.020014763194683239,0.023036913778800871,0.020483371343664951,0.022316305123845349,0.021012114957982067,0.02166495014299991,0.021443946152518967,0.021178042069659151,0.021728469372118542,0.020872058606307441,0.021867759710565793,0.020734193702805629,0.021875723060184732,0.020752851916099826,0.021757404468923174,0.020929342239941606,0.021505433122754592,0.021273696746462148,0.021111953827046015,0.021784590240838768,0.020597241075030637,0.022412384530590103,0.020053410659486758,0.02301275826579019,0.019685768940850134,0.023322744724831525,0.019802264273929887,0.023026605587721659,0.020671877124003413,0.021986186817894693,0.022211425904707094,0.020598805282205893,0.023666409696579077,0.019945778942219237,0.023798332294501753,0.021118604993638423,0.022098034207505785,0.023621034297672605,0.020313752631251898,0.024665374144275588,0.02146946333086647,0.022364685447475551,0.024899946942505706,0.020576015174986624,0.02469703610476093,0.024154667155285723,0.020970835311477522,0.026265011516142506,0.024035278054958358,0.021380668442344135,0.027311351299354387,0.025514756668318764,0.021124843484810553,0.026977078467333102,0.029665138885123089,0.022862045506216277,0.021849821543680062,0.03063334209134729,0.035526486145410278,0.028973924288485471,0.016944743314432705,0.0073224014710570308,0.0023790335586218704,0.00058361695901165117,0.00010718094525730398,0.000014388539641377997,1.347040158012347e-6,8.0134134311723347e-8,2.4211389219294907e-9
1.8216620646391894e-7,4.4686265804842825e-6,0.000054411948198437022,0.00040940615593708479,0.0020745258488256521,0.0073467109500346826,0.01834933517920473,0.031895867370396918,0.037381895599838171,0.029426727260947131,0.021629341608613748,0.026904391835672812,0.031142726402673219,0.023859760107749618,0.023445573277051499,0.029027442598161804,0.023657469764259552,0.023048742383270064,0.027571022775381847,0.022081129737461415,0.024029966209124728,0.025677228617096049,0.020987154315501551,0.025504129228973867,0.022479694622491458,0.022389544741082525,0.024721325826732051,0.020556368471313732,0.024735951815866048,0.021113596477909418,0.022992583897406131,0.02265370300360749,0.021143372512254457,0.023744339071502111,0.02014866487187965,0.023920130490449949,0.020053366294754134,0.023409336641722566,0.020481718593998211,0.022619415795436735,0.021057153564110041,0.021852256027215865,0.021557400686342255,0.021249944612341436,0.021901767161674272,0.020843874790855258,0.022088026162044846,0.020617201083497627,0.022138283562144915,0.020547408347949738,0.022068135960396159,0.020626435157729761,0.021875723060184732,0.020863583234562193,0.021546164334378043,0.021273696746462148,0.021071217191245215,0.021849007156988063,0.020486133759500033,0.022514586058860471,0.019918597445304676,0.023081823584932955,0.019621498598355183,0.023245828203976399,0.019924838990284553,0.022705801273352201,0.021027157083546371,0.021462041956472168,0.022639141189143047,0.020160721653871078,0.023770156913591514,0.020018526315573524,0.023250195324246948,0.021769853831709237,0.021224159015208538,0.024091345837700212,0.020151638382337392,0.024001899328185454,0.022373508394253814,0.021223050900655265,0.025195454111809808,0.020973979546825333,0.023244811072449383,0.02520232877999136,0.02068693678506658,0.024791669384095266,0.025487616857065069,0.020845571880793498,0.025431292121814771,0.027086193948399626,0.021383023533500482,0.024141045546252205,0.029859132236873853,0.025376917247777756,0.02054495721618108,0.02647207526514733,0.0344465846570601,0.032596238823717865,0.022088175689264663,0.011058818617926061,0.0041875917981169756,0.0012127672022262932,0.00026861157902202718,0.000044979266704868826,5.5488266586124393e-6,4.8041001952150587e-7,2.6569667606586546e-8,7.4965517063341127e-10
4.8922249877906458e-7,0.000011052369575001945,0.00012302739886268864,0.00083837038332790616,0.003801087615263797,0.011849430744797986,0.025466612931566235,0.036915485161538949,0.034981190699102875,0.024178029679064503,0.023531994448954481,0.031247466918516719,0.027646391175657269,0.022031601377453438,0.028040768072038099,0.026695488155805145,0.021788297758071845,0.027286406158465698,0.024321050451217847,0.022298044558263729,0.026798004827945185,0.021653720678986722,0.024293750866045445,0.024324438048453831,0.021267481842311012,0.025455883494732748,0.020907705246524764,0.02407066789786336,0.022389775664112808,0.021916648855322201,0.023814124487829675,0.020505031165266834,0.024252864162713884,0.02017726036595157,0.023798277771943455,0.020568175109575371,0.022920274662304815,0.021205543766092405,0.022016832621654598,0.02178536353400822,0.021288331901267314,0.022190344219306807,0.020782689118460567,0.022415436853173886,0.020475397056146019,0.022495498323599243,0.020327928518861019,0.022461873317231083,0.020317367381446737,0.022324096975856662,0.020445547629297865,0.022068135960396159,0.020734193702805629,0.02166781705058306,0.021206155848720731,0.021111953827046015,0.021849007156988063,0.020449901123646191,0.02256246776143076,0.0198456946269762,0.02311273653031063,0.019599808503305615,0.02315526179622274,0.020058529133807219,0.02241386134995648,0.021337997636021481,0.021036775043718966,0.022944341093311002,0.019895040420029966,0.02370788340187191,0.020247566927480833,0.022642510331627224,0.022372560292706782,0.020567410035378426,0.024247567563068054,0.020340817191973975,0.02314566655176538,0.023214343658579323,0.020482033984399869,0.024953900397270815,0.021775619126439352,0.021897146644353542,0.025648822304929367,0.021161128277760672,0.023129332445893339,0.026300338190858596,0.021319311105374619,0.023375419256217371,0.027663445021602717,0.022688669348633148,0.021923517190273409,0.028602189817425463,0.027650185206102553,0.021039584239376941,0.022982328803032199,0.031753901908161532,0.034367878098199331,0.026740100880389595,0.015342634213014679,0.0066744583542257715,0.0022386435423140092,0.00058251933816843198,0.00011719179401835517,0.000017977762557945866,2.0458141891407937e-6,1.6431761544107161e-7,8.4710300204132652e-9,2.2369570131644471e-10
1.2660954196673227e-6,0.000026251375656379861,0.00026596877646321336,0.0016322269382095081,0.006571261535451409,0.017840747618635045,0.032492571802404955,0.038522485638424308,0.02972674910135643,0.022077513510174124,0.028540973717397755,0.031263208592507441,0.023168109931116609,0.02537413804454576,0.029233860325051545,0.0224962427822468,0.02538228322853824,0.026907386021854358,0.021542899360570709,0.026448735702492495,0.023565728029624572,0.022608686746021655,0.025897189694994951,0.020986543658542106,0.02519305845922124,0.022166205272508741,0.022831529036296895,0.023898444332734668,0.020964624259909557,0.024630258132712172,0.02037364562667148,0.024228517893533505,0.020737059477349105,0.023231111322299584,0.021461023966531417,0.022161919787997328,0.022134446418578776,0.0212958580809412,0.022595754297456636,0.020697656965842378,0.022841275427155055,0.020328187901501072,0.022926316751823763,0.020125114840716041,0.022905167808114156,0.02004377058705735,0.022805501881614959,0.020071200436397312,0.022622496491660472,0.020225921202124771,0.022324096975856662,0.020547408347949738,0.021867759710565793,0.021071388873880476,0.021234841720461584,0.021784590240838768,0.020486133759500033,0.02256246776143076,0.019822776466453509,0.023123546301037268,0.019596456508789893,0.023079905138852972,0.020172329850522379,0.022179255645903231,0.021583767240792199,0.020716062869475626,0.023142221328812137,0.019760443787043902,0.023546601516225649,0.020546205829639997,0.022064514242323719,0.022859453236506619,0.020141755060988069,0.024151532192711138,0.020741083250016084,0.022276821194606467,0.023846735316677481,0.02015828423246979,0.024336511417209172,0.022690109514240337,0.020900532778681932,0.025497195515606428,0.022067797391548304,0.021705972747126126,0.026350086722027888,0.022398770316003925,0.021707886577592142,0.027225598284603788,0.024361731269199489,0.020768452138221372,0.026485501998570067,0.028993043092405361,0.02270980232490672,0.020792419775924505,0.028313204768211457,0.034315846117711265,0.030381152345441394,0.019796031057554758,0.0097806910657955983,0.0037432363202436114,0.0011222300023378839,0.00026417600509731699,0.000048531796070440159,6.8494365799074354e-6,7.2148790399962379e-7,5.3914474385158821e-8,2.5971436285430778e-9,6.4324311317752513e-11
3.1572127150075805e-6,0.00005985363185003932,0.0005493021654849659,0.0030165523655275868,0.010689611707314317,0.02495959038746511,0.037840735385364291,0.036117409380168739,0.024536195278337427,0.024602351438937063,0.032351406145816731,0.026984084611599258,0.022897434981770028,0.029546529931371632,0.025368521498353541,0.02304763180552201,0.028325512643410241,0.022675018294267879,0.024670701630814036,0.025957004617097814,0.021479692574423174,0.026336158536092738,0.022006507031417709,0.023917961971218058,0.02400443049874203,0.021538287306406926,0.025077862153655567,0.020636312201001497,0.024725697635301895,0.020987045097662759,0.023563985051745327,0.021831827302968865,0.022290790163867368,0.022612993103849641,0.021279083675436329,0.023115499760875629,0.020607930033070146,0.023345979290994122,0.020211320768603815,0.023392459481790815,0.019991836613412414,0.023341434880522261,0.019875268270443559,0.023245308971365726,0.019827308105414869,0.023115748613888768,0.01985406302950938,0.022926629877097465,0.019996475636659223,0.022622496491660472,0.020317367381446737,0.022138283562144915,0.020872058606307441,0.021440907823187059,0.02165304553114897,0.020597241075030637,0.022514586058860471,0.0198456946269762,0.023123546301037268,0.019596938497779774,0.023037907694893736,0.020247201509330247,0.022017287314502031,0.021757885557763456,0.020492079459741131,0.023258506729520216,0.019711969316157093,0.023345780730959303,0.020850273773847911,0.021567478207865059,0.0232117935526356,0.019914627076551985,0.023891102026628457,0.0212262362029606,0.021512427438771572,0.024224621863906368,0.020175256796441779,0.023532974530121402,0.023505289117101755,0.020336344188939591,0.02490010453032385,0.023082678359106948,0.020751708303268702,0.025763795702874012,0.023644535687430651,0.020713646664688902,0.02605660255307845,0.025826827185668012,0.020686730932160999,0.024183127831184496,0.029185525728788542,0.024802848360432367,0.020045418557301208,0.024937817233606685,0.032792174372469316,0.032696289279908147,0.023999789489233386,0.013339775274309988,0.0057565247766983479,0.0019584778268030002,0.0005289206862230025,0.00011331253847058196,0.000019098689586259975,2.4893150871626634e-6,2.4348340799458802e-7,1.6973034860892458e-8,7.6573204136532721e-10,1.7822558186181987e-11
7.5851342770244223e-6,0.00013093893932755648,0.0010827158408521246,0.0052823823146613629,0.01630935148047774,0.032268359639701148,0.039934034689812156,0.030836104155128297,0.022635296685187591,0.029795186498974525,0.031468075838837253,0.023047434157587188,0.027166299168826259,0.028915397320400887,0.022280900339008312,0.027455635029804663,0.025497080560165241,0.022614914065035494,0.027438306256217172,0.021949584585293553,0.025234018228653258,0.024121260047675264,0.022261391372605428,0.025617114582121714,0.020966508443686887,0.025319241740804035,0.02132055110100043,0.023932987690127248,0.022330293169891143,0.02240893321326972,0.023229339755092066,0.02125230899316017,0.023739146482436714,0.020548044629565341,0.023894174012995942,0.020182221231815561,0.023834320952259772,0.020006514578211862,0.02368945156117619,0.01990957445969308,0.023541306400164168,0.019832264312932068,0.023421495255848274,0.019763008867440537,0.023318046058319185,0.019731520559623522,0.023180533698452661,0.019803876334228238,0.022926629877097465,0.020071200436397312,0.022461873317231083,0.020617201083497627,0.021728469372118542,0.021450910595001143,0.020789569364394529,0.022412384530590103,0.019918597445304676,0.02311273653031063,0.019596456508789893,0.023037907694893736,0.02027317862206393,0.021935024101879676,0.021860776556706419,0.020352330154052681,0.02331968126155858,0.019710192766288399,0.023150981691056734,0.02111887344043878,0.021172345157095499,0.023441765302452541,0.019833166885546663,0.023551173524813621,0.021704964853666927,0.020906893885852333,0.024370362541288128,0.020419829401199202,0.022703074144636616,0.024109195917040243,0.020166130667592026,0.024058983683038056,0.023971062750006123,0.020311349861499754,0.024785196376229003,0.02472265125894592,0.020418947079072825,0.024546413934077394,0.026747075215851097,0.021408359273122561,0.022222447285895412,0.028376975323659871,0.026686860441961234,0.020514728129415909,0.022215161915345481,0.030331757990595226,0.033614722958928709,0.027581771616268477,0.017106575162357868,0.0082417179965324756,0.0031433421105693637,0.00095905809545242005,0.00023488670448498189,0.000046035913730044921,7.1489679443383159e-6,8.6351486820096278e-7,7.8656127734025729e-8,5.1275134339790183e-9,2.1710709972300295e-10,4.7575894451904804e-12
0.000017554068407966317,0.00027469674738769013,0.0020344212655805528,0.0087457228270237672,0.023247802690245325,0.038304384301621699,0.038027663189321524,0.025487417636187997,0.025334310146556731,0.033317541476978219,0.026811356170768191,0.023950282650591951,0.030535954582269003,0.024437187870188179,0.024798178096654072,0.028324247899639048,0.022100887299748905,0.026865278578952324,0.024213560028209511,0.023209066227577502,0.026263054485227689,0.021374889664856181,0.026047848797710176,0.021741780836616613,0.024358632181877312,0.022971861523774286,0.02252737785443077,0.023989852031442422,0.021242038573536441,0.024444755059183655,0.020572652747078096,0.024431953445722632,0.02032180145964706,0.024172658303127529,0.020268713616018215,0.023852356222280034,0.020259601352971072,0.023581741037599055,0.020213569863358802,0.023408177605550121,0.020104127124393328,0.023333901127053184,0.019944721021469432,0.023324871415219748,0.019785179571313468,0.023310073448972145,0.019714144863262546,0.023180533698452661,0.01985406302950938,0.022805501881614959,0.020327928518861019,0.022088026162044846,0.021178042069659151,0.021070608452704851,0.022244511966201428,0.020053410659486758,0.023081823584932955,0.019599808503305615,0.023079905138852972,0.020247201509330247,0.021935024101879676,0.021894711318263898,0.020285639158029309,0.023347252914847239,0.019725196482595385,0.022993401765637733,0.021329682645267528,0.020880466666032233,0.023576391428890489,0.019842451128902721,0.023199342122579533,0.022123427305131124,0.020467525748661127,0.024341281511152759,0.020782041515868548,0.02195306696041137,0.024474727352841863,0.020289674916130485,0.023154546793619282,0.02461090951331046,0.020306355325544163,0.02366427355347918,0.025453051576103448,0.020683299144183379,0.023042843797498794,0.0270278761816097,0.022560148665848707,0.020891632165933665,0.026914520492311807,0.027972658520026683,0.021780202715993822,0.02044314072397614,0.027499839376510897,0.033282532213841338,0.030283536736362531,0.020804550788105181,0.011096447060391575,0.0046963473770867315,0.0015988143711322187,0.00044075532833582899,0.000098464238625556351,0.000017737081144525925,2.5473793560470654e-6,2.8604775402188168e-7,2.4329470845297809e-8,1.4865702314217481e-9,5.9192534810964781e-11,1.2233732093995952e-12
0.000039126281936727845,0.00055230070656330123,0.0036392227451380657,0.013654984233937534,0.030816002803929655,0.041465524230423584,0.032966378330628005,0.023256274117723901,0.030630927998707604,0.032032401422830939,0.023314388722383605,0.02863806218622449,0.028549924742673042,0.022774409829281506,0.028899242382442412,0.024213454272710188,0.024529917029369116,0.027014414003019518,0.021887978984137534,0.026968696898566473,0.022252830581239196,0.024875592911868437,0.023773914162333062,0.02266669756330899,0.024898178658467426,0.021290689341053195,0.025197818877227235,0.02075808538254815,0.024889895280126962,0.020728627492486023,0.024321131309581029,0.020881316038087821,0.023743438688514676,0.02102097801469428,0.023286371585419105,0.021059169058880404,0.022996860719255456,0.020969394675639543,0.022878942842258132,0.02075638821131234,0.022913487998243327,0.020446734113866004,0.023058008087760402,0.020096599679354956,0.023233391960620977,0.019807252820402403,0.023310073448972145,0.019731520559623522,0.023115748613888768,0.02004377058705735,0.022495498323599243,0.020843874790855258,0.021443946152518967,0.021998145433824353,0.020268021960199797,0.02301275826579019,0.019621498598355183,0.02315526179622274,0.020172329850522379,0.022017287314502031,0.021860776556706419,0.020285639158029309,0.023354891474030955,0.019737458155715608,0.022892209289861291,0.021472679365806379,0.020683480785189153,0.023645877899229315,0.019895413100606635,0.022882393319669278,0.022458054887068773,0.020173530744820842,0.024203906594465089,0.02117534537656609,0.021336261909525306,0.02463007229235053,0.020592370374485597,0.022314305976612052,0.02497526188084845,0.020603118993542764,0.022593751706546191,0.025793146589332103,0.021299798585577533,0.021778907096289084,0.026748533971637411,0.023799902968749289,0.020253774992236995,0.025183818763434553,0.0285226424813919,0.023390732524050495,0.019657836838166351,0.024774431330069723,0.03199170409407865,0.031990717867006504,0.024176011593804635,0.014169027550401885,0.0065969699990528869,0.0024801217018321637,0.00075998586185502307,0.0001905244869044076,0.00003902252912248181,6.4875530514815226e-6,8.6465702136995295e-7,9.0523025314767265e-8,7.2070011250117934e-9,4.1363029183017654e-10,1.5517408948425419e-11,3.0297531788563597e-13
0.000083973963617832241,0.0010634711365927815,0.0061878196536234235,0.020044075651440604,0.037778316890009532,0.040719976192757188,0.027272826419597111,0.025625439409089998,0.03427194651119928,0.027217806186730692,0.024894326227318186,0.031278878311075387,0.024038553529155068,0.026519453798105403,0.027820158274506994,0.022569825386016848,0.028172022334594949,0.022846300686681158,0.025546840156995197,0.024755018323622433,0.022860994962321786,0.025958308959295306,0.021457378742093614,0.025955864124596376,0.021197733367963699,0.025195687409754522,0.021501611658255921,0.02421382062707484,0.021915825353717289,0.023331393310644947,0.02221897632320513,0.022669676019145178,0.022345987955419375,0.022243189679715621,0.022299529646892861,0.022031652345414116,0.022096924926852891,0.022014280609309889,0.021751485820946097,0.02217492675915165,0.021278132259018538,0.0224870551871245,0.02071593701491101,0.022885111453162092,0.020159968012179221,0.023233391960620977,0.019785179571313468,0.023318046058319185,0.019827308105414869,0.022905167808114156,0.020475397056146019,0.021901767161674272,0.02166495014299991,0.020582457716920939,0.022880389062052618,0.019685768940850134,0.023245828203976399,0.020058529133807219,0.022179255645903231,0.021757885557763456,0.020352330154052681,0.023347252914847239,0.019737458155715608,0.022857449415098544,0.021544511216655206,0.020570746377798986,0.023676515773725676,0.019956568399083012,0.022628921250216581,0.022705190697664844,0.019992119328369173,0.024018532734912016,0.021541849320951671,0.020865605548839241,0.024630003775911939,0.020974039525741536,0.021608122659350961,0.025098884695641784,0.021064533225379328,0.021688871563739678,0.025792363928849769,0.022069412808921599,0.020862654486250617,0.026075807313349792,0.024885870780179969,0.020216047841444609,0.023503942765191239,0.028391277529046513,0.024973629810064484,0.019712482606933391,0.022483292206075695,0.030095581369499271,0.032727174286016877,0.027021964685168256,0.017284255276730323,0.0087855600478713709,0.0036153134028527662,0.0012186200870180071,0.0003385256871765623,0.000077609832999339157,0.000014639475951854453,2.2545810678590072e-6,2.7972524393159474e-7,2.7375820636108838e-8,2.0448240384991878e-9,1.1045465573113619e-10,3.9109191994937719e-12,7.2250492683529911e-14
0.00017350116958685532,0.0019595132610024707,0.0099822872199668535,0.027561000379393405,0.042571788297755192,0.036374641637962133,0.02412854998003206,0.030943549516522049,0.03313891219340284,0.02382046827617258,0.029760062513377069,0.028474602339486706,0.023597341163828186,0.029799908059867679,0.023490956739742496,0.026492685263275463,0.025934359772779423,0.023161445123345997,0.02718569541944602,0.021813142745241834,0.026682273421249415,0.021989298397464484,0.025298479493925972,0.022710858066838511,0.023846832782833284,0.023364888053640426,0.022697476515346247,0.023747554112319153,0.021907928465770574,0.023870789022941532,0.021411224653671156,0.023806984627331065,0.02112839130783645,0.023614167876006693,0.021012184948791455,0.023313854535268167,0.021053530776827557,0.022894789576933089,0.021269580402750668,0.022331524411332318,0.021677874053446633,0.021617677440292266,0.022255041754060659,0.020813950908075447,0.022885111453162092,0.020096599679354956,0.023324871415219748,0.019763008867440537,0.023245308971365726,0.020125114840716041,0.022415436853173886,0.021249944612341436,0.021012114957982067,0.022656317350476891,0.019825647006302288,0.023322744724831525,0.019924838990284553,0.02241386134995648,0.021583767240792199,0.020492079459741131,0.02331968126155858,0.019725196482595385,0.022892209289861291,0.021544511216655206,0.020534158616049383,0.023687029558050403,0.020002143784184631,0.022454311543729563,0.022871413480059916,0.019889580118093571,0.023832500364965581,0.02184879050481728,0.020529188162932669,0.024534888966202988,0.021360886297882082,0.021059151249440039,0.025045882625378405,0.021578798862884646,0.020995137159668664,0.025544425075409522,0.022840433142547434,0.020302992976953824,0.025192662323241812,0.025691149229778343,0.020609413966472922,0.022082094713776279,0.027742560082302548,0.026283557272753264,0.020368476429189668,0.020792595066530947,0.027935157937763095,0.032623190132807917,0.02922395739758279,0.020271259437815138,0.011171990477973481,0.0049933217176150188,0.0018349292402148198,0.0005589211094415796,0.00014162252287179036,0.000029838216409493195,5.2044284704223403e-6,7.4498050435810542e-7,8.6287502388145595e-8,7.913419788455491e-9,5.5573587297469327e-10,2.8305907339861126e-11,9.4749776459003101e-13,1.6586549824827681e-14
0.00034500484133659432,0.0034517067053044402,0.015245660746409957,0.035345974127649809,0.043840391407113372,0.030402172641780319,0.025496550399344486,0.035165152373765728,0.02831705595609216,0.025542947418446593,0.032040134502102449,0.024106427695914004,0.027960746997417501,0.027325990891193017,0.023641817224363368,0.028633468940614705,0.022428060431421622,0.027372365366875935,0.023215920096302859,0.025201907066902278,0.024364355320351818,0.023323029701694785,0.0250995606033633,0.022080558908584968,0.025333493059541451,0.021368129062100169,0.025236048058525091,0.020975608413622865,0.024989583974224007,0.02073848088426256,0.024709441281728407,0.020569013826408511,0.024439365757837911,0.020446472691474363,0.024165688951046568,0.020401776380737156,0.023831586034272209,0.020502626533712471,0.023354258230873256,0.020830128764576452,0.022657643452716598,0.021433139072327608,0.021732324063253635,0.022255041754060659,0.02071593701491101,0.023058008087760402,0.019944721021469432,0.023421495255848274,0.019875268270443559,0.022926316751823763,0.020782689118460567,0.021557400686342255,0.022316305123845349,0.020079518590683648,0.023346099657872708,0.019802264273929887,0.022705801273352201,0.021337997636021481,0.020716062869475626,0.023258506729520216,0.019710192766288399,0.022993401765637733,0.021472679365806379,0.020570746377798986,0.023687029558050403,0.020018764162309054,0.022365704991387347,0.02296614851746839,0.019837679621971911,0.023679153170015615,0.022081431123066608,0.020303688747271466,0.02439850820442914,0.021706041976197469,0.020659865511010392,0.024886020463354067,0.022069179219775923,0.020508389399174967,0.025151123589044485,0.023519195441246952,0.020047432083847581,0.024254410575647025,0.026184604647772892,0.02125261137071324,0.021013503479008748,0.026775887711891389,0.027203868075284647,0.021371809716567595,0.019731577460896731,0.025789613691613209,0.031871902598980759,0.030746974672971362,0.022986783752317353,0.013649283499840958,0.0065801868834838075,0.0026156643260935631,0.00086580385591669122,0.0002399253387073912,0.000055749103682066597,0.000010841342925383481,1.7548594587027193e-6,2.3419009831138542e-7,2.5388733323467975e-8,2.1868528108108124e-9,1.4467682753817197e-10,6.9606290431063866e-12,2.2061436167394834e-13,3.6646823023746028e-15
0.00066005901040186401,0.0058064536450559477,0.0219875122540568,0.042067256653530155,0.041158059308398485,0.025850222575530304,0.030521677151820447,0.034856103143002206,0.024562682304811185,0.030521493042852511,0.028896630868927413,0.02442262604260542,0.030447167127226476,0.023347411336178789,0.028094875699838644,0.024930609307883267,0.024994456393962558,0.026390152929444945,0.022876598586445287,0.026863469239991219,0.021871127621183757,0.026574332260240794,0.021542292605766903,0.025956255213537868,0.021479401266426311,0.025315629558527755,0.021441415930438336,0.024801325393026394,0.021324512886107985,0.024458608793352294,0.021105428563633236,0.024275208623101656,0.020807871131963098,0.024200748569624683,0.020493765023429242,0.024146934850753121,0.020266595161242227,0.023984721286168645,0.020267379771491991,0.023560981100206413,0.020638297669323562,0.022759818812102963,0.021433139072327608,0.021617677440292266,0.0224870551871245,0.020446734113866004,0.023333901127053184,0.019832264312932068,0.023341434880522261,0.020328187901501072,0.022190344219306807,0.021852256027215865,0.020483371343664951,0.023267342125144861,0.019736038185984501,0.023026605587721659,0.021027157083546371,0.021036775043718966,0.023142221328812137,0.019711969316157093,0.023150981691056734,0.021329682645267528,0.020683480785189153,0.023676515773725676,0.020002143784184631,0.022365704991387347,0.022996810439170134,0.019816727323246758,0.023579607659428284,0.022235692026227077,0.020164007941838889,0.024262880793528725,0.021984252855109576,0.020386979750173707,0.024681045899369216,0.022491676753032691,0.020196259976012091,0.024701068165053564,0.024063193322184765,0.0200164425216453,0.023370506999620432,0.026398820711712182,0.021991333825695267,0.020306130551055887,0.025674941842027029,0.027720275369601566,0.022503195988357289,0.019234353889590038,0.023853659661927602,0.030686657342090031,0.031627458327303595,0.025329873858709563,0.016108623514811225,0.0083234604084757841,0.0035541468583970489,0.0012684582211601164,0.00038097889192437394,0.000096605170561363315,0.000020681433942217201,3.7266140196539178e-6,5.6162690526449395e-7,7.0070546877530296e-8,7.1272241133476202e-9,5.7779293508778945e-10,3.6077007599824999e-11,1.6422369417996075e-12,4.935669313295727e-14,7.7902500168836323e-16
