0.0093000107671193252,0.03493760186198236,0.054154837781173336,0.041494098627745685,0.028053909564807476,0.037994276654247561,0.037689498509493259,0.027031676180091556,0.033057259364150164,0.03428192224664057,0.025923255319019452,0.030744416355391945,0.031847237081092678,0.024955168402441679,0.029308113797525368,0.030097866881862432,0.024178273240395589,0.028210204113015077,0.028857316822961458,0.023564427512595494,0.027233209421859281,0.028023194331036708,0.023092247634070701,0.026261214113716671,0.027514407552771275,0.022785565085143355,0.025212339760328814,0.027229465593967513,0.022730137588847699,0.024038014588372921,0.026998477205673009,0.02306224501957077,0.022783377254707408,0.026538066158394917,0.023887597127213079,0.021704799363700254,0.025480783844485302,0.025071361225796594,0.021357962304673913,0.023633054593034483,0.025939995461107762,0.022373707659557692,0.02155469162005465,0.025312057241039284,0.024550160274624786,0.020944562992600461,0.022713609567595049,0.02575383123774981,0.023208121091916855,0.020549610222632765,0.023409641572526455,0.025763696984652996,0.022734131952986397,0.020307503084704935,0.023194940580097369,0.025938830185184534,0.023456900065654349,0.020120878983607667,0.021693797258684557,0.025617156247087939,0.025622441301124661,0.021652635604015716,0.01951781657834784,0.022273892123934072,0.026367598256684018,0.026712076986127229,0.022852972148646505,0.018950082856398693,0.018968499197673208,0.02302381050028806,0.027919773808032443,0.030168317408206901,0.028328848593518835,0.023247179145018164,0.016867258019627657,0.010941653430167057,0.0064048507336642607,0.003408444119107659,0.001658839759792528,0.00074184857431542621,0.00030601364430339814,0.00011679034882014501,0.000041340507404960108,0.000013598529292066601,4.1631041004214096e-6,1.1875638297934635e-6,3.1592124747453775e-7,7.8420152468190075e-8,1.8169190770822216e-8,3.9294250430337396e-9,7.9310952199189671e-10,1.493392520499722e-10,2.6216687352521679e-11,4.2871544589051012e-12,6.5232764950039109e-13,9.2229967749065487e-14,1.2096754784670875e-14,1.4689293325789297e-15,1.6476298840794285e-16,1.7024007218019768e-17,1.6151803077336007e-18,1.4018827107550653e-19,1.1082077500811782e-20,7.9375535173598049e-22,5.1192885884877325e-23,2.9507875437916752e-24,1.5062565006094058e-25,6.7321640977103779e-27,2.5967471233904085e-28,8.4823087706504006e-30,2.2868876533892338e-31,4.9046324945542672e-33,7.9018693517210813e-35,8.6433745586362888e-37,5.0964538121398044e-39
0.005579554692755956,0.025161011704030619,0.049097085753078535,0.048901258972035812,0.030882010172912617,0.031187278406992871,0.040458136205601572,0.032078512663934882,0.02738875958583972,0.03531888146524106,0.031262264175106167,0.025797503042457998,0.032222239776546234,0.030249997739604895,0.024804997830605019,0.030086829987812258,0.029430388393926296,0.024096866948566322,0.028394323458644358,0.028857316822961458,0.023622051883273771,0.026875376007875479,0.028477592029611829,0.023428262457977154,0.025387428161153273,0.028157784608100276,0.023617315137818233,0.023907370495722162,0.027666228551527099,0.024280551160576678,0.022595396129381201,0.026688717008663418,0.025350468286876963,0.02186639603249612,0.024987297561598562,0.026367811518813849,0.022293625671616172,0.022802906190485207,0.026376741147254056,0.024057016009166912,0.021309777229286147,0.024514493200635884,0.025966806298739715,0.02217791733114531,0.02166198488222789,0.025455438422756609,0.025108834514638482,0.021276660474475315,0.0219882200993219,0.025708972723637012,0.024835420554303443,0.021024159971146423,0.02159009289488076,0.025460537166032254,0.025533628478762851,0.02162214988268533,0.020419054965739067,0.023952943710249597,0.026596247218902803,0.024252398418691818,0.020330232227254376,0.020367455057601435,0.024396297296185742,0.027378388174849595,0.025745257741215582,0.021258760076116056,0.018541856332962478,0.020250517288087467,0.025042915090246515,0.029332352347709994,0.030246265490739514,0.027196578909210233,0.021511254471735754,0.015139265631912998,0.0095783881041723667,0.0054940689529900911,0.0028764310322399342,0.001382067159033888,0.00061208516627005217,0.00025074139598287623,0.000095279797683155741,0.00003366089100728076,0.000011076214220020782,3.3995514225932783e-6,9.7430729604442133e-7,2.6095608794301474e-7,6.53545326922627e-8,1.530934444057077e-8,3.3546612593654811e-9,6.8753942067092729e-10,1.3175230934594085e-10,2.3593633479394403e-11,3.9452942082666096e-12,6.1544347165707497e-13,8.94532369948739e-14,1.2096754784670875e-14,1.5193329631090171e-15,1.768730746648652e-16,1.9039624503069114e-17,1.8898781585535856e-18,1.7241625133433366e-19,1.4402716123400296e-20,1.0967307754715236e-21,7.5729316164427087e-23,4.7121716353359424e-24,2.6224281942889339e-25,1.293374867406252e-26,5.5889760038495194e-28,2.0856385901989847e-29,6.5951313852316111e-31,1.722310467842658e-32,3.5799535393086785e-34,5.5929712771038405e-36,5.9356248572299028e-38,3.3973607959532204e-40
0.0031409045272736695,0.016767740294088594,0.040296952176194358,0.051838491879564068,0.038706482642508793,0.027530491235528355,0.036065153897316508,0.038703790099208778,0.028191690485275514,0.029538984344933911,0.035685681030017918,0.028818510630669784,0.026527071081428424,0.03285445912705663,0.029078247376852572,0.024928036573209228,0.030416091120764805,0.029192942065304163,0.024096866948566322,0.028210204113015077,0.029213605136453993,0.023879620342041844,0.026125409526297091,0.029016752328369678,0.024282679975702925,0.024216645725064523,0.028340517098311023,0.025268272023158965,0.022787921510780732,0.026899738129351169,0.02652175776650378,0.022379736646258817,0.024688154282141435,0.027254001149810065,0.023444400330798169,0.022442627175883459,0.026400144140939797,0.025550883371233448,0.021756491766929054,0.02372540695859719,0.026697723776002081,0.023753823651404752,0.02137165122990545,0.024663232937073497,0.026360683257042442,0.022747073882780863,0.021274166291089612,0.02486966402504015,0.026256957842803924,0.022643410503027601,0.020869109003676694,0.024204207774779702,0.026573792204811913,0.02375055300367494,0.020504391481143159,0.022195760759610122,0.02615005940420684,0.026282781118100096,0.022348561037292673,0.019875294813184701,0.022234412136692507,0.026483726214553352,0.027520114471817023,0.024127006156075837,0.019839677991066856,0.018862102138389371,0.022162607004359505,0.027194706208074981,0.030420059173630198,0.029817221390916094,0.025623438612175022,0.019504540216240959,0.013294956980270071,0.0081913055966314739,0.0045966704573373906,0.0023638395834042903,0.0011194778899020895,0.00049018613901334532,0.00019909062936336827,0.000075199773775930746,0.000026471186489657947,8.6987458887759959e-6,2.6720765646459379e-6,7.6807050694719918e-7,2.0675125090744419e-7,5.2145978567926279e-8,1.2326914942703833e-8,2.7314601224526391e-9,5.6728716346451822e-10,1.1039676903785308e-10,2.0121030965482096e-11,3.4323854832618128e-12,5.4754395738618384e-13,8.1593097522669887e-14,1.1343229647278138e-14,1.4689293325789297e-15,1.768730746648652e-16,1.9760815143726839e-17,2.0434698014368519e-18,1.9503817289407597e-19,1.7124900924099829e-20,1.3779293662490147e-21,1.0115001997986061e-22,6.7382559388438062e-24,4.0480036215449018e-25,2.1765281297774036e-26,1.0378087008519978e-27,4.3384673298562081e-29,1.5671905469302459e-30,4.8000035311273229e-32,1.2148187889559475e-33,2.4484798246709788e-35,3.7111544777903847e-37,3.8229624885677191e-39,2.1249776077103699e-41
0.0016542011644063687,0.010328405728442181,0.029987725057980916,0.048732309392087187,0.046719416886229024,0.030936220885643497,0.029235867768145378,0.038922571693572115,0.035292840722305202,0.026611211882749801,0.031649176823125308,0.03502020863845265,0.027328117510551663,0.027307400756681591,0.033022839298822152,0.028490995362061953,0.025002303625311665,0.030416091120764805,0.029430388393926296,0.024178273240395589,0.027624605430529715,0.029796432439748661,0.024573261380874374,0.025030263140659963,0.029219852771322471,0.025880877724527478,0.023228390489800502,0.027447572385584808,0.027409790574568028,0.022948804507054526,0.024776290572729444,0.027961534318018307,0.024480634632065738,0.022502505248306769,0.026414695432024445,0.026715573726239197,0.022534068503502622,0.023276431671557544,0.027013655768539395,0.025216161663176769,0.021710456118655753,0.023930421339867897,0.026981933972451157,0.024357638810806843,0.021348299743329444,0.023908398121397932,0.026886880397623297,0.024449919176077161,0.021117109029029317,0.022960560369012503,0.026631486946279202,0.025678396169216765,0.021653037268956039,0.021120476628078599,0.024927755444254731,0.027253867078344733,0.024639646610065547,0.020723131516739076,0.020781200923765916,0.024792293065502285,0.027929373761190612,0.026587715354532578,0.022150924318096838,0.019011874279885154,0.020097017952768315,0.02460081821780346,0.029237713725036091,0.030972855193791719,0.028778138224790352,0.023601577493365892,0.017268434682722753,0.011385693978598137,0.0068219916097161885,0.0037399708293670156,0.0018863230992814918,0.00087918669539967703,0.00038003636593818464,0.00015279838080012967,0.000057279138225723045,0.000020058517324412977,6.5720965788743892e-6,2.0172125381068363e-6,5.8057983656548572e-7,1.5680100515579514e-7,3.9758594597802658e-8,9.467595224623254e-9,2.1175035274042668e-9,4.4479065047947573e-10,8.7726240442584659e-11,1.6239244261804823e-11,2.8197373154199354e-12,4.5890638267392154e-13,6.9935334557366955e-14,9.9683710957320431e-15,1.3271229103623772e-15,1.6476298840794285e-16,1.9039624503069114e-17,2.0434698014368519e-18,2.031910101072872e-19,1.8664406837992042e-20,1.5785096693664274e-21,1.2243889744637752e-22,8.6708978137026286e-24,5.5765871503333076e-25,3.2365923098822597e-26,1.6823937994442927e-27,7.7602358784434457e-29,3.1401816699230919e-30,1.0986440509401962e-31,3.2609149409523624e-33,8.0021869137457416e-35,1.5646627655825996e-36,2.3018643236945356e-38,2.3026546669556799e-40,1.2434989851874591e-42
0.0008124233605339763,0.0058699278036009456,0.020252527663477891,0.040605106723785034,0.050038602588013496,0.039438491207483511,0.027478504991089243,0.032438397637221114,0.039448131388341336,0.032187877356520908,0.026484476961451107,0.033050523049227378,0.034182060297263263,0.026606893379382569,0.027758309850263126,0.033041734755499746,0.028490995362061953,0.024928036573209228,0.030086829987812258,0.030097866881862432,0.024531555667573155,0.026599032685582525,0.030271372425633996,0.025983714975428775,0.023943844390210508,0.028496809047748019,0.028003392890258312,0.023391156679921313,0.025348769682930679,0.028700354266049365,0.025222728311579796,0.022835286845712502,0.026706057162784721,0.027617616715601799,0.02331636212995067,0.023232591237759983,0.02726515970970499,0.026395270299539514,0.022358530860831522,0.023537881288806637,0.027273140010400628,0.025759327637686311,0.021940339850688111,0.023241763562358937,0.027013990024958074,0.026001424775480484,0.022000509465248126,0.022179805242416836,0.026154850408919755,0.027031279207171806,0.023281303807902331,0.02092844747925697,0.02363993869779202,0.027299431104691484,0.026536753451873443,0.022369230188966089,0.020360032068203291,0.023103099259937694,0.027306938729279926,0.028149184599075902,0.024678373733585461,0.020345748726005097,0.019199129467630479,0.022288172167148763,0.027311910634664335,0.030859793459927492,0.030786758484593293,0.027067837691410952,0.021164924562404067,0.014870607146517358,0.0094737743056087727,0.0055136621949707733,0.0029492011786843341,0.0014569281869925604,0.00066736576740479223,0.00028437127322574368,0.00011301896705044473,0.000041985536292700326,0.000014604841680447665,4.7639065546440486e-6,1.4587963585191082e-6,4.1973811301568226e-7,1.1355477347483862e-7,2.8898790069092522e-8,6.9203058595730538e-9,1.5595220461211021e-9,3.3071674391975401e-10,6.59823478333159e-11,1.2380727136568355e-11,2.1836458450286597e-12,3.6177297584118961e-13,5.6251565559992125e-14,8.200243420929794e-15,1.1193820838681185e-15,1.4287781565065241e-16,1.7024007218019768e-17,1.8898781585535856e-18,1.9503817289407597e-19,1.8664406837992042e-20,1.6513753828931335e-21,1.3463162033337464e-22,1.0074366221487424e-23,6.8877332105280255e-25,4.2795320113650205e-26,2.4011542691732851e-27,1.2073709893552632e-28,5.390567798518632e-30,2.1125931166365855e-31,7.1625011616890867e-33,2.0612450329073591e-34,4.9069136679874187e-36,9.3121282247199577e-38,1.3302937149160995e-39,1.2928259545746021e-41,6.7857367323891285e-44
0.00037070812529176425,0.0030705398815045742,0.012412622117231692,0.030061418889609321,0.046583092632080531,0.047058507067053152,0.033496677796302501,0.027098485124847153,0.035100527476620572,0.038707438247255251,0.03009274478279796,0.026868815863194013,0.033761544776302634,0.033666086125428455,0.026400681051211084,0.027758309850263126,0.033022839298822152,0.029078247376852572,0.024804997830605019,0.029308113797525368,0.031001977932708405,0.025503593197763994,0.025285391175386972,0.030055061884114682,0.028120240013953583,0.023716375461976491,0.026544647109738719,0.029526803081091182,0.025552542369256058,0.023373940451656234,0.027451956389936805,0.028340765511277889,0.023890184383638237,0.0235570210869813,0.027726454492494028,0.027295306361271335,0.02302343394140434,0.023545618685161002,0.027563057556180611,0.026863269127368153,0.022712089297570667,0.022994493511713082,0.027017528490470088,0.027188467028267229,0.023109949892780175,0.021936954518445966,0.025610493863284619,0.027848429650273811,0.024907101214502466,0.021416468282724278,0.022726390645753727,0.026851599023912519,0.027813826438204059,0.024229594306839916,0.020821522555721715,0.021915040108713151,0.026213709124964978,0.028804897246576574,0.026861714751076188,0.022301247103202667,0.019393505952006032,0.020695918365292351,0.025253362468687059,0.029891859828125869,0.031716678902385329,0.029702490995672858,0.024688258687625217,0.018394337187362588,0.012401925144821548,0.0076275523849673717,0.0043074034810008429,0.0022453599319894816,0.0010851000449990835,0.00048786051649645741,0.00020465214081453006,0.000080289873826738081,0.000029517168767126548,0.000010184754838782084,3.3025640654314757e-6,1.0074600903824278e-6,2.8935680501411254e-7,7.8295175230144074e-8,1.9967285044615069e-8,4.8006523300261955e-9,1.0882406880140145e-9,2.325809991259462e-10,4.6856074916518915e-11,8.8951919321768603e-12,1.5905051252823417e-12,2.6769095879112849e-13,4.2375360415395394e-14,6.3032798898273679e-15,8.8005795721408908e-16,1.1518211915034551e-16,1.4110343679550384e-17,1.6151803077336007e-18,1.7241625133433366e-19,1.7124900924099829e-20,1.5785096693664274e-21,1.3463162033337464e-22,1.0588744128996039e-23,7.649350284350086e-25,5.052337004350259e-26,3.03464955500269e-27,1.6470389557094247e-28,8.0160477136217464e-30,3.4661205088700864e-31,1.3163115697638044e-32,4.3268933255885722e-34,1.2079141926957506e-35,2.7907958434815793e-37,5.142713429559418e-39,7.1370367080113659e-41,6.7411484779404236e-43,3.4403624527516063e-45
0.00015649759606011284,0.0014737113621011139,0.0068961239382785962,0.01981423153019509,0.037672805837482523,0.048503230672722636,0.042795478140387733,0.029816428659460169,0.028036200782869519,0.036712212370092426,0.037732433866285659,0.0289786371668875,0.027182505385503493,0.033969605070455999,0.033666086125428455,0.026606893379382569,0.027307400756681591,0.03285445912705663,0.030249997739604895,0.024955168402441679,0.027963436045046235,0.031664844031205846,0.027409869150658771,0.024314171595964966,0.02856077030513805,0.030203485576969849,0.025380871320121407,0.024271556962453401,0.028752835414167802,0.028833256358316649,0.024151068670715659,0.024274575695735913,0.028561774561834611,0.027932892897680185,0.023516391755939945,0.02394388599363845,0.028095124216390858,0.027704112528799994,0.02340293098132908,0.023128512574334654,0.027198663966830324,0.028100375359818778,0.024142707377729585,0.02209229545958938,0.025306721533295148,0.028375177811048301,0.026287982086545017,0.022242453066289485,0.022311142913286512,0.026343532736051627,0.028581933293979569,0.025922076869779719,0.021802454618293121,0.021367805774892819,0.025143188233261974,0.028846265726905249,0.028480947934769294,0.024371030500575078,0.020351827999203047,0.01993572295164049,0.023507161701452182,0.028543553403811748,0.031828097526677989,0.031494432793548524,0.027647750187891354,0.021719533832280106,0.015415572155682907,0.0099687960966511213,0.0059146271138369941,0.0032380294720715973,0.0016432771338867684,0.00077599237798800102,0.00034203193903953104,0.00014107409276727796,0.000054565056061569794,0.000019825487378011086,6.7763480470834003e-6,2.1814031156790686e-6,6.6198913517620354e-7,1.8952180071757947e-7,5.1215462421258473e-8,1.3069094798617997e-8,3.1498892749752013e-9,7.171190823150319e-10,1.542108837082336e-10,3.1317743387282726e-11,6.0046077354215078e-12,1.086444594953098e-12,1.8540064070332731e-13,2.9818619220134992e-14,4.5161210875104352e-15,6.434395635862067e-16,8.6139975931275667e-17,1.0821044127501292e-17,1.273584515294826e-18,1.4018827107550653e-19,1.4402716123400296e-20,1.3779293662490147e-21,1.2243889744637752e-22,1.0074366221487424e-23,7.649350284350086e-25,5.3384072675320481e-26,3.4085661614052745e-27,1.9804040829855023e-28,1.0403457545699585e-29,4.9036016944726225e-31,2.0545775195250013e-32,7.5647651156888224e-34,2.4121049885634636e-35,6.535167837959082e-37,1.4660850642644547e-38,2.6244390912727121e-40,3.5397372065551636e-42,3.2507630330461367e-44,1.61375371649221e-46
0.000060828270328472803,0.00064642126879640035,0.00346510668924149,0.011634215196365481,0.026555436871683033,0.042518035450301422,0.048040798321568146,0.039055069346065395,0.027961577669401136,0.029101221153790567,0.037474884697246292,0.037124222444371726,0.028639012767657178,0.027182505385503493,0.033761544776302634,0.034182060297263263,0.027328117510551663,0.026527071081428424,0.032222239776546234,0.031847237081092678,0.025920146930709495,0.02624148963070618,0.031292042927294772,0.030042309022503811,0.024861278115038141,0.026013342943944706,0.030517371794667922,0.028802618885150352,0.024162502549638026,0.02558972080655339,0.029794233506261836,0.028206319057739596,0.023776246289692834,0.024795879242604125,0.029003634324083188,0.028291173001639326,0.023857562676938397,0.023598367371027836,0.027753875449933704,0.028863457639287085,0.024921435040472171,0.022464014248208426,0.025398977814798506,0.028881853767530166,0.027371620862307732,0.02310309968818378,0.02232003848828964,0.026073284278859882,0.029100388485370386,0.027302658290096053,0.022941413707489044,0.021353769834547144,0.024393068493236164,0.028650137082771092,0.029591133996276553,0.0262363912154065,0.02168359184400253,0.019878618568492835,0.022295063573945907,0.027221911665393655,0.031471829096122778,0.032591725353349248,0.02998653245722614,0.0246724766788041,0.018322803820277865,0.012388298190476907,0.0076813129823392267,0.0043939930929960332,0.002330245436057456,0.0011502568525309131,0.00053022771029899008,0.00022886508413283255,0.000092708468401752378,0.000035309297062677437,0.000012663591879305666,4.282267718568785e-6,1.3667520378825931e-6,4.1206569301577021e-7,1.1743234172598423e-7,3.164950899683221e-8,8.0696271820189981e-9,1.9468695068911321e-9,4.444782689048292e-10,9.6022753266242287e-11,1.9626143622694512e-11,3.7940981100073109e-12,6.9345561310884937e-13,1.1976678591874538e-13,1.9533431238961206e-14,3.0061122878768424e-15,4.3613055763839052e-16,5.9586579387228454e-17,7.6571561082367338e-18,9.2419602838159545e-19,1.0460310207978157e-19,1.1082077500811782e-20,1.0967307754715236e-21,1.0115001997986061e-22,8.6708978137026286e-24,6.8877332105280255e-25,5.052337004350259e-26,3.4085661614052745e-27,2.1052113646339166e-28,1.1838665578400561e-29,6.0228574233389524e-31,2.7507908114950134e-32,1.117416495296158e-33,3.9908229509192456e-35,1.2349633846827155e-36,3.2487358626004603e-38,7.0797587150083661e-40,1.2316648922704557e-41,1.6151492189239248e-43,1.4427638875356986e-45,6.9693542891128512e-48
0.000021646294577860455,0.00025788041808114144,0.0015692330192815204,0.0060787037903232341,0.016355148457696451,0.031764984855122543,0.045087174160599424,0.046754967597910325,0.036519965333518126,0.027200626521642517,0.029729139400620753,0.037688216219105315,0.037124222444371726,0.0289786371668875,0.026868815863194013,0.033050523049227378,0.03502020863845265,0.028818510630669784,0.025797503042457998,0.030744416355391945,0.03328455433025384,0.028214057345235632,0.025050833747865873,0.029238129274535547,0.032045362810202003,0.027798756105578627,0.024421442491078143,0.027879811513235538,0.031142390674871989,0.027848344987212653,0.023966637057970019,0.026325775505291252,0.03026666949536648,0.028496518408325596,0.02403609444247839,0.024477346696127834,0.028799535856275961,0.029514116708234632,0.025338635836035793,0.022947287541444346,0.025978980810258468,0.029567588417184511,0.028175642455458162,0.023791633989658947,0.022626929109037894,0.026209270243058344,0.029630805927997596,0.028380784406008434,0.023975902690198912,0.021668822980620122,0.024080199812147824,0.028543677238885646,0.030391713715164029,0.02777318358356226,0.02306126715238978,0.020280623343603159,0.021648107288302142,0.026204844761049018,0.030995890071948057,0.033237613309432916,0.031768433513947458,0.027166384165193255,0.020964298502656454,0.014726163183076613,0.0094863387986944892,0.0056388337790019096,0.0031085519726693737,0.0015958970595336468,0.00076561483622303098,0.0003441905633091722,0.00014534073525790056,0.00005775928080898178,0.000021637494554438316,7.6511813526154812e-6,2.5566431125694903e-6,8.0802976108750455e-7,2.4172315179070825e-7,6.8484395159249356e-8,1.8383733955287115e-8,4.6770637821219876e-9,1.1279385878145068e-9,2.5786632010493763e-10,5.5882587035407413e-11,1.1477818380825479e-11,2.2336982737904235e-12,4.1172413548695708e-13,7.184414671724086e-14,1.1860886466624682e-14,1.851270323761969e-15,2.7294912835940137e-16,3.7977593466715183e-17,4.9810355549054304e-18,6.1503995676809908e-19,7.1391936156886338e-20,7.7775920178866422e-21,7.9375535173598049e-22,7.5729316164427087e-23,6.7382559388438062e-24,5.5765871503333076e-25,4.2795320113650205e-26,3.03464955500269e-27,1.9804040829855023e-28,1.1838665578400561e-29,6.4473913873500579e-31,3.1783236077418183e-32,1.4073387091908553e-33,5.5452960353380794e-35,1.9220114921529679e-36,5.7748322374407367e-38,1.4756807240810058e-39,3.1252408957887175e-41,5.2860674418861215e-43,6.7423295972220923e-45,5.860385785112709e-47,2.7556758494942475e-49
7.0060828209788068e-6,0.000093012701146327909,0.00063742744014690344,0.0028180512264018528,0.0088031367080691188,0.020303973403445259,0.035247913473627113,0.04621086621431657,0.045654883578345687,0.035282333625379742,0.027007363219920536,0.029729139400620753,0.037474884697246292,0.037732433866285659,0.03009274478279796,0.026484476961451107,0.031649176823125308,0.035685681030017918,0.031262264175106167,0.025923255319019452,0.028395708536443516,0.033411452902489561,0.031582100390674219,0.026016890564517194,0.026251360466212817,0.031237023461634896,0.031694619120094587,0.026658145622005317,0.024734044263029264,0.028842970276499794,0.031523224011932705,0.028032357020584006,0.024124161474494635,0.026039650715353399,0.030337022923614127,0.029897430281039265,0.025325915090183475,0.023605747871404878,0.027161067688459604,0.0305096156750554,0.028671274529264248,0.024191441144928772,0.023170851897138468,0.026861983720848468,0.030361576201772239,0.02920279167969403,0.02474227587406307,0.022127877411036683,0.024227876759280235,0.028763627078827502,0.03110886382599052,0.028982470663549137,0.024261033520206904,0.020887460809626854,0.021486160011225289,0.025646016976477284,0.030690723443077239,0.033703704908641632,0.033136782779879324,0.029194989331989643,0.023229509669569832,0.016833332946368398,0.011192986373280676,0.0068720078654838297,0.0039157753392362843,0.0020796185771958183,0.0010329853037115595,0.0004812847838436815,0.00021083870272362429,0.000087018059092154081,0.000033892803046490377,0.000012475366444893856,4.3446415771170605e-6,1.432943097280193e-6,4.4794150242149444e-7,1.3280250456022926e-7,3.7359253438006459e-8,9.9759891581251852e-9,2.529223866381278e-9,6.0890813166629034e-10,1.3920779701574383e-10,3.0219884192968387e-11,6.2282601850905164e-12,1.2183448151244383e-12,2.2612335965746602e-13,3.9800757017839331e-14,6.6399132135072351e-15,1.0492206795644019e-15,1.5691489565214923e-16,2.2190248472749118e-17,2.9642375475324004e-18,3.7360147578794275e-19,4.4368503934632906e-20,4.9575208320431841e-21,5.2029477963340623e-22,5.1192885884877325e-23,4.7121716353359424e-24,4.0480036215449018e-25,3.2365923098822597e-26,2.4011542691732851e-27,1.6470389557094247e-28,1.0403457545699585e-29,6.0228574233389524e-31,3.1783236077418183e-32,1.518994442725605e-33,6.5241261870489401e-35,2.4947562020320752e-36,8.3954847795617488e-38,2.4502787827396336e-39,6.0848272716003573e-41,1.2528707843133052e-42,2.0611222302871615e-44,2.5580264310436514e-46,2.1642910485471309e-48,9.910083717348123e-51
2.0463046533008363e-6,0.000030111045832913977,0.00023077751120722801,0.0011536449170499598,0.0041316749880331027,0.01112096433283375,0.023056943067894171,0.037179292975513473,0.046586793808087882,0.045240337258731771,0.035282333625379742,0.027200626521642517,0.029101221153790567,0.036712212370092426,0.038707438247255251,0.032187877356520908,0.026611211882749801,0.029538984344933911,0.03531888146524106,0.03428192224664057,0.027981331952656707,0.026239373449992308,0.031145098493835487,0.034071483494349077,0.030014155180702939,0.025446101125971458,0.027389612177442346,0.032172431786406946,0.031784783738808546,0.026732764668205698,0.024820767508842611,0.028691670213722326,0.032041730013468088,0.029610202522549508,0.024958719367236824,0.02477855486052449,0.029088131681558002,0.031581707310092997,0.0287055153522051,0.024289793867151405,0.024051367981250765,0.028150557420771569,0.031362924900992252,0.029747801972050619,0.025138304514559485,0.022639517472927356,0.024867604722755726,0.029475007087250926,0.031916649980646395,0.02989784291977806,0.025142472960291047,0.021497167327282012,0.021705756994931707,0.02562416497783598,0.030778337722633741,0.034240693137222761,0.034262884398300244,0.030802474924713602,0.025051457331350086,0.018581729328192045,0.012662918729868265,0.0079775274757648232,0.0046699840246775198,0.0025509887197329935,0.0013048549092018507,0.00062680650556770842,0.00028344631540614838,0.00012090719523482432,0.000048732029581385489,0.000018585614359186039,6.7151924929647837e-6,2.300871230348903e-6,7.4823312431121606e-7,2.3109200501235454e-7,6.7821916711628682e-8,1.8922254345625568e-8,5.0202467678333057e-9,1.2668142290959971e-9,3.0407452190234445e-10,6.9427114372485702e-11,1.5077296353091581e-11,3.1137786646118328e-12,6.1137574541996333e-13,1.1408607656660831e-13,2.0224122458783391e-14,3.4039856262327278e-15,5.4364237929677607e-16,8.2324497923513855e-17,1.1810577385330019e-17,1.6037090516208536e-18,2.0588498681707571e-19,2.4959843734100066e-20,2.8535526994997949e-21,3.0718062488140751e-22,3.1082963376362822e-23,2.9507875437916752e-24,2.6224281942889339e-25,2.1765281297774036e-26,1.6823937994442927e-27,1.2073709893552632e-28,8.0160477136217464e-30,4.9036016944726225e-31,2.7507908114950134e-32,1.4073387091908553e-33,6.5241261870489401e-35,2.7193604256500705e-36,1.0096161254452959e-37,3.3003229610762914e-39,9.3605420703352159e-41,2.2599292745349761e-42,4.5257903582255886e-44,7.2444998073922082e-46,8.7517698061131553e-48,7.2103675403581656e-50,3.2161021823758517e-52
5.3425287434901607e-7,8.6708805432476171e-6,0.000073860365315789854,0.00041415437505988745,0.0016825840857316712,0.0052102794498684364,0.012652169487553036,0.024451603663087747,0.037790677604874206,0.046586793808087882,0.045654883578345687,0.036519965333518126,0.027961577669401136,0.028036200782869519,0.035100527476620572,0.039448131388341336,0.035292840722305202,0.028191690485275514,0.02738875958583972,0.033057259364150164,0.036355328102815876,0.03228738770400175,0.026707234553396769,0.027402049507394039,0.032701033702182382,0.034330260551666019,0.029748894924254018,0.025561887359865233,0.027540237501555977,0.032383313675060652,0.032867114801833638,0.028211550254409734,0.024826711039079625,0.027138433614921598,0.031723986175327762,0.032292497810989775,0.028030127183177405,0.024306152081043726,0.025615474561726447,0.03019127726993565,0.032507033216249124,0.029852175574891922,0.025117104827122598,0.023277064114931147,0.026125709230921276,0.030795673052160905,0.032878775474333383,0.030497862226623146,0.025606492526430609,0.021994193980453281,0.022259788179037532,0.026211491758677357,0.031431940363907946,0.035049881870084383,0.035295646125957978,0.032039148730522535,0.026382779181294491,0.019860167867673866,0.013763699784633754,0.0088345538325202683,0.0052783268924488133,0.0029475382430078954,0.001543675941386899,0.00076036055595976278,0.00035308648709902377,0.00015488409593553156,0.000064287473042709894,0.000025284541450546884,9.4343443295079262e-6,3.3429673242211479e-6,1.1258492570404101e-6,3.606258079079065e-7,1.0992748883711002e-7,3.1902343389599813e-8,8.8176575804791774e-9,2.3216839953918889e-9,5.8242111056230104e-10,1.3921378408094724e-10,3.1705102370667045e-11,6.8791254211427389e-12,1.4217233162436444e-12,2.798084617766108e-13,5.2422998362230388e-14,9.3457490478599218e-15,1.5845911908201241e-15,2.5537186773277714e-16,3.9091626877821555e-17,5.679492258593727e-18,7.8246639508663469e-19,1.0212199585376655e-19,1.2612023858867832e-20,1.4720382690253132e-21,1.6214951478610773e-22,1.6830505193040614e-23,1.6432627211941165e-24,1.5062565006094058e-25,1.293374867406252e-26,1.0378087008519978e-27,7.7602358784434457e-29,5.390567798518632e-30,3.4661205088700864e-31,2.0545775195250013e-32,1.117416495296158e-33,5.5452960353380794e-35,2.4947562020320752e-36,1.0096161254452959e-37,3.6410529937267742e-39,1.1566435904220937e-40,3.189346461713065e-42,7.4891517077620165e-44,1.4592958886973621e-45,2.2737220064302536e-47,2.6746614996807826e-49,2.1465131301863665e-51,9.3296189215077869e-54
