4.4766679117396626e-7,0.000010256808615191013,0.00011585419497697483,0.00080172047517980138,0.003695004140097035,0.011725991306922997,0.025707972871411778,0.038121049959753351,0.037006685531401181,0.025735190893713842,0.024165440606067533,0.03236479534155679,0.029395723674454583,0.022952852609991519,0.028947912040659668,0.028321513564346505,0.022694299675915421,0.028301850057671168,0.025818484252725694,0.023077270807413217,0.028077574865607095,0.022853137419292631,0.025160881065615121,0.025734372867223472,0.02213059783875968,0.026697414832070571,0.022001775863737288,0.025085940143058326,0.023647556921706254,0.02284123079441993,0.025097675713449808,0.021451515317759043,0.025496347773718111,0.021174746285686272,0.025006090982354403,0.021598705308858817,0.024120322183487516,0.022245733228534325,0.023231232077154201,0.022822446788480513,0.022528426455344077,0.023219703272164527,0.022055757250453202,0.023432318297750645,0.021792951347317096,0.023487723185355261,0.021711669043021281,0.023405553290436632,0.021801656281585587,0.023183554222602623,0.0220743972578377,0.022803375451552381,0.022547828340257675,0.02225596734982143,0.023209936769561947,0.021589193134630703,0.023961518418707714,0.02096978438006438,0.024559485486051384,0.020718371791438399,0.024626864747333881,0.02122615604148391,0.023837372569685708,0.022652598031545344,0.022324755231700963,0.024466921476817555,0.021069544861253298,0.025319233948730334,0.021549304721018689,0.024048325235598198,0.024062994229079984,0.021716401586014525,0.026063955905653275,0.021842585851672259,0.024384369810696779,0.025457161090000994,0.021580092839927326,0.026614373171397683,0.02433981866300801,0.022484802591931723,0.027961594979757466,0.024131130836455366,0.023032275749535926,0.029123907920657205,0.025579034839204617,0.022374183189959345,0.029315892881719608,0.030288759312956769,0.022928796973727755,0.023733223197713294,0.033299412243744187,0.036773928313928067,0.028576637559116732,0.016031142094429007,0.006681795904132942,0.0021022837830128427,0.00050089839867461829,0.000089544273741453199,0.000011721647263376312,1.0715347183574378e-6,6.2314550456970026e-8,1.8422501694401904e-9
1.1944624194606632e-6,0.000025068242719229036,0.00025718523756956136,0.0015991365165149611,0.006528215155751302,0.017993415361055624,0.033326107595054177,0.040257331677537441,0.031542728725220177,0.023048884696872223,0.029407388593464118,0.032859735106539837,0.024430480980942404,0.026190583375719566,0.030679506790143589,0.023677374149653832,0.026277696634110365,0.028334024524081924,0.022520080294953168,0.027550677153059934,0.024848649560782243,0.023512343523505443,0.027198304907837154,0.021976758079298524,0.026340167815265019,0.023298921904934212,0.023860498331112836,0.0251037192368899,0.021950741693889908,0.025856407938151864,0.021348844647718386,0.025466594722709253,0.021703308368051636,0.024486249802921789,0.022418396205293596,0.023434054917776758,0.023090029976180469,0.022579469749059257,0.023558544205681018,0.021989376434046057,0.023814339001383861,0.021633766862007129,0.023901244425099856,0.021463687301091896,0.023858993667794318,0.021450013909661994,0.023699641740854808,0.021594968356482866,0.023405553290436632,0.021925708971443701,0.022944150856307924,0.022470162432894168,0.022302924330520081,0.023209936769561947,0.021548298303094651,0.024012898277943605,0.020893559411646134,0.024579351015084158,0.02071641752779548,0.024489638331979087,0.02141499730308802,0.02346911414578356,0.023019320105461357,0.021861552033418214,0.02473249580743358,0.020904974875377207,0.02505818338381005,0.021989712695134748,0.023248193794498018,0.024682139886510844,0.021238307919094034,0.025788153737794415,0.022499685358337076,0.023211579233368932,0.026105967277278619,0.02150427948624624,0.025453637360010389,0.0255413137186085,0.021682603034361335,0.02695643225321702,0.025640093446988124,0.021919238632289166,0.027726852535818125,0.027388093028952687,0.021931348685566804,0.026609714287917683,0.031177763347289835,0.025136174589221121,0.021696041956793111,0.029285522575313034,0.036460658554153948,0.032638459273624979,0.021063632096066338,0.01011212346554046,0.0036903494634899828,0.0010338826669801421,0.000222139379814167,0.000036162593652527045,4.3445039976829962e-6,3.6681648538840388e-7,1.9807212130509412e-8,5.4616480085078335e-10
3.064514231823454e-6,0.000058680590970709744,0.00054406815799970295,0.0030194771259865933,0.01081882926673057,0.025561782856017394,0.039256855469232497,0.037962402602628615,0.025846474849377008,0.025459123603781023,0.033713528231347104,0.028425042250605835,0.023815165868082903,0.030799045079036499,0.026682140810726335,0.023983092686818094,0.029630954933446567,0.023781985236438915,0.025723382276092272,0.027222702575076108,0.022449834239632683,0.027576966692777597,0.023033757117882542,0.025065067572743628,0.025116261764446885,0.022593442657236931,0.026269490465165657,0.021611070091965093,0.025987652241402008,0.021900048977572943,0.024875253596805098,0.022714129471487356,0.023620281492616869,0.023500166256715049,0.022597392173608688,0.024035352513272582,0.021897919078882253,0.024310992588485964,0.021472690126257169,0.024397748384157856,0.021241652943215282,0.024364932097539114,0.021147875735158283,0.024247501891888346,0.021175001663845219,0.024039220358585629,0.021346393412428074,0.023699641740854808,0.021711669043021281,0.02317544010164038,0.022315059042961637,0.022444760331676128,0.023136752882784889,0.021589193134630703,0.024012898277943605,0.020869911715566539,0.024583495477202814,0.020726918846430921,0.024380946684661668,0.02156904407550782,0.023180550540311648,0.023298280867189242,0.021529672127840165,0.024871929333874424,0.020880265945996217,0.024717582155345291,0.022450256134029073,0.022564245568560609,0.025089242615956872,0.021063883675955655,0.02527491990010966,0.023236770697939295,0.022262728628892827,0.026325027869112285,0.021891480406492571,0.024182636983538727,0.026374326617809284,0.021594267019408902,0.025544331279086661,0.026816422542744802,0.021750704471116284,0.025866133297390294,0.028519373036568943,0.022640150313023736,0.024121140748455016,0.030671602116247419,0.027510671562737738,0.021389289692182391,0.025551981231753324,0.034449724537765569,0.035084526127518818,0.025798063794714319,0.014100680284402918,0.0058804605854085052,0.0018995673223482645,0.00047770602739539556,0.000093128467249896147,0.000013872829064457487,1.5355853244629874e-6,1.2013678396278284e-7,6.0397815560803661e-9,1.5569345281834344e-10
7.5590993295523885e-6,0.0001314965671942393,0.0010956712078159376,0.0053865997241897664,0.016759814150769636,0.033421268300948925,0.041688844020969554,0.032373856232069065,0.023616310867923074,0.031000738683775406,0.032943538533173387,0.024098705754752454,0.028327500155986373,0.030256179332649845,0.023277850752180862,0.028710444930164879,0.026645133895583562,0.023665733123283305,0.028712332607340527,0.022913005881655026,0.026499570701029471,0.025133773555975512,0.023410512947068294,0.026761819846479229,0.021958451894110028,0.02660445595377715,0.02218622215319244,0.025306138079823301,0.023142958343352322,0.023795344666936378,0.024064421686852636,0.022590484373770326,0.024648144669109865,0.021805543947053089,0.02489819856135618,0.021355144208740792,0.024929069240751335,0.021112712460683254,0.024851942623094635,0.020983471564093867,0.024732848438586001,0.020924446835436182,0.024585898131138421,0.020943604865372446,0.02437796723135878,0.02109244155823903,0.024039220358585629,0.021450013909661994,0.023487723185355261,0.022085603918923562,0.022683073822205622,0.022986715953016829,0.021715052148726363,0.023961518418707714,0.020893559411646134,0.024583495477202814,0.020732335768653004,0.024321726359108053,0.021668058536785888,0.022984864520924188,0.023489670759752364,0.021309099156906723,0.024927482336777734,0.020932521280972233,0.02437034821771316,0.022865112770798502,0.022029980481444486,0.025305411491181512,0.021104930613818472,0.024662629582320092,0.023913642723219618,0.021602214251401485,0.026188305695944021,0.022528580348870806,0.023042290710916667,0.026749906989609048,0.022027393218290611,0.024097694630309887,0.02743831896938335,0.022297200936504763,0.02405462978985206,0.02879276350435033,0.023993071115186428,0.022370923671661735,0.029143979889561788,0.029339962659542845,0.022400810937963342,0.022769670075168053,0.031450428666489075,0.035853326886081016,0.029765437600939758,0.01834309614190727,0.008636886279176681,0.0031681332328313734,0.00091421293794073622,0.00020781120895787038,0.000036957925257490856,5.0596500395248498e-6,5.1784516492486182e-7,3.7651666242355976e-8,1.7668312454398709e-9,4.2671336966205403e-11
0.000017923875223950339,0.00028192820680715719,0.0020979526697897476,0.0090579018688670334,0.024168419465624526,0.039940314107852912,0.039718788116060947,0.026607733811782457,0.026457003330244462,0.034811234867268796,0.027951929449889698,0.025059128431723992,0.031931394815950568,0.025440279879155029,0.026033889329559102,0.029548098399661604,0.023070659562778242,0.028233516455483626,0.025129756071986911,0.024476811811123913,0.027349098201233334,0.022401546927819074,0.027359158765379356,0.022562899545928932,0.025802889812681858,0.023719984329460225,0.023968119924778629,0.024795280197554585,0.02257671117838274,0.025385675402915726,0.021755906611900246,0.025532282628240037,0.02135399313122848,0.025420623054906799,0.021175788203519601,0.025218674036481759,0.021079117890730232,0.025028595604481826,0.02099099549536647,0.024888140568332794,0.020898139422561621,0.024781455393625373,0.020837713411264753,0.024645706633545356,0.020891870720246386,0.02437796723135878,0.021175001663845219,0.023858993667794318,0.021792951347317096,0.023016145683319461,0.02275499605954681,0.021934290631295103,0.023850400618981396,0.02096978438006438,0.024579351015084158,0.020726918846430921,0.024321726359108053,0.02170204741657423,0.022886551151804995,0.023600124764689146,0.02117731623170749,0.024937750614880791,0.021011572407415462,0.024065994323367762,0.02320152734904651,0.021642672732914606,0.025379177144876041,0.021270495600414533,0.024055822444041166,0.024459165429364609,0.021214612619049015,0.025816024298923013,0.023234208182233159,0.022158232922146548,0.026716182194052108,0.022743952184545161,0.022868802314352789,0.027499038164284164,0.023235883962960496,0.022625647176392404,0.028313671156614019,0.025486888306442695,0.021528461943100812,0.0271222263292653,0.03027764227458275,0.024135211995527864,0.021210607276325501,0.028177665952021182,0.035166585452310712,0.032651265656339171,0.022491884113221949,0.01183703386476074,0.0048698529509989887,0.0015876609316980851,0.00041247249836923153,0.000085261682276225611,0.000013899267274360834,1.7556158118554652e-6,1.6668113415084782e-7,1.1293841449621135e-8,4.9583527600998572e-10,1.1242311140183224e-11
0.000040847697432895147,0.00057793848555497223,0.0038139622549035665,0.014317547192212498,0.032280275604847612,0.043305474189454749,0.034268020951615879,0.024271040788080672,0.032146561774903802,0.033324231165281587,0.024294410342218288,0.030119807582816504,0.02962481140938734,0.023864455106007256,0.030325552423707114,0.025051715963282981,0.02594342029713485,0.028025735923475674,0.02297288835317127,0.028308936967738559,0.023031672916230976,0.026402572555972555,0.024463959223337121,0.024155565156716153,0.025704506028740961,0.022589110722261191,0.026223700622627832,0.021817830903960935,0.02614737844737962,0.021570968339044399,0.025775166344577167,0.021553965994390612,0.025348165020916085,0.021571362853810028,0.025002142292674578,0.021526423635911788,0.024790700924204841,0.021390256909510186,0.02471359012903438,0.021180378382641396,0.024729045666324521,0.020956620290629889,0.024751207627898817,0.02082680114540944,0.024645706633545356,0.020943604865372446,0.024247501891888346,0.021463687301091896,0.023432318297750645,0.02244085156544498,0.022257021775641044,0.023664694826983684,0.021113849777383877,0.024559485486051384,0.02071641752779548,0.024380946684661668,0.021668058536785888,0.022886551151804995,0.023636094384424728,0.021116312768072404,0.024932010696443571,0.021082115360322828,0.023834172653311944,0.023449106723739831,0.021380952795638446,0.025365213746646233,0.021485015255569141,0.023519677737375639,0.024855674155049317,0.021042265971189553,0.025328201292434106,0.023886753506685091,0.02155952821006216,0.026388996873258466,0.023538862479862819,0.021974131496633235,0.027120628252070572,0.024274426416905411,0.021713533285636187,0.027331124889575961,0.026759355617809052,0.021498727347502076,0.025085510643725409,0.030300268849890216,0.026028639760695226,0.020816302654342219,0.02519870162727275,0.033423469426556008,0.034334418400639709,0.026226093048602031,0.015292667007176965,0.006983634565110722,0.0025401005769380166,0.00074250383008058921,0.00017484355353690801,0.000033040545178348432,4.9584247203050643e-6,5.7988268985568297e-7,5.1222853041329799e-8,3.242575035628195e-9,1.3348172088897779e-10,2.8467462666595544e-12
0.000089450588645945577,0.0011319127171584612,0.0065718736134618128,0.021203041610885297,0.039697052076452747,0.042360450156600682,0.028202539828145604,0.026995677934701157,0.035870189871402255,0.028095104784526733,0.026275711048893018,0.032659219987863988,0.024856697568920141,0.028104947482994971,0.028730994671683575,0.023752498195494398,0.029538159054678045,0.023588352394346896,0.027170291837036717,0.025395236534604851,0.024388690157675412,0.026803972344710572,0.022679802223119262,0.027125332813751483,0.022086443019962875,0.026661066201358322,0.022127454731197001,0.02589177467040314,0.022368270852106368,0.025145437131585978,0.022564223382646211,0.02457414278174373,0.022617412147685386,0.024222433888260688,0.022505863762037806,0.024086846994172031,0.02223940959919923,0.024142930115214723,0.021847825743703827,0.024343474450101859,0.021393173337541794,0.024598203582371921,0.020993777128923158,0.024751207627898817,0.020837713411264753,0.024585898131138421,0.021147875735158283,0.023901244425099856,0.022055757250453202,0.022688568951991458,0.023387361555169009,0.021348885123770908,0.024501202319235818,0.020718371791438399,0.024489638331979087,0.02156904407550782,0.022984864520924188,0.023600124764689146,0.021116312768072404,0.0249281117896822,0.021122462719738493,0.023690508036908218,0.023609342512002411,0.021218151377350239,0.025312028115105138,0.021693978061461557,0.023086490237527144,0.025118290798083876,0.021014793364520031,0.024820722311506705,0.024423918737445523,0.021213407994129358,0.025897318747387904,0.024273202973689861,0.021423218103631179,0.026471002852858487,0.025210413658978388,0.021300260295002214,0.026116797925432781,0.027625552903258235,0.022048837389838908,0.023361501154271934,0.029591785014222592,0.027671182946781548,0.021324832617114731,0.022863913465418702,0.031081331013921637,0.034873599441681139,0.029305383984721632,0.018785146547354827,0.0094374123607553139,0.0037893786635182581,0.0012305477211115211,0.00032493591723746298,0.000069759117908428865,0.000012108042119277649,1.6791882909184406e-6,1.8241091545865495e-7,1.5032351767258992e-8,8.911388061830165e-10,3.4466952983728583e-11,6.9266281355046437e-13
0.00018817860958565321,0.0021161645575157951,0.010711952497830409,0.029301562863025544,0.044650181198230152,0.037516828810520348,0.025104036704320354,0.032768535227361235,0.034267706920162906,0.024783900151366804,0.031515382877489013,0.029249162642717144,0.024950485263814853,0.03117112487775384,0.024211755153274293,0.028229698120427713,0.026532461529560317,0.024719959069021509,0.028113193020852504,0.022919501293897294,0.028050190672933011,0.022675960000301024,0.026993240192712273,0.023140161557975267,0.02570480256649788,0.02368951021366027,0.024600195325189482,0.024056722717640167,0.023804261734717458,0.024189718277638467,0.02330563918026563,0.024114645711520375,0.023061425855940292,0.023862874237425612,0.023041302728209213,0.023448991722454223,0.023231390679453514,0.022880602590544523,0.023612482078441825,0.022189820217190113,0.024120032499039574,0.021478558029082924,0.024598203582371921,0.020956620290629889,0.024781455393625373,0.020924446835436182,0.024364932097539114,0.021633766862007129,0.023219703272164527,0.023006802441757521,0.021701214268776528,0.024372406803907822,0.020762586160543273,0.024626864747333881,0.02141499730308802,0.023180550540311648,0.023489670759752364,0.02117731623170749,0.024932010696443571,0.021122462719738493,0.023641981486848894,0.023687519439997522,0.021130836360839923,0.025256570507466479,0.021862317018145453,0.022766416254263797,0.025276873010473408,0.021067086038976296,0.024358800173799416,0.024828380059059136,0.021058263399831885,0.025351461405385392,0.024875193037237783,0.02116138320929959,0.025707432675361479,0.025939915219797086,0.021281756623654144,0.024891956218021285,0.028050230876745694,0.022917186901714264,0.022107709610288672,0.028421485720498746,0.028841175403127731,0.02239880048890919,0.021310177514793409,0.028558347566134271,0.03445851092464266,0.031597532390369475,0.02210347120025959,0.012119606801480122,0.0053235734762226037,0.0019001498722046943,0.00055548981502288677,0.00013335858914252576,0.000026236360811204354,4.2001778106654748e-6,5.4017172113435207e-7,5.4665676278826253e-8,4.2134522469661195e-9,2.3442244701024492e-10,8.5352576524576078e-12,1.6190729446737582e-13
0.00038019378336109535,0.0037726567371398207,0.016477418355118155,0.037609032376066471,0.045647650637781536,0.031109725023753668,0.027021454497227587,0.03694402665641466,0.028947974625480757,0.027198389983867282,0.033350235150683,0.024849244503812375,0.029833639110453491,0.027882301118470951,0.025235351437219571,0.029680937547608968,0.023388629636712999,0.028978034515056425,0.023702495488039435,0.027100002544261386,0.024683345452104214,0.025239218259208645,0.025477192505523515,0.023860132268789873,0.025867627987621282,0.022972159762765024,0.025928388968147583,0.022438804124972861,0.025787031344093779,0.022134769394030713,0.025529959862096866,0.021994024863253848,0.025183316166451961,0.022009886354581598,0.024723209142264531,0.022216839081464179,0.024100089957785015,0.022658041955709765,0.023280570459175674,0.023331982712144037,0.02231173767897974,0.024120032499039574,0.021393173337541794,0.024729045666324521,0.020898139422561621,0.024732848438586001,0.021241652943215282,0.023814339001383861,0.022528426455344077,0.022191749447057745,0.024136137035307772,0.020890550651296532,0.024758319924613051,0.02122615604148391,0.02346911414578356,0.023298280867189242,0.021309099156906723,0.024937750614880791,0.021082115360322828,0.023690508036908218,0.023687519439997522,0.02110352005129764,0.025222963668343316,0.021969863551200835,0.022557871038910395,0.025363303448565508,0.021147485664831491,0.023980539817803695,0.025110211512002524,0.021027248323355618,0.024831026167959172,0.025324876968549371,0.021107607999675759,0.024949131559805358,0.026437879116656714,0.021525343656499163,0.023800153366247253,0.028094706455871796,0.023881975012321063,0.021343701057083154,0.0270524694052788,0.0294803289398053,0.023720581783917114,0.020508960563611707,0.026174738000616764,0.033347670216807552,0.033078863216572096,0.025075300129176368,0.014897626494154896,0.0071014367899868634,0.0027606168441355548,0.00088395949493547795,0.00023428562900679081,0.000051424005368921782,9.3131747596249937e-6,1.3803291210961771e-6,1.6514190008327825e-7,1.5611460673246147e-8,1.128049561707722e-9,5.9022710281502408e-11,2.0266563119736987e-12,3.6346170725101026e-14
0.00073747604832413496,0.0064060671671856618,0.023852393342471157,0.044587864564298756,0.042335668451845688,0.026615722507440707,0.032660752387811443,0.0359315389481639,0.025455655557173719,0.03255113387063236,0.029391889077993573,0.02609003256210624,0.031634224604949019,0.024155307018056315,0.029953930388714296,0.025261739169618128,0.027016329434151603,0.026752352338650091,0.024663412115837212,0.027534724138421263,0.023276441581187285,0.027609376313564431,0.022588700702224692,0.027294713981209235,0.022256638156403012,0.026863704066470771,0.022049708060968651,0.026465618883185591,0.021859873844118137,0.026146837658040319,0.021668851120380917,0.025881293177252418,0.021522654850151534,0.025588847741589378,0.021516343498922569,0.025150622921279687,0.021772012471543612,0.024443026878167305,0.022386170312047966,0.023412512076943752,0.023331982712144037,0.022189820217190113,0.024343474450101859,0.021180378382641396,0.024888140568332794,0.020983471564093867,0.024397748384157856,0.021989376434046057,0.022822446788480513,0.02375987776123374,0.021151720399012945,0.024834961196981618,0.021037512909909824,0.023837372569685708,0.023019320105461357,0.021529672127840165,0.024927482336777734,0.021011572407415462,0.023834172653311944,0.023609342512002411,0.021130836360839923,0.025222963668343316,0.022006688800666437,0.02245554227265331,0.025403893509826905,0.021219584149117894,0.023704576682038545,0.025291765941728105,0.021061645400480987,0.024385562389515855,0.025634561040262734,0.021180234198440042,0.024271618480812086,0.026729521309620979,0.021907201819576555,0.022910767663106679,0.027864986610314206,0.024789840984587641,0.021001739843630358,0.025690844968905119,0.029642267798014558,0.025045057392720952,0.020330263283881953,0.024132636286322002,0.031811210025005833,0.033814584136762399,0.02758532998287383,0.017638103495841777,0.0090582854803083912,0.003804348503377448,0.0013220690167306922,0.00038271776997353686,0.00009252542171077886,0.00001865902935074204,3.1233869017890836e-6,4.3003421755838688e-7,4.7999921762645257e-8,4.2492304620394093e-9,2.884684980725869e-10,1.4221625381538997e-11,4.6130832211174215e-13,7.8335579647181926e-15
0.001372912592949756,0.010346247344735852,0.032385304684748105,0.048539207689067799,0.036121898323286495,0.026763187218359172,0.03778795885263276,0.030711463290722979,0.027669638651735381,0.034279937523235736,0.025230011825416955,0.031172192663808405,0.027416962485950183,0.026890075600692421,0.029261753740820007,0.024304427328716273,0.029528688539624211,0.023366850563710398,0.028778773020948553,0.023261786049786019,0.027725403806154907,0.02337601398731165,0.026776173060539621,0.023416691674527612,0.026081962049459289,0.023289666538774458,0.025663149285703613,0.022990351118004092,0.025487122526182887,0.022553649660825048,0.025491905339210749,0.022048636871167611,0.025576829753515532,0.021594800732384153,0.025584555358855541,0.021372796815916677,0.025305717767699866,0.021593292998116735,0.024545943731882305,0.022386170312047966,0.023280570459175674,0.023612482078441825,0.021847825743703827,0.02471359012903438,0.02099099549536647,0.024851942623094635,0.021472690126257169,0.023558544205681018,0.023231232077154201,0.021593956629530857,0.024795070885797683,0.0209029430136717,0.024256312534887394,0.022652598031545344,0.021861552033418214,0.024871929333874424,0.020932521280972233,0.024065994323367762,0.023449106723739831,0.021218151377350239,0.025256570507466479,0.021969863551200835,0.02245554227265331,0.025415502564557369,0.021260914914863242,0.023537962739660639,0.025396917463975299,0.02111637441208116,0.024041322876448774,0.025831675838444324,0.021310466183125996,0.023713371576479626,0.026864286316426093,0.02233025890025791,0.022237388570142025,0.027473792655791973,0.025556370156174566,0.020974298220650656,0.024469588178026878,0.029439017493702334,0.026215721746773493,0.020601533020781996,0.022524793703356008,0.030089343406809716,0.033928946005519277,0.02958008955156024,0.02022419053486901,0.011115407758099418,0.0050071341728804278,0.0018733161143075076,0.00058689332910741545,0.0001546147801482131,0.000034277176153379451,6.3786362738507317e-6,9.9047788899329739e-7,1.2707213609721309e-7,1.3267810224548271e-8,1.1024312532864149e-9,7.0456484954149955e-11,3.278763056392537e-12,1.0063028563646312e-13,1.6203600256733022e-15
0.0024519773949217856,0.015867999042066823,0.041079541480169032,0.048280089524068892,0.029991881358679929,0.031540780236590616,0.03827182571949214,0.026455706579928938,0.033181414026920745,0.030219502440697705,0.026984333267097531,0.032130988379042421,0.02458887885237876,0.031116633936527282,0.024662516184480755,0.028998075859941732,0.025398315831222583,0.027017829925658046,0.02595112540723069,0.025566436748160167,0.026137759555190946,0.024624401481347559,0.026016188206860883,0.024074975579770281,0.025671338303648313,0.023827863036406857,0.025149590462019127,0.023840357483988505,0.024462385324955172,0.024094023291652484,0.023620911733774295,0.024548862997349389,0.022688641950112645,0.025085749848750904,0.021836450512261647,0.025462395792334905,0.021360382605087631,0.025338827965317938,0.021593292998116735,0.024443026878167305,0.022658041955709765,0.022880602590544523,0.024142930115214723,0.021390256909510186,0.025028595604481826,0.021112712460683254,0.024310992588485964,0.022579469749059257,0.022245733228534325,0.024573309237956824,0.020895884806329211,0.024673482752679788,0.022213991185883819,0.022324755231700963,0.02473249580743358,0.020880265945996217,0.02437034821771316,0.02320152734904651,0.021380952795638446,0.025312028115105138,0.021862317018145453,0.022557871038910395,0.025403893509826905,0.021260914914863242,0.023482379751887949,0.025444433020578379,0.021160792122654843,0.023809500976787753,0.025946456154688665,0.02144689548982907,0.023287126547152308,0.026897093839379858,0.022727953728496031,0.021759398470706603,0.027018854742501946,0.026151861573659464,0.021148497215758734,0.023454728801340683,0.028998834464043159,0.027156634946859445,0.021150907157238955,0.021359242293329281,0.028369523672054015,0.033574341923938096,0.031061732956459213,0.022567053294431923,0.013190520652738738,0.006331085310509649,0.0025317404106226211,0.00085153836030796244,0.00024223093029192716,0.000058407395785267513,0.000011929351802221395,2.0564453611203799e-6,2.9719161551931039e-7,3.5627831123847485e-8,3.4882464830273661e-9,2.7262705335863495e-10,1.6433871457172535e-11,7.2310039865029104e-13,2.1030561864841972e-14,3.2154560999962951e-16
0.0041992998298126054,0.023066990360466396,0.048460520998120331,0.043898269161741339,0.027240925309059381,0.037699141614126106,0.033729328907605402,0.027651759345231242,0.035545662176159592,0.025900782448088041,0.032185198361724976,0.027492623770739009,0.028331772013279041,0.028872262795806487,0.025721818438030171,0.029292600257498612,0.024275437142593711,0.029052978361556839,0.02351158650134313,0.028540396968830577,0.023064743973161997,0.027982973062874027,0.022752804917436412,0.027457562154672734,0.022529745300305311,0.026939211223395049,0.022436810823944391,0.026340659939691133,0.022564341243589344,0.025550457525119897,0.023004328320843577,0.024492638140487373,0.023772978287471237,0.023219513456985506,0.024708003855948805,0.022007864691522516,0.025402701028818311,0.021360382605087631,0.025305717767699866,0.021772012471543612,0.024100089957785015,0.023231390679453514,0.02223940959919923,0.024790700924204841,0.021079117890730232,0.024929069240751335,0.021897919078882253,0.023090029976180469,0.024120322183487516,0.021102009590772567,0.025008270374270541,0.02174702446697037,0.02292549222604726,0.024466921476817555,0.020904974875377207,0.024717582155345291,0.022865112770798502,0.021642672732914606,0.025365213746646233,0.021693978061461557,0.022766416254263797,0.025363303448565508,0.021219584149117894,0.023537962739660639,0.025444433020578379,0.021177470629083421,0.023693393512003945,0.026004310244008794,0.021554838217472834,0.022991111808175029,0.026877175699035358,0.023060060158782613,0.021440417383766202,0.026574422500982975,0.02658266010743635,0.021425907247248872,0.022662013743359577,0.028439485869919848,0.027852712228817664,0.021832527116829772,0.020588709206716986,0.026779948386296935,0.032905555118313231,0.032075099809387702,0.024610748890732042,0.01520708344197265,0.0077292999889075148,0.0032821275031774603,0.001176718986094333,0.00035856255650357073,0.000093181271427017138,0.000020666974676123693,3.9049357702264323e-6,6.2575225710740881e-7,8.4414171594999889e-8,9.4805320284848065e-9,8.723616080011581e-10,6.4258505446112064e-11,3.659915744498283e-12,1.5250643875699757e-13,4.2091620608533718e-15,6.1187188400355728e-17
0.0068930754349744035,0.031712416920082756,0.052904780297336588,0.037155160815828623,0.029555816560201672,0.040702935044474868,0.028368469559709948,0.033156377191847096,0.031912912243509214,0.027461623194593411,0.03296446288340661,0.025185955234105711,0.031996165258311088,0.024681973025104246,0.030419029318369593,0.024682214755732748,0.028990120368542819,0.024637928432627723,0.027944231205858734,0.024395838681751214,0.027286588360632535,0.023956700602130248,0.026947182246580681,0.023377009690417415,0.026824411627887715,0.022753730864059769,0.026776422214286016,0.022239188197995003,0.026605312603528735,0.02204299448321377,0.026077003821962593,0.02237677458539719,0.025018508799817443,0.023310097419111529,0.023500060321864935,0.02457170183794691,0.022007864691522516,0.025462395792334905,0.021372796815916677,0.025150622921279687,0.022216839081464179,0.023448991722454223,0.024086846994172031,0.021526423635911788,0.025218674036481759,0.021355144208740792,0.024035352513272582,0.023434054917776758,0.021598705308858817,0.025155707360825909,0.021333093415300944,0.023640631422319819,0.024040684464533125,0.021069544861253298,0.02505818338381005,0.022450256134029073,0.022029980481444486,0.025379177144876041,0.021485015255569141,0.023086490237527144,0.025276873010473408,0.021147485664831491,0.023704576682038545,0.025396917463975299,0.021160792122654843,0.023693393512003945,0.026021707476563494,0.021613577416797791,0.022818030345663971,0.026842742717463394,0.023305433390207777,0.021241423318770313,0.026191273907138444,0.026874101416655197,0.021730511678852052,0.022075609958488791,0.027855420012396388,0.028327613493555494,0.022536697667151912,0.020137305797402388,0.025394484483002281,0.03206203272777233,0.032692353787945091,0.026331313231854006,0.017101030723828507,0.0091511356855070434,0.0041014730001196251,0.0015573307491826508,0.00050473551269732431,0.00014025226987086883,0.000033474848415704062,6.8593413754475657e-6,1.2033949336228446e-6,1.7982475892714676e-7,2.2705653211464784e-8,2.3946610737750653e-9,2.0752002798995674e-10,1.4433497943210298e-11,7.7804104092125337e-13,3.0748765826542155e-14,8.0645353911143843e-16,1.1159741501648921e-17
