8.7932350545395565e-42,1.5812811244680864e-39,1.5347959435738433e-37,1.0127325956282922e-35,5.0268641747680682e-34,1.9877073098755712e-32,6.4968570164638755e-31,1.8011170715380278e-29,4.3162753308680429e-28,9.07222268193464e-27,1.6917226776721454e-25,2.8246624948056641e-24,4.2551921953003743e-23,5.8200940308281585e-22,7.2662433392971423e-21,8.3180911147264001e-20,8.7650294632429885e-19,8.5299585330217661e-18,7.6887345228590793e-17,6.4351593070036663e-16,5.011831231002173e-15,3.6389364263988618e-14,2.4671055380794104e-13,1.563968026737679e-12,9.2809539008040823e-12,5.1605081089069449e-11,2.6906403326204716e-10,1.3162291222087189e-9,6.0435530984602239e-9,2.6051576011858974e-8,1.0543256834666952e-7,4.0054653185965936e-7,1.4279814119541422e-6,4.7747093518660468e-6,0.00001496202261858715,0.000043894077234594534,0.000120398400557879,0.00030825842386913928,0.00073518305050366659,0.0016291477287402246,0.003343895046195187,0.0063328250233716702,0.011013417815898371,0.017484456857125861,0.02515321074201507,0.03249688129999706,0.037315914021961004,0.037722017053763392,0.033579027662093584,0.027381483257848151,0.023336927038969465,0.024490953365064608,0.029827421442289456,0.034430002198549041,0.033764953190758575,0.028600249791296096,0.02483222067561064,0.02700928135543855,0.032438679195491892,0.034027168551693814,0.029663763141377593,0.025677758870845898,0.028104354787586732,0.033377426863481312,0.033293532307421204,0.028094362459684889,0.026624975311290607,0.031663322612009927,0.034645516838505279,0.030398068320640181,0.026852331334951179,0.030963250599776084,0.035394401032021327,0.031902527073465654,0.02749925090669598,0.031362255099097961,0.036437632479749243,0.032881038994467365,0.028187586292991685,0.032670229594756183,0.038046936933441207,0.033701812867967836,0.028975038286098099,0.034723779026570085,0.040451352551165479,0.034978340179134558,0.029871002892305836,0.037085094042141153,0.044519988557726549,0.038549617915742662,0.030497222941521781,0.037159391664954521,0.05165165574650149,0.054010310645480774,0.039267810860473786,0.019681814753747553,0.0066193616461616587,0.0013813543247120959,0.00014441308668629823
2.0698441485537866e-40,3.6063638412921553e-38,3.3895760698217534e-36,2.1646003559681548e-34,1.0392325942587048e-32,3.9722372526381076e-31,1.2542295023897716e-29,3.3567507391738632e-28,7.7605078551512133e-27,1.5724833458182229e-25,2.8246624948056641e-24,4.5397076416303482e-23,6.5772966389641616e-22,8.6447228802211464e-21,1.0361706886961536e-19,1.137713396849269e-18,1.1487258133988484e-17,1.0700553939108774e-16,9.2220522800246859e-16,7.3711385686214713e-15,5.4756156886617575e-14,3.7870184729944075e-13,2.4422232889393777e-12,1.4704409089910702e-11,8.2743972366414938e-11,4.3552348943835546e-10,2.1455798279483628e-9,9.8973976681418383e-9,4.2760276538857908e-8,1.730280115465973e-7,6.5565056902328815e-7,2.3256138780942134e-6,7.7168277696926098e-6,0.000023932626701464243,0.000069291506444207701,0.00018700364605896916,0.00046954015283467959,0.0010942511539860536,0.0023599620299377815,0.0046930337132670649,0.0085663824702352206,0.014272100813282117,0.021551173109368146,0.029239246000396862,0.035274411219632691,0.037431234942780691,0.034749641837186733,0.028840336388056571,0.023680855078124242,0.023148570239029755,0.027624718765470662,0.032920408586579283,0.033733065892601754,0.029246124157637635,0.024682526219970907,0.025637285138960523,0.030896488639514502,0.033397683937003745,0.029680070072864351,0.025291758331723736,0.027025987516683829,0.032256189844266242,0.032561121748941408,0.027531548050326278,0.026002336021552648,0.030899279650838668,0.033540108763408288,0.029167258167094238,0.026257466133998965,0.030763579905757595,0.034155957618306009,0.029852402470708141,0.026851215612964921,0.031825313002257454,0.034870164167408561,0.029813895624670125,0.027833627061836957,0.033928697089919701,0.035470910927871721,0.02939272942243161,0.029706108779920821,0.036805351584538029,0.03566904878369363,0.029201088347713093,0.03286049501850872,0.040141420413325576,0.035778101161931272,0.029817393658441783,0.037085094042141153,0.044614798151347842,0.037537903353135478,0.030506767788285738,0.040462429621854352,0.054593945064590017,0.051379070356831224,0.031980521057736699,0.012901510518312919,0.0031483075803361541,0.00037770523539243053
4.4236109453492272e-39,7.4638062286768182e-37,6.7895460732310948e-35,4.193928888822524e-33,1.9464236211409434e-31,7.1872630482934157e-30,2.1908875809378743e-28,5.6568618809058528e-27,1.2607981579908712e-25,2.4610015550711506e-24,4.2551921953003743e-23,6.5772966389641616e-22,9.1570705516158158e-21,1.155456445785226e-19,1.3283439480933206e-18,1.3974943282892459e-17,1.3505436351363289e-16,1.2027750164766305e-15,9.8985986549952279e-15,7.5456954930460215e-14,5.3386576389367226e-13,3.5116274496290354e-12,2.1505186629192875e-11,1.2275517197684712e-10,6.5372857507687268e-10,3.2502475455264355e-9,1.5093875305029587e-8,6.5487614391438424e-8,2.6546294935517017e-7,1.0051880695595305e-6,3.5538243456497751e-6,0.000011723083046108899,0.000036045429323140303,0.00010316746957488498,0.00027439451640407053,0.00067671879602403161,0.001543354225966248,0.0032440152045078,0.0062579905175987817,0.011021522782069921,0.017605460690013776,0.025297883971756847,0.032372726662274982,0.0364720311048187,0.035834242756686314,0.030891924578372644,0.024905298585050353,0.022312990718404503,0.025201167532183173,0.03082349540752045,0.03350461263400089,0.030384013369071534,0.025153455308814991,0.024298105913107631,0.028922104515026094,0.032682249925478514,0.030227665348635296,0.025321734335688222,0.025693072930589749,0.030816987522031703,0.032213212509737686,0.027571843383683787,0.025257911926212482,0.029660445718136699,0.032719766791380899,0.02871665775767168,0.025654719204519402,0.02992469094525506,0.033114480264649505,0.028801577753685832,0.026320546321858665,0.03140533907038302,0.033402124168097494,0.028153697230276029,0.027749517460782515,0.033731782668271877,0.032936478671359056,0.027505718655859164,0.03071628364202588,0.035934656209196118,0.031361239497916264,0.028335319278874263,0.035213209537978146,0.036661497191584672,0.029689597934513216,0.031998521637059947,0.039971171807292414,0.035778101161931272,0.029871002892305836,0.038273122861055814,0.044646896107519938,0.035498128496203513,0.031528203119601802,0.045919502706791385,0.056741709554544783,0.045137199679434864,0.022298663083394021,0.0064524357017010191,0.00089691187327374132
8.6400627700431312e-38,1.4109927123412876e-35,1.2415728556350797e-33,7.4139886390682254e-32,3.3242140754248112e-30,1.1850744165664573e-28,3.485217351995634e-27,8.6755480271299202e-26,1.862722013136618e-24,3.4998522303360244e-23,5.8200940308281585e-22,8.6447228802211464e-21,1.155456445785226e-19,1.3983749320363885e-18,1.5403187128010275e-17,1.5510020090213188e-16,1.4329744487393962e-15,1.2185895028773019e-14,9.5638583685823971e-14,6.9430836241957991e-13,4.6713939701221501e-12,2.917478176189149e-11,1.6935627863024602e-10,9.1469356439738603e-10,4.6001022218638863e-9,2.1552931693116875e-8,9.4105623578139701e-8,3.8292279621657551e-7,1.451771721873427e-6,5.1258310560723316e-6,0.000016841033388144687,0.000051431521180679873,0.00014578149842001055,0.00038278618388026176,0.0009288295502715359,0.0020764233594275289,0.0042602495363784781,0.0079838355739353864,0.013584064440137171,0.020825717028912304,0.028498354215397147,0.034416514065828767,0.03625329381693045,0.033153491271119773,0.027114105294168415,0.022499089653580248,0.023007861662333151,0.028065974262100684,0.032556746291461955,0.031639275885597679,0.026452304629536822,0.023472241951073407,0.026594163561834603,0.031454900563279411,0.031006031280978376,0.02600817160259094,0.02445113158757086,0.028941782675623826,0.031884458705806486,0.028187816941404253,0.02466669951587013,0.028018741397669591,0.031964120374783554,0.028888671928011895,0.025116980744427262,0.028609023971259494,0.032293903393776619,0.028489434545415753,0.025674327180044209,0.03041849519948523,0.032417177076588978,0.027348040229132647,0.027263484642355692,0.032894328569331097,0.031312285348084778,0.026614866395386969,0.03077967263003999,0.0343443328809365,0.028931329676747623,0.028546572586354164,0.035169561217886004,0.032883373340187896,0.027965333634338702,0.034088470949876021,0.037018778301599979,0.029902300008926426,0.031998521637059947,0.040141420413325576,0.034978340179134558,0.030267360355573526,0.040606668757688495,0.043858973449023362,0.032817871650084075,0.035129602798347244,0.052930207350659343,0.055264597022074321,0.034269179491754659,0.011954045188846178,0.0019464678617688558
1.5508959205695451e-36,2.4500806060594741e-34,2.0842473019334559e-32,1.2024607366076539e-30,5.2054539708197028e-29,1.7904489246171919e-27,5.0766284822152004e-26,1.2174177332443571e-24,2.5161719758356016e-23,4.5470225857211635e-22,7.2662433392971423e-21,1.0361706886961536e-19,1.3283439480933206e-18,1.5403187128010275e-17,1.6238859963030598e-16,1.563203856199784e-15,1.379018195379436e-14,1.1182884459165185e-13,8.3578395041966872e-13,5.7694767530231719e-12,3.6852475564245139e-11,2.1813523518397586e-10,1.1979038413850886e-9,6.1085500610555679e-9,2.8942585489984719e-8,1.2745719537103006e-7,5.2172906523590116e-7,1.984641790750487e-6,7.0120994699700349e-6,0.000022991828561001656,0.000069876499974449892,0.0001965228998680523,0.00051038826848348262,0.0012207374045396589,0.0026797713800390282,0.0053760401569948141,0.0098031498676715577,0.016137558297711846,0.023775832739789452,0.031018581064860847,0.035394686240543709,0.034952570289619258,0.030045600827680257,0.024091802476185969,0.021746013325773384,0.02496747710824823,0.030477300241934322,0.032345866226130463,0.028471858751834874,0.023714890518185026,0.024325543344694836,0.029387858441861981,0.031465639173716343,0.027431715052515669,0.023821000152546727,0.02667657827728915,0.031083618421509441,0.029232256652877534,0.02463673057277868,0.026123280082791216,0.030893594008287865,0.029511597031368847,0.024942371459994521,0.026941406974250297,0.031427597806652845,0.028771284520890827,0.025070329081492316,0.02899482146191787,0.031804988093651255,0.027144557781825502,0.026377186928135595,0.031799040103046034,0.030544005556217191,0.026003988363449898,0.030053683191842606,0.033059158551480401,0.027720687432966445,0.028328130729726218,0.034157219795521285,0.030530648261805598,0.027542062265101225,0.034210960702337869,0.03371214673743331,0.027949835894160633,0.033698620171846657,0.037018778301599979,0.029689597934513216,0.03286049501850872,0.040451352551165479,0.033382400298760827,0.031708626162098094,0.043620717705100418,0.041202749476059328,0.031096208643688835,0.042840295470050852,0.058567804296188909,0.046872787880969416,0.020099337744546848,0.0038821336612452181
2.5707534495707055e-35,3.9264992820249438e-33,3.2273172251332025e-31,1.7977881059466744e-29,7.5092497338375242e-28,2.4902999541173405e-26,6.8027361934596739e-25,1.5704253733316895e-23,3.1219164547400871e-22,5.4215909088609996e-21,8.3180911147264001e-20,1.137713396849269e-18,1.3974943282892459e-17,1.5510020090213188e-16,1.563203856199784e-15,1.4368089099970359e-14,1.2086692055570646e-13,9.3333639557689402e-13,6.632480553529527e-12,4.3462991934022119e-11,2.6308855124894584e-10,1.4730060907895526e-9,7.6360363701140625e-9,3.667738676955657e-8,1.6329403505357048e-7,6.7394805588010757e-7,2.5779432359959518e-6,9.134269033485013e-6,0.000029952557430699277,0.000090778908291333471,0.00025383866733336853,0.00065335270003342584,0.001543357663540329,0.0033333255687632002,0.0065509957176228252,0.011644637114972359,0.018577936107359201,0.02634594809917402,0.032819179750341108,0.035452836751405894,0.032971136625624469,0.027053844624837292,0.022145968117198164,0.02233919407184529,0.027294548778710288,0.031713109795098604,0.030573587242161494,0.025350798990080943,0.022908051769466122,0.026567237251142338,0.030887245863079971,0.029235372585715009,0.024351258898125242,0.024466817895538293,0.029365980070266624,0.030224948251512696,0.025528911178150911,0.024402780744425254,0.029143481475271824,0.030197622199827799,0.025485255260128125,0.025201304927588142,0.030122856879651882,0.029446109129935421,0.02486987341556429,0.027204500099932051,0.031215908027563857,0.027517382158727752,0.025341838106843251,0.030425147875851894,0.030392465601981664,0.025593894847305829,0.028778258803990451,0.032197518692915124,0.027226588009457516,0.027520427663264315,0.033010849165324697,0.029374512255115762,0.027026785189652448,0.033345556672225297,0.031622612024954764,0.027220231712182565,0.033630501859069907,0.033962495950620265,0.027949835894160633,0.034088470949876021,0.036661497191584672,0.029201088347713093,0.034723779026570085,0.040267249233132225,0.031353173130816647,0.03514709224278939,0.045791317199744952,0.036366495918777678,0.033699472457701286,0.053846786700464541,0.057026927278680457,0.030759492555445161,0.0071499951658591969
3.9515001471728244e-34,5.8318148450424861e-32,4.6285389288683612e-30,2.4879368460532676e-28,1.0020206321751324e-26,3.2016721125025026e-25,8.4198371798632875e-24,1.8696691054553988e-22,3.5719875095912623e-21,5.9559379171779495e-20,8.7650294632429885e-19,1.1487258133988484e-17,1.3505436351363289e-16,1.4329744487393962e-15,1.379018195379436e-14,1.2086692055570646e-13,9.6818184552002749e-13,7.1084099997804491e-12,4.7950205215363038e-11,2.9775250615613173e-10,1.7046640289799854e-9,9.0084979912113848e-9,4.3980178955926705e-8,1.9845718676948213e-7,8.2784662652686354e-7,3.19171475816209e-6,0.0000113670781676328,0.000037360392645374667,0.00011316353686417463,0.00031528807149505968,0.00080598505714410908,0.0018843507695733652,0.0040125302121811492,0.0077412475840611702,0.013440824404833543,0.020823419837348203,0.028478445590454165,0.033940341040951699,0.034805642515949631,0.030690066825528164,0.02453881737380541,0.021291528503022646,0.023770629888891498,0.029286971804978814,0.031630953591095551,0.028031262518955515,0.023212444751286734,0.023778255885488725,0.028787963815050543,0.03048949352495287,0.026200546157754395,0.023200928702181017,0.026723049275524242,0.030335419780928375,0.027298469292524614,0.023601372456995889,0.026689714866413702,0.030254724349002458,0.026865600380646504,0.023974967984361636,0.02809927847168021,0.030039985347830505,0.025463600613069144,0.025314271813622068,0.030164540558154565,0.028395670573161242,0.024594413825866399,0.028617668698539825,0.03050925835285564,0.02562290791754112,0.027118996323236903,0.031478669636219398,0.027330108898817352,0.026333259500448351,0.031830241795927356,0.029061785153116241,0.026222002618626602,0.032105063895268178,0.030638675676830226,0.026557135768457418,0.032641398350903697,0.032130510842518485,0.02716242332798892,0.033630501859069907,0.03371214673743331,0.027965333634338702,0.035213209537978146,0.03566904878369363,0.028975038286098099,0.037551336645639085,0.038618344696949008,0.030238363958369614,0.040813968505038266,0.04443639377636064,0.031988944282615996,0.044026102957297459,0.061632645695089739,0.042926788506176033,0.012211381909107728
5.6529308455679405e-33,8.05661430605117e-31,6.1705534411914683e-29,3.1983877747657455e-27,1.241209823129719e-25,3.8183101684569429e-24,9.6595173414698567e-23,2.0615151688890557e-21,3.781759599838775e-20,6.0487576670289698e-19,8.5299585330217661e-18,1.0700553939108774e-16,1.2027750164766305e-15,1.2185895028773019e-14,1.1182884459165185e-13,9.3333639557689402e-13,7.1084099997804491e-12,4.9540593279006898e-11,3.1665408762569721e-10,1.8596257812284412e-9,1.0048059279703239e-8,5.0001658529046367e-8,2.2929675096885597e-7,9.6922852773463999e-7,3.7757857731141494e-6,0.000013548942389126678,0.000044739959751900538,0.00013575073356858733,0.00037771711334524551,0.00096117676081962314,0.0022291405229233967,0.0046905214235209918,0.0089034214743807178,0.015133688180243393,0.022818993074348318,0.030163685179496253,0.034477576133493285,0.033687380218763531,0.028415034201735511,0.022672971654386558,0.021342432675186557,0.025526803639660901,0.030555708556086807,0.030495239074868144,0.025501903497072221,0.022387917726718664,0.025546983878435369,0.030029578834414797,0.02863444404610986,0.023783496617323079,0.023988928932224371,0.028808080555764496,0.029129942553445434,0.024409214124380322,0.024214686144598338,0.028956318324535986,0.028582329611316664,0.024020165729379232,0.025578237541762574,0.029778890801662711,0.026925389316638809,0.023972583433981284,0.028262937486697686,0.029362102675613751,0.024687137149940381,0.026419011075914999,0.030336470339006886,0.026363238741966204,0.025380865053884525,0.030428646481806097,0.028018985685687314,0.025150250599189167,0.030357882939444456,0.029359232585027624,0.02539727087147304,0.03054588633393006,0.030426530570249062,0.025864461508597511,0.031185858124577048,0.03132705214361718,0.026454991056396914,0.032378618109003409,0.032130510842518485,0.027220231712182565,0.034210960702337869,0.032883373340187896,0.028335319278874263,0.036805351584538029,0.033701812867967836,0.030053802133556293,0.040463904718683662,0.034976516710691016,0.032556663800183889,0.046284996344005554,0.038102160193435006,0.035063648528394303,0.05920081989453902,0.054683573858070161,0.019410377181659109
7.5508201200575175e-32,1.0385838868554019e-29,7.6711721315869356e-28,3.8316184772543157e-26,1.4317213733892885e-24,4.2371875462228307e-23,1.0303078900596262e-21,2.1115164412954315e-20,3.7159241366631236e-19,5.6957131476837355e-18,7.6887345228590793e-17,9.2220522800246859e-16,9.8985986549952279e-15,9.5638583685823971e-14,8.3578395041966872e-13,6.632480553529527e-12,4.7950205215363038e-11,3.1665408762569721e-10,1.9141500084519031e-9,1.0608909900356222e-8,5.3973970486386952e-8,2.5225986441205892e-7,1.0834613006961652e-6,4.2761108383410525e-6,0.000015500039296169939,0.000051550946729635124,0.00015707316191054168,0.00043752747376102871,0.001110987228708553,0.0025620814213309031,0.0053402183658423096,0.0099977419989907499,0.016677757624984333,0.024536061434168173,0.03142985785808701,0.034555865048300755,0.032314768010234758,0.02635402144088873,0.02147606035088228,0.022022637910803869,0.02720753861254442,0.031005049538317083,0.028748280538901909,0.023520675946002124,0.02271828162077637,0.027393757814246394,0.030000323914049396,0.026223970233510582,0.022720909937163644,0.025809555296369119,0.029570004617100787,0.026675263154130325,0.023059196113737489,0.026260928139556615,0.029407359243212537,0.025651409119602798,0.023567699354573778,0.028024948498766154,0.028580810266028238,0.024028058428110255,0.025690587649813576,0.029545105492196737,0.02593446489898701,0.024397644970927343,0.029199982518986485,0.027739972243596575,0.024201824007413278,0.028607263550592193,0.029020816049714433,0.024558606110569611,0.028327505266077179,0.02990612940654381,0.02504731104322887,0.028542033772688635,0.030589536431049881,0.025488555962024833,0.02930541266557904,0.031150160112010279,0.025895727352314042,0.030663118544777644,0.031535428116479274,0.026454991056396914,0.032641398350903697,0.031622612024954764,0.027542062265101225,0.035169561217886004,0.031361239497916264,0.029706108779920821,0.038046936933441207,0.03098361760765825,0.033575986109883827,0.041193545811954848,0.031126354425923482,0.039911193137353476,0.045826288514046276,0.032362213436603761,0.051054975926047765,0.063602209211585889,0.028807920973534072
9.4441789292938308e-31,1.2528582514673124e-28,8.9182025473828193e-27,4.2894507328943466e-25,1.5421002245950603e-23,4.3871054667900333e-22,1.0244822897617604e-20,2.0143592502423915e-19,3.3974841977475556e-18,4.9854309776537318e-17,6.4351593070036663e-16,7.3711385686214713e-15,7.5456954930460215e-14,6.9430836241957991e-13,5.7694767530231719e-12,4.3462991934022119e-11,2.9775250615613173e-10,1.8596257812284412e-9,1.0608909900356222e-8,5.5362023220729132e-8,2.6452296806910786e-7,1.1578137763946032e-6,4.6424821913048367e-6,0.000017045163324677286,0.000057249243956201788,0.00017562407610740725,0.00049100320380054019,0.0012472956967219062,0.0028676179676195407,0.0059360808612326564,0.010990023783999261,0.018040843208140944,0.025968669319787513,0.03233047571310448,0.034307497392242311,0.030865148459296634,0.024620359529549453,0.020867091595936776,0.023052624290344837,0.028568476152191378,0.030742183085425449,0.026825608586695986,0.022316971818496821,0.023791601637442764,0.028748769498933468,0.02892708885182011,0.024086694537480962,0.023001536885037165,0.02760324989777711,0.028833245027289504,0.024271429766780931,0.02348545156378994,0.028118500498017307,0.027936516649892297,0.023449825209217836,0.025144581749436031,0.029017844342383292,0.025756937132404815,0.023572225062797669,0.028084322845281443,0.027808600739616288,0.023630683737581995,0.026840747279540029,0.028956717710994887,0.024380959436072198,0.026077026006052478,0.029546141539327872,0.025149179085662708,0.025894653439460082,0.029990538613671165,0.025669131637469405,0.026223374572988813,0.030494066364613596,0.025894134496761845,0.027064141500748466,0.03104134341251429,0.025902602542749571,0.028516089207115257,0.031426933970367961,0.025945867222171115,0.030663118544777644,0.03132705214361718,0.026557135768457418,0.033345556672225297,0.030530648261805598,0.028546572586354164,0.035934656209196118,0.02939272942243161,0.032670229594756183,0.037452500760333365,0.029266726042551143,0.039081553338917348,0.037409850804387856,0.032354696566814198,0.047796169015021915,0.037037667851915946,0.041162174843966014,0.067539640569914033,0.040034968377115668
1.1088955558786729e-29,1.4178496471872313e-27,9.7197757222252837e-26,4.4984440225100599e-24,1.5547719576252806e-22,4.2483116618303022e-21,9.5190756261003783e-20,1.793998432243293e-18,2.8970279546665471e-17,4.0653046416495478e-16,5.011831231002173e-15,5.4756156886617575e-14,5.3386576389367226e-13,4.6713939701221501e-12,3.6852475564245139e-11,2.6308855124894584e-10,1.7046640289799854e-9,1.0048059279703239e-8,5.3973970486386952e-8,2.6452296806910786e-7,1.183621690797778e-6,4.8361962574983763e-6,0.00001803757379013926,0.000061352524505191934,0.00019001706694192069,0.000534654561994445,0.0013624485035763717,0.003131320850475457,0.0064554101342740086,0.011852567597011586,0.019202911934610997,0.027127823151590632,0.032932247407552191,0.033856184666091914,0.029468485491134768,0.023250641593330795,0.020714621324925198,0.024201172433674407,0.029509801081792645,0.029973823056442479,0.025052421723408394,0.021873266526400817,0.025159562072457841,0.029371169531342521,0.027276753320602896,0.022704162644906767,0.024155546196373962,0.028662182565652316,0.027111325588501862,0.022814270547424437,0.024997255375061394,0.028755961861422577,0.025584015683994265,0.02296772548953309,0.027162583255908449,0.027948899088723442,0.023479504330566121,0.025219867884427887,0.028729663584365185,0.024879398180822317,0.024156468343083596,0.028677321926872755,0.026099990685480804,0.023866325233990335,0.028563851062876349,0.026878147283416348,0.023988097673955272,0.028755353607113062,0.027242933059738817,0.024341039436434441,0.029340134952457318,0.027224038917223113,0.024987438288316948,0.03022481945283836,0.026827205492075846,0.026188109021496629,0.031103631443517717,0.026197891979755078,0.028254444166383705,0.031426933970367961,0.025895727352314042,0.031185858124577048,0.030638675676830226,0.027026785189652448,0.034157219795521285,0.028931329676747623,0.03071628364202588,0.035470910927871721,0.028187586292991685,0.036689648512319332,0.033970828190471453,0.03173815696008736,0.042306169267487468,0.031655956617011784,0.042197300840033964,0.045017810412744276,0.034360498853402307,0.065542587324857766,0.052230407799929643
