2.7279355653663403e-15,1.6888190784466878e-13,5.4806633185655375e-12,1.1719514499598387e-10,1.8228706547898623e-9,2.1782820686815802e-8,2.068732838126151e-7,1.5965647647653756e-6,0.000010162650146502443,0.000053870069220706037,0.00023912486864362295,0.00089068765907019487,0.0027800617777502429,0.0072345952053903489,0.015549035731830178,0.027191097161351687,0.037862053173267659,0.040903803554022089,0.034143518142721059,0.025603829169896741,0.026242169075508056,0.033945107728371908,0.034915831351687325,0.027498535385099784,0.026489017546610094,0.033185013863199281,0.031854308775622855,0.025747756945501684,0.029690922742166277,0.032801377417747964,0.026665669024591029,0.028114506871039296,0.032469609400956934,0.026891514898738897,0.027995815190438192,0.031984733157800668,0.026365676998292548,0.028935122309777537,0.031094006066155835,0.025811013772793964,0.03062325852205745,0.029135967959216379,0.026586432324025248,0.031733405760270939,0.026616644898106764,0.029515904409159476,0.030071392471214762,0.0265385893404464,0.031916042203833736,0.026677990707476267,0.030532664362338678,0.029319748820666969,0.028031974646429178,0.031844594316614942,0.026736548933503093,0.032719322554822557,0.027284733261453378,0.032090307113263231,0.029030294742580952,0.030853692423585971,0.031087945606747553,0.029773957791742915,0.032927749925949866,0.029189598761730223,0.03443240513048884,0.029116735286291157,0.035717127531971029,0.029459383512012195,0.036934289650170434,0.030197112922771534,0.038110278401351696,0.031573381468851716,0.038956191677635147,0.034364884481821613,0.038633866158400862,0.040128168378994084,0.036037732030107193,0.050072442266890961,0.034084509451612956,0.056100084056108884,0.061145839563044059,0.020802138586464155
1.5716254323591371e-14,9.1674155983458671e-13,2.7960579974249758e-11,5.6034147244218841e-10,8.1426885568446846e-9,9.0586353985521567e-8,7.9771822126554102e-7,5.6823840186854288e-6,0.000033206963298182828,0.00016058802813775492,0.0006454431540068322,0.0021568837228581604,0.0059708070908724432,0.013579817123101982,0.025024331071548149,0.036590473570982249,0.041334219365773488,0.03563531105953449,0.026417466677059108,0.025708603061112756,0.033389969716856138,0.035364910080811237,0.02800891960518735,0.026276407244802754,0.033026164281649431,0.032050820497430984,0.025781604754919889,0.029690922742166277,0.032749485089715649,0.026528015367202835,0.028338993713748685,0.03233830626883348,0.02653925836309443,0.02843312413171645,0.031677470122625269,0.025963283428541961,0.029577848720304594,0.030360283900528245,0.025767869642967746,0.031152496307526303,0.027968133853652951,0.027360096007627102,0.031320646720867763,0.025917524726765435,0.030570576336333598,0.028466583891366414,0.027521438343440313,0.031263397127544156,0.026076148255710206,0.031555005465039407,0.027314939977749227,0.029795996868556021,0.029794063147021841,0.027804978978817614,0.031844594316614942,0.026812779587637206,0.032793885229889963,0.02700304946386899,0.032843914954077374,0.027966541647808518,0.032511506882592442,0.029213289841841888,0.032247045228045831,0.030406287607439436,0.032336447571559181,0.031363500593772508,0.032966371190020295,0.031967447471587311,0.034326593040876648,0.032091530169305527,0.036651247958730847,0.031663583624800729,0.040030436248927761,0.031145945986971113,0.04359805494163633,0.032959223929493348,0.043780922024194506,0.043275986664089136,0.035703554461820306,0.062161631264794515,0.049668659534012442,0.013316203271488269
8.5837116806005688e-14,4.709063336184657e-12,1.3471145257288004e-10,2.5243743829476986e-9,3.4183664949964003e-8,3.5299632654664296e-7,2.8725869571318969e-6,0.000018811362673118236,0.00010044739364652208,0.00044063596744436852,0.0015923195854507975,0.0047316213012882762,0.011484553349131136,0.0224850836130238,0.034814705692495395,0.041499558695715509,0.037351137081516995,0.027628237531207863,0.025198963821839006,0.032581108083512607,0.035855664649096434,0.028779569393708716,0.026010939546393349,0.032726966051564849,0.032431393497859992,0.025896564039536417,0.029528149228842953,0.032801377417747964,0.026528015367202835,0.028414624605688352,0.032260182800554912,0.026348592907681367,0.028729138303622096,0.031401393301422025,0.025747700901725119,0.030040055366066944,0.029694863908528758,0.02592577396381469,0.031386824910903691,0.027063294889695872,0.02816858251613275,0.030601651134555818,0.025766310999346565,0.031140651233524889,0.027128175201548413,0.028694070230574413,0.030031607354692718,0.026407606968452696,0.031594257414550679,0.026182127512381487,0.031111811140360217,0.027711635637927085,0.029540823734569388,0.029794063147021841,0.028031974646429178,0.031534702557424059,0.027169873283130636,0.032668479434892211,0.026985017946232371,0.033350361682339307,0.027243533796614227,0.033871779151379036,0.027681802355470809,0.034493726111966555,0.028116132295933889,0.035382800057029917,0.028491565831103768,0.036562740495964714,0.02896748298702043,0.037786689157953008,0.030124951751349047,0.038290062270881748,0.033238322043314061,0.036729752495213399,0.039850098113043204,0.032926429180396507,0.047940348244590067,0.035081159149058059,0.043245783599742319,0.062254951120815898,0.037396130906723802,0.0080809790374618805
4.4480243170198906e-13,2.2906129251537436e-11,6.1327301327915889e-10,1.0719733454403544e-8,1.3489206844182941e-7,1.2888306974151067e-6,9.6556487615048698e-6,0.000057870762524260837,0.00028084491913856043,0.0011102049578334976,0.0035773842211300034,0.0093525572405525509,0.019625663882748033,0.032458827341194243,0.041210418877916788,0.03917119780283754,0.029325183759859204,0.024857356207909917,0.031485389163534019,0.036277133683977065,0.029845759117623708,0.025767815988261837,0.032242842174916313,0.032965464971143966,0.026132289554833873,0.029200737724108824,0.032945193625050462,0.026665669024591029,0.028338993713748685,0.032260182800554912,0.026288678577722814,0.028877112522147545,0.031215167503021743,0.025646805024782158,0.030338960863371316,0.029168430392221401,0.026157166296847204,0.031423702529182351,0.026432713833314856,0.028866792248159239,0.029796630490651745,0.025974585544252239,0.031267867683619996,0.026219098637358979,0.029702977350802358,0.028667426795923677,0.027267854605717559,0.030864600176630116,0.026002025109266377,0.031549400832605203,0.026353748151190721,0.030932220941112916,0.027711635637927085,0.029795996868556021,0.029319748820666969,0.028773537883255343,0.030733844320795068,0.028142742258924411,0.031837777490417433,0.027927847223085483,0.032688811006539171,0.028066539653203966,0.033365518715075928,0.02854156085209071,0.033860966902166675,0.029473144092744831,0.034009452320711865,0.031177986906832071,0.033475202239260783,0.034104048142074491,0.031999860341794517,0.038306956907933977,0.030400701662858248,0.041935806776015161,0.032547605768749654,0.039794324217582943,0.044198554511252447,0.031996733435812205,0.05201913882829396,0.056367488011924478,0.026207293685754167,0.00465279054115609
2.1884719588265948e-12,1.0557486068394635e-10,2.6393061711130772e-9,4.2919611022627561e-8,5.0035445062865179e-7,4.4076773137125292e-6,0.000030273632543996601,0.00016523273036695611,0.00072431792261491295,0.0025605323698311018,0.0072850512276780048,0.016540737552345973,0.029489650539839559,0.040260618551745723,0.040898626003282999,0.031557792895752904,0.024880471639777338,0.030113290215259507,0.036477956636889412,0.031218474594013545,0.025661316984316707,0.031528308540090498,0.03359397353355707,0.026551839287491104,0.02871150481236385,0.033143787530865002,0.026961820589051948,0.028114506871039296,0.03233830626883348,0.026348592907681367,0.028877112522147545,0.03114989519049118,0.025609377049633169,0.030502957346374437,0.028811316626345335,0.026373484135710719,0.031361185839102138,0.026032434090256773,0.029398448678669045,0.029054269728962919,0.02635560868126402,0.031089722480358388,0.025725648729652958,0.030395647248242466,0.027472575983117635,0.028266138554412396,0.029746177457660183,0.026505425816395494,0.031172794396093574,0.02591702725594147,0.031493907865864726,0.026353748151190721,0.031111811140360217,0.027314939977749227,0.030532664362338678,0.028369012677239075,0.030104652693390735,0.029273428588743363,0.030004228817597632,0.029923621822760187,0.030320269943173761,0.030263176296122591,0.031135387004979988,0.030227338813272257,0.032550471039267172,0.029771336816951742,0.034590064549313674,0.029068554586584898,0.036885364640760939,0.028974524909071914,0.038131690775775452,0.031505939278263723,0.036127344093416838,0.038595522946466989,0.03138777414395015,0.045400366333095391,0.0360904057224622,0.036171889296091398,0.057185140766770408,0.046419319534699784,0.017155692838374865,0.0025435766293541617
1.0230014814007732e-11,4.6129794519385365e-10,1.074135245934632e-8,1.6203996908963983e-7,1.7443152169977425e-6,0.000014111909042528173,0.000088447154557145844,0.0004371203208013066,0.0017186468308168353,0.0053842866418503382,0.013366587305132227,0.025940050924372766,0.038456679340079658,0.042251487152065856,0.03429284996456416,0.02550614791900145,0.028555669239731601,0.036276316497118199,0.032853647717816529,0.025846484080512117,0.03055928054602549,0.03421689935533262,0.027233500121681678,0.028081217060822372,0.033331035677169292,0.027453880504602655,0.027751708364008986,0.032469609400956934,0.02653925836309443,0.028729138303622096,0.031215167503021743,0.025609377049633169,0.030554804308052229,0.028632300813603925,0.026521234689815587,0.031277077023024976,0.025801808882720283,0.029762670950867258,0.028453529905369692,0.026768430671183987,0.030757826468060159,0.025545477011095568,0.03076945700324457,0.026578595024223978,0.029146886532595785,0.028575540985946303,0.027333672847185393,0.030287786156012898,0.026212586813279487,0.031238532838409087,0.02591702725594147,0.031549400832605203,0.026182127512381487,0.031555005465039407,0.026677990707476267,0.031560345242719727,0.027159489978971784,0.0317686882328426,0.027485914777952869,0.032291713684037915,0.027604456890279207,0.03315706232081654,0.027569253635595031,0.03425464422585703,0.027642282482229082,0.035194779460657789,0.028466071299521089,0.03516547329313233,0.031082197979519567,0.033241652526108493,0.036047369744253411,0.030166929010225533,0.040699603256218823,0.031529999297111046,0.037670418879779137,0.043474217146913416,0.030817664302528276,0.044562525225172693,0.056237156010619978,0.035003409524284207,0.010521312508642844,0.0013211057805733732
4.5458885425141865e-11,1.9115929150009109e-9,4.1348497989824475e-8,5.7686670813148003e-7,5.7132301438626018e-6,0.000042266105760305448,0.00024046649421690686,0.0010691376682730298,0.003739260091366795,0.010270325913333232,0.021926895366470642,0.035661099928222643,0.042874974806324374,0.037364650206237733,0.026976012091895022,0.027022064198517998,0.035492214892831975,0.034615976981753829,0.026505978664470377,0.029366337829011709,0.034684438274452024,0.028252605062457116,0.02736797078916641,0.033409260635384245,0.02818547494532006,0.027279071436283386,0.03260199642141065,0.026891514898738897,0.02843312413171645,0.031401393301422025,0.025646805024782158,0.030502957346374437,0.028632300813603925,0.026573208674957403,0.031222582059401889,0.025687031439095396,0.029982937742323387,0.028024255459857804,0.027124866047112926,0.030396241786901986,0.025555567735885307,0.030900031970691796,0.025991687924322787,0.029800332749679277,0.027561322365446621,0.028198518978120615,0.029222404116005174,0.026913800437746755,0.030442397964917601,0.026212586813279487,0.031172794396093574,0.026002025109266377,0.031594257414550679,0.026076148255710206,0.031916042203833736,0.026261206875679987,0.032281239006046644,0.026474375377046977,0.03272992274603706,0.026754502954739186,0.03316598315566251,0.027305123251727877,0.033310433332426835,0.028533233861394254,0.032708413591431509,0.030945253966772429,0.031021598446912112,0.034575505082519527,0.028970307397053443,0.037724425956604645,0.029627187673371221,0.03647622015775483,0.036661158552019356,0.030618890483568148,0.043513394096448138,0.035939821595283137,0.03266713546830218,0.051808018226206142,0.049560736721649061,0.024315781173035877,0.0060600691009169192,0.00065228531928901608
1.9212439813621083e-10,7.5152632489997019e-9,1.5057116124828972e-7,1.9361768281057321e-6,0.000017571826828532008,0.00011829861052777727,0.00060732587556437241,0.0024110163013386257,0.0074281913820330574,0.017655263691004294,0.03184356157668429,0.042384101250607876,0.040432424888056502,0.029463763508803884,0.025864599329829295,0.034010660637894033,0.036248867683997176,0.027811100525338426,0.028075724645092118,0.034801835606872708,0.029648637210366364,0.026689312520835549,0.0332537485053532,0.029187122761363252,0.026758146036439979,0.032654118538325617,0.027449317505080844,0.027995815190438192,0.031677470122625269,0.025747700901725119,0.030338960863371316,0.028811316626345335,0.026521234689815587,0.031222582059401889,0.02565281745807318,0.030085198397490268,0.027770108970202886,0.027378373654104142,0.030090017508132335,0.025649512672940834,0.030884908706326539,0.025652259972043756,0.030220715496915386,0.026787382081460909,0.028933398016315602,0.028213848485705227,0.027728537627273647,0.029425843084353925,0.026913800437746755,0.030287786156012898,0.026505425816395494,0.030864600176630116,0.026407606968452696,0.031263397127544156,0.0265385893404464,0.031540317156579858,0.026897645224797808,0.031653840154601311,0.027597538168452725,0.031448447250015382,0.028859050065184504,0.030701551172189809,0.030897655846701601,0.029343887567509722,0.03356325526214218,0.027982442938928957,0.035706741308186278,0.028483733512548557,0.035032485793698767,0.033085717888798511,0.030797950676758006,0.03948323895081571,0.030092365916874005,0.036962775930029587,0.0420142205508216,0.030017079863888625,0.040121059856343402,0.053815569784166645,0.039437092059721216,0.015640118589080078,0.0032849150239490685,0.00030630834680971806
7.7259396216384782e-10,2.8037023096853126e-8,5.1868697043826236e-7,6.1248184255473885e-6,0.000050711463411920036,0.00030900364261039098,0.001421768773834281,0.0049956854203487114,0.013401147715116895,0.027126740277465555,0.040441865636262947,0.04296827298047976,0.032969968787970266,0.025561517543882866,0.031875998949550437,0.037372857385489422,0.029848505390707854,0.02694542601641392,0.034361925028592635,0.031376446968376962,0.026238271759361624,0.032733011885463667,0.030445745735170572,0.026300480513304915,0.032518350070593653,0.028255325728314763,0.027444488002148759,0.031984733157800668,0.025963283428541961,0.030040055366066944,0.029168430392221401,0.026373484135710719,0.031277077023024976,0.025687031439095396,0.030085198397490268,0.027686304347182716,0.027508550816483788,0.029889655006557215,0.0257506857575592,0.030811183541065943,0.025481579293254025,0.030455779522770942,0.026253068223709767,0.02947815147911734,0.027385843033177194,0.028468789650794606,0.028432184915143515,0.027728537627273647,0.029222404116005174,0.027333672847185393,0.029746177457660183,0.027267854605717559,0.030031607354692718,0.027521438343440313,0.030071392471214762,0.02814070894993977,0.029799173159269054,0.029224140383499453,0.029129422965474787,0.030835675317884149,0.028108438188395686,0.032778706201330134,0.027217907133816991,0.034252501653686183,0.027667706713221297,0.033804018250384016,0.030912755977021477,0.030707203709768182,0.036147424512855826,0.028369285816246914,0.037315629470555417,0.034106427468299222,0.030537002813073236,0.042311187983476891,0.034730072359729164,0.030946436443657211,0.047941701307152133,0.049581098628001303,0.028560697419601259,0.0093537404365012036,0.0016786337558098277,0.00013686270261543915
2.9571971174655284e-9,9.927155092710463e-8,1.6900488396772883e-6,0.00001825199938908706,0.00013718931760793326,0.00075197336783173519,0.0030766318719781559,0.0094694158828143588,0.021807068718933967,0.03686520049412851,0.044304243527996886,0.037203262843786596,0.02662922608568363,0.02939839327321082,0.037544263913871067,0.032516373648394702,0.026370101951386837,0.033219073284002511,0.033250121323236555,0.026276806577414243,0.031754000977994323,0.031865069942776741,0.026078022564951182,0.032076533457389236,0.029325690473082107,0.026846262778634147,0.032230394924642408,0.026365676998292548,0.029577848720304594,0.029694863908528758,0.026157166296847204,0.031361185839102138,0.025801808882720283,0.029982937742323387,0.027770108970202886,0.027508550816483788,0.029820375060167231,0.025812145227704577,0.030742247386844167,0.025409264678663984,0.030568061093610639,0.025916599830352274,0.029839885527519252,0.026773565679833694,0.029049526118666513,0.027596718266854434,0.028468789650794606,0.028213848485705227,0.028198518978120615,0.028575540985946303,0.028266138554412396,0.028667426795923677,0.028694070230574413,0.028466583891366414,0.029515904409159476,0.027957231051820161,0.030724618693918073,0.027225624512431038,0.032132098494890205,0.026643331939579767,0.03316773648564247,0.027034372056746709,0.032850113308555212,0.029413388640974945,0.030533264640317605,0.033609026274893063,0.027878119635027795,0.036194115789300553,0.029839113096658681,0.032527522081822766,0.037659554085010761,0.028716570434043948,0.037305469643166007,0.040088713159769641,0.029021914914268037,0.037916671327100468,0.05125947544119156,0.040788839600233657,0.018955505457518566,0.0052193550890773679,0.0008098369410673727,0.000058206510863073996
1.0776977800004114e-8,3.3361937008783204e-7,5.2073706028148498e-6,0.000051204476399133186,0.0003474645688460634,0.001701247961942636,0.0061328176179061017,0.0163303615508716,0.031732070374409499,0.043760513258067191,0.041494484058381127,0.029441815380462927,0.027223603133318879,0.036403672825860204,0.035419999754624639,0.026816485739674524,0.031406615284686688,0.034905329977432252,0.027083739529142365,0.030335851728739834,0.03322857097405685,0.026312294216337592,0.031237367513038389,0.030613232889270568,0.026328203871387831,0.0322869140041228,0.027035326274141808,0.028935122309777537,0.030360283900528245,0.02592577396381469,0.031423702529182351,0.026032434090256773,0.029762670950867258,0.028024255459857804,0.027378373654104142,0.029889655006557215,0.025812145227704577,0.030715236586160956,0.025385659134229132,0.030611897091462624,0.025727104850830505,0.030055528428980197,0.026361240831556304,0.029457021446078445,0.026966124468473214,0.029049526118666513,0.027385843033177194,0.028933398016315602,0.027561322365446621,0.029146886532595785,0.027472575983117635,0.029702977350802358,0.027128175201548413,0.030570576336333598,0.026616644898106764,0.03159060645526495,0.02621949670780937,0.032349486643342287,0.026520363817992745,0.032146927852497032,0.028273951816256268,0.030404485232676659,0.031618955687381732,0.027859687304165423,0.034656140186307581,0.027698687814973714,0.033576418669019072,0.032922396359032976,0.028690615053009552,0.03781562097908051,0.031124268426838247,0.031374860501421859,0.041375937936872561,0.032729814916482123,0.030233377811285113,0.045728774366452237,0.048251592757111679,0.030237616479753277,0.011595561952224065,0.0027249637581162394,0.00036929324980167935,0.000023569250448608997
3.7402654333038943e-8,1.0641452643754263e-6,0.000015167019813409319,0.00013511651005671783,0.00082259955380796423,0.0035686506306850965,0.011212555101417373,0.025444843084950354,0.040850219797417248,0.044813470724815155,0.033973523173755767,0.026286975440941414,0.033915406133636094,0.037834630379585861,0.02865350864965709,0.029269588846748917,0.035826968622760623,0.028837435974679138,0.028698751258216411,0.034191450809461792,0.02722283930109429,0.030000401218288246,0.031965601530185152,0.026086918249637433,0.032007502944139779,0.028033966008143523,0.028132398679805384,0.031094006066155835,0.025767869642967746,0.031386824910903691,0.026432713833314856,0.029398448678669045,0.028453529905369692,0.027124866047112926,0.030090017508132335,0.0257506857575592,0.030742247386844167,0.025385659134229132,0.030622496162361725,0.025643475597366099,0.030165523904748042,0.026114176315562831,0.029713685316043064,0.026533569560294578,0.029457021446078445,0.026773565679833694,0.02947815147911734,0.026787382081460909,0.029800332749679277,0.026578595024223978,0.030395647248242466,0.026219098637358979,0.031140651233524889,0.025917524726765435,0.031733405760270939,0.026098393457592862,0.031653293151472242,0.027351273911744001,0.030374978264516439,0.029979905454183702,0.02810493991273955,0.033025378307054131,0.026782605450182652,0.03372291814544908,0.029425041613678533,0.03017521394337778,0.035113635315158366,0.027625743779368486,0.034920890379527635,0.034729170902267468,0.028131401925973841,0.038272629407638388,0.037586291044839743,0.027950367414398417,0.037326077903633432,0.049210747694154569,0.040214207109522153,0.02036872481563353,0.0065684773106746366,0.0013342173050300195,0.00015933556609047352,9.0888450029284632e-6
1.2364361190525905e-7,3.2212431276025475e-6,0.000041736787554939091,0.00033499164008780647,0.0018167711776315556,0.0069179559307350958,0.018700607452459897,0.035510416095153789,0.045956368837941997,0.039545050601378266,0.02756766870736108,0.030632531824752677,0.038834567654385639,0.031879456489542578,0.027535523001926426,0.035498851351814732,0.031439204705426342,0.027323634085009988,0.034342391644154185,0.028920002763568769,0.02853748638234337,0.033098710859574179,0.026368282216262187,0.031269949584883611,0.029359125041670858,0.027262097984770002,0.031766652836953855,0.025811013772793964,0.031152496307526303,0.027063294889695872,0.028866792248159239,0.029054269728962919,0.026768430671183987,0.030396241786901986,0.025649512672940834,0.030811183541065943,0.025409264678663984,0.030611897091462624,0.025643475597366099,0.030198759946383964,0.02599994867829906,0.029851213789906409,0.026270278108026683,0.029713685316043064,0.026361240831556304,0.029839885527519252,0.026253068223709767,0.030220715496915386,0.025991687924322787,0.03076945700324457,0.025725648729652958,0.031267867683619996,0.025766310999346565,0.031320646720867763,0.026586432324025248,0.030451065338525329,0.028575381800786179,0.028546342237370739,0.031380684099539066,0.026658153541826501,0.03318832124930393,0.027229014818600326,0.031572139074543087,0.031620688202002061,0.027673138066989359,0.035276250827707406,0.028988309983152747,0.031044090541303846,0.036846097926107896,0.028406680177591312,0.033274590384861437,0.040056448112152618,0.030254605406222467,0.030404787177600682,0.044822773703062618,0.046324460636053124,0.029971092745034318,0.012555015534917395,0.0034586102492362517,0.00061382879125750538,0.000065100174274269653,3.3383775214419942e-6
3.8936287584467394e-7,9.251814488141412e-6,0.00010843759266879255,0.00077927370923918631,0.0037341530625323867,0.01234260340617637,0.028259360023944426,0.043919440519217594,0.04472762636877502,0.031616872346019749,0.027827061476062352,0.037671251069916643,0.03583778736232486,0.027199195478665824,0.033702642279855311,0.034342150796280291,0.026902653000904061,0.033373591214250149,0.031252630095666053,0.02725482838081815,0.033622863105085304,0.027393820665168432,0.030055853457674329,0.030885117500694615,0.026519238935979896,0.032184613390471235,0.026210067979017617,0.03062325852205745,0.027968133853652951,0.02816858251613275,0.029796630490651745,0.02635560868126402,0.030757826468060159,0.025555567735885307,0.030884908706326539,0.025481579293254025,0.030568061093610639,0.025727104850830505,0.030165523904748042,0.02599994867829906,0.029894068681100721,0.02614719737189224,0.029851213789906409,0.026114176315562831,0.030055528428980197,0.025916599830352274,0.030455779522770942,0.025652259972043756,0.030900031970691796,0.025545477011095568,0.031089722480358388,0.025974585544252239,0.030601651134555818,0.027360096007627102,0.029135967959216379,0.029745415038250223,0.027106116790430345,0.032117461494544381,0.02620390605297637,0.032314297692055955,0.028552849086199472,0.029221707861540404,0.033167012316369896,0.026763726045496505,0.033676031765639788,0.03135321371173598,0.028091118359246928,0.036531336797952559,0.030892843602808928,0.029107406840652022,0.039136573509539203,0.034366676387789698,0.02725680797888946,0.037979016482016629,0.047583594915436298,0.038366497830123605,0.02016372864127363,0.007121401078887841,0.0016980273605944926,0.00026577242766841437,0.000025204298171014128,1.1680886275340218e-6
1.1680886275340218e-6,0.000025204298171014128,0.00026577242766841437,0.0016980273605944926,0.007121401078887841,0.02016372864127363,0.038366497830123605,0.047583594915436298,0.037979016482016629,0.02725680797888946,0.034366676387789698,0.039136573509539203,0.029107406840652022,0.030892843602808928,0.036531336797952559,0.028091118359246928,0.03135321371173598,0.033676031765639788,0.026763726045496505,0.033167012316369896,0.029221707861540404,0.028552849086199472,0.032314297692055955,0.02620390605297637,0.032117461494544381,0.027106116790430345,0.029745415038250223,0.029135967959216379,0.027360096007627102,0.030601651134555818,0.025974585544252239,0.031089722480358388,0.025545477011095568,0.030900031970691796,0.025652259972043756,0.030455779522770942,0.025916599830352274,0.030055528428980197,0.026114176315562831,0.029851213789906409,0.02614719737189224,0.029894068681100721,0.02599994867829906,0.030165523904748042,0.025727104850830505,0.030568061093610639,0.025481579293254025,0.030884908706326539,0.025555567735885307,0.030757826468060159,0.02635560868126402,0.029796630490651745,0.02816858251613275,0.027968133853652951,0.03062325852205745,0.026210067979017617,0.032184613390471235,0.026519238935979896,0.030885117500694615,0.030055853457674329,0.027393820665168432,0.033622863105085304,0.02725482838081815,0.031252630095666053,0.033373591214250149,0.026902653000904061,0.034342150796280291,0.033702642279855311,0.027199195478665824,0.03583778736232486,0.037671251069916643,0.027827061476062352,0.031616872346019749,0.04472762636877502,0.043919440519217594,0.028259360023944426,0.01234260340617637,0.0037341530625323867,0.00077927370923918631,0.00010843759266879255,9.251814488141412e-6,3.8936287584467394e-7
3.3383775214419942e-6,0.000065100174274269653,0.00061382879125750538,0.0034586102492362517,0.012555015534917395,0.029971092745034318,0.046324460636053124,0.044822773703062618,0.030404787177600682,0.030254605406222467,0.040056448112152618,0.033274590384861437,0.028406680177591312,0.036846097926107896,0.031044090541303846,0.028988309983152747,0.035276250827707406,0.027673138066989359,0.031620688202002061,0.031572139074543087,0.027229014818600326,0.03318832124930393,0.026658153541826501,0.031380684099539066,0.028546342237370739,0.028575381800786179,0.030451065338525329,0.026586432324025248,0.031320646720867763,0.025766310999346565,0.031267867683619996,0.025725648729652958,0.03076945700324457,0.025991687924322787,0.030220715496915386,0.026253068223709767,0.029839885527519252,0.026361240831556304,0.029713685316043064,0.026270278108026683,0.029851213789906409,0.02599994867829906,0.030198759946383964,0.025643475597366099,0.030611897091462624,0.025409264678663984,0.030811183541065943,0.025649512672940834,0.030396241786901986,0.026768430671183987,0.029054269728962919,0.028866792248159239,0.027063294889695872,0.031152496307526303,0.025811013772793964,0.031766652836953855,0.027262097984770002,0.029359125041670858,0.031269949584883611,0.026368282216262187,0.033098710859574179,0.02853748638234337,0.028920002763568769,0.034342391644154185,0.027323634085009988,0.031439204705426342,0.035498851351814732,0.027535523001926426,0.031879456489542578,0.038834567654385639,0.030632531824752677,0.02756766870736108,0.039545050601378266,0.045956368837941997,0.035510416095153789,0.018700607452459897,0.0069179559307350958,0.0018167711776315556,0.00033499164008780647,0.000041736787554939091,3.2212431276025475e-6,1.2364361190525905e-7
9.0888450029284632e-6,0.00015933556609047352,0.0013342173050300195,0.0065684773106746366,0.02036872481563353,0.040214207109522153,0.049210747694154569,0.037326077903633432,0.027950367414398417,0.037586291044839743,0.038272629407638388,0.028131401925973841,0.034729170902267468,0.034920890379527635,0.027625743779368486,0.035113635315158366,0.03017521394337778,0.029425041613678533,0.03372291814544908,0.026782605450182652,0.033025378307054131,0.02810493991273955,0.029979905454183702,0.030374978264516439,0.027351273911744001,0.031653293151472242,0.026098393457592862,0.031733405760270939,0.025917524726765435,0.031140651233524889,0.026219098637358979,0.030395647248242466,0.026578595024223978,0.029800332749679277,0.026787382081460909,0.02947815147911734,0.026773565679833694,0.029457021446078445,0.026533569560294578,0.029713685316043064,0.026114176315562831,0.030165523904748042,0.025643475597366099,0.030622496162361725,0.025385659134229132,0.030742247386844167,0.0257506857575592,0.030090017508132335,0.027124866047112926,0.028453529905369692,0.029398448678669045,0.026432713833314856,0.031386824910903691,0.025767869642967746,0.031094006066155835,0.028132398679805384,0.028033966008143523,0.032007502944139779,0.026086918249637433,0.031965601530185152,0.030000401218288246,0.02722283930109429,0.034191450809461792,0.028698751258216411,0.028837435974679138,0.035826968622760623,0.029269588846748917,0.02865350864965709,0.037834630379585861,0.033915406133636094,0.026286975440941414,0.033973523173755767,0.044813470724815155,0.040850219797417248,0.025444843084950354,0.011212555101417373,0.0035686506306850965,0.00082259955380796423,0.00013511651005671783,0.000015167019813409319,1.0641452643754263e-6,3.7402654333038943e-8
0.000023569250448608997,0.00036929324980167935,0.0027249637581162394,0.011595561952224065,0.030237616479753277,0.048251592757111679,0.045728774366452237,0.030233377811285113,0.032729814916482123,0.041375937936872561,0.031374860501421859,0.031124268426838247,0.03781562097908051,0.028690615053009552,0.032922396359032976,0.033576418669019072,0.027698687814973714,0.034656140186307581,0.027859687304165423,0.031618955687381732,0.030404485232676659,0.028273951816256268,0.032146927852497032,0.026520363817992745,0.032349486643342287,0.02621949670780937,0.03159060645526495,0.026616644898106764,0.030570576336333598,0.027128175201548413,0.029702977350802358,0.027472575983117635,0.029146886532595785,0.027561322365446621,0.028933398016315602,0.027385843033177194,0.029049526118666513,0.026966124468473214,0.029457021446078445,0.026361240831556304,0.030055528428980197,0.025727104850830505,0.030611897091462624,0.025385659134229132,0.030715236586160956,0.025812145227704577,0.029889655006557215,0.027378373654104142,0.028024255459857804,0.029762670950867258,0.026032434090256773,0.031423702529182351,0.02592577396381469,0.030360283900528245,0.028935122309777537,0.027035326274141808,0.0322869140041228,0.026328203871387831,0.030613232889270568,0.031237367513038389,0.026312294216337592,0.03322857097405685,0.030335851728739834,0.027083739529142365,0.034905329977432252,0.031406615284686688,0.026816485739674524,0.035419999754624639,0.036403672825860204,0.027223603133318879,0.029441815380462927,0.041494484058381127,0.043760513258067191,0.031732070374409499,0.0163303615508716,0.0061328176179061017,0.001701247961942636,0.0003474645688460634,0.000051204476399133186,5.2073706028148498e-6,3.3361937008783204e-7,1.0776977800004114e-8
