1.0152667909264805e-15,6.4855856937351564e-14,2.1746576601719454e-12,4.8116099424943843e-11,7.7564199415250759e-10,9.6234268449330565e-9,9.5086069229308359e-8,7.6525519548592207e-7,5.0932851674275514e-6,0.000028318340967457251,0.00013233720034905762,0.00052126135251368305,0.0017299559691241244,0.0048198191196369974,0.011189013592372403,0.021379814014718629,0.033018520806559328,0.040222693740900099,0.037846317791372519,0.028818651354270006,0.02416532952968075,0.029614053014136638,0.035474618496484512,0.03123838573455284,0.025186033745596277,0.02922467875555893,0.033727838562039177,0.02819781054677726,0.025934796354183474,0.032000419732307884,0.030178292827739188,0.025414705268024467,0.030559093252772354,0.030513775289734479,0.025440792507436235,0.030276325024246846,0.029916101990117543,0.025539650030391253,0.030841946407645493,0.028529687057293827,0.026280268926394346,0.031413669850612205,0.026615474572596935,0.028379428333485681,0.030521030484557441,0.025723218956194897,0.031013884063432755,0.027598331515574547,0.028038983693486627,0.030835350412829352,0.026043719152519307,0.031611123256296736,0.027103266376777162,0.029825482053712996,0.029818746744677969,0.027627370851685502,0.032036705139663462,0.026693055735880698,0.032799773703266256,0.027299732916626739,0.032381717147103224,0.028867323535022006,0.031507702604198742,0.030719947174796269,0.030764807089422476,0.032456209233878966,0.030442034985211928,0.033954997282927858,0.030632615303905691,0.035225599211511085,0.031416501628293691,0.036232194533733498,0.033056577072057317,0.03672174348673638,0.036204046644871181,0.036121193523808437,0.041931064402240219,0.03409886080072585,0.050362122771834732,0.034713124197366092,0.053082500783602184,0.063405725583095483,0.023226047662439377
5.9570031003079204e-15,3.5901163946406927e-13,1.1329651534820151e-11,2.3530270530020054e-10,3.5499562194306606e-9,4.1084242782050954e-8,3.7723902807043009e-7,2.8093085260192391e-6,0.000017216142534253932,0.000087626703554943016,0.00037230189937867017,0.0013222181690301645,0.0039161769188336348,0.0096120377792942858,0.019331907866233707,0.031309436537860063,0.039856130587000689,0.038929819503415097,0.030059270978204482,0.024228299242374972,0.028917206323348289,0.035419735661149351,0.031822098897557188,0.025314857574544969,0.028966124990879844,0.03377094601452723,0.028298816981881903,0.025934796354183474,0.032042963670285152,0.029986192821110957,0.025421860221843023,0.030796913340429268,0.030085095441583615,0.02542064906549062,0.030663161891357614,0.029216553654700393,0.025698919099472647,0.031163784280082947,0.027563291825479444,0.026920473775169746,0.031176912611786515,0.025821730724731438,0.029401733226178263,0.029289909229522122,0.026053269557765567,0.031244911251119805,0.026254236424732554,0.029435593216643136,0.029184402350631026,0.02673475573435766,0.031374698626452623,0.026000897125732387,0.031237948054697724,0.02747950247043026,0.029571421222019161,0.029818746744677969,0.027846245917735026,0.031771169486121526,0.026939867822942785,0.032887720641446497,0.026957180696207828,0.033341848114003338,0.027589303270488805,0.033532520035168702,0.028461707911263681,0.033832180549231767,0.029289621099585643,0.03452032738705726,0.029890989647519251,0.035807737704609678,0.030172632290184884,0.03782962977207384,0.030230852701374312,0.040441510202077999,0.030794414047967329,0.042559651543509174,0.034271939044976444,0.041153454002842288,0.045321354850993181,0.034163762744605604,0.06039025890326216,0.052760394635555452,0.015141902619922613
3.3146234989786059e-14,1.8813669385618139e-12,5.5771215985118339e-11,1.0849082482852714e-9,1.5281118000457234e-8,1.6450731875152627e-7,1.3992442398128543e-6,9.6062888649663806e-6,0.000053967625003718252,0.00025014105344230131,0.00096008165776544187,0.0030499195252559445,0.0079802067998358583,0.017027897374631539,0.029151043693440983,0.039103760417143515,0.040026256374763915,0.031666356526924182,0.024510114217630881,0.028041315203416911,0.035226127840761232,0.032618975879474298,0.025573991294396226,0.028538360781930737,0.033831313332555323,0.028606425526600358,0.025857433561792785,0.032000419732307884,0.029986192821110957,0.025428450596440879,0.030907770270066234,0.02981882877356268,0.025449174754068805,0.030895595199317585,0.028676845953223739,0.025928109559385547,0.031281505076636234,0.026835666861872761,0.027562489994927469,0.030711245821060642,0.025442543272749083,0.030135581036580702,0.028088152160870213,0.02676599806623302,0.030864610056110542,0.025595307485816454,0.030425435514327468,0.027539905634118366,0.027976609307143009,0.030191288477884852,0.026135669828546116,0.031469027481430553,0.026100849393462573,0.031079259190780719,0.02747950247043026,0.029825482053712996,0.029346767701583218,0.028570546623834963,0.031039200261790593,0.02776269751741098,0.032339419492442476,0.027463451070054264,0.033326404212014075,0.027548406445825021,0.034177068039240711,0.027882214175426258,0.035027336813319313,0.028435340531171197,0.035873903512665985,0.029392151001055863,0.036461231875202544,0.031292666721676986,0.036167604353814667,0.035087726179593338,0.034241008949619938,0.041393348331942117,0.031703931906803027,0.047059788344440061,0.036895318001751963,0.040259756694931552,0.062339796479622005,0.040673192259815276,0.0093614757842555804
1.7504904205369989e-13,9.3402537935411512e-12,2.595555377147121e-10,4.7182259892949916e-9,6.1881702708457909e-8,6.1781170723304858e-7,4.8507145812461704e-6,0.000030573998007669128,0.00015668484892452237,0.00065738877499803372,0.002262417480815779,0.0063681080331657236,0.014539132045285826,0.026529818240763674,0.037825254814519247,0.040974181454473512,0.033634489755145107,0.025149745227080599,0.027043568039935417,0.034797702598472566,0.033586060956344671,0.026039658279256434,0.027956345994526029,0.033856491654667125,0.029131588046150579,0.025724558892951548,0.031862337827390288,0.030178292827739188,0.025421860221843023,0.030907770270066234,0.029728872081704112,0.025475668017567139,0.031015416305126485,0.028316445697483336,0.02614151239948079,0.031283705096570182,0.026333848560423056,0.028108352465204063,0.030176174092262502,0.025356899707519547,0.030565602051546824,0.027092680947508514,0.02758089298634267,0.030128183006089486,0.025523515965888869,0.030858116110994862,0.026300556093987898,0.029202138001398354,0.028645156602318554,0.027070672237574373,0.030654015674705636,0.02594187789068488,0.031460276900337881,0.026100849393462573,0.031237948054697724,0.027103266376777162,0.030556024340423923,0.028395490311945848,0.029900330635036227,0.029615947377523833,0.029535463100346028,0.030611471426242379,0.029568069588568379,0.031335684198914404,0.030062764783382695,0.031741309561692797,0.031136330601384694,0.031716330445565229,0.032987873385007319,0.031123536855092294,0.035766930776558947,0.030107814569657921,0.039046893186168381,0.029948731309408428,0.040744114091779682,0.034153446459974085,0.037085509195058409,0.045668784345662936,0.031865848030137132,0.049096948720122468,0.058183748954107346,0.029174377240221811,0.005493224423185504
8.7806404272008347e-13,4.3957767845782205e-11,1.1425811569600467e-9,1.936053618373998e-8,2.357658968339808e-7,2.1757092327936708e-6,0.00001570741689300609,0.000090474561127623475,0.00042059400108862707,0.0015863143063901947,0.0048523382520017834,0.011964267644325788,0.023475252626255162,0.035891893050309572,0.041560126119430159,0.035896918633886926,0.026300177579138802,0.026038520704487429,0.034033564899945976,0.034637724742572842,0.026803670417258762,0.027261272382550641,0.033767796539704569,0.029882803146034831,0.025583341498425759,0.031599137502799402,0.03055602885400756,0.025414705268024467,0.030796913340429268,0.02981882877356268,0.025475668017567139,0.031051902730462428,0.028137370786696054,0.026287129316359982,0.031243767670954032,0.026018613012856802,0.028517836946246193,0.029683789359234274,0.025436744230294845,0.030754521300217676,0.026359792280433188,0.028319115329311429,0.029275473218904041,0.025831607048560378,0.030807474515561969,0.025586697155448791,0.030084067213406098,0.027218267615041627,0.028258513997659616,0.029285568501140849,0.026674985683613611,0.030777525401081191,0.02594187789068488,0.031469027481430553,0.026000897125732387,0.031611123256296736,0.026518875775626544,0.031566380907521821,0.02717047973673095,0.03162472068217554,0.027735548664854276,0.031972690802491553,0.028090956976129633,0.032719783901748469,0.028190488831430158,0.033898869495887877,0.02810699337763917,0.03537268314423,0.028200418964571464,0.036601320365366501,0.029406064792605471,0.036407806798005276,0.033249023843289744,0.033594663528493029,0.040105438387941692,0.030498062007927142,0.043925409535310353,0.038271499073488033,0.033903761002649268,0.055677351955640334,0.049345712508063306,0.019542617426780116,0.0030616200072353847
4.1861952494769758e-12,1.9621638701274915e-10,4.7592988907324092e-9,7.4969660489718578e-8,8.4504151398146344e-7,7.1819645942822202e-6,0.000047470650281814147,0.00024857433888976468,0.0010415090865361403,0.0035026713242554639,0.0094235412144438108,0.020071780207143956,0.033214154076970654,0.041528700375037382,0.038295938047023227,0.02809919928277094,0.0252164131366623,0.032855638852518421,0.035629210168508224,0.027955328858947601,0.026539038247813662,0.033465640346521587,0.030850572878956533,0.025511518904731637,0.031168284892505976,0.031100381811285031,0.025445556718047102,0.030559093252772354,0.030085095441583615,0.025449174754068805,0.031015416305126485,0.028137370786696054,0.02633834518145551,0.031211470003372727,0.025848893962879527,0.028784275710769702,0.029300972315507592,0.025577556802551913,0.030790453714870116,0.025870278490952639,0.028899891301971236,0.028473382603327374,0.0263141244708369,0.030443288774778798,0.025331775932040153,0.030534325534545264,0.026164289962144392,0.029298875829335448,0.027854411590513622,0.027786559343802162,0.029485715774453594,0.026674985683613611,0.030654015674705636,0.026135669828546116,0.031374698626452623,0.026043719152519307,0.03184208179244397,0.026197221305971747,0.032256934303708304,0.026440207377120961,0.032746291124718053,0.026716094096727563,0.033323998247645951,0.027109529928694564,0.033840917901437798,0.027911160441342879,0.033920174989567127,0.029662076112177575,0.032999342381178504,0.03294187718778565,0.030866680092564291,0.037376088439460591,0.029225479799794873,0.039737153478226243,0.033153005082352635,0.034973664628929888,0.044528264529969877,0.031513047297579428,0.041412246423757502,0.056711325852904056,0.03828195443127844,0.012262739009204265,0.001621817810601847
1.8979818411184212e-11,8.3109291652202627e-10,1.8763508911101371e-8,2.7396957268481813e-7,2.8487011524856269e-6,0.0000222080646341129,0.00013374265186776294,0.00063289840680743718,0.0023723439442323783,0.0070462538978587942,0.016462888986220512,0.029774067216835676,0.040610876446321749,0.040559502710446428,0.030620873527222079,0.024848972800599208,0.031252504145073255,0.036349009970737801,0.029548681531868707,0.025938141922208442,0.032845473391082111,0.031985258472440617,0.025620577057694389,0.030527227204206102,0.031768156316658215,0.025580038150233501,0.030167061935849346,0.030513775289734479,0.02542064906549062,0.030895595199317585,0.028316445697483336,0.026287129316359982,0.031211470003372727,0.025795743163785941,0.028914252750074745,0.029061851866263567,0.025706821953535474,0.03075514657733391,0.025572010074494248,0.029309949510747986,0.027811384758547706,0.026818768471917909,0.029939368801179155,0.025389864983240392,0.030618088607212539,0.025533369742871275,0.030006329090028684,0.026673394122733766,0.028856646865195905,0.028071403957426915,0.027786559343802162,0.029285568501140849,0.027070672237574373,0.030191288477884852,0.02673475573435766,0.030835350412829352,0.026710871027931106,0.031296883352431599,0.026951624093381442,0.031599717729804447,0.027496675900180356,0.031664973226197079,0.028504118065382278,0.0313046726161806,0.030219906000968133,0.03032186228498737,0.032773520450779896,0.028873916666649293,0.035630606297135504,0.028196070098184228,0.036863241578106511,0.030964130222740966,0.033926740013158974,0.038377243558088682,0.029649244754332516,0.041874239545147649,0.038191452209420689,0.03100325005409598,0.049464683000847216,0.051745450423219708,0.027335868956145525,0.0072265381972832827,0.00081701894777691005
8.1877569276795532e-11,3.341434004467017e-9,7.0027687609311643e-8,9.4477308059255725e-7,9.0282314927706684e-6,0.000064272278986158046,0.00035074460328948078,0.0014898109550602553,0.0049524936611828052,0.012842648085714314,0.025655030712704641,0.038573304037068822,0.042297345884062714,0.033809592068961512,0.02526800747863438,0.029336665306073281,0.036533325683056654,0.031553735444379472,0.025677318326866098,0.031830523455268036,0.033171487140269807,0.026050249192150851,0.029655962662418075,0.032476866262348865,0.025908975460161086,0.029593771153406335,0.031071738032078721,0.025440792507436235,0.030663161891357614,0.028676845953223739,0.02614151239948079,0.031243767670954032,0.025848893962879527,0.028914252750074745,0.028980886279346416,0.025781294703995761,0.030709684893181037,0.025409320077788856,0.029570299337355817,0.027321851206551613,0.027254329394165944,0.02942978803844192,0.025611013317831754,0.03046289375866789,0.025253820363363607,0.030365764263497326,0.025859279803177135,0.029658575128424519,0.026862795796879111,0.028856646865195905,0.027854411590513622,0.028258513997659616,0.028645156602318554,0.027976609307143009,0.029184402350631026,0.028038983693486627,0.029461483850983245,0.028473076124938836,0.029443885851220895,0.029342996145841369,0.029070778172159151,0.030719458385813496,0.028333757871113186,0.032536680422806153,0.02749876877264783,0.034296546125811325,0.027448167893052972,0.034785499003860582,0.029715856827157214,0.032622819903430305,0.034964153240072947,0.029087388105826521,0.039130554782210443,0.031489323702879558,0.034221462917630932,0.042993666676428868,0.031051865902118193,0.037032114907786849,0.053377214168195159,0.042571364142310567,0.018062043098129724,0.0040081285555674686,0.00039161787564626545
3.3622459967117615e-10,1.2755654855229874e-8,2.4741873672005201e-7,3.0736792104263635e-6,0.0000268828494986299,0.00017389292407532316,0.00085460089039595811,0.0032325935204065365,0.0094319314526102135,0.021058026101793957,0.035284789614765116,0.043032664967429546,0.037409094728146157,0.026800551168261495,0.027401428932630792,0.035918865291638815,0.033798549586431028,0.026027349250581493,0.030424669710212433,0.034208204634193079,0.026945173404336477,0.02859047966315917,0.033091323760003813,0.026537938981822294,0.028832114618754544,0.031693286189787557,0.02558785944939791,0.030276325024246846,0.029216553654700393,0.025928109559385547,0.031283705096570182,0.026018613012856802,0.028784275710769702,0.029061851866263567,0.025781294703995761,0.03069053152936136,0.025339328799679431,0.029710889779770694,0.027005350317589839,0.027577161504785426,0.029000269158874239,0.025877166112235601,0.030197484012749674,0.025208935687604456,0.030455265195811845,0.025391560761512781,0.030137311471323956,0.02599733197474111,0.029658575128424519,0.026673394122733766,0.029298875829335448,0.027218267615041627,0.029202138001398354,0.027539905634118366,0.029435593216643136,0.027598331515574547,0.030033633885903002,0.027384754329204026,0.030990155875867472,0.026965022830061551,0.032176121203914427,0.026604099814597425,0.033183828308405135,0.02692861787227392,0.03322082572282172,0.028875808183065056,0.031479747667935106,0.03282926613936851,0.028635245436069598,0.036604087217483522,0.028779604279507037,0.035035479432871555,0.036113759441136564,0.029126811169065312,0.040845432162628137,0.037011724712418246,0.029535879213965012,0.045242877227838729,0.051148754259040056,0.031830957249891973,0.011091820475742775,0.0020960420767945999,0.00017868353747384953
1.3147669881300423e-9,4.6242405038940499e-8,8.2751618753556288e-7,9.4303173188329151e-6,0.000075144967875701737,0.00043918324151835793,0.0019299682861048457,0.0064411749977007074,0.016292043501475671,0.030785826766087713,0.042282128275479576,0.040913091080227053,0.029650977595331467,0.025947915223953301,0.034346154829007257,0.0359238425562453,0.027248298921650815,0.028779546387074179,0.034811843924646362,0.028404565055071174,0.027462784185180189,0.03342213856228253,0.027560952463359179,0.027923759214339578,0.032266446199422644,0.025963741768900391,0.029694400790851228,0.029916101990117543,0.025698919099472647,0.031281505076636234,0.026333848560423056,0.028517836946246193,0.029300972315507592,0.025706821953535474,0.030709684893181037,0.025339328799679431,0.029754915236070429,0.026851308770511865,0.027772235679146056,0.028697308591185217,0.026109877640175199,0.029923323754617868,0.025285804743491991,0.030381816826904188,0.025183560795611496,0.030342640565473623,0.025471955916299682,0.030137311471323956,0.025859279803177135,0.030006329090028684,0.026164289962144392,0.030084067213406098,0.026300556093987898,0.030425435514327468,0.026254236424732554,0.031013884063432755,0.026097799309375856,0.031723464565354175,0.02605240158500295,0.032241082784564743,0.026563563260457203,0.032031125286207146,0.028239697244763123,0.030579067738701084,0.031336822386535539,0.028248943411830617,0.034604294390570353,0.027474564835453689,0.03469814124381956,0.031711100235586562,0.03007336895484424,0.038260814976308387,0.029538207244153011,0.034534211178088063,0.041326769243064606,0.030038569345120195,0.034855950750654501,0.050367721419242187,0.043701153314525,0.021786501945825643,0.0063534306863050535,0.0010350416376006,0.000077635675882090869
4.8973251827088114e-9,1.5921746922487187e-7,2.6195401956673717e-6,0.000027270260736512492,0.00019697200661540105,0.001033503468161572,0.0040276950680233585,0.011730785996777987,0.025336314896720817,0.039683530569627759,0.043576779090778401,0.033740706187941396,0.025638125367878321,0.031907466434240034,0.037390237977983524,0.029469943106461984,0.027252155729691091,0.034667372228363438,0.0304025925234676,0.026532515618108947,0.033251760662147607,0.029012566770630701,0.026992955714366653,0.032627356722677101,0.026677621012556234,0.028901745299509472,0.030719571681140574,0.025539650030391253,0.031163784280082947,0.026835666861872761,0.028108352465204063,0.029683789359234274,0.025577556802551913,0.03075514657733391,0.025409320077788856,0.029710889779770694,0.026851308770511865,0.027837158787206857,0.028542094293389219,0.026263945581464275,0.029708506618387477,0.025396973763632542,0.030243312380178872,0.02513495869075706,0.030366035388038632,0.0252112785202646,0.030342640565473623,0.025391560761512781,0.030365764263497326,0.025533369742871275,0.030534325534545264,0.025586697155448791,0.030858116110994862,0.025595307485816454,0.031244911251119805,0.025723218956194897,0.031465347405937839,0.026287630188232986,0.031145239207097247,0.027708093832559366,0.029923778077641228,0.030189396269647489,0.027973066791966494,0.033011540672562131,0.026783659498606433,0.033973413815208982,0.028970390245589491,0.031034165355306158,0.034647979325247889,0.027668840659141861,0.036387515342889461,0.033199982886555432,0.029286699245695433,0.040433419095392769,0.035022420101214233,0.028708187332737365,0.042932021933806568,0.049509816739391167,0.03358419248600314,0.013732335641933443,0.0034046454714626615,0.00048323911774361597,0.000032131350523752511
1.738080907823296e-8,5.2066900432485956e-7,7.8459995843718789e-6,0.000074272119952792132,0.00048349682857590916,0.0022608984417757094,0.00773869339361663,0.01941164195331451,0.03514599853701492,0.044529081919502703,0.038551181380493435,0.027129218643296996,0.029096717361005562,0.037590230994508943,0.032528507027484741,0.026405375534121186,0.033549698098588171,0.032695825867993892,0.026180514139398102,0.032405074972173552,0.030800575201799298,0.026271783430235603,0.032576752711211315,0.027809204483912878,0.027942852282612133,0.03151384306747759,0.025573768071723329,0.030841946407645493,0.027563291825479444,0.027562489994927469,0.030176174092262502,0.025436744230294845,0.030790453714870116,0.025572010074494248,0.029570299337355817,0.027005350317589839,0.027772235679146056,0.028542094293389219,0.026317428496435628,0.029592369087350241,0.02548464457955614,0.030112952728307544,0.025160127557680786,0.030299463781578272,0.025120601799606681,0.030366035388038632,0.025183560795611496,0.030455265195811845,0.025253820363363607,0.030618088607212539,0.025331775932040153,0.030807474515561969,0.025523515965888869,0.030864610056110542,0.026053269557765567,0.030521030484557441,0.027226709579384366,0.029499695807819254,0.02923263284399297,0.027841596548949251,0.031683321266799795,0.026451973847778117,0.033128473484045566,0.027252547065139586,0.031646283179977701,0.031419631110296273,0.027966272653922467,0.035444497713214369,0.028442952171916676,0.032308768433156533,0.036372371500137538,0.027927242123008064,0.035702576566565358,0.03931654451069172,0.028621408201762182,0.034180074464177909,0.048249058320851212,0.043025713895661616,0.023415289692663003,0.008010495283886098,0.0017110218794995911,0.00021353565859387226,0.000012670609818031828
5.8785028915546638e-8,1.6170510545659255e-6,0.000022225851982621843,0.00019033731445414103,0.0011094987906287113,0.0045847403055349022,0.013625938306978978,0.028968870637767675,0.043000861162964471,0.043055999123158336,0.030775432752127154,0.02686919365698433,0.03610216884070969,0.03582210348731093,0.02688681005450831,0.031512851115273882,0.034766153691658464,0.026823779368075134,0.03087057202736202,0.032640026666170017,0.026090427128833447,0.031935595719033449,0.029347841225015098,0.026962477077545569,0.032116385106801134,0.025952470053944642,0.030234214658637975,0.028529687057293827,0.026920473775169746,0.030711245821060642,0.025356899707519547,0.030754521300217676,0.025870278490952639,0.029309949510747986,0.027321851206551613,0.027577161504785426,0.028697308591185217,0.026263945581464275,0.029592369087350241,0.025517178779976382,0.030036877609073293,0.025198424671463141,0.030215632598814473,0.025116102490434741,0.030299463781578272,0.02513495869075706,0.030381816826904188,0.025208935687604456,0.03046289375866789,0.025389864983240392,0.030443288774778798,0.025831607048560378,0.030128183006089486,0.02676599806623302,0.029289909229522122,0.028379428333485681,0.027876201745515381,0.030507086695878336,0.026401242608053391,0.032222894702108345,0.026232496501744409,0.031915877709497068,0.028846651205000302,0.028973633025159111,0.033206075594566272,0.026755731472593212,0.033940431645475379,0.030936108931681072,0.028647967576317822,0.036910183446546357,0.029931688878623579,0.030549665879583326,0.040013856149348349,0.032405674160491286,0.028449612527996689,0.042112789222823823,0.047604793178338966,0.033363435276750012,0.014920104918638278,0.004341841853342632,0.00080804682486276687,0.000089384816701161088,4.7615873421592777e-6
1.8950005479063111e-7,4.7687853379563635e-6,0.000059512000836006593,0.00045842491012077919,0.0023751476102304123,0.0085877388222959049,0.021858913291745096,0.038628325610901509,0.04584712690391681,0.036260534459662061,0.026483817622306562,0.033057555242273097,0.038308533942364156,0.029139054142707505,0.029085382602066426,0.035882270120977925,0.028721287396856485,0.028945012619939702,0.034036968551295787,0.026796879709693491,0.030649970209037402,0.031117801005599542,0.026231617237825454,0.032290001434577069,0.026817879114979601,0.029307303746724956,0.02968619380306455,0.026280268926394346,0.031176912611786515,0.025442543272749083,0.030565602051546824,0.026359792280433188,0.028899891301971236,0.027811384758547706,0.027254329394165944,0.029000269158874239,0.026109877640175199,0.029708506618387477,0.02548464457955614,0.030036877609073293,0.0252149457311133,0.030162183803085548,0.025137024583916189,0.030215632598814473,0.025160127557680786,0.030243312380178872,0.025285804743491991,0.030197484012749674,0.025611013317831754,0.029939368801179155,0.0263141244708369,0.029275473218904041,0.02758089298634267,0.028088152160870213,0.029401733226178263,0.026615474572596935,0.03123786163499594,0.025771313623801461,0.031849449229405118,0.026967931542711444,0.030062615623514398,0.030584580381528914,0.026998850577421205,0.033602646130785606,0.027341209207787992,0.031229033915531216,0.033296048966534289,0.026953185232698139,0.03490047826715604,0.033082834399401363,0.027542433600835888,0.037269607230507956,0.036609603976313167,0.027224288864560775,0.034702173154034793,0.046887861154507494,0.041255892555238109,0.023308508697055065,0.0087409098495072972,0.002193856184272798,0.00035920316642276079,0.000035469604555095556,1.70550049311568e-6
5.8228248678524596e-7,0.000013350683634076001,0.00015051001885591991,0.0010361499084407913,0.0047310913612497286,0.014793424919950712,0.031717460937139912,0.045519866082594761,0.042332152410599924,0.029031346744805013,0.029468371126463712,0.038797803284780951,0.03298140842635106,0.027326433504090831,0.035367507381282385,0.031694898166069087,0.027317564165007501,0.034394025466994726,0.028580898906853762,0.028928251873519606,0.032726322044204016,0.02612387025361889,0.031808031197833159,0.028229765464559066,0.028136763588407361,0.030883418196930021,0.025815984853686353,0.031413669850612205,0.025821730724731438,0.030135581036580702,0.027092680947508514,0.028319115329311429,0.028473382603327374,0.026818768471917909,0.02942978803844192,0.025877166112235601,0.029923323754617868,0.025396973763632542,0.030112952728307544,0.025198424671463141,0.030162183803085548,0.025147851253124467,0.030162183803085548,0.025198424671463141,0.030112952728307544,0.025396973763632542,0.029923323754617868,0.025877166112235601,0.02942978803844192,0.026818768471917909,0.028473382603327374,0.028319115329311429,0.027092680947508514,0.030135581036580702,0.025821730724731438,0.031413669850612205,0.025815984853686353,0.030883418196930021,0.028136763588407361,0.028229765464559066,0.031808031197833159,0.02612387025361889,0.032726322044204016,0.028928251873519606,0.028580898906853762,0.034394025466994726,0.027317564165007501,0.031694898166069087,0.035367507381282385,0.027326433504090831,0.03298140842635106,0.038797803284780951,0.029468371126463712,0.029031346744805013,0.042332152410599924,0.045519866082594761,0.031717460937139912,0.014793424919950712,0.0047310913612497286,0.0010361499084407913,0.00015051001885591991,0.000013350683634076001,5.8228248678524596e-7
1.70550049311568e-6,0.000035469604555095556,0.00035920316642276079,0.002193856184272798,0.0087409098495072972,0.023308508697055065,0.041255892555238109,0.046887861154507494,0.034702173154034793,0.027224288864560775,0.036609603976313167,0.037269607230507956,0.027542433600835888,0.033082834399401363,0.03490047826715604,0.026953185232698139,0.033296048966534289,0.031229033915531216,0.027341209207787992,0.033602646130785606,0.026998850577421205,0.030584580381528914,0.030062615623514398,0.026967931542711444,0.031849449229405118,0.025771313623801461,0.03123786163499594,0.026615474572596935,0.029401733226178263,0.028088152160870213,0.02758089298634267,0.029275473218904041,0.0263141244708369,0.029939368801179155,0.025611013317831754,0.030197484012749674,0.025285804743491991,0.030243312380178872,0.025160127557680786,0.030215632598814473,0.025137024583916189,0.030162183803085548,0.0252149457311133,0.030036877609073293,0.02548464457955614,0.029708506618387477,0.026109877640175199,0.029000269158874239,0.027254329394165944,0.027811384758547706,0.028899891301971236,0.026359792280433188,0.030565602051546824,0.025442543272749083,0.031176912611786515,0.026280268926394346,0.02968619380306455,0.029307303746724956,0.026817879114979601,0.032290001434577069,0.026231617237825454,0.031117801005599542,0.030649970209037402,0.026796879709693491,0.034036968551295787,0.028945012619939702,0.028721287396856485,0.035882270120977925,0.029085382602066426,0.029139054142707505,0.038308533942364156,0.033057555242273097,0.026483817622306562,0.036260534459662061,0.04584712690391681,0.038628325610901509,0.021858913291745096,0.0085877388222959049,0.0023751476102304123,0.00045842491012077919,0.000059512000836006593,4.7687853379563635e-6,1.8950005479063111e-7
4.7615873421592777e-6,0.000089384816701161088,0.00080804682486276687,0.004341841853342632,0.014920104918638278,0.033363435276750012,0.047604793178338966,0.042112789222823823,0.028449612527996689,0.032405674160491286,0.040013856149348349,0.030549665879583326,0.029931688878623579,0.036910183446546357,0.028647967576317822,0.030936108931681072,0.033940431645475379,0.026755731472593212,0.033206075594566272,0.028973633025159111,0.028846651205000302,0.031915877709497068,0.026232496501744409,0.032222894702108345,0.026401242608053391,0.030507086695878336,0.027876201745515381,0.028379428333485681,0.029289909229522122,0.02676599806623302,0.030128183006089486,0.025831607048560378,0.030443288774778798,0.025389864983240392,0.03046289375866789,0.025208935687604456,0.030381816826904188,0.02513495869075706,0.030299463781578272,0.025116102490434741,0.030215632598814473,0.025198424671463141,0.030036877609073293,0.025517178779976382,0.029592369087350241,0.026263945581464275,0.028697308591185217,0.027577161504785426,0.027321851206551613,0.029309949510747986,0.025870278490952639,0.030754521300217676,0.025356899707519547,0.030711245821060642,0.026920473775169746,0.028529687057293827,0.030234214658637975,0.025952470053944642,0.032116385106801134,0.026962477077545569,0.029347841225015098,0.031935595719033449,0.026090427128833447,0.032640026666170017,0.03087057202736202,0.026823779368075134,0.034766153691658464,0.031512851115273882,0.02688681005450831,0.03582210348731093,0.03610216884070969,0.02686919365698433,0.030775432752127154,0.043055999123158336,0.043000861162964471,0.028968870637767675,0.013625938306978978,0.0045847403055349022,0.0011094987906287113,0.00019033731445414103,0.000022225851982621843,1.6170510545659255e-6,5.8785028915546638e-8
0.000012670609818031828,0.00021353565859387226,0.0017110218794995911,0.008010495283886098,0.023415289692663003,0.043025713895661616,0.048249058320851212,0.034180074464177909,0.028621408201762182,0.03931654451069172,0.035702576566565358,0.027927242123008064,0.036372371500137538,0.032308768433156533,0.028442952171916676,0.035444497713214369,0.027966272653922467,0.031419631110296273,0.031646283179977701,0.027252547065139586,0.033128473484045566,0.026451973847778117,0.031683321266799795,0.027841596548949251,0.02923263284399297,0.029499695807819254,0.027226709579384366,0.030521030484557441,0.026053269557765567,0.030864610056110542,0.025523515965888869,0.030807474515561969,0.025331775932040153,0.030618088607212539,0.025253820363363607,0.030455265195811845,0.025183560795611496,0.030366035388038632,0.025120601799606681,0.030299463781578272,0.025160127557680786,0.030112952728307544,0.02548464457955614,0.029592369087350241,0.026317428496435628,0.028542094293389219,0.027772235679146056,0.027005350317589839,0.029570299337355817,0.025572010074494248,0.030790453714870116,0.025436744230294845,0.030176174092262502,0.027562489994927469,0.027563291825479444,0.030841946407645493,0.025573768071723329,0.03151384306747759,0.027942852282612133,0.027809204483912878,0.032576752711211315,0.026271783430235603,0.030800575201799298,0.032405074972173552,0.026180514139398102,0.032695825867993892,0.033549698098588171,0.026405375534121186,0.032528507027484741,0.037590230994508943,0.029096717361005562,0.027129218643296996,0.038551181380493435,0.044529081919502703,0.03514599853701492,0.01941164195331451,0.00773869339361663,0.0022608984417757094,0.00048349682857590916,0.000074272119952792132,7.8459995843718789e-6,5.2066900432485956e-7,1.738080907823296e-8
