0.073413502681315002,0.031969073356616199,0.045141063823727686,0.031984090977433702,0.03523122598584701,0.032685656927236573,0.029096808872607522,0.033190645567320782,0.025475634472816306,0.03242844842156959,0.024456589646595756,0.029875044585657121,0.025669004920693283,0.026186710025532046,0.027609740893829376,0.023185766034248387,0.028139088533291517,0.02265885610587224,0.02613010884195257,0.024520498474967205,0.022927623220847083,0.026267541809922636,0.021509399327482117,0.025278781484225028,0.023138357364710325,0.022231685283835329,0.025165628846856299,0.020901959833896395,0.024093000301343544,0.022926307603951458,0.021082620587883508,0.024558587488741489,0.020872810683006096,0.022399301864692242,0.023528587622393506,0.020097593563315553,0.023420398821396515,0.022031659416387833,0.020311884263195971,0.023710995600735888,0.020823768752445852,0.020856263206740498,0.023511477920262664,0.020090548861904478,0.021297818014994188,0.023190948160547042,0.019716077948163844,0.021475449894683762,0.022996910010840429,0.019560402405231765,0.021347368481175585,0.02302416516668984,0.01960287848450812,0.020878953879594347,0.023210623684058499,0.019993827869754761,0.020070057024393057,0.023257319207510551,0.020992121259774214,0.019192858744285639,0.02256464647666023,0.022577697877852092,0.019154411477848,0.020678024423065347,0.023616253114857449,0.021124974450279891,0.018847511461714213,0.02193665286875368,0.023864594694514146,0.020594829760457977,0.018737968726324001,0.022072168344752043,0.024490400854561453,0.021634584238848783,0.018401180122329478,0.020231583063369943,0.024511149481040852,0.025085271596662688,0.021111750893851413,0.017589169790946502,0.018751681529227129,0.02364940491618448,0.027930456954668525,0.028168736112877089,0.024074967174342578,0.017665549658710766,0.01129275886763395,0.0063667501406142391,0.0031965106977056855,0.001439864548627147,0.00058526937729079936,0.00021562469854027733,0.000072245125956523228,0.000022068388222410656,6.1568294455552816e-6,1.5706221414696041e-6,3.6658853392640183e-7,7.8292983132667177e-8,1.5294586048683194e-8,2.7305493601666616e-9,4.449117755060098e-10,6.6038774971155387e-11,8.9077951913314075e-12,1.0885727735558444e-12,1.2006410335315446e-13,1.18963376844804e-14,1.0528711879248021e-15,8.2650045806950699e-17,5.7045692554781891e-18,3.4240493880085964e-19,1.7622555408217812e-20,7.6337428639194007e-22,2.7133757603311818e-23,7.6293617225385592e-25,1.6029208741648253e-26,2.2748414247969649e-28,1.7318116717805248e-30
0.06970952522953164,0.037537134749131527,0.039380392420864351,0.03833506478361831,0.029746257838431142,0.037533377030398014,0.02620311467802751,0.034506588154501275,0.026600481575089144,0.029759733145807675,0.028833633698078684,0.025291215873558773,0.030133455793683778,0.023451507710294117,0.028569669157575063,0.024837707569417001,0.024896535555265617,0.027145637775396659,0.022308285570691328,0.027015586232534577,0.023147176172183982,0.023934313067978947,0.02563902836644429,0.021465302562914385,0.025603776336639779,0.02268250079875652,0.022480970906947445,0.025093352809420506,0.020901959833896395,0.023986929151567837,0.023210410068278817,0.02085194893831007,0.024536633406820006,0.021410334897119682,0.021668581892571363,0.024105033917050845,0.020346505226696462,0.022495594441670157,0.023257876537043288,0.019927689376614064,0.022989332157866927,0.022470321694370756,0.019818516281986588,0.023165011977711929,0.021965915154202262,0.019747315171979648,0.02312945710882211,0.021814932823750309,0.019587795875860032,0.022916428145699364,0.022041750456450409,0.019371493194912417,0.022424167729805053,0.022623721543000148,0.019337028358429718,0.02146241536568628,0.023322253641895569,0.019966565747846537,0.020045356235513684,0.023407280877413088,0.021666576866305034,0.019031802345043794,0.021860626472438401,0.0236104256375251,0.020258081999925783,0.019269412082648316,0.022906565838822543,0.023589409643278507,0.019891741052035001,0.019147077224402234,0.022934992441262868,0.024423360632943852,0.020969678986607641,0.018372743238832422,0.020938155650483939,0.024988829660212929,0.02482614376040696,0.020600767175400301,0.017496367693062825,0.019165921892230427,0.024164707328075742,0.028165625182578473,0.028057433765346408,0.023782484610328554,0.017379213168618074,0.011104725316200288,0.0062781355040762256,0.0031699477497211285,0.001439864548627147,0.00059166924924427155,0.00022090674761730624,0.000075189368160376682,0.000023388885947398575,6.6613084352434685e-6,1.7391747775655411e-6,4.165550141596746e-7,9.1548925268298541e-8,1.8458575127136405e-8,3.4121652107203211e-9,5.7767124345277808e-10,8.9429991134336201e-11,1.2634462390172469e-11,1.6247446371957397e-12,1.8957646626347415e-13,1.9992160378615051e-14,1.8964651313006828e-15,1.6088655847818125e-16,1.2119782523531347e-17,8.0361081754228285e-19,4.638427082985265e-20,2.297836724403483e-21,9.5895126215270319e-23,3.2865949096313837e-24,8.9176669378581398e-26,1.8093980326202136e-27,2.4816944036957162e-29,1.8271505470539752e-31
0.06314167002349471,0.045235422316346962,0.033084144688797052,0.043298732261517585,0.027649507402773133,0.037423068641791943,0.029125988349582105,0.030252715811564262,0.031929778190552658,0.025318219250514889,0.03200873791251984,0.024847773209815188,0.028416110529138185,0.02745904930546424,0.024123532843068589,0.028934722215869413,0.023112602159042495,0.026600002227942359,0.025571557109561131,0.022854966635777205,0.027123645651261516,0.022355989592630491,0.024684365625520114,0.025079400203172496,0.021558969489726404,0.025715062040241059,0.022537208481888368,0.022480970906947445,0.025165628846856299,0.021003064122928459,0.023640616592727236,0.023756140048853186,0.020612862263430728,0.024257305232972407,0.022335082495347434,0.020840255524576344,0.024309205557700562,0.021299088531061055,0.021180163769111424,0.024079451529851163,0.020675436358035019,0.021361307802442093,0.023831177160070789,0.020367441022319245,0.021282611190719821,0.023698876104251913,0.020323501190328546,0.020912049393211755,0.023668977140699879,0.020606405528803138,0.020269738531380698,0.023546095808617014,0.02136306978261499,0.019549904691176927,0.022924748802079333,0.022602029049310764,0.019345139180332932,0.021410855837450982,0.023683070039781781,0.020569247626726064,0.019496982963932667,0.023044647767082698,0.023121186890127432,0.01951243307506433,0.020109191605726795,0.023759978884464696,0.022985561499193021,0.019292400925310803,0.019861678036214668,0.023787903835137968,0.024120351532662047,0.020249001270273999,0.018529404760012181,0.021801964963822358,0.02542650211817429,0.024422011869015312,0.020015598827849373,0.017469013226554357,0.01972519995904745,0.024801160766629275,0.028430234757543697,0.027877103288789963,0.023359267782019667,0.016948636650678678,0.010794266024399981,0.0061032568318248443,0.003091240237097974,0.0014123516987610115,0.00058526937729079936,0.00022090674761730624,0.000076194213058588202,0.000024075523151592859,6.9818353667926648e-6,1.860640370957678e-6,4.5603843155657861e-7,1.0283521127843744e-7,2.1333356503961977e-8,4.069634840816938e-9,7.1327914578031256e-10,1.1471562004184485e-10,1.6900810312046619e-11,2.2760031281687668e-12,2.7941430117686453e-13,3.1167630074440609e-14,3.1463088388197619e-15,2.8604720786771844e-16,2.3284086579013464e-17,1.6847907622895588e-18,1.0741040956591643e-19,5.9666931611104086e-21,2.8473103954375632e-22,1.1456039387972531e-23,3.7884115737714861e-25,9.9258686996261814e-27,1.9461438391333624e-28,2.5811609390825874e-30,1.8388900471947276e-32
0.054489859333894154,0.052814988109257407,0.029471638992110728,0.043646159295708503,0.03102321430601846,0.032485611723097305,0.034899623919493572,0.02613180150219295,0.034000361154504539,0.026585818779673722,0.028620813701460707,0.029882110793712025,0.024177178059293118,0.030074044115666322,0.024736771443724736,0.026008408899258247,0.027795953223041035,0.022743051387656431,0.027553603181300551,0.024236598418712487,0.023625215723858936,0.026865909035923603,0.022005063074768832,0.025104887930541918,0.024770917793106107,0.021609139207500204,0.025715062040241059,0.02268250079875652,0.022231685283835329,0.0253317757827442,0.021306369027832631,0.02300045406443221,0.02445473316715081,0.020630422663313498,0.02349872124533605,0.023563710882959849,0.020356232871409215,0.023677377755362916,0.022915685118894516,0.020206518011797454,0.023619844347929015,0.022601105306489655,0.020029722593422686,0.023378130165791209,0.022641420964078048,0.019815196918776384,0.022902722606127452,0.023016130488658256,0.019716534049898634,0.022058321552192939,0.02357053000889467,0.020081683677832364,0.020791899455142461,0.023819335575658193,0.021311296867196389,0.01955176484004023,0.0229220882164413,0.023193951642662329,0.019658263873963922,0.020598869442349865,0.023917369767459219,0.022172673023014264,0.019136797895926977,0.02132791605493824,0.024301209391307766,0.022077377618826123,0.018954916352773947,0.02089072680603331,0.024509743253119848,0.023537403466654062,0.019551536730429515,0.018942869005581872,0.02280024446334023,0.025754529817432547,0.023842972419633085,0.019387932587556511,0.017557671279945819,0.020452879057312767,0.025545067962045043,0.0286929554917117,0.027601235815773973,0.022793182328270486,0.016373469117500631,0.01036606016124891,0.0058468303025379249,0.0029633041189388527,0.0013585952517801669,0.0005664190229274672,0.00021562469854027733,0.000075189368160376682,0.000024075523151592859,7.0917673693674753e-6,1.9242606774562734e-6,4.8136704929369665e-7,1.1106692855838818e-7,2.3638247710222583e-8,4.6391069383648253e-9,8.3897882711569983e-10,1.3967350500120508e-10,2.1374955638246009e-11,3.0014216685011734e-12,3.8581989833591349e-13,4.5275277787479461e-14,4.8337441978293258e-15,4.6760374176950343e-16,4.0785610080663215e-17,3.1885027271609126e-18,2.2180448509217714e-19,1.3607587510529924e-20,7.2806466098099329e-22,3.34921461508808e-23,1.300068064411387e-24,4.150938387148975e-26,1.0508319551236004e-27,1.9921339667545205e-29,2.5563897183034165e-31,1.7632458699593828e-33
0.044741676771515347,0.058031417530964006,0.030561260066314125,0.039114774628844186,0.037449199666285221,0.0277449301174753,0.037097829343263243,0.027937293733746325,0.029891912315446569,0.032030602470358135,0.024819060811560188,0.031250480872736045,0.026468940805474581,0.025892628915171316,0.029587358078793628,0.023408577240589333,0.027596594676652897,0.026267340111727891,0.023156835514249009,0.027832839763656188,0.023389385908865104,0.024234993904778309,0.026588205956858337,0.021890487279528475,0.025236214084692908,0.024770917793106107,0.021558969489726404,0.025603776336639779,0.023138357364710325,0.021786813476845071,0.025427860643080393,0.021980057993467086,0.022090173034041299,0.025011794865915867,0.021265727180795787,0.022228345962274035,0.024609987227372022,0.020870304457783818,0.022120208260484233,0.024353296923879934,0.020716486451257263,0.021742773464948674,0.02424761319939122,0.020833503009232797,0.021098019024394336,0.024157318698498428,0.021349567819795794,0.020285969976919703,0.023765729110585259,0.022366941426243794,0.019686355825059666,0.022645279789587962,0.023612875840023196,0.020069320906922521,0.020749787212578207,0.023999380335666718,0.022018875442366015,0.019387163490298774,0.022153071085281071,0.024150918457279733,0.020969214229217499,0.0193750380150201,0.02275101667548471,0.024335382619236402,0.020990816437868869,0.019051593098762575,0.02217106836165179,0.024949395809007883,0.022673238813741871,0.018995592999399519,0.019673123985603004,0.023875874526963555,0.025890003536673337,0.023073623281218017,0.018770068029506357,0.017821388946739531,0.021367084607019519,0.026371728181076679,0.028912977200968193,0.027198222486596778,0.022070998978938308,0.015654747609141446,0.0098271810331051784,0.0055159503599473973,0.0027909026713234184,0.0012810674750057865,0.00053614146846721039,0.0002053894600771396,0.000072245125956523228,0.000023388885947398575,6.9818353667926648e-6,1.9242606774562734e-6,4.9009584299853209e-7,1.1540958331826688e-7,2.5131156397932199e-8,5.0595459664827651e-9,9.4126907406300874e-10,1.6167731270226344e-10,2.5609300686618815e-11,3.7349216584478253e-12,5.0055307283423385e-13,6.1498171463777556e-14,6.9065205748782688e-15,7.0653150209278103e-16,6.5564887287523002e-17,5.4917602052804849e-18,4.1270647446101999e-19,2.7624132432273928e-20,1.6321299930548692e-21,8.4172403008734827e-23,3.7352607413475187e-24,1.3997705608460745e-25,4.3178595439952135e-27,1.0567951000651527e-28,1.9382128902341346e-30,2.4077577972913649e-32,1.6086698974170417e-34
0.034903975412283625,0.059327038982336577,0.03618163607806335,0.032663628018635534,0.04187534065874129,0.028249644801635493,0.033239322879519116,0.033804151212933887,0.025820811135847548,0.033181121573646524,0.02780272863112263,0.026530816815852711,0.031200290175891715,0.024338539270853206,0.027917270111733294,0.028036140369284035,0.023326134100661735,0.028421389488996631,0.025029112307007713,0.023755986082906517,0.027780317325876452,0.022965136650813785,0.024551203134931408,0.026477304408574267,0.021890487279528475,0.025104887930541918,0.025079400203172496,0.021465302562914385,0.025278781484225028,0.023928261642752316,0.021314532664102356,0.025173031216409999,0.023140643148869343,0.021182752625928108,0.02492410829414659,0.022721496544567703,0.020946705804614153,0.024598962343328513,0.022659233423547234,0.020591971435633903,0.024155048293069462,0.022953905735648693,0.020223094898079071,0.02344108889602281,0.023553236291346535,0.020116312197728037,0.022281269019282787,0.024177905251092233,0.020716777914786263,0.020759300110598293,0.024135374598967324,0.022303144277669069,0.01969959169857423,0.022601723754706309,0.024082571890774995,0.020621881574132547,0.020092856305679732,0.023703034898325403,0.023551852755346037,0.019908395392926531,0.020358021312562959,0.024058147942604855,0.023744550524532586,0.019969986176654829,0.019718631448059013,0.023543660442178497,0.024953230446033945,0.02159585366151556,0.018731908671640272,0.020747017187610506,0.024929512178046633,0.025745777677953794,0.022124835164955134,0.018238538633777534,0.018323357730755828,0.022474346783753612,0.027241682658949362,0.029039723057884898,0.026633022619917869,0.021180260959941754,0.014796066153063998,0.0091875113229513861,0.0051200675018999494,0.0025804911580163144,0.0011833117491851095,0.00049606187404961791,0.00019083053563337515,0.000067565338711902136,0.000022068388222410656,6.6613084352434685e-6,1.860640370957678e-6,4.8136704929369665e-7,1.1540958331826688e-7,2.5648123617836209e-8,5.2829695266274321e-9,1.0081795961802645e-9,1.7812786529524542e-10,2.9108660674890262e-11,4.3936969641055899e-12,6.115404408477427e-13,7.8326919690791059e-14,9.2088458677818122e-15,9.908604910500954e-16,9.722770576500102e-17,8.6636410524683071e-18,6.9750874915842824e-19,5.043153056245685e-20,3.2506014558375264e-21,1.8510365822368764e-22,9.2080430119982739e-24,3.9444893131857229e-25,1.4279661093559062e-26,4.2581888897319495e-28,1.0081683809960724e-29,1.7898120357466004e-31,2.1535173376902589e-33,1.394399003284371e-35
0.025829391015796371,0.056239088586007696,0.044068973677331275,0.028595749675105801,0.040738795161490986,0.034000542378034032,0.027869662798389935,0.036360469837246469,0.028258052903369533,0.028302037410289613,0.032880937092397482,0.025097292048693583,0.029007275290528552,0.029459860198720007,0.023873445403875178,0.029188812663014031,0.026474958877091382,0.023818224612165792,0.028665422733752084,0.024263600269240059,0.024200123760170615,0.027682682699653042,0.022841132973707292,0.024551203134931408,0.026588205956858337,0.022005063074768832,0.024684365625520114,0.02563902836644429,0.021509399327482117,0.024581500764294565,0.024964642852595493,0.021172771784842211,0.024272489210482605,0.024603515465880432,0.02091765372834145,0.023760165644523237,0.024535312601853996,0.020782047883573531,0.023002398151118601,0.024664975608774246,0.020924637481769525,0.021966859761392638,0.024749361347301129,0.02158309023800115,0.020794423332182949,0.024331054747037511,0.022861282172271216,0.020044792423213158,0.022914619443666848,0.024242916119308286,0.020682343006651189,0.020739637125438994,0.02424467066807943,0.023004038225069884,0.019772557481978665,0.021737825615035975,0.024621337443450578,0.022237186996766993,0.019496240223056756,0.021978043484513648,0.024838608840687005,0.022582352966147384,0.019352791134959229,0.020984632777537176,0.024750828201900038,0.024413472737384959,0.020463888503918955,0.018920967422036147,0.022131798471029688,0.025818587159585444,0.025247099750134773,0.021046877705323998,0.017894365504964842,0.019122984046919459,0.023761835827135399,0.02809743725947282,0.029013660951140128,0.025869694803323073,0.02011157569057998,0.013804858072518069,0.0084601254668896869,0.0046708872871879779,0.002339981769178811,0.0010697470069515727,0.0004482916801444262,0.00017282412335813128,0.000061467133305608445,0.000020213630330381805,6.1568294455552816e-6,1.7391747775655411e-6,4.5603843155657861e-7,1.1106692855838818e-7,2.5131156397932199e-8,5.2829695266274321e-9,1.031463474246295e-9,1.8693553004714483e-10,3.1421180721718314e-11,4.8927134993618878e-12,7.047636151949316e-13,9.3740600849290044e-14,1.1488559332839463e-14,1.2940116128499844e-15,1.3354195588523844e-16,1.2581482380391579e-17,1.0774976762348934e-18,8.3455103337438913e-20,5.8101020713824828e-21,3.6090625205847419e-22,1.9821968040690537e-23,9.517766164768012e-25,3.9383413859801013e-26,1.3781599877346536e-27,3.9751770566238576e-29,9.1094560049006917e-31,1.5662490351099658e-32,1.8262111547168769e-34,1.1465257868972205e-36
0.018099831532186117,0.049409930326462858,0.050950597947018365,0.029823544716682715,0.034915135149992725,0.039793284802832388,0.027518177436483895,0.032347901271345483,0.034236570294611474,0.025605318657721635,0.03136239826768517,0.030379155960488887,0.024652971564097261,0.030579430683954814,0.027478848184828892,0.024361403780774758,0.029668404540852319,0.025368044570610092,0.024353588620278229,0.028657127169757329,0.023917863580369834,0.02435785320961594,0.027682682699653042,0.022965136650813785,0.024234993904778309,0.026865909035923603,0.022355989592630491,0.023934313067978947,0.026267541809922636,0.021993008508708943,0.023439925024893434,0.025881306921907294,0.021860097256220671,0.022744934107698817,0.025623995419918344,0.022023783206290333,0.021875597710074413,0.025306739981069179,0.02259205319435546,0.020980473185911942,0.024620342466389727,0.023575134969249654,0.020458621541640813,0.023254999884999835,0.024605409409245578,0.020949182059417194,0.021336508202538934,0.024708815610871522,0.02277073015057815,0.020062006101210703,0.022882916160110137,0.024671421699357178,0.021304190666382341,0.020192306377278935,0.023739205032809866,0.024391626715709855,0.020737015898714775,0.020139786340974555,0.023809897844964093,0.024733721486170818,0.021149112754298594,0.01948479759313473,0.022696686126253418,0.025473286600124093,0.023332763347620241,0.019529398645351155,0.019690916667710261,0.023709578581446881,0.026368832401674036,0.024356217872827524,0.019941046931329949,0.017857516599608646,0.020263824025335103,0.02518891172248312,0.028861573425787201,0.028768739684628229,0.024874901187199624,0.018861219363219547,0.012693638945939479,0.0076615323437267279,0.0041821418987774067,0.0020784181847008665,0.00094541346224035389,0.0003952767954209919,0.00015241828978179889,0.000054349661263365646,0.000017959928279421807,5.5091007465160525e-6,1.5706221414696041e-6,4.165550141596746e-7,1.0283521127843744e-7,2.3638247710222583e-8,5.0595459664827651e-9,1.0081795961802645e-9,1.8693553004714483e-10,3.2230007368220905e-11,5.1619856694009117e-12,7.6703389133353727e-13,1.0557926967656606e-13,1.3436720825812459e-14,1.5775591844054616e-15,1.7041377108482043e-16,1.6884702408358199e-17,1.5288080016743433e-18,1.2594912052084304e-19,9.3924646655603041e-21,6.3012739469196259e-22,3.774926209947018e-23,2.0010814507609873e-24,9.2805917628447932e-26,3.711767457324116e-27,1.2562740153382755e-28,3.5070062729963618e-30,7.7827680444679093e-32,1.2966397759875436e-33,1.4657889750732904e-35,8.9269208336501649e-38
0.011987410880402803,0.040245349313639647,0.054002497930328772,0.036092326442479171,0.02906784441885643,0.040203418670803158,0.033200336230821376,0.027126060010979417,0.035366873062771974,0.03012380680019114,0.026115585447075335,0.032813357123954597,0.027749469480647745,0.025504383900810916,0.031066337205118593,0.026003266778760826,0.025071266256338095,0.029710494033476946,0.024762927365408382,0.02466660503140427,0.028628327395942636,0.023917863580369834,0.024200123760170615,0.027780317325876452,0.023389385908865104,0.023625215723858936,0.027123645651261516,0.023147176172183982,0.022927623220847083,0.026573846145706589,0.023211251165896655,0.022138568535650944,0.025978983515962713,0.023622152468758441,0.021384628390289964,0.025116113781506383,0.024349350557028498,0.020958194524622758,0.02377175890743978,0.025117794070601874,0.021310390436407047,0.022005986802100293,0.025249498008802465,0.022738485502640903,0.02057136158894545,0.023915124390110739,0.024607248624987176,0.020904020772991038,0.02133787710969773,0.024844193240951533,0.023473047330064299,0.020165156521914434,0.022012085826811505,0.025091213891444238,0.022997666194223716,0.019889771783969219,0.021863045542275864,0.025168735745986506,0.023647158323847293,0.019986553917364941,0.020569711032044403,0.024481663027305098,0.025420534237343123,0.021887217267617824,0.019105866288313949,0.021078399663088532,0.025263450226989962,0.026403739634212084,0.023102636925854361,0.018965149223444329,0.018253124191715203,0.02175766811261238,0.026679404246095396,0.029437394893221059,0.02823690308134182,0.023622342100927813,0.017433834017351127,0.01148101069415043,0.0068116621453336346,0.0036691898666079429,0.0018055552637575832,0.00081566935968493594,0.00033962007074394758,0.0001307442369827289,0.000046655454984802159,0.000015463539116236556,4.7679267274493819e-6,1.3692759549537022e-6,3.6658853392640183e-7,9.1548925268298541e-8,2.1333356503961977e-8,4.6391069383648253e-9,9.4126907406300874e-10,1.7812786529524542e-10,3.1421180721718314e-11,5.1619856694009117e-12,7.8893012234039543e-13,1.1202044840969053e-13,1.4752947654354835e-14,1.7985891852833256e-15,2.0251269641440551e-16,2.1001959883678622e-17,1.9997311793464377e-18,1.7416663569776016e-19,1.3814334045540168e-20,9.9267304897476954e-22,6.4224033839178463e-23,3.7132487855943418e-24,1.9010996782169514e-25,8.5214605030160956e-27,3.296155050259551e-28,1.0796363892644666e-29,2.9185157690954926e-31,6.2754831086282455e-33,1.0135963057646454e-34,1.1114379148736572e-36,6.569162919156346e-39
0.0074877338579451847,0.030397694862040502,0.051938696122357336,0.044226408088975913,0.028019904498887037,0.034810946792831974,0.039096145259684531,0.027928928106186001,0.030096877047157723,0.035238815200596325,0.026963591292944226,0.027957539907351587,0.032702747447185455,0.025960879184313,0.026626233886346953,0.030937170595416196,0.025148001038828994,0.025595421816972621,0.029645642107590198,0.024576064991512037,0.02466660503140427,0.028657127169757329,0.024263600269240059,0.023755986082906517,0.027832839763656188,0.024236598418712487,0.022854966635777205,0.027015586232534577,0.024520498474967205,0.022046499118846041,0.026013612052956557,0.025082589822321145,0.021543960974808439,0.02464762952925551,0.025716778445123941,0.021688754097895414,0.022919278748785192,0.025922266660616795,0.022767071090783282,0.021305592491026024,0.024997159217448016,0.024503694239491927,0.020895756443135866,0.022731697174611396,0.025501824371010882,0.022604400802603564,0.020605901505276162,0.023932569611267329,0.025100522338246588,0.021475057197856628,0.020737540966333795,0.024387908096208279,0.02490138925447239,0.021183749387848812,0.020449469888571176,0.024096539289261483,0.025372455555769507,0.021936924531713287,0.019731323679312017,0.022495230647003326,0.02579272178508814,0.024469049190311032,0.020455238818506185,0.01948913258589628,0.022965002791770749,0.026489910069495276,0.025794240861274938,0.021612577863457651,0.018326751819632187,0.019187884320836675,0.023566426864328968,0.028116793968502313,0.029713332806322439,0.027354902591989048,0.02209784553368487,0.015844872147485013,0.010192192754849636,0.0059334882719483135,0.0031484149897680538,0.0015313508603515092,0.00068585486534744851,0.00028389177435374646,0.00010892228679497549,0.000038828858493952561,0.000012885193692889657,3.9863643021503352e-6,1.1511060870494708e-6,3.1051212657725279e-7,7.8292983132667177e-8,1.8458575127136405e-8,4.069634840816938e-9,8.3897882711569983e-10,1.6167731270226344e-10,2.9108660674890262e-11,4.8927134993618878e-12,7.6703389133353727e-13,1.1202044840969053e-13,1.5218404925014433e-14,1.9199112566036613e-15,2.2446627998094238e-16,2.426309197036232e-17,2.4180247528430096e-18,2.2145647826926344e-19,1.8568847692736932e-20,1.4191256149493396e-21,9.8337137645963132e-23,6.1399126017212758e-24,3.4283827496404284e-25,1.6963435641576199e-26,7.3533687710933708e-28,2.7524576035246719e-29,8.7296525618662677e-31,2.2863507999889452e-32,4.765782114094665e-34,7.4660959436812965e-36,7.9447769499131791e-38,4.5592408104793509e-40
0.0044008301504291553,0.02128658939542041,0.045279110021803853,0.050050507526314476,0.033142550076060627,0.028639827483888398,0.038929024593881473,0.034506351499555367,0.026290896353261837,0.033027390979349692,0.03327918000549591,0.025504094732214717,0.029699033612302163,0.03187503196051571,0.025037705259360262,0.027483064117251871,0.030672142876187081,0.024779832761550401,0.025781025328406124,0.029645642107590198,0.024762927365408382,0.024353588620278229,0.028665422733752084,0.025029112307007713,0.023156835514249009,0.027553603181300551,0.025571557109561131,0.022308285570691328,0.02613010884195257,0.026246847272163589,0.022070051317746449,0.024332434242765209,0.0266690038384729,0.022731936195925281,0.022442535224530681,0.026213320351614544,0.024262377756325262,0.021289331149626252,0.024406787477875815,0.025780790229182,0.021948261388033138,0.021862024447822277,0.025547246594381206,0.024357019728815575,0.020881591299095316,0.02276831519188553,0.025762630655530375,0.023313145218069841,0.020513621996287444,0.02309501829569024,0.025762800605321845,0.023159373695721249,0.020261230158776913,0.022510567110869219,0.025763118912468144,0.024171195322574339,0.020438791239626812,0.020815017665211273,0.024725127160425976,0.026080011505501876,0.022808155878160408,0.01957035922644022,0.020833904966258911,0.025035171104771127,0.027052034437963635,0.024523897728513828,0.020126394519021423,0.018257994024875545,0.020717228239339338,0.025585277272056667,0.02934505083937117,0.029572099224802308,0.026073199892623666,0.020304542023814348,0.014122330667169442,0.0088588410412302009,0.0050522047844763919,0.0026364229590844439,0.0012653927814208145,0.0005609463855421922,0.00023044444785984857,0.000087972136770824233,0.000031276384399707927,0.000010374116190183609,3.2148511387846927e-6,9.3179708724744186e-7,2.5280653348549092e-7,6.4240694377822738e-8,1.5294586048683194e-8,3.4121652107203211e-9,7.1327914578031256e-10,1.3967350500120508e-10,2.5609300686618815e-11,4.3936969641055899e-12,7.047636151949316e-13,1.0557926967656606e-13,1.4752947654354835e-14,1.9199112566036613e-15,2.3227701544798266e-16,2.6070180836705223e-17,2.7079239535225367e-18,2.5957024976540616e-19,2.288609817145895e-20,1.8489426908245374e-21,1.3625816069942519e-22,9.1115861245932018e-24,5.4940122267994203e-25,2.9646255136126114e-26,1.4185230071188377e-27,5.9501455161137579e-29,2.1564815030053075e-30,6.6261366965195754e-32,1.6822443213381163e-33,3.4009338811887747e-35,5.1701311062822402e-37,5.3413562331086872e-39,2.9773797464375445e-41
0.0024274418839319356,0.013810082505662978,0.035827597161118805,0.050626998179253292,0.041492293136053754,0.027592454431069584,0.032841947877546937,0.039227986919481583,0.030119873237638414,0.027141548604808693,0.034585597840166494,0.03105481166494174,0.025233282601456429,0.030835151962522001,0.03103619512099898,0.024666943897652233,0.027917316704737356,0.030554610287516901,0.024779832761550401,0.025595421816972621,0.029710494033476946,0.025368044570610092,0.023818224612165792,0.028421389488996631,0.026267340111727891,0.022743051387656431,0.026600002227942359,0.027145637775396659,0.02265885610587224,0.024381865658609419,0.027407226834449324,0.023731215268782974,0.022386619883485903,0.026367361141116458,0.025517488526112779,0.021731478822941536,0.02393280877856498,0.026578341395255991,0.023233807564101786,0.021546961698709794,0.025196645044793137,0.025724726843224968,0.021827680687569662,0.02194746577458708,0.025684942588366979,0.024984304261455206,0.021212991861653475,0.021993507426843591,0.025681860555313024,0.024976062194498698,0.021154964795107001,0.021304392696399449,0.025122894865111245,0.025811703605451492,0.022129541965389449,0.020175007048332844,0.023106118537372172,0.026380514831110867,0.025073330211152678,0.021013301050179997,0.019766477355993069,0.023016120785943552,0.026791786139839487,0.026679631752816601,0.022754026585506494,0.018989048466573195,0.018968201955528589,0.022807462092327089,0.027632401495331802,0.030177957675145237,0.028904899052313646,0.024366131236605297,0.018267250603518334,0.012307254181621458,0.0075179577360536088,0.0041939364146870046,0.0021490721724733001,0.0010163022021166194,0.00044523107258579886,0.00018124994015646828,0.000068736880302346592,0.000024333619037278678,8.0545938066579414e-6,2.4961535230595473e-6,7.2499585417243408e-7,1.9750240433990097e-7,5.0491635043338203e-8,1.2117810246756571e-8,2.7305493601666616e-9,5.7767124345277808e-10,1.1471562004184485e-10,2.1374955638246009e-11,3.7349216584478253e-12,6.115404408477427e-13,9.3740600849290044e-14,1.3436720825812459e-14,1.7985891852833256e-15,2.2446627998094238e-16,2.6070180836705223e-17,2.8117455532498977e-18,2.8090940584881027e-19,2.5921820283095734e-20,2.2020487570104101e-21,1.7154159751207633e-22,1.2199142782133077e-23,7.8776460998527382e-25,4.5901692600792139e-26,2.395153811391005e-27,1.1089199452996461e-28,4.5035611812055308e-30,1.5812214935210055e-31,4.7094451202119578e-33,1.1595656910714197e-34,2.2747161075712021e-36,3.357150685743333e-38,3.3687659681402471e-40,1.824760847846538e-42
