0.079195238532669079,0.041371191543397013,0.045078143575742363,0.04258173886482297,0.03385107796577533,0.042156583979476405,0.029505514213439908,0.039009169435284546,0.029938501049909331,0.033550266311310054,0.032713971081982889,0.028342520060980621,0.034225444873368329,0.026541000587081136,0.031991378907542299,0.028722724631409222,0.027449421350742639,0.031332073214857132,0.025176945120167176,0.030090137268700361,0.027378314061609693,0.025894950238220039,0.029963034334237508,0.02452426701539134,0.027903071048867849,0.027647349869407518,0.024089835497658679,0.028818605610897168,0.025238877942753631,0.024973841230884493,0.028436801234825298,0.023749022130881139,0.025955065105101168,0.027509226219218826,0.023088039047962592,0.026532112403987426,0.026683260632535834,0.022823051717849667,0.026687365135874337,0.026266835816246454,0.022636996753464969,0.02648771659035244,0.026359346081603022,0.022470337936144354,0.025863421519865937,0.026924130093487918,0.02259378886813739,0.024621983843214142,0.027598279538874939,0.023635949421256781,0.022879353841976636,0.027311830920107526,0.026037679584613611,0.022048839799544293,0.024751558707340394,0.028134749897837263,0.024713340777759791,0.021773029912937444,0.025548362202160954,0.028720216726879193,0.025229288737346006,0.021401418266295017,0.024055093196424819,0.029117219570382477,0.028873847645361885,0.023580207152066408,0.020264863470959171,0.023196079091543811,0.0295377392735037,0.033417218774551107,0.031602869062359933,0.025094009013355017,0.017005727900335639,0.0099868879755198555,0.0051445730959424289,0.0023463203396261477,0.00095410044514278799,0.00034774101146024484,0.00011404050832100249,0.000033744787530529933,9.0260664579407727e-6,2.1846699337320807e-6,4.7863605935019985e-7,9.4885164391644946e-8,1.7002589421455406e-8,2.7492135558783673e-9,4.0014140870649172e-10,5.2253147287188991e-11,6.0965211648233606e-12,6.3214459316888751e-13,5.7864963813468153e-14,4.6368680045788422e-15,3.2180529593107984e-16,1.9076855085314673e-17,9.4840552404909257e-19,3.8557603290271408e-20,1.2360595175786784e-21,2.9518701891445823e-23,4.7481248477291086e-25,4.0857573540803167e-27
0.071502620943270896,0.050685821145199654,0.037350812853173955,0.048833498995580728,0.031142598198462044,0.042132218822788267,0.033116810995175228,0.033750627040622172,0.036493873724723078,0.028319648034793868,0.036134477535479441,0.028572374527408202,0.031312672675972343,0.032026364191858495,0.026640459421598282,0.032829566504490551,0.026940885891939257,0.028821173970848498,0.030433239690689516,0.025154826081090003,0.030458790593330068,0.026908314150203661,0.026072075107693957,0.029963034334237508,0.02462898821167832,0.027538273732865378,0.02823161199966485,0.023900166274049984,0.028372544946651417,0.02645188730911991,0.024005907565960353,0.028511529072061384,0.025177136621176643,0.024254964689600164,0.028315578478527422,0.024464590439616801,0.024280286121519031,0.028089562463176464,0.024241390677263908,0.023948503440726283,0.027914846060395702,0.02452972716148917,0.023275786918023436,0.027584882999107403,0.02546305247255782,0.022547565069510194,0.026583345349615478,0.026974072706882189,0.022617392751067796,0.024454320886682694,0.028021302069977197,0.024700850464104315,0.022227083358201089,0.026344046132526361,0.028001912785423101,0.023579543761335776,0.022291183403128298,0.026900594015273974,0.028622390463449594,0.024217914036478295,0.021476400825661598,0.025212083372396092,0.029722311977759895,0.028310804775644192,0.022842997420531062,0.020361302164017516,0.024023264423084483,0.030311895529647185,0.033599214875321549,0.031231592190683185,0.024513994439539367,0.016509448680160558,0.009680065519638288,0.0049989799655896377,0.0022940640888814265,0.00094186781071374811,0.00034774101146024484,0.00011589391271624893,0.000034962863643368542,9.5657815767739295e-6,2.3763017142923505e-6,5.3624161109055918e-7,1.0991001275813617e-7,2.044608454269134e-8,3.4474155942672624e-9,5.2580597704555079e-10,7.2350679935888985e-11,8.9504079803537903e-12,9.9112785918680959e-13,9.7708705802435575e-14,8.5172139900490891e-15,6.5090520510964756e-16,4.3141897433924871e-17,2.4456161591837314e-18,1.1640670998177002e-19,4.5361917182824081e-21,1.3953535474837138e-22,3.2007034280497236e-24,4.9498204744433611e-26,4.0987643641181473e-28
0.060990709530223786,0.059959337249255757,0.033096046240379468,0.049015081320832299,0.035632395183056399,0.0358864568658071,0.040123887680772904,0.029268452474180141,0.038086993983607493,0.031030803476083447,0.031145413120445202,0.034866895427801628,0.02707670165944138,0.033406311591126078,0.029541126833777043,0.02781261425090041,0.032595910481155497,0.026068704030438698,0.029723139834804445,0.029755238335661343,0.025251427242657642,0.030551494111573524,0.026908314150203661,0.025894950238220039,0.030091738900243789,0.025027377108472856,0.026762725322219349,0.02903600420039265,0.024063824404761659,0.027291061535381378,0.028021869727501695,0.023609673737444428,0.02740677760064269,0.027375577022825992,0.023329765211481765,0.027173971512515442,0.027204199721529866,0.023105966194217128,0.026577928935999244,0.027487469801522381,0.023084075712397466,0.025490854193892808,0.027997189564052403,0.023700641454174153,0.023898454156170581,0.028036980193008623,0.025448991313100198,0.022528692154448049,0.026452434028205313,0.027810311472945946,0.02334006435488509,0.023240666817333788,0.027829429914638089,0.027216026679065117,0.022616849273325383,0.023390406640725009,0.028191336536343772,0.028070084039106807,0.023178097829193916,0.021939165112492029,0.026583268550071855,0.030154444923737179,0.027491572882766156,0.022075813324315646,0.020658791987737961,0.025092909789295237,0.031205621000463527,0.033732967584951238,0.030691404488528362,0.023721545275368889,0.015819638002329671,0.0092295459582585361,0.004762725241521437,0.0021922640665525185,0.0009059437899054662,0.00033776877292094844,0.00011404050832100249,0.000034962863643368542,9.7520851868135658e-6,2.4777811309629939e-6,5.7380896069867917e-7,1.2112316041425042e-7,2.3292825270258995e-8,4.0765821925962561e-9,6.4826116339650397e-10,9.3459659334073864e-11,1.2180689999495826e-11,1.4299416406395178e-12,1.5052320128307068e-13,1.4128676396826712e-14,1.1743753702946563e-15,8.5698055199215943e-17,5.4307478760775179e-18,2.947025203852668e-19,1.3443266680156046e-20,5.0259325235938725e-22,1.4847349293268676e-23,3.2739084606994549e-25,4.871493131893905e-27,3.8846524235663704e-29
0.049058775918891252,0.065987199546910193,0.035140399990596784,0.042937651916967221,0.043572929228825087,0.030817989242157449,0.041516343944342183,0.032964958662458105,0.032205250156034171,0.037425858254124304,0.028137616392542886,0.034151048346120264,0.032038933149637144,0.027664491180191936,0.034024055258762022,0.027846789405921647,0.02898659684424188,0.032045143757607532,0.025760801815467763,0.030135100971245975,0.029513645630851729,0.025251427242657642,0.030458790593330068,0.027378314061609693,0.025417902750900952,0.030154584134399298,0.025930932399768673,0.025625763925708244,0.029630429465364971,0.025088072725215465,0.025582822506785691,0.029175959509807072,0.024708854713876635,0.025193255058406918,0.028878458150472812,0.024767861832001262,0.024453067968480363,0.028598045756931663,0.025384524944475016,0.023508314778930853,0.027925580138382738,0.026655999738630197,0.022899930551868881,0.026296381541251262,0.02813426494785329,0.023714053818881327,0.023770742463895949,0.028171850612236476,0.026580262348270955,0.022543628295968352,0.025055978887812724,0.02875144474711564,0.025837113032224955,0.02218333181159719,0.025052076818015973,0.029144207596936381,0.027018688470880664,0.022309922016241155,0.022902309097555595,0.028070687126949294,0.030275079690989056,0.026402626324120208,0.021374965753225895,0.021248392293573489,0.02641794159526343,0.03216622400219978,0.033752205601089738,0.029940191779810541,0.022705300283189064,0.014943581733845932,0.0086474551166192626,0.0044452866301793855,0.0020462036094167517,0.00084859008976341947,0.0003185580361506523,0.00010863568681341267,0.000033744787530529933,9.5657815767739295e-6,2.4777811309629939e-6,5.8686133049633552e-7,1.2711962227400651e-7,2.5174070846451571e-8,4.5541317150562871e-9,7.5162452342986299e-10,1.1296512010621419e-10,1.5423885405969222e-11,1.9073501898943881e-12,2.1282204283923362e-13,2.1327348661321233e-14,1.9086061518022904e-15,1.5146272567047081e-16,1.0566161536277767e-17,6.4088728361180952e-19,3.3325612651548367e-20,1.458274108491167e-21,5.2351928486721855e-23,1.4864981972457306e-24,3.1533873742808e-26,4.5179774532052495e-28,3.4718637976617808e-30
0.037135301748005572,0.066650066359798094,0.042897312647911627,0.035250302008527195,0.047693968029862922,0.033346553424427241,0.035512560758689,0.039985622543693958,0.029168326697523694,0.036048494892876471,0.034016827687480468,0.028284763538845141,0.035470986802933529,0.029632763425299815,0.028916252643395809,0.033782420496583468,0.026987531552213938,0.029730186735384272,0.031668878459102758,0.025696968369391557,0.030135100971245975,0.029755238335661343,0.025154826081090003,0.030090137268700361,0.028344121084148545,0.024864679818470436,0.029760969242836542,0.027497624221578075,0.024544981716926326,0.029278919858167819,0.027194688986529517,0.024110195853964871,0.028631724841593915,0.027412563850000052,0.023666358623136333,0.027643140439275313,0.028064723964224499,0.023573039324270933,0.026082612531401335,0.02875433552122959,0.024443286097555013,0.024086364085235759,0.028483366112527069,0.026628271408954742,0.022910318244044638,0.026124180834730608,0.028760486208073777,0.024738373638600379,0.022914061479751344,0.027261583556866796,0.028672416634464023,0.024203065708579441,0.022638555539669727,0.027056610147384332,0.029444055388262498,0.025557626795473762,0.021886343412094674,0.02441451205722561,0.029494631051490951,0.029943186098002513,0.025084350735874659,0.020878584110518509,0.022221212434764606,0.027985350096146101,0.033114890870818066,0.033576744527489571,0.02893325614678925,0.021457275191618793,0.01389364064140231,0.0079505685873651535,0.0040596356608642051,0.0018634489441710893,0.00077337924891672999,0.00029150369995263281,0.00010012731051853065,0.000031421960245931321,9.0260664579407727e-6,2.3763017142923505e-6,5.7380896069867917e-7,1.2711962227400651e-7,2.5832012280285571e-8,4.8120950118314016e-9,8.2087708326151411e-10,1.2803473665558134e-10,1.822244729565241e-11,2.360488381869916e-12,2.7741659322885561e-13,2.9464965496610388e-14,2.8148702121857105e-15,2.4047589673780214e-16,1.8241371958646149e-17,1.2178487510221796e-18,7.0774775936269239e-20,3.5299089992512711e-21,1.4830466721739219e-22,5.1167787926503723e-24,1.3975678890395426e-25,2.8543465801856249e-27,3.9405076506614094e-29,2.9200508831670335e-31
0.026392528807079781,0.061554428047942067,0.052696806243273203,0.032022040562180051,0.044113547080230625,0.041354839298494107,0.030378092090678932,0.040073595132166445,0.034979180709474208,0.029696758116934076,0.037641959050858175,0.030831409243825449,0.029751796795999663,0.035427143397916369,0.028214889349806983,0.029955792142156493,0.033375230228329989,0.026666712316037185,0.029974605803139856,0.031668878459102758,0.025760801815467763,0.029723139834804445,0.030433239690689516,0.025176945120167176,0.029222738117291881,0.029698321636450302,0.024751488400291202,0.028479283002629823,0.029423971264353292,0.02449499280319302,0.027435173137508468,0.029479794815910499,0.024603239246416307,0.026028438617722709,0.029536319891039923,0.025412117136201565,0.024425165641562719,0.028941211555619207,0.027096295468932181,0.023415974114195053,0.026954159041453593,0.028895540852067244,0.024431041341459186,0.02399534417596557,0.028539338426052054,0.027722652474666725,0.023247447580996251,0.02470319115300042,0.029064142414184017,0.027427537116240406,0.022941733562597073,0.024170608406987007,0.028946928190862399,0.028845017917876722,0.023967274930601299,0.022203215075882227,0.026401241736029233,0.030594902453717823,0.029053603290933218,0.023656341754233405,0.020762409087167036,0.023649818772995333,0.029741683418678763,0.033942817565380965,0.033116024562048508,0.027628722384973256,0.019976759836277041,0.012688936733470389,0.0071604987641092706,0.0036218324082839219,0.0016534093495004825,0.00068490973983706812,0.00025852355316480685,0.000089203131129120665,0.000028205730199631394,8.1876076742988109e-6,2.1846699337320807e-6,5.3624161109055918e-7,1.2112316041425042e-7,2.5174070846451571e-8,4.8120950118314016e-9,8.4526344772394711e-10,1.3626133872160461e-10,2.0124905297128671e-11,2.717249683285366e-12,3.3449199866061724e-13,3.7416881447482734e-14,3.7882160551938593e-15,3.454462142645045e-16,2.8206431610126848e-17,2.0474597506477993e-18,1.3095679528607208e-19,7.2988962905991182e-21,3.4948424052419144e-22,1.4109840872674909e-23,4.6823443736101237e-25,1.2311624913356416e-26,2.422606929449506e-28,3.2248041017335314e-30,2.3059078984882852e-32
0.017566711757637562,0.051953475162723782,0.059792500204630999,0.036259741508516764,0.036145869411186682,0.046292006808907477,0.03368525636361659,0.033206144511395887,0.040637647225189756,0.030937342238149003,0.031962865393433506,0.037258416347261586,0.028937504735267014,0.031186411306168612,0.034895169044775377,0.027578237505546113,0.030493619068267824,0.033200157053907384,0.026666712316037185,0.029730186735384272,0.032045143757607532,0.026068704030438698,0.028821173970848498,0.031332073214857132,0.025757778995272604,0.027710970621423395,0.03091411968316708,0.025831293503143553,0.026381521368348697,0.030518470484570246,0.02647311490759005,0.024978229069795194,0.02968202709547836,0.027768295020503022,0.02403249569484155,0.027878218655732538,0.029255457870497814,0.024521991003931576,0.025187193508809524,0.029467143880755274,0.027017839965303175,0.023428078419358852,0.026812675047383559,0.029508561610903591,0.025511975530935304,0.02327053540304908,0.027426702948955278,0.029553748218700909,0.025398517075489173,0.022809100589595097,0.026585980103140024,0.030095376870952117,0.02732989834564798,0.022728564374762907,0.023478691263571006,0.028610319182384142,0.031064886613499733,0.027592609282216259,0.022335705462961416,0.021220884134500045,0.02556150213710407,0.031578898743844193,0.034511387398399917,0.032276124093459936,0.025994535124342247,0.018274449272343057,0.011356750828807306,0.0063035471836689877,0.0031503794267762604,0.0014267462858563937,0.00058843034825123533,0.00022186797694537208,0.000076710776627764608,0.000024377281987443579,7.1323236604947159e-6,1.923644565487789e-6,4.7863605935019985e-7,1.0991001275813617e-7,2.3292825270258995e-8,4.5541317150562871e-9,8.2087708326151411e-10,1.3626133872160461e-10,2.0799683588182668e-11,2.91420587501481e-12,3.7390144953206953e-13,4.3806695957801328e-14,4.6707686836413266e-15,4.5135501161575089e-16,3.9335591197960647e-17,3.0732648791383805e-18,2.1370164511529386e-19,1.3107721470687364e-20,7.0129948149803605e-22,3.2265485940009497e-23,1.2528316738479074e-24,4.0019343285933912e-26,1.013714853333871e-27,1.9231725435496958e-29,2.4700114132363159e-31,1.7053319095001462e-33
0.010918750220104194,0.040077007393063417,0.060762194735423375,0.0457875441561612,0.031354767460901223,0.042731887191541877,0.04207087354966122,0.030179815303673965,0.036905113833797682,0.038588416905163062,0.029063160454796341,0.03400651282806591,0.036157222910285917,0.028115235091704096,0.032078395414395627,0.034495336614663332,0.02740832585872125,0.030493619068267824,0.033375230228329989,0.026987531552213938,0.02898659684424188,0.032595910481155497,0.026940885891939257,0.027449421350742639,0.031899823022728965,0.027398845533920711,0.025945137665985041,0.030912948710336763,0.028425602528695238,0.024826673215506446,0.029203802505695326,0.029738241002394728,0.024803640887006739,0.026666644492701933,0.03034524940108042,0.026532902810753956,0.024307341335331537,0.028775046857935917,0.029257043754070931,0.024493790286586113,0.025114079708285269,0.029626742796484279,0.028153175170072851,0.023698674361323466,0.025375894520700126,0.029784414836645021,0.028263411787581429,0.023605300888085381,0.024313784015676482,0.029177581408266092,0.029925745127369495,0.025268105648320333,0.022435909903489301,0.025711220479750651,0.030594657610585008,0.03063129657292109,0.025701322452332143,0.021435344651314817,0.022428657111690057,0.027905729948457742,0.033324651915604156,0.034658887441149002,0.030970812192977762,0.024016612369878723,0.016376207222233384,0.0099332205172977673,0.0054100361937815603,0.0026652914139588907,0.0011946476288235757,0.00048940102150441099,0.00018389754829621107,0.000063560905040690885,0.000020251023836808209,5.95736486505328e-6,1.6200183391596875e-6,4.0754612802944711e-7,9.4885164391644946e-8,2.044608454269134e-8,4.0765821925962561e-9,7.5162452342986299e-10,1.2803473665558134e-10,2.0124905297128671e-11,2.91420587501481e-12,3.8798803782803694e-13,4.737730224933826e-14,5.2905771107721281e-15,5.3838538208878259e-16,4.9718881410151493e-17,4.1458085002977802e-18,3.1026724551476314e-19,2.0688092618200407e-20,1.2180229978694569e-21,6.2612848801453154e-23,2.7702859029495067e-24,1.0353347917217596e-25,3.1857889932201521e-27,7.7796925714851304e-29,1.4239332073854688e-30,1.7656551633638231e-32,1.177738479909618e-34
0.0063172512749172,0.028245738426512217,0.054924418216298058,0.054879346266534024,0.034764088879812294,0.03453950781072274,0.045265040739785457,0.03660233337947881,0.03028095864554718,0.039134043481794608,0.036077086749348303,0.028664711613309705,0.035238801978681851,0.035240251689733346,0.027859908789122537,0.032368362408894967,0.034495336614663332,0.027578237505546113,0.029955792142156493,0.033782420496583468,0.027846789405921647,0.02781261425090041,0.032829566504490551,0.028722724631409222,0.026086922823563081,0.03125131046818209,0.030048596681367229,0.025294430848263408,0.028802354555207658,0.031132654077398878,0.026121592968405686,0.025955801007910801,0.030666636581210938,0.028568709926038243,0.024468056600286862,0.027744104776124868,0.030596031875166061,0.026389202905954196,0.024326724451793661,0.028744222298532148,0.030078604331721182,0.025427029765992626,0.024155367049552837,0.028714495898905315,0.03023843485485674,0.025782447452572293,0.023371473292132705,0.027235382432736633,0.030842724260952086,0.028274128351421437,0.023465484418639026,0.023580224831127352,0.028541436923677897,0.031774354646181345,0.029179630826728555,0.023724760636891887,0.021326708896642514,0.024481607900686531,0.030522197278857855,0.034742671237858879,0.034215939326303074,0.029136374448331843,0.021707139392518686,0.014325636652123277,0.0084629119111237614,0.0045129808483918876,0.0021868791206041984,0.00096800684404173293,0.00039302844489964441,0.00014685353640060985,0.000050626653028480516,0.000016135348288369972,4.7614784448055701e-6,1.3024135019797275e-6,3.3046020120031594e-7,7.7808614326058698e-8,1.7002589421455406e-8,3.4474155942672624e-9,6.4826116339650397e-10,1.1296512010621419e-10,1.822244729565241e-11,2.717249683285366e-12,3.7390144953206953e-13,4.737730224933826e-14,5.513992069394952e-15,5.8766656544817857e-16,5.71485498417877e-17,5.049359660982158e-18,4.0328894006831581e-19,2.8939901102276275e-20,1.8521351829413769e-21,1.0476426068336631e-22,5.1786905873468188e-24,2.2052308455747345e-25,7.9385205483828242e-27,2.3547506374087818e-28,5.5473307818815174e-30,9.8020136033426114e-32,1.1741747078562762e-33,7.5711452152880805e-36
0.0033897554280166607,0.018168037502786523,0.044174057684714539,0.058090804328292117,0.044562363169669611,0.030836578897941457,0.039251068866840547,0.044157704716502605,0.03274365243495541,0.031780004706405637,0.039909089194080408,0.034226707614608964,0.028804164897110381,0.035763575949612485,0.034902495000021938,0.027859908789122537,0.032078395414395627,0.034895169044775377,0.028214889349806983,0.028916252643395809,0.034024055258762022,0.029541126833777043,0.026640459421598282,0.031991378907542299,0.031265789085654127,0.025960053624031769,0.028876717630675914,0.032188616796516876,0.027430895947192836,0.025849829294132972,0.03079514874817113,0.030228688192202285,0.025260161575530488,0.027026915362295876,0.031236946378995194,0.028337089752657124,0.024488887278210446,0.027727781954759399,0.031086100256213993,0.027544664590214038,0.024076560512785031,0.027346740971359292,0.031041090236477569,0.028235306485248686,0.023876259508709261,0.025488778907246681,0.030356236502074222,0.030580130308868032,0.025740005828287323,0.02297433410011873,0.026229777639768383,0.031205792723952574,0.031611702160983231,0.02689904241687421,0.022211635262390207,0.022354890279740104,0.02732460342707581,0.033120613255306485,0.035549378691338541,0.03303047351132695,0.026748654258250164,0.019111355427633989,0.012184505416325617,0.0069969169557145805,0.0036460622145848992,0.0017343092990830527,0.00075657548176513512,0.00030382448949244253,0.00011264905136127796,0.000038653300184227521,0.000012296937778413852,3.6321792774014577e-6,9.9710975580703495e-7,2.5458049927606983e-7,6.0476116055274963e-8,1.3368035098071194e-8,2.7492135558783673e-9,5.2580597704555079e-10,9.3459659334073864e-11,1.5423885405969222e-11,2.360488381869916e-12,3.3449199866061724e-13,4.3806695957801328e-14,5.2905771107721281e-15,5.8766656544817857e-16,5.985151154426391e-17,5.5685689712087974e-18,4.7125353783217282e-19,3.6088892052606326e-20,2.4855801978977813e-21,1.5282313632098738e-22,8.3120253550587622e-24,3.9542447441506742e-25,1.6218196179297575e-26,5.6277102977509444e-28,1.6102911223978852e-29,3.6620176985110089e-31,6.250648088737437e-33,7.23769146185041e-35,4.5139763540523796e-37
0.0016798881213367995,0.010643643262508672,0.031652461193563427,0.053363444965480216,0.053810507430551909,0.03651224781553526,0.031540981016318716,0.042372503408888219,0.041744983972774869,0.030774597674992909,0.033198235351286718,0.039979527608445996,0.033311367319471166,0.028909280352343656,0.035763575949612485,0.035240251689733346,0.028115235091704096,0.031186411306168612,0.035427143397916369,0.029632763425299815,0.027664491180191936,0.033406311591126078,0.032026364191858495,0.026541000587081136,0.029636573851362095,0.033195648703714132,0.028394851892917389,0.026204928323219987,0.031205133116681928,0.031498685092380787,0.026194896071376355,0.026852233404551249,0.031659318516490457,0.029959569441918747,0.025201798080234748,0.027103801313988342,0.03153626393606703,0.029446259034863255,0.024807153197881987,0.026365311988406794,0.031079978961073017,0.030277483679980345,0.025279125204740138,0.024558338347269705,0.029260697793908162,0.031840742915001766,0.028271211004522274,0.023736533948318736,0.02459658243499074,0.029742493413946561,0.03269041243744798,0.029890726944082794,0.024384324918216002,0.021825836204216665,0.024707235425413658,0.030684759598007551,0.035286856131728082,0.035451249731873583,0.031000458583937921,0.023839167864643361,0.016310708561228933,0.010030155797647923,0.0055893336008370993,0.0028410149921466833,0.0013240776656161133,0.00056818391654987653,0.00022524106908164777,0.000082707850101123007,0.000028190742167107393,8.9340700096439663e-6,2.6359035831594396e-6,7.2469469708700361e-7,1.8578222409065349e-7,4.4425946584151445e-8,9.9106616250787914e-9,2.0622781125083848e-9,4.0014140870649172e-10,7.2350679935888985e-11,1.2180689999495826e-11,1.9073501898943881e-12,2.7741659322885561e-13,3.7416881447482734e-14,4.6707686836413266e-15,5.3838538208878259e-16,5.71485498417877e-17,5.5685689712087974e-18,4.9623563075497295e-19,4.0265241855318186e-20,2.9594577486476759e-21,1.9581180237132895e-22,1.1576093561337997e-23,6.0591579768943607e-25,2.7762260744030404e-26,1.0975315930224997e-27,3.6735997526715878e-29,1.0146556262824243e-30,2.2288685688676325e-32,3.6772427349303889e-34,4.118154933297779e-36,2.4855858313204395e-38
0.00076520274882012678,0.0056624309872581877,0.02021378443653983,0.042518878995031592,0.055968915581492783,0.047470140746481152,0.032194034449553666,0.033717022505552848,0.043710396885350549,0.03964805022963518,0.030009991857609654,0.033968461671053346,0.039935566086550748,0.033311367319471166,0.028804164897110381,0.035238801978681851,0.036157222910285917,0.028937504735267014,0.029751796795999663,0.035470986802933529,0.032038933149637144,0.02707670165944138,0.031312672675972343,0.034225444873368329,0.028807880149749416,0.0269488452395456,0.032201021216714173,0.032459024375939273,0.026923881970747647,0.027230628720070333,0.032290793882280044,0.031191097579737198,0.026027601806456984,0.027032394098466815,0.031915363772760869,0.030945118957621485,0.025844632456719303,0.025983785306678667,0.030934305173957899,0.031768293866868795,0.026944803198189422,0.024455022921094561,0.028257458172474095,0.032324981170925628,0.030446671295041934,0.025272868945431209,0.023938789982927408,0.028213039209765731,0.032748022485455611,0.032148263821533391,0.027013659633615612,0.022603533376691508,0.023146966266717092,0.028261231468269531,0.034040612611396438,0.036529463131172553,0.034202557732504719,0.028108910537930525,0.020505724634602938,0.013420218418378438,0.0079494167012579515,0.0042923242260805682,0.0021247248418777724,0.00096860131360198214,0.00040814048318877077,0.00015943223914532608,0.000057872557953271303,0.000019557816789106349,6.1626346606631734e-6,1.812629539029542e-6,4.9809966326307561e-7,1.2794982007918473e-7,3.0734410891533975e-8,6.9042810715870683e-9,1.4503493289452901e-9,2.8480504105262203e-10,5.2253147287188991e-11,8.9504079803537903e-12,1.4299416406395178e-12,2.1282204283923362e-13,2.9464965496610388e-14,3.7882160551938593e-15,4.5135501161575089e-16,4.9718881410151493e-17,5.049359660982158e-18,4.7125353783217282e-19,4.0265241855318186e-20,3.1356822734213777e-21,2.2140109389503187e-22,1.408507073579268e-23,8.0131463981234511e-25,4.039480818630036e-26,1.7839221551650726e-27,6.8024724576312155e-29,2.1977460350457802e-30,5.8631996402275114e-32,1.2448393482983507e-33,1.9862562045207439e-35,2.1525861683922242e-37,1.2580051455657057e-39
0.00031858874878985813,0.0027244582729424502,0.011491720827727186,0.029452499491880951,0.049224503822028902,0.054770839880424339,0.042150336771023027,0.030532356463202602,0.035598389108743756,0.044056623109628848,0.038520851022357502,0.029829600947041135,0.033968461671053346,0.039979527608445996,0.034226707614608964,0.028664711613309705,0.03400651282806591,0.037258416347261586,0.030831409243825449,0.028284763538845141,0.034151048346120264,0.034866895427801628,0.028572374527408202,0.028342520060980621,0.033927511612758117,0.033013050131894267,0.02728437362299855,0.028226150225787891,0.033395550234380802,0.032030126744133635,0.026667578390482281,0.027526005132451337,0.03260523930727552,0.032081283794661547,0.026787986536928392,0.02613550551305397,0.031058922755540227,0.032890455095582797,0.028444698143030997,0.0248780971476789,0.027722457284802013,0.032523257282342,0.032110641974200936,0.026996542392205835,0.024082060704450325,0.027126731938091984,0.032359227191016595,0.033636383824095152,0.029496533756793636,0.02413569930327503,0.022647342252668744,0.026383350272257961,0.03246808086385913,0.036662349673928264,0.036372440828536333,0.031675079258070277,0.024451882102119296,0.016912432275489361,0.010578582866249724,0.0060292725742598658,0.0031503741642233303,0.0015165008394787023,0.00067517668377684706,0.00027891339932375331,0.00010718091551659962,0.000038394149134089934,0.000012842106091335463,4.0160899682275077e-6,1.175460297416446e-6,3.2223740987373259e-7,8.278087793980071e-8,1.9934160722593842e-8,4.5000653000095124e-9,9.5224123531228708e-10,1.8882273680648109e-10,3.5069572962962247e-11,6.0965211648233606e-12,9.9112785918680959e-13,1.5052320128307068e-13,2.1327348661321233e-14,2.8148702121857105e-15,3.454462142645045e-16,3.9335591197960647e-17,4.1458085002977802e-18,4.0328894006831581e-19,3.6088892052606326e-20,2.9594577486476759e-21,2.2140109389503187e-22,1.5030621006818626e-23,9.2017675862044305e-25,5.0417270485434629e-26,2.4496233144770221e-27,1.0434369702890763e-28,3.8404249694965116e-30,1.1984093828503564e-31,3.0900025369780155e-33,6.3445983229916443e-35,9.796086260842027e-37,1.027908528579942e-38,5.8196091880362953e-41
0.00012044545894042695,0.0011792976857280344,0.0057991225971803425,0.017754228379194992,0.03664003229307146,0.052441171774972308,0.052434039664031054,0.038754089371896565,0.03012787575266137,0.036589177892354604,0.044091566466936636,0.038520851022357502,0.030009991857609654,0.033198235351286718,0.039909089194080408,0.036077086749348303,0.029063160454796341,0.031962865393433506,0.037641959050858175,0.034016827687480468,0.028137616392542886,0.031145413120445202,0.036134477535479441,0.032713971081982889,0.027431045763064937,0.030159963243699124,0.034993467561179786,0.032314664885590611,0.027028534545181053,0.028690340427919833,0.033823778620742239,0.032874682902946463,0.027394060734640997,0.026730282447906294,0.031745815186646309,0.033883596350475889,0.029559364245403329,0.02549438563322583,0.027777361910167937,0.032880676481155798,0.033386586111772236,0.02852168948434552,0.024667858386292298,0.026656548959731264,0.032046950834133486,0.034628127185818217,0.031559850618272059,0.025889711981852373,0.022923584148136739,0.025252444042922189,0.031091759263291929,0.036350038286455534,0.037747255964450288,0.034483717847724816,0.027921830478983591,0.020247910136748974,0.01327509526232617,0.0079311398329483074,0.0043455310971333826,0.0021947804044144408,0.0010260846733373554,0.00044553450074789448,0.00018016664050284039,0.000068003190282027269,0.0000240010309425668,7.9324315088716769e-6,2.4578613575835195e-6,7.1460749765103038e-7,1.9508330819425087e-7,5.0027259507503194e-8,1.2054099902845875e-8,2.7291826467173572e-9,5.8056741170923334e-10,1.1600414287920725e-10,2.1762067831510076e-11,3.8305681668900867e-12,6.3214459316888751e-13,9.7708705802435575e-14,1.4128676396826712e-14,1.9086061518022904e-15,2.4047589673780214e-16,2.8206431610126848e-17,3.0732648791383805e-18,3.1026724551476314e-19,2.8939901102276275e-20,2.4855801978977813e-21,1.9581180237132895e-22,1.408507073579268e-23,9.2017675862044305e-25,5.4253390558133924e-26,2.8650176735771771e-27,1.342630651812481e-28,5.519966810723201e-30,1.9622479776696294e-31,5.9178499472717775e-33,1.4756067756287734e-34,2.9317550892606379e-36,4.3826519414286724e-38,4.4549176533211097e-40,2.444619704066275e-42
