1.8181323164613744e-12,8.8817311708479593e-11,2.2491988132543026e-9,3.7064866374987505e-8,4.3807121839718583e-7,3.9143471931214126e-6,0.000027287177470139359,0.00015126867393598055,0.00067410282141011854,0.0024252385620120812,0.0070324457256702037,0.016304206246457894,0.029756534683232102,0.04172053417265034,0.043632241342402017,0.034361222663881716,0.026368709251566246,0.03087945444767118,0.038378534111097542,0.033882434430552881,0.027100349199899651,0.032554895804734907,0.035979556631295931,0.028599271079105982,0.029674023082585853,0.035256554487596736,0.029143057286574741,0.029150787127860185,0.034486906915586882,0.028391964988186345,0.030020775238682279,0.033513403461214076,0.027296169976228995,0.031990987860254448,0.031239972949415185,0.027700482754122799,0.033488502823148852,0.028019679548007685,0.030944284625800967,0.031484294956230042,0.027844477446497012,0.03341106208185554,0.027581850007730667,0.032413799334972831,0.029711369555696013,0.030110963829861859,0.032206912429134644,0.028347617492225961,0.03375217833594519,0.027829874744032092,0.034193916513243986,0.028330731265640047,0.033991885045964451,0.029324070310459434,0.0336691889543595,0.030376925677175402,0.033588781306955075,0.031235833228483219,0.033965638642123885,0.031763314959111984,0.034952033433701207,0.03186804972189831,0.036675923797161125,0.031540293537807092,0.039112858258131056,0.031143707509410782,0.041614984172565686,0.032131948266468404,0.042106711045227681,0.037677221175494071,0.037708457305822952,0.049226073775822587,0.034120554963975672,0.050292914566299563,0.062663958510826626,0.032720088951308809,0.0063394353999915156
8.997631903375206e-12,4.1012356264978014e-10,9.6555880863184448e-9,1.4731553849516079e-7,1.6043420726434834e-6,0.000013136113413498019,0.000083362407813478401,0.00041738139390984761,0.001663667136647486,0.0052886544353386929,0.013337992302741801,0.02633828626483711,0.039814268502235053,0.044690103806933561,0.036931428892669963,0.027172056153936991,0.02952958344396732,0.038022166278377117,0.035281160809756684,0.027416577012441355,0.031732557756898063,0.036374400250436079,0.029192815753096858,0.029253870715966279,0.035316585734237591,0.029453392493151053,0.028996992238009246,0.034510198313586623,0.028391964988186345,0.03010504832099205,0.033383615448847696,0.02719837328880923,0.032261123299282974,0.030724235509226085,0.027992936395396045,0.033390706914335417,0.027516596648947167,0.031615671471465211,0.030487879801978662,0.028454470827299693,0.032960298109186686,0.027229994054121059,0.033023418315157583,0.028354602552545144,0.031402216704365744,0.030500184378275209,0.029551542533590761,0.032425479633007561,0.028347617492225961,0.033658180024865154,0.027932853661354022,0.034308329634375754,0.028063859832908477,0.034695705474370829,0.028431150780164374,0.035116530304161346,0.028809626059257644,0.035759891799865067,0.029105487547111366,0.03667519877180755,0.029405410457781629,0.037694019042490659,0.030106414722677356,0.038265117182303498,0.032099102240160984,0.037371168725120625,0.036590951930361847,0.03434449260996762,0.043256027034128964,0.032271188110504305,0.045646922992447948,0.041798878492699317,0.035066305265677492,0.058202429057034964,0.053609471778333361,0.021824082668059415,0.0034858669518476231
4.2163306697951538e-11,1.7888173209560756e-9,3.9042658556037326e-8,5.497016000289627e-7,5.4951456147949244e-6,0.00004104167217263769,0.0002357942504252251,0.0010590060369788826,0.0037430008469011271,0.010395222142904223,0.022458330509304122,0.03699919527021298,0.045108804365334497,0.039821433578043341,0.028722041517448103,0.028193984948136798,0.037181831350144199,0.036824088082678175,0.028124858181009788,0.030701042360354418,0.036686440932518921,0.030086330617936754,0.028721201807727833,0.035323009654837315,0.029998335479528635,0.028705283507792491,0.034563829848168198,0.028564633643442085,0.030020775238682279,0.033383615448847696,0.027171115233008374,0.032386511283218625,0.030412642794556553,0.02822502852947908,0.033242094460679536,0.027239778892499114,0.032065412919981662,0.029682219784829245,0.0290862849925483,0.032325470720073512,0.027290526329486177,0.033158619134763614,0.027521365337385206,0.032322607047176013,0.029013798043636193,0.030846332176532149,0.030762882064755082,0.029551542533590761,0.032206912429134644,0.02875858843938585,0.033236100891029124,0.028445657537669683,0.033965311367380399,0.028479400441752491,0.034536226908854318,0.028771350487622285,0.035000904877433849,0.029367986632781563,0.035251584636584091,0.03051071804797828,0.034983691401463695,0.03263299391036047,0.033799907095183343,0.036084578445078011,0.031789227157102162,0.040159823063002046,0.030947185425179236,0.041539808249175937,0.036056133269325479,0.036075995070565554,0.047507035575474334,0.033859381665135752,0.042795092227977655,0.060162958469271554,0.041639138124541292,0.013565850240874361,0.0018149920998641511
1.8720833756439164e-10,7.3731618677645573e-9,1.4873462605061881e-7,1.9256152917443206e-6,0.000017595008003824308,0.000119260160811368,0.00061642292339561281,0.0024637793215442776,0.0076426104876459733,0.018290059242880612,0.03321864622062561,0.044523643810677981,0.042740583655552963,0.031195061528031048,0.027174767537710272,0.035737936586494276,0.038300370887459786,0.029386162845585711,0.029552790682582455,0.036749929913991898,0.031324903941568717,0.028164082191954448,0.035176307912219405,0.030805688379557475,0.028315349016369904,0.034598497899471196,0.028931832711095177,0.029770104197281512,0.033513403461214076,0.02719837328880923,0.032386511283218625,0.030308880807972902,0.028350751338720551,0.03312264841543122,0.02710621091929729,0.032334801369252254,0.029099254616455209,0.029623618611576135,0.031684168267991482,0.0275660635811824,0.032977936917505477,0.027141807486668907,0.032810131466804947,0.027957645609529772,0.031870550909267962,0.029254967650508939,0.030846332176532149,0.030500184378275209,0.030110963829861859,0.031474533023260546,0.029779293719332263,0.032144828784501592,0.029861118701383223,0.032518192820829903,0.030383925338780935,0.032550491869326074,0.031452300578892235,0.032128000784940513,0.033216560377040021,0.031175475768011149,0.035662658172039632,0.030010233487913167,0.038107320919697976,0.029969736836004463,0.038636666457439585,0.033533114226809915,0.035160655909517276,0.041201467981840949,0.031329192800292711,0.043845885909181969,0.041101463260251031,0.032536740850766638,0.051805582719290064,0.055236755009704522,0.0295696868074996,0.0078815462258295217,0.0008954116751120207
7.8802814150265993e-10,2.872983835799571e-8,5.3387432236286419e-7,6.3309444158875631e-6,0.000052628003066569881,0.00032187279343364749,0.0014859648459995336,0.0052365787779421738,0.014080932108400301,0.028550318077837338,0.042592494395909015,0.045219881023685141,0.034631479506673713,0.026899374612952244,0.033692325130892416,0.039383945639055094,0.031309521982490565,0.028489340867575948,0.036371792427672736,0.032899500310638897,0.027734188427994046,0.03475508177966992,0.03188404245982668,0.027904878754272345,0.034531833604697796,0.029530401345326052,0.029364009099031858,0.033746015119025661,0.027296169976228995,0.032261123299282974,0.030412642794556553,0.028350751338720551,0.033077959307863233,0.027055079166660726,0.03247254984728678,0.028729624087072625,0.030015825385555613,0.031146870364129241,0.027900805078160176,0.032649353748299324,0.02707059952663498,0.032947842491867035,0.027337765686746228,0.032505381087701026,0.028139274945125729,0.031870550909267962,0.029013798043636193,0.031402216704365744,0.029711369555696013,0.031273431187111456,0.030126674856660358,0.03156268814947625,0.030211438843291973,0.032321651550631627,0.029940261717570822,0.033567693828481392,0.029372702575984045,0.035159594888828109,0.028850488969083196,0.036539636903801968,0.029282004643597535,0.036531695488188668,0.032077329354969044,0.033990763490952517,0.037563011706360217,0.030590705890516255,0.041348902563783602,0.033735478558710809,0.035807315934478677,0.045672595564065768,0.033088113339260993,0.03882664714721214,0.056427547996271179,0.045352644250875413,0.019314052308367793,0.004290167834046337,0.0004187904635483151
3.1462262628983671e-9,1.0585539314097593e-7,1.8055139487632261e-6,0.000019526815121324177,0.00014690247843338412,0.00080541102627214169,0.0032934120627636744,0.010120419362251674,0.023236877378307552,0.039091366718632495,0.046635706206758072,0.038821375224546139,0.027861934049514184,0.031269604706250496,0.039664434966697067,0.033863043740810849,0.027843029251334286,0.035382646456078102,0.034694196712133842,0.027655197177483791,0.033945051491479459,0.033188648155837428,0.027605257837550312,0.034254246110981988,0.030396107432549223,0.028835656828784766,0.034022571741054613,0.027511855566578661,0.031990987860254448,0.030724235509226085,0.02822502852947908,0.03312264841543122,0.027055079166660726,0.032514214842637715,0.028552172723625316,0.030249852076501017,0.030770419187603939,0.028192990251914432,0.032306064441666295,0.027160992920244449,0.032869609357533285,0.027054777184533741,0.032791564176736224,0.027447214025413683,0.032505381087701026,0.027957645609529772,0.032322607047176013,0.028354602552545144,0.032413799334972831,0.028529272811905948,0.032851069279885148,0.028460094521557994,0.033621902094864212,0.028232420964880928,0.034571447851972296,0.028136725748862757,0.035276319665771145,0.028797111986414037,0.034977068993659931,0.031080625535233448,0.032981335017078933,0.035219128602095573,0.030139013673014333,0.038869626879164344,0.030639232876281425,0.036903227335363928,0.038464604087207828,0.030777871056160184,0.043180302370585338,0.039287784223646312,0.0312174823266217,0.047844930055053764,0.054107520480058514,0.033595654298432722,0.011660514217585286,0.0021923048792994269,0.00018578151459788568
1.1919033952563948e-8,3.6885506923909701e-7,5.7519344256528744e-6,0.000056464194436909554,0.00038216890924935493,0.001864260942263331,0.006686079453149157,0.017678889664165927,0.034023274487979105,0.04630796387945557,0.043202463172074986,0.030478210442757823,0.029005095477273517,0.038755805324224357,0.036767380827239034,0.028049317796658818,0.033731911477653446,0.036434963191300345,0.028200354083141442,0.032695350957845811,0.034579768364753216,0.027608481488112681,0.033649249149655608,0.031535257640956084,0.028261053850954003,0.034245475854984498,0.027920149627010578,0.031544798461765405,0.031239972949415185,0.027992936395396045,0.033242094460679536,0.02710621091929729,0.03247254984728678,0.028552172723625316,0.030327185475779037,0.030578510360919348,0.028385752442227094,0.032036497557002366,0.027298512572997356,0.032702301884918014,0.026981756979150435,0.032839118388030674,0.027096451388276648,0.032791564176736224,0.027337765686746228,0.032810131466804947,0.027521365337385206,0.033023418315157583,0.027581850007730667,0.033446770979051468,0.027573805880252324,0.033962922647830438,0.027713257924661912,0.034265581332385808,0.028432934521362456,0.033842195552192787,0.030307029451654878,0.032224525413506553,0.033538301208811914,0.029833964336462815,0.036823132293120985,0.029153493184814532,0.036777572424862277,0.033670065434129303,0.031866842569720343,0.04057331597768103,0.031231336965576851,0.036693669224399202,0.043708055281262919,0.031661739559134455,0.037116143266691792,0.053388067477026715,0.045866980136765099,0.022633049221608746,0.0065331019445814156,0.0010534370593326526,0.000078200781762772066
4.2858130523965494e-8,1.2155627581662424e-6,0.000017255455482001299,0.00015293447186254714,0.00092504652693919922,0.0039801806753659598,0.012374661619092135,0.027701461726772293,0.043681716802680771,0.046833258047602905,0.034850375040644713,0.027750983941368679,0.036501502040625578,0.039421132494780143,0.02952884895106463,0.031618169746090273,0.037675325224314629,0.029614598487161537,0.031102228854120449,0.035789415651458505,0.028147825394464403,0.032638176690058766,0.032883321639770011,0.027781465560912548,0.034276880758572221,0.02861068377773078,0.030896274942262346,0.031938346263925857,0.027700482754122799,0.033390706914335417,0.027239778892499114,0.032334801369252254,0.028729624087072625,0.030249852076501017,0.030578510360919348,0.028452509457598343,0.031890789649204102,0.027407983936548832,0.032541413210532796,0.027007601064530332,0.032765494986541983,0.026968781598121602,0.032839118388030674,0.027054777184533741,0.032947842491867035,0.027141807486668907,0.033158619134763614,0.027229994054121059,0.03341106208185554,0.027458781225551374,0.03349542014865137,0.028128061676103104,0.033052983382467179,0.029644693673108824,0.031730853563079177,0.032213730957989978,0.029692841780916226,0.035128413377136875,0.028426811075264231,0.036158358221411499,0.030639171535117833,0.033102273613164069,0.036637054048842143,0.029344256127341428,0.038786070251043012,0.034871249132682834,0.031232875002064136,0.043014741826176878,0.036630523741362993,0.030550570965946894,0.045967149766121012,0.052102505691974892,0.034709722816239984,0.013959521009517099,0.0034079614288190702,0.00047664042304372476,0.000031243577151970845
1.4630958281530093e-7,3.7883136187220385e-6,0.00004872060370027667,0.00038754549305673382,0.0020788840836017925,0.0078097138131309684,0.020755427301075783,0.038561046159021557,0.048517612957955464,0.040493908631050404,0.028510079432623551,0.033244894161904758,0.040948080283298908,0.032455203947113349,0.029604553018361867,0.037874992717204792,0.031966332761194761,0.029497447154518727,0.03642957671127978,0.029430282300905653,0.031254008682683797,0.034258614752930001,0.027614480969072635,0.033954450363946435,0.029659405435940796,0.030053397845526881,0.032757906174682566,0.027432549009425716,0.033488502823148852,0.027516596648947167,0.032065412919981662,0.029099254616455209,0.030015825385555613,0.030770419187603939,0.028385752442227094,0.031890789649204102,0.027448699871272542,0.032446898155729539,0.027053257158622004,0.032665095542190394,0.026956029238662895,0.032765494986541983,0.026981756979150435,0.032869609357533285,0.02707059952663498,0.032977936917505477,0.027290526329486177,0.032960298109186686,0.027844477446497012,0.032560590882762307,0.029035939017916062,0.031490087780512545,0.031082065290725247,0.02974440194257303,0.033651791818223636,0.028178525689067263,0.035308840193017981,0.028779645267767199,0.033949918619874406,0.033028458033130467,0.029952792548085339,0.037636730232495973,0.029854182636749018,0.034802250274700699,0.038205308012593668,0.029465767976934255,0.038471619090990021,0.041176997403483947,0.029944737369555055,0.037004778535539954,0.051343777795972906,0.044566036712138842,0.023672014766675639,0.0079251316511782048,0.0016595793773455268,0.00020329989735012786,0.000011851076208039376
4.7428024776014712e-7,0.000011162965509924423,0.00012937951294577599,0.00091745288715351913,0.0043261339695027542,0.014019385206314814,0.031309420325223057,0.047127369442524677,0.046158715648582447,0.032032121165850583,0.030042838353967679,0.040471726173150224,0.036449623635410899,0.028612121233026468,0.036626481511904609,0.034953560900690398,0.028480863451051186,0.036089048883566504,0.031506938299561375,0.029731063391229775,0.03533568894389411,0.028030607383290025,0.033139657094264079,0.03107744620215767,0.029099315106875697,0.033571634980088735,0.027323770908515398,0.033421605826003347,0.028019679548007685,0.031615671471465211,0.029682219784829245,0.029623618611576135,0.031146870364129241,0.028192990251914432,0.032036497557002366,0.027407983936548832,0.032446898155729539,0.027073343277048313,0.032599918720262523,0.026979113978850399,0.032665095542190394,0.027007601064530332,0.032702301884918014,0.027160992920244449,0.032649353748299324,0.0275660635811824,0.032325470720073512,0.028454470827299693,0.031484294956230042,0.030052971815113535,0.030008896729370536,0.032281419905078485,0.028322608222186433,0.034282090840193483,0.027791934214660064,0.034324826083414627,0.030175540580389273,0.03136121916102346,0.034925156232486022,0.028437275796240755,0.036498271600919872,0.032128023615163373,0.03098763677452417,0.039199356564281177,0.031030488188012972,0.033204363914225941,0.042451624850028876,0.033363935215701446,0.030686364676268193,0.045609854820280245,0.049807861315230761,0.033761213750141315,0.014666475012705186,0.0041594694316444975,0.00075608780215823452,0.000081817731740164899,4.2685222298413241e-6
1.4600407629746606e-6,0.000031091654433035058,0.00032283931643495058,0.0020252889767265833,0.0083086661455272992,0.022892781401209911,0.04207667543662223,0.049936634652126889,0.038221495542112891,0.028600042210267247,0.037657415300625334,0.040365299022654456,0.029649631120522157,0.034025177820753767,0.037766695611746736,0.028799785176467043,0.03455509932062561,0.034102795457922979,0.028562682094593479,0.03568388572131141,0.02926668624974419,0.031809002670523508,0.032740554556990849,0.028234467897264076,0.034170721171201778,0.027555832744135454,0.033056585704298587,0.028834495978860671,0.030944284625800967,0.030487879801978662,0.0290862849925483,0.031684168267991482,0.027900805078160176,0.032306064441666295,0.027298512572997356,0.032541413210532796,0.027053257158622004,0.032599918720262523,0.026991813711668892,0.032599918720262523,0.027053257158622004,0.032541413210532796,0.027298512572997356,0.032306064441666295,0.027900805078160176,0.031684168267991482,0.0290862849925483,0.030487879801978662,0.030944284625800967,0.028834495978860671,0.033056585704298587,0.027555832744135454,0.034170721171201778,0.028234467897264076,0.032740554556990849,0.031809002670523508,0.02926668624974419,0.03568388572131141,0.028562682094593479,0.034102795457922979,0.03455509932062561,0.028799785176467043,0.037766695611746736,0.034025177820753767,0.029649631120522157,0.040365299022654456,0.037657415300625334,0.028600042210267247,0.038221495542112891,0.049936634652126889,0.04207667543662223,0.022892781401209911,0.0083086661455272992,0.0020252889767265833,0.00032283931643495058,0.000031091654433035058,1.4600407629746606e-6
4.2685222298413241e-6,0.000081817731740164899,0.00075608780215823452,0.0041594694316444975,0.014666475012705186,0.033761213750141315,0.049807861315230761,0.045609854820280245,0.030686364676268193,0.033363935215701446,0.042451624850028876,0.033204363914225941,0.031030488188012972,0.039199356564281177,0.03098763677452417,0.032128023615163373,0.036498271600919872,0.028437275796240755,0.034925156232486022,0.03136121916102346,0.030175540580389273,0.034324826083414627,0.027791934214660064,0.034282090840193483,0.028322608222186433,0.032281419905078485,0.030008896729370536,0.030052971815113535,0.031484294956230042,0.028454470827299693,0.032325470720073512,0.0275660635811824,0.032649353748299324,0.027160992920244449,0.032702301884918014,0.027007601064530332,0.032665095542190394,0.026979113978850399,0.032599918720262523,0.027073343277048313,0.032446898155729539,0.027407983936548832,0.032036497557002366,0.028192990251914432,0.031146870364129241,0.029623618611576135,0.029682219784829245,0.031615671471465211,0.028019679548007685,0.033421605826003347,0.027323770908515398,0.033571634980088735,0.029099315106875697,0.03107744620215767,0.033139657094264079,0.028030607383290025,0.03533568894389411,0.029731063391229775,0.031506938299561375,0.036089048883566504,0.028480863451051186,0.034953560900690398,0.036626481511904609,0.028612121233026468,0.036449623635410899,0.040471726173150224,0.030042838353967679,0.032032121165850583,0.046158715648582447,0.047127369442524677,0.031309420325223057,0.014019385206314814,0.0043261339695027542,0.00091745288715351913,0.00012937951294577599,0.000011162965509924423,4.7428024776014712e-7
0.000011851076208039376,0.00020329989735012786,0.0016595793773455268,0.0079251316511782048,0.023672014766675639,0.044566036712138842,0.051343777795972906,0.037004778535539954,0.029944737369555055,0.041176997403483947,0.038471619090990021,0.029465767976934255,0.038205308012593668,0.034802250274700699,0.029854182636749018,0.037636730232495973,0.029952792548085339,0.033028458033130467,0.033949918619874406,0.028779645267767199,0.035308840193017981,0.028178525689067263,0.033651791818223636,0.02974440194257303,0.031082065290725247,0.031490087780512545,0.029035939017916062,0.032560590882762307,0.027844477446497012,0.032960298109186686,0.027290526329486177,0.032977936917505477,0.02707059952663498,0.032869609357533285,0.026981756979150435,0.032765494986541983,0.026956029238662895,0.032665095542190394,0.027053257158622004,0.032446898155729539,0.027448699871272542,0.031890789649204102,0.028385752442227094,0.030770419187603939,0.030015825385555613,0.029099254616455209,0.032065412919981662,0.027516596648947167,0.033488502823148852,0.027432549009425716,0.032757906174682566,0.030053397845526881,0.029659405435940796,0.033954450363946435,0.027614480969072635,0.034258614752930001,0.031254008682683797,0.029430282300905653,0.03642957671127978,0.029497447154518727,0.031966332761194761,0.037874992717204792,0.029604553018361867,0.032455203947113349,0.040948080283298908,0.033244894161904758,0.028510079432623551,0.040493908631050404,0.048517612957955464,0.038561046159021557,0.020755427301075783,0.0078097138131309684,0.0020788840836017925,0.00038754549305673382,0.00004872060370027667,3.7883136187220385e-6,1.4630958281530093e-7
0.000031243577151970845,0.00047664042304372476,0.0034079614288190702,0.013959521009517099,0.034709722816239984,0.052102505691974892,0.045967149766121012,0.030550570965946894,0.036630523741362993,0.043014741826176878,0.031232875002064136,0.034871249132682834,0.038786070251043012,0.029344256127341428,0.036637054048842143,0.033102273613164069,0.030639171535117833,0.036158358221411499,0.028426811075264231,0.035128413377136875,0.029692841780916226,0.032213730957989978,0.031730853563079177,0.029644693673108824,0.033052983382467179,0.028128061676103104,0.03349542014865137,0.027458781225551374,0.03341106208185554,0.027229994054121059,0.033158619134763614,0.027141807486668907,0.032947842491867035,0.027054777184533741,0.032839118388030674,0.026968781598121602,0.032765494986541983,0.027007601064530332,0.032541413210532796,0.027407983936548832,0.031890789649204102,0.028452509457598343,0.030578510360919348,0.030249852076501017,0.028729624087072625,0.032334801369252254,0.027239778892499114,0.033390706914335417,0.027700482754122799,0.031938346263925857,0.030896274942262346,0.02861068377773078,0.034276880758572221,0.027781465560912548,0.032883321639770011,0.032638176690058766,0.028147825394464403,0.035789415651458505,0.031102228854120449,0.029614598487161537,0.037675325224314629,0.031618169746090273,0.02952884895106463,0.039421132494780143,0.036501502040625578,0.027750983941368679,0.034850375040644713,0.046833258047602905,0.043681716802680771,0.027701461726772293,0.012374661619092135,0.0039801806753659598,0.00092504652693919922,0.00015293447186254714,0.000017255455482001299,1.2155627581662424e-6,4.2858130523965494e-8
0.000078200781762772066,0.0010534370593326526,0.0065331019445814156,0.022633049221608746,0.045866980136765099,0.053388067477026715,0.037116143266691792,0.031661739559134455,0.043708055281262919,0.036693669224399202,0.031231336965576851,0.04057331597768103,0.031866842569720343,0.033670065434129303,0.036777572424862277,0.029153493184814532,0.036823132293120985,0.029833964336462815,0.033538301208811914,0.032224525413506553,0.030307029451654878,0.033842195552192787,0.028432934521362456,0.034265581332385808,0.027713257924661912,0.033962922647830438,0.027573805880252324,0.033446770979051468,0.027581850007730667,0.033023418315157583,0.027521365337385206,0.032810131466804947,0.027337765686746228,0.032791564176736224,0.027096451388276648,0.032839118388030674,0.026981756979150435,0.032702301884918014,0.027298512572997356,0.032036497557002366,0.028385752442227094,0.030578510360919348,0.030327185475779037,0.028552172723625316,0.03247254984728678,0.02710621091929729,0.033242094460679536,0.027992936395396045,0.031239972949415185,0.031544798461765405,0.027920149627010578,0.034245475854984498,0.028261053850954003,0.031535257640956084,0.033649249149655608,0.027608481488112681,0.034579768364753216,0.032695350957845811,0.028200354083141442,0.036434963191300345,0.033731911477653446,0.028049317796658818,0.036767380827239034,0.038755805324224357,0.029005095477273517,0.030478210442757823,0.043202463172074986,0.04630796387945557,0.034023274487979105,0.017678889664165927,0.006686079453149157,0.001864260942263331,0.00038216890924935493,0.000056464194436909554,5.7519344256528744e-6,3.6885506923909701e-7,1.1919033952563948e-8
0.00018578151459788568,0.0021923048792994269,0.011660514217585286,0.033595654298432722,0.054107520480058514,0.047844930055053764,0.0312174823266217,0.039287784223646312,0.043180302370585338,0.030777871056160184,0.038464604087207828,0.036903227335363928,0.030639232876281425,0.038869626879164344,0.030139013673014333,0.035219128602095573,0.032981335017078933,0.031080625535233448,0.034977068993659931,0.028797111986414037,0.035276319665771145,0.028136725748862757,0.034571447851972296,0.028232420964880928,0.033621902094864212,0.028460094521557994,0.032851069279885148,0.028529272811905948,0.032413799334972831,0.028354602552545144,0.032322607047176013,0.027957645609529772,0.032505381087701026,0.027447214025413683,0.032791564176736224,0.027054777184533741,0.032869609357533285,0.027160992920244449,0.032306064441666295,0.028192990251914432,0.030770419187603939,0.030249852076501017,0.028552172723625316,0.032514214842637715,0.027055079166660726,0.03312264841543122,0.02822502852947908,0.030724235509226085,0.031990987860254448,0.027511855566578661,0.034022571741054613,0.028835656828784766,0.030396107432549223,0.034254246110981988,0.027605257837550312,0.033188648155837428,0.033945051491479459,0.027655197177483791,0.034694196712133842,0.035382646456078102,0.027843029251334286,0.033863043740810849,0.039664434966697067,0.031269604706250496,0.027861934049514184,0.038821375224546139,0.046635706206758072,0.039091366718632495,0.023236877378307552,0.010120419362251674,0.0032934120627636744,0.00080541102627214169,0.00014690247843338412,0.000019526815121324177,1.8055139487632261e-6,1.0585539314097593e-7,3.1462262628983671e-9
0.0004187904635483151,0.004290167834046337,0.019314052308367793,0.045352644250875413,0.056427547996271179,0.03882664714721214,0.033088113339260993,0.045672595564065768,0.035807315934478677,0.033735478558710809,0.041348902563783602,0.030590705890516255,0.037563011706360217,0.033990763490952517,0.032077329354969044,0.036531695488188668,0.029282004643597535,0.036539636903801968,0.028850488969083196,0.035159594888828109,0.029372702575984045,0.033567693828481392,0.029940261717570822,0.032321651550631627,0.030211438843291973,0.03156268814947625,0.030126674856660358,0.031273431187111456,0.029711369555696013,0.031402216704365744,0.029013798043636193,0.031870550909267962,0.028139274945125729,0.032505381087701026,0.027337765686746228,0.032947842491867035,0.02707059952663498,0.032649353748299324,0.027900805078160176,0.031146870364129241,0.030015825385555613,0.028729624087072625,0.03247254984728678,0.027055079166660726,0.033077959307863233,0.028350751338720551,0.030412642794556553,0.032261123299282974,0.027296169976228995,0.033746015119025661,0.029364009099031858,0.029530401345326052,0.034531833604697796,0.027904878754272345,0.03188404245982668,0.03475508177966992,0.027734188427994046,0.032899500310638897,0.036371792427672736,0.028489340867575948,0.031309521982490565,0.039383945639055094,0.033692325130892416,0.026899374612952244,0.034631479506673713,0.045219881023685141,0.042592494395909015,0.028550318077837338,0.014080932108400301,0.0052365787779421738,0.0014859648459995336,0.00032187279343364749,0.000052628003066569881,6.3309444158875631e-6,5.3387432236286419e-7,2.872983835799571e-8,7.8802814150265993e-10
0.0008954116751120207,0.0078815462258295217,0.0295696868074996,0.055236755009704522,0.051805582719290064,0.032536740850766638,0.041101463260251031,0.043845885909181969,0.031329192800292711,0.041201467981840949,0.035160655909517276,0.033533114226809915,0.038636666457439585,0.029969736836004463,0.038107320919697976,0.030010233487913167,0.035662658172039632,0.031175475768011149,0.033216560377040021,0.032128000784940513,0.031452300578892235,0.032550491869326074,0.030383925338780935,0.032518192820829903,0.029861118701383223,0.032144828784501592,0.029779293719332263,0.031474533023260546,0.030110963829861859,0.030500184378275209,0.030846332176532149,0.029254967650508939,0.031870550909267962,0.027957645609529772,0.032810131466804947,0.027141807486668907,0.032977936917505477,0.0275660635811824,0.031684168267991482,0.029623618611576135,0.029099254616455209,0.032334801369252254,0.02710621091929729,0.03312264841543122,0.028350751338720551,0.030308880807972902,0.032386511283218625,0.02719837328880923,0.033513403461214076,0.029770104197281512,0.028931832711095177,0.034598497899471196,0.028315349016369904,0.030805688379557475,0.035176307912219405,0.028164082191954448,0.031324903941568717,0.036749929913991898,0.029552790682582455,0.029386162845585711,0.038300370887459786,0.035737936586494276,0.027174767537710272,0.031195061528031048,0.042740583655552963,0.044523643810677981,0.03321864622062561,0.018290059242880612,0.0076426104876459733,0.0024637793215442776,0.00061642292339561281,0.000119260160811368,0.000017595008003824308,1.9256152917443206e-6,1.4873462605061881e-7,7.3731618677645573e-9,1.8720833756439164e-10
0.0018149920998641511,0.013565850240874361,0.041639138124541292,0.060162958469271554,0.042795092227977655,0.033859381665135752,0.047507035575474334,0.036075995070565554,0.036056133269325479,0.041539808249175937,0.030947185425179236,0.040159823063002046,0.031789227157102162,0.036084578445078011,0.033799907095183343,0.03263299391036047,0.034983691401463695,0.03051071804797828,0.035251584636584091,0.029367986632781563,0.035000904877433849,0.028771350487622285,0.034536226908854318,0.028479400441752491,0.033965311367380399,0.028445657537669683,0.033236100891029124,0.02875858843938585,0.032206912429134644,0.029551542533590761,0.030762882064755082,0.030846332176532149,0.029013798043636193,0.032322607047176013,0.027521365337385206,0.033158619134763614,0.027290526329486177,0.032325470720073512,0.0290862849925483,0.029682219784829245,0.032065412919981662,0.027239778892499114,0.033242094460679536,0.02822502852947908,0.030412642794556553,0.032386511283218625,0.027171115233008374,0.033383615448847696,0.030020775238682279,0.028564633643442085,0.034563829848168198,0.028705283507792491,0.029998335479528635,0.035323009654837315,0.028721201807727833,0.030086330617936754,0.036686440932518921,0.030701042360354418,0.028124858181009788,0.036824088082678175,0.037181831350144199,0.028193984948136798,0.028722041517448103,0.039821433578043341,0.045108804365334497,0.03699919527021298,0.022458330509304122,0.010395222142904223,0.0037430008469011271,0.0010590060369788826,0.0002357942504252251,0.00004104167217263769,5.4951456147949244e-6,5.497016000289627e-7,3.9042658556037326e-8,1.7888173209560756e-9,4.2163306697951538e-11
